t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786440542.695669,226.839,1980,3201,0.0,0.0,33.0
1786440542.705699,226.839,1980,3201,0.0,0.0,33.0
1786440542.715730,226.602,1980,3201,0.0,0.0,33.0
1786440542.725697,226.602,1980,3201,0.0,0.0,33.0
1786440542.735701,226.602,1980,3201,0.0,0.0,33.0
1786440542.745696,226.602,1980,3201,0.0,0.0,33.0
1786440542.755703,226.602,1980,3201,0.0,0.0,33.0
1786440542.765688,226.602,1980,3201,0.0,0.0,33.0
1786440542.775692,226.602,1980,3201,0.0,0.0,33.0
1786440542.785686,226.602,1980,3201,0.0,0.0,33.0
1786440542.795686,226.602,1980,3201,0.0,0.0,33.0
1786440542.805686,226.602,1980,3201,0.0,0.0,33.0
1786440542.815690,271.818,1515,3201,0.0,0.0,33.0
1786440542.825688,271.818,1515,3201,0.0,0.0,37.0
1786440542.835687,271.818,1515,3201,0.0,0.0,37.0
1786440542.845689,271.818,1515,3201,0.0,0.0,37.0
1786440542.855687,271.818,1515,3201,0.0,0.0,37.0
1786440542.865689,271.818,1515,3201,0.0,0.0,37.0
1786440542.875688,271.818,1515,3201,0.0,0.0,37.0
1786440542.885689,271.818,1515,3201,0.0,0.0,37.0
1786440542.895687,271.818,1515,3201,0.0,0.0,37.0
1786440542.905688,271.818,1515,3201,0.0,0.0,37.0
1786440542.915689,336.245,1515,3201,92.0,41.0,45.0
1786440542.925688,336.245,1515,3201,92.0,41.0,45.0
1786440542.935687,336.245,1515,3201,92.0,41.0,45.0
1786440542.945698,336.245,1515,3201,92.0,41.0,45.0
1786440542.955700,336.245,1515,3201,92.0,41.0,45.0
1786440542.965718,336.245,1515,3201,92.0,41.0,45.0
1786440542.975689,336.245,1515,3201,92.0,41.0,45.0
1786440542.985689,336.245,1515,3201,92.0,41.0,45.0
1786440542.995809,336.245,1515,3201,92.0,41.0,45.0
1786440543.005745,336.245,1515,3201,92.0,41.0,45.0
1786440543.015763,395.081,1500,3201,92.0,41.0,46.0
1786440543.025744,395.081,1500,3201,92.0,41.0,46.0
1786440543.035751,395.081,1500,3201,92.0,41.0,46.0
1786440543.045744,395.081,1500,3201,92.0,41.0,46.0
1786440543.055750,395.081,1500,3201,92.0,41.0,46.0
1786440543.065744,395.081,1500,3201,92.0,41.0,46.0
1786440543.075744,395.081,1500,3201,92.0,41.0,46.0
1786440543.085744,395.081,1500,3201,92.0,41.0,46.0
1786440543.095745,395.081,1500,3201,92.0,41.0,46.0
1786440543.105744,395.081,1500,3201,92.0,41.0,46.0
1786440543.115764,397.243,1500,3201,99.0,31.0,47.0
1786440543.125744,397.243,1500,3201,99.0,31.0,47.0
1786440543.135744,397.243,1500,3201,99.0,31.0,47.0
1786440543.145746,397.243,1500,3201,99.0,31.0,47.0
1786440543.155761,397.243,1500,3201,99.0,31.0,47.0
1786440543.165745,397.243,1500,3201,99.0,31.0,47.0
1786440543.175744,397.243,1500,3201,99.0,31.0,47.0
1786440543.185763,397.243,1500,3201,99.0,31.0,47.0
1786440543.195744,397.243,1500,3201,99.0,31.0,47.0
1786440543.205744,397.243,1500,3201,99.0,31.0,47.0
1786440543.215745,415.317,1545,3201,99.0,31.0,48.0
1786440543.225760,415.317,1545,3201,99.0,31.0,48.0
1786440543.235744,415.317,1545,3201,99.0,31.0,48.0
1786440543.245744,415.317,1545,3201,99.0,31.0,48.0
1786440543.255744,415.317,1545,3201,99.0,31.0,48.0
1786440543.265745,415.317,1545,3201,99.0,31.0,48.0
1786440543.275760,415.317,1545,3201,99.0,31.0,48.0
1786440543.285744,415.317,1545,3201,99.0,31.0,48.0
1786440543.295744,415.317,1545,3201,99.0,31.0,48.0
1786440543.305744,415.317,1545,3201,99.0,31.0,48.0
1786440543.315744,462.957,1500,3201,99.0,31.0,49.0
1786440543.325761,462.957,1500,3201,99.0,31.0,49.0
1786440543.335745,462.957,1500,3201,99.0,31.0,49.0
1786440543.345745,462.957,1500,3201,99.0,31.0,49.0
1786440543.355753,462.957,1500,3201,99.0,31.0,49.0
1786440543.365757,462.957,1500,3201,99.0,31.0,49.0
1786440543.375745,462.957,1500,3201,99.0,31.0,49.0
1786440543.385744,462.957,1500,3201,99.0,31.0,49.0
1786440543.395743,462.957,1500,3201,99.0,31.0,49.0
1786440543.405744,462.957,1500,3201,99.0,31.0,49.0
1786440543.415744,530.363,1545,3201,99.0,31.0,49.0
1786440543.425744,530.363,1545,3201,99.0,31.0,49.0
1786440543.435777,530.363,1545,3201,99.0,31.0,49.0
1786440543.445760,530.363,1545,3201,99.0,31.0,49.0
1786440543.455745,530.363,1545,3201,99.0,31.0,49.0
1786440543.465744,530.363,1545,3201,99.0,31.0,49.0
1786440543.475744,530.363,1545,3201,99.0,31.0,49.0
1786440543.485745,530.363,1545,3201,99.0,31.0,49.0
1786440543.495744,530.363,1545,3201,99.0,31.0,49.0
1786440543.505745,530.363,1545,3201,99.0,31.0,49.0
1786440543.515745,582.569,1500,3201,99.0,30.0,49.0
1786440543.525744,582.569,1500,3201,99.0,30.0,49.0
1786440543.535758,582.569,1500,3201,99.0,30.0,49.0
1786440543.545745,582.569,1500,3201,99.0,30.0,49.0
1786440543.555744,582.569,1500,3201,99.0,30.0,49.0
1786440543.565744,582.569,1500,3201,99.0,30.0,49.0
1786440543.575753,582.569,1500,3201,99.0,30.0,49.0
1786440543.585809,582.569,1500,3201,99.0,30.0,49.0
1786440543.595744,582.569,1500,3201,99.0,30.0,49.0
1786440543.605744,582.569,1500,3201,99.0,30.0,49.0
1786440543.615744,642.453,1470,3201,99.0,30.0,49.0
1786440543.625775,642.453,1470,3201,99.0,30.0,49.0
1786440543.635745,642.453,1470,3201,99.0,30.0,49.0
1786440543.645744,642.453,1470,3201,99.0,30.0,49.0
1786440543.655697,642.453,1470,3201,99.0,30.0,49.0
1786440543.665744,642.453,1470,3201,99.0,30.0,49.0
1786440543.675745,642.453,1470,3201,99.0,30.0,49.0
1786440543.686028,642.453,1470,3201,99.0,30.0,49.0
1786440543.695742,642.453,1470,3201,99.0,30.0,49.0
1786440543.705730,642.453,1470,3201,99.0,30.0,49.0
1786440543.715742,673.142,1830,3201,88.0,28.0,47.0
1786440543.725736,673.142,1830,3201,88.0,28.0,47.0
1786440543.735743,673.142,1830,3201,88.0,28.0,47.0
1786440543.745738,673.142,1830,3201,88.0,28.0,47.0
1786440543.755742,673.142,1830,3201,88.0,28.0,47.0
1786440543.765741,673.142,1830,3201,88.0,28.0,47.0
1786440543.775741,673.142,1830,3201,88.0,28.0,47.0
1786440543.785742,673.142,1830,3201,88.0,28.0,47.0
1786440543.795732,673.142,1830,3201,88.0,28.0,47.0
1786440543.805739,673.142,1830,3201,88.0,28.0,47.0
1786440543.815735,673.142,1965,3201,88.0,28.0,47.0
1786440543.825740,685.004,1965,3201,88.0,28.0,44.0
1786440543.835735,685.004,1965,3201,88.0,28.0,44.0
1786440543.845742,685.004,1965,3201,88.0,28.0,44.0
1786440543.855698,685.004,1965,3201,88.0,28.0,44.0
1786440543.865741,685.004,1965,3201,88.0,28.0,44.0
1786440543.875741,685.004,1965,3201,88.0,28.0,44.0
1786440543.885849,685.004,1965,3201,88.0,28.0,44.0
1786440543.895745,685.004,1965,3201,88.0,28.0,44.0
1786440543.905743,685.004,1965,3201,88.0,28.0,44.0
1786440543.915743,672.297,1965,3201,95.0,82.0,45.0
1786440543.925769,672.297,1965,3201,95.0,82.0,45.0
1786440543.935752,672.297,1965,3201,95.0,82.0,45.0
1786440543.945742,672.297,1965,3201,95.0,82.0,45.0
1786440543.955743,672.297,1965,3201,95.0,82.0,45.0
1786440543.965744,672.297,1965,3201,95.0,82.0,45.0
1786440543.975744,672.297,1965,3201,95.0,82.0,45.0
1786440543.985744,672.297,1965,3201,95.0,82.0,45.0
1786440543.995700,672.297,1965,3201,95.0,82.0,45.0
1786440544.005740,672.297,1965,3201,95.0,82.0,45.0
1786440544.015689,659.625,1965,3201,95.0,82.0,45.0
1786440544.025738,659.625,1965,3201,95.0,82.0,45.0
1786440544.035735,659.625,1965,3201,95.0,82.0,45.0
1786440544.045739,659.625,1965,3201,95.0,82.0,45.0
1786440544.055736,659.625,1965,3201,95.0,82.0,45.0
1786440544.065742,659.625,1965,3201,95.0,82.0,45.0
1786440544.075737,659.625,1965,3201,95.0,82.0,45.0
1786440544.085740,659.625,1965,3201,95.0,82.0,45.0
1786440544.095740,659.625,1965,3201,95.0,82.0,45.0
1786440544.105732,659.625,1965,3201,95.0,82.0,45.0
1786440544.115738,651.926,1980,3201,94.0,81.0,45.0
1786440544.125733,651.926,1980,3201,94.0,81.0,45.0
1786440544.135739,651.926,1980,3201,94.0,81.0,45.0
1786440544.145734,651.926,1980,3201,94.0,81.0,45.0
1786440544.155741,651.926,1980,3201,94.0,81.0,45.0
1786440544.165736,651.926,1980,3201,94.0,81.0,45.0
1786440544.175742,651.926,1980,3201,94.0,81.0,45.0
