t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784262173.000559,154.743,1980,3201,0.0,0.0,38.0
1784262173.010628,154.743,1980,3201,0.0,0.0,38.0
1784262173.020631,154.846,1980,3201,0.0,0.0,38.0
1784262173.030627,154.846,1980,3201,0.0,0.0,38.0
1784262173.040632,154.846,1980,3201,0.0,0.0,38.0
1784262173.050635,154.846,1980,3201,0.0,0.0,38.0
1784262173.060630,154.846,1980,3201,0.0,0.0,38.0
1784262173.070632,154.846,1980,3201,0.0,0.0,38.0
1784262173.080629,154.846,1980,3201,0.0,0.0,38.0
1784262173.090630,154.846,1980,3201,0.0,0.0,38.0
1784262173.100630,154.846,1980,3201,0.0,0.0,38.0
1784262173.110630,154.846,1980,3201,0.0,0.0,38.0
1784262173.120633,177.461,1980,3201,0.0,0.0,41.0
1784262173.130631,177.461,1980,3201,0.0,0.0,41.0
1784262173.140628,177.461,1980,3201,0.0,0.0,41.0
1784262173.150631,177.461,1980,3201,0.0,0.0,41.0
1784262173.160633,177.461,1980,3201,0.0,0.0,41.0
1784262173.170628,177.461,1980,3201,0.0,0.0,41.0
1784262173.180632,177.461,1980,3201,0.0,0.0,41.0
1784262173.190630,177.461,1980,3201,0.0,0.0,41.0
1784262173.200632,177.461,1980,3201,0.0,0.0,41.0
1784262173.210629,177.461,1980,3201,0.0,0.0,41.0
1784262173.220630,201.405,1980,3201,0.0,0.0,41.0
1784262173.230631,201.405,1980,3201,0.0,0.0,41.0
1784262173.240630,201.405,1980,3201,0.0,0.0,41.0
1784262173.250631,201.405,1980,3201,0.0,0.0,41.0
1784262173.260635,201.405,1980,3201,0.0,0.0,41.0
1784262173.270668,201.405,1980,3201,0.0,0.0,41.0
1784262173.280631,201.405,1980,3201,0.0,0.0,41.0
1784262173.290632,201.405,1980,3201,0.0,0.0,41.0
1784262173.300632,201.405,1980,3201,0.0,0.0,41.0
1784262173.310634,201.405,1980,3201,0.0,0.0,41.0
1784262173.320633,228.421,1980,3201,87.0,62.0,41.0
1784262173.330642,228.421,1980,3201,87.0,62.0,41.0
1784262173.340635,228.421,1980,3201,87.0,62.0,41.0
1784262173.350632,228.421,1980,3201,87.0,62.0,41.0
1784262173.360631,228.421,1980,3201,87.0,62.0,41.0
1784262173.370631,228.421,1980,3201,87.0,62.0,41.0
1784262173.380642,228.421,1980,3201,87.0,62.0,41.0
1784262173.390631,228.421,1980,3201,87.0,62.0,41.0
1784262173.400712,228.421,1980,3201,87.0,62.0,41.0
1784262173.410632,228.421,1980,3201,87.0,62.0,41.0
1784262173.420631,248.701,1980,3201,87.0,62.0,41.0
1784262173.430632,248.701,1980,3201,87.0,62.0,41.0
1784262173.440631,248.701,1980,3201,87.0,62.0,41.0
1784262173.450631,248.701,1980,3201,87.0,62.0,41.0
1784262173.460631,248.701,1980,3201,87.0,62.0,41.0
1784262173.470632,248.701,1980,3201,87.0,62.0,41.0
1784262173.480631,248.701,1980,3201,87.0,62.0,41.0
1784262173.490632,248.701,1980,3201,87.0,62.0,41.0
1784262173.500632,248.701,1980,3201,87.0,62.0,41.0
1784262173.510835,248.701,1980,3201,87.0,62.0,41.0
1784262173.520631,243.827,1980,3201,88.0,62.0,41.0
1784262173.530635,243.827,1980,3201,88.0,62.0,41.0
1784262173.540680,243.827,1980,3201,88.0,62.0,41.0
1784262173.550633,243.827,1980,3201,88.0,62.0,41.0
1784262173.560647,243.827,1980,3201,88.0,62.0,41.0
1784262173.570638,243.827,1980,3201,88.0,62.0,41.0
1784262173.580632,243.827,1980,3201,88.0,62.0,41.0
1784262173.590631,243.827,1980,3201,88.0,62.0,41.0
1784262173.600654,243.827,1980,3201,88.0,62.0,41.0
1784262173.610632,243.827,1980,3201,88.0,62.0,41.0
1784262173.620623,269.333,1980,3201,88.0,62.0,42.0
1784262173.630631,269.333,1980,3201,88.0,62.0,42.0
1784262173.640622,269.333,1980,3201,88.0,62.0,42.0
1784262173.650632,269.333,1980,3201,88.0,62.0,42.0
1784262173.660626,269.333,1980,3201,88.0,62.0,42.0
1784262173.670632,269.333,1980,3201,88.0,62.0,42.0
1784262173.680632,269.333,1980,3201,88.0,62.0,42.0
1784262173.690660,269.333,1980,3201,88.0,62.0,42.0
1784262173.700633,269.333,1980,3201,88.0,62.0,42.0
1784262173.710638,269.333,1980,3201,88.0,62.0,42.0
1784262173.720632,295.064,1980,3201,88.0,62.0,42.0
1784262173.730620,295.064,1980,3201,88.0,62.0,42.0
1784262173.740631,295.064,1980,3201,88.0,62.0,42.0
1784262173.750630,295.064,1980,3201,88.0,62.0,42.0
1784262173.760632,295.064,1980,3201,88.0,62.0,42.0
1784262173.770633,295.064,1980,3201,88.0,62.0,42.0
1784262173.780657,295.064,1980,3201,88.0,62.0,42.0
1784262173.790625,295.064,1980,3201,88.0,62.0,42.0
1784262173.800631,295.064,1980,3201,88.0,62.0,42.0
1784262173.810631,295.064,1980,3201,88.0,62.0,42.0
1784262173.820621,317.256,1980,3201,88.0,62.0,42.0
1784262173.830631,317.256,1980,3201,88.0,62.0,42.0
1784262173.840623,317.256,1980,3201,88.0,62.0,42.0
1784262173.850637,317.256,1980,3201,88.0,62.0,42.0
1784262173.860626,317.256,1980,3201,88.0,62.0,42.0
1784262173.870631,317.256,1980,3201,88.0,62.0,42.0
1784262173.880643,317.256,1980,3201,88.0,62.0,42.0
1784262173.890634,317.256,1980,3201,88.0,62.0,42.0
1784262173.900632,317.256,1980,3201,88.0,62.0,42.0
1784262173.910632,317.256,1980,3201,88.0,62.0,42.0
1784262173.920666,345.435,1980,3201,88.0,63.0,42.0
1784262173.930632,345.435,1980,3201,88.0,63.0,42.0
1784262173.940625,345.435,1980,3201,88.0,63.0,42.0
1784262173.950632,345.435,1980,3201,88.0,63.0,42.0
1784262173.960623,345.435,1980,3201,88.0,63.0,42.0
1784262173.970678,345.435,1980,3201,88.0,63.0,42.0
1784262173.980633,345.435,1980,3201,88.0,63.0,42.0
1784262173.990628,345.435,1980,3201,88.0,63.0,42.0
1784262174.000680,345.435,1980,3201,88.0,63.0,42.0
1784262174.010735,345.435,1980,3201,88.0,63.0,42.0
1784262174.020633,367.029,1980,3201,88.0,63.0,42.0
1784262174.030629,367.029,1980,3201,88.0,63.0,42.0
1784262174.040632,367.029,1980,3201,88.0,63.0,42.0
1784262174.050632,367.029,1980,3201,88.0,63.0,42.0
1784262174.060634,367.029,1980,3201,88.0,63.0,42.0
1784262174.070678,367.029,1980,3201,88.0,63.0,42.0
1784262174.080632,367.029,1980,3201,88.0,63.0,42.0
1784262174.090625,367.029,1980,3201,88.0,63.0,42.0
1784262174.100631,367.029,1980,3201,88.0,63.0,42.0
1784262174.110633,367.029,1980,3201,88.0,63.0,42.0
1784262174.120632,375.032,1980,3201,87.0,62.0,42.0
1784262174.130632,375.032,1980,3201,87.0,62.0,42.0
1784262174.140626,375.032,1980,3201,87.0,62.0,42.0
1784262174.150631,375.032,1980,3201,87.0,62.0,42.0
1784262174.160631,375.032,1980,3201,87.0,62.0,42.0
1784262174.170631,375.032,1980,3201,87.0,62.0,42.0
1784262174.180630,375.032,1980,3201,87.0,62.0,42.0
1784262174.190628,375.032,1980,3201,87.0,62.0,42.0
1784262174.200631,375.032,1980,3201,87.0,62.0,42.0
1784262174.210675,375.032,1980,3201,87.0,62.0,42.0
1784262174.220632,374.274,1980,3201,87.0,62.0,42.0
1784262174.230667,374.274,1980,3201,87.0,62.0,42.0
1784262174.240632,374.274,1980,3201,87.0,62.0,42.0
1784262174.250621,374.274,1980,3201,87.0,62.0,42.0
1784262174.260631,374.274,1980,3201,87.0,62.0,42.0
1784262174.270631,374.274,1980,3201,87.0,62.0,42.0
1784262174.280634,374.274,1980,3201,87.0,62.0,42.0
1784262174.290632,374.274,1980,3201,87.0,62.0,42.0
1784262174.300633,374.274,1980,3201,87.0,62.0,42.0
1784262174.310634,374.274,1980,3201,87.0,62.0,42.0
1784262174.320633,374.288,1980,3201,87.0,62.0,42.0
1784262174.330647,374.288,1980,3201,87.0,62.0,42.0
1784262174.340846,374.288,1980,3201,87.0,62.0,42.0
1784262174.350654,374.288,1980,3201,87.0,62.0,42.0
1784262174.360624,374.288,1980,3201,87.0,62.0,42.0
1784262174.370632,374.288,1980,3201,87.0,62.0,42.0
1784262174.380627,374.288,1980,3201,87.0,62.0,42.0
1784262174.390627,374.288,1980,3201,87.0,62.0,42.0
1784262174.400691,374.288,1980,3201,87.0,62.0,42.0
1784262174.410633,374.288,1980,3201,87.0,62.0,42.0
1784262174.420633,374.485,1980,3201,87.0,62.0,42.0
1784262174.430632,374.485,1980,3201,87.0,62.0,42.0
1784262174.440632,374.485,1980,3201,87.0,62.0,42.0
1784262174.450655,374.485,1980,3201,87.0,62.0,42.0
1784262174.460632,374.485,1980,3201,87.0,62.0,42.0
1784262174.470623,374.485,1980,3201,87.0,62.0,42.0
1784262174.480631,374.485,1980,3201,87.0,62.0,42.0
1784262174.490631,374.485,1980,3201,87.0,62.0,42.0
1784262174.500631,374.485,1980,3201,87.0,62.0,42.0
1784262174.510632,374.485,1980,3201,87.0,62.0,42.0
1784262174.520633,374.701,1980,3201,87.0,62.0,42.0
1784262174.530632,374.701,1980,3201,87.0,62.0,42.0
1784262174.540842,374.701,1980,3201,87.0,62.0,42.0
1784262174.550632,374.701,1980,3201,87.0,62.0,42.0
1784262174.560623,374.701,1980,3201,87.0,62.0,42.0
1784262174.570632,374.701,1980,3201,87.0,62.0,42.0
1784262174.580631,374.701,1980,3201,87.0,62.0,42.0
1784262174.590624,374.701,1980,3201,87.0,62.0,42.0
1784262174.600636,374.701,1980,3201,87.0,62.0,42.0
1784262174.610632,374.701,1980,3201,87.0,62.0,42.0
1784262174.620632,374.348,1980,3201,87.0,62.0,42.0
1784262174.630632,374.348,1980,3201,87.0,62.0,42.0
1784262174.640633,374.348,1980,3201,87.0,62.0,42.0
1784262174.650629,374.348,1980,3201,87.0,62.0,42.0
1784262174.660633,374.348,1980,3201,87.0,62.0,42.0
1784262174.670623,374.348,1980,3201,87.0,62.0,42.0
1784262174.680631,374.348,1980,3201,87.0,62.0,42.0
1784262174.690631,374.348,1980,3201,87.0,62.0,42.0
1784262174.700632,374.348,1980,3201,87.0,62.0,42.0
1784262174.710633,374.348,1980,3201,87.0,62.0,42.0
1784262174.720632,374.035,1980,3201,87.0,62.0,42.0
1784262174.730631,374.035,1980,3201,87.0,62.0,42.0
1784262174.740632,374.035,1980,3201,87.0,62.0,42.0
1784262174.750632,374.035,1980,3201,87.0,62.0,42.0
1784262174.760634,374.035,1980,3201,87.0,62.0,42.0
1784262174.770637,374.035,1980,3201,87.0,62.0,42.0
1784262174.780633,374.035,1980,3201,87.0,62.0,42.0
