t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784264221.090042,118.657,1980,3201,0.0,0.0,36.0
1784264221.100121,118.657,1980,3201,0.0,0.0,36.0
1784264221.110118,118.657,1980,3201,0.0,0.0,36.0
1784264221.120117,118.657,1980,3201,0.0,0.0,36.0
1784264221.130116,118.657,1980,3201,0.0,0.0,36.0
1784264221.140116,118.657,1980,3201,0.0,0.0,36.0
1784264221.150118,118.657,1980,3201,0.0,0.0,36.0
1784264221.160116,118.657,1980,3201,0.0,0.0,36.0
1784264221.170118,118.657,1980,3201,0.0,0.0,36.0
1784264221.180116,118.657,1980,3201,0.0,0.0,36.0
1784264221.190111,118.707,1980,3201,0.0,0.0,36.0
1784264221.372221,145.623,1965,3201,13.0,4.0,42.0
1784264221.372282,145.623,1965,3201,13.0,4.0,42.0
1784264221.382347,145.623,1965,3201,13.0,4.0,42.0
1784264221.392356,168.830,1965,3201,13.0,4.0,40.0
1784264221.402357,168.830,1965,3201,13.0,4.0,40.0
1784264221.412354,168.830,1965,3201,13.0,4.0,40.0
1784264221.422357,168.830,1965,3201,13.0,4.0,40.0
1784264221.432356,168.830,1965,3201,13.0,4.0,40.0
1784264221.442356,168.830,1965,3201,13.0,4.0,40.0
1784264221.452355,168.830,1965,3201,13.0,4.0,40.0
1784264221.462356,168.830,1965,3201,13.0,4.0,40.0
1784264221.472807,168.830,1965,3201,13.0,4.0,40.0
1784264221.482356,168.830,1965,3201,13.0,4.0,40.0
1784264221.492359,192.686,1965,3201,69.0,36.0,41.0
1784264221.502363,192.686,1965,3201,69.0,36.0,41.0
1784264221.512368,192.686,1965,3201,69.0,36.0,41.0
1784264221.522357,192.686,1965,3201,69.0,36.0,41.0
1784264221.532357,192.686,1965,3201,69.0,36.0,41.0
1784264221.542360,192.686,1965,3201,69.0,36.0,41.0
1784264221.552356,192.686,1965,3201,69.0,36.0,41.0
1784264221.562357,192.686,1965,3201,69.0,36.0,41.0
1784264221.572351,192.686,1965,3201,69.0,36.0,41.0
1784264221.582357,192.686,1965,3201,69.0,36.0,41.0
1784264221.592357,220.954,1980,3201,69.0,36.0,42.0
1784264221.602356,220.954,1980,3201,69.0,36.0,42.0
1784264221.612359,220.954,1980,3201,69.0,36.0,42.0
1784264221.622357,220.954,1980,3201,69.0,36.0,42.0
1784264221.632357,220.954,1980,3201,69.0,36.0,42.0
1784264221.642357,220.954,1980,3201,69.0,36.0,42.0
1784264221.652357,220.954,1980,3201,69.0,36.0,42.0
1784264221.662818,220.954,1980,3201,69.0,36.0,42.0
1784264221.672357,220.954,1980,3201,69.0,36.0,42.0
1784264221.682358,220.954,1980,3201,69.0,36.0,42.0
1784264221.692357,247.632,1980,3201,88.0,48.0,42.0
1784264221.702357,247.632,1980,3201,88.0,48.0,42.0
1784264221.712357,247.632,1980,3201,88.0,48.0,42.0
1784264221.722357,247.632,1980,3201,88.0,48.0,42.0
1784264221.732358,247.632,1980,3201,88.0,48.0,42.0
1784264221.742357,247.632,1980,3201,88.0,48.0,42.0
1784264221.752351,247.632,1980,3201,88.0,48.0,42.0
1784264221.762353,247.632,1980,3201,88.0,48.0,42.0
1784264221.772358,247.632,1980,3201,88.0,48.0,42.0
1784264221.782357,247.632,1980,3201,88.0,48.0,42.0
1784264221.792357,279.525,1980,3201,88.0,48.0,42.0
1784264221.802357,279.525,1980,3201,88.0,48.0,42.0
1784264221.812356,279.525,1980,3201,88.0,48.0,42.0
1784264221.822357,279.525,1980,3201,88.0,48.0,42.0
1784264221.832360,279.525,1980,3201,88.0,48.0,42.0
1784264221.842713,279.525,1980,3201,88.0,48.0,42.0
1784264221.852358,279.525,1980,3201,88.0,48.0,42.0
1784264221.862353,279.525,1980,3201,88.0,48.0,42.0
1784264221.872351,279.525,1980,3201,88.0,48.0,42.0
1784264221.882353,279.525,1980,3201,88.0,48.0,42.0
1784264221.892352,304.862,1980,3201,86.0,48.0,42.0
1784264221.902353,304.862,1980,3201,86.0,48.0,42.0
1784264221.912354,304.862,1980,3201,86.0,48.0,42.0
1784264221.922352,304.862,1980,3201,86.0,48.0,42.0
1784264221.932990,304.862,1980,3201,86.0,48.0,42.0
1784264221.942353,304.862,1980,3201,86.0,48.0,42.0
1784264221.952353,304.862,1980,3201,86.0,48.0,42.0
1784264221.962353,304.862,1980,3201,86.0,48.0,42.0
1784264221.972353,304.862,1980,3201,86.0,48.0,42.0
1784264221.982353,304.862,1980,3201,86.0,48.0,42.0
1784264221.992352,337.634,1980,3201,86.0,48.0,42.0
1784264222.002352,337.634,1980,3201,86.0,48.0,42.0
1784264222.012351,337.634,1980,3201,86.0,48.0,42.0
1784264222.022350,337.634,1980,3201,86.0,48.0,42.0
1784264222.032399,337.634,1980,3201,86.0,48.0,42.0
1784264222.042457,337.634,1980,3201,86.0,48.0,42.0
1784264222.052616,337.634,1980,3201,86.0,48.0,42.0
1784264222.062456,337.634,1980,3201,86.0,48.0,42.0
1784264222.072353,337.634,1980,3201,86.0,48.0,42.0
1784264222.082353,337.634,1980,3201,86.0,48.0,42.0
1784264222.092381,367.455,1980,3201,86.0,49.0,43.0
1784264222.102357,367.455,1980,3201,86.0,49.0,43.0
1784264222.112353,367.455,1980,3201,86.0,49.0,43.0
1784264222.122355,367.455,1980,3201,86.0,49.0,43.0
1784264222.132351,367.455,1980,3201,86.0,49.0,43.0
1784264222.142352,367.455,1980,3201,86.0,49.0,43.0
1784264222.152356,367.455,1980,3201,86.0,49.0,43.0
1784264222.162354,367.455,1980,3201,86.0,49.0,43.0
1784264222.172364,367.455,1980,3201,86.0,49.0,43.0
1784264222.182359,367.455,1980,3201,86.0,49.0,43.0
1784264222.192356,398.352,1980,3201,86.0,49.0,43.0
1784264222.202356,398.352,1980,3201,86.0,49.0,43.0
1784264222.212357,398.352,1980,3201,86.0,49.0,43.0
1784264222.222357,398.352,1980,3201,86.0,49.0,43.0
1784264222.232356,398.352,1980,3201,86.0,49.0,43.0
1784264222.242511,398.352,1980,3201,86.0,49.0,43.0
1784264222.252356,398.352,1980,3201,86.0,49.0,43.0
1784264222.262357,398.352,1980,3201,86.0,49.0,43.0
1784264222.272397,398.352,1980,3201,86.0,49.0,43.0
1784264222.282370,398.352,1980,3201,86.0,49.0,43.0
1784264222.292357,407.687,1980,3201,88.0,49.0,43.0
1784264222.302358,407.687,1980,3201,88.0,49.0,43.0
1784264222.312357,407.687,1980,3201,88.0,49.0,43.0
1784264222.322594,407.687,1980,3201,88.0,49.0,43.0
1784264222.332356,407.687,1980,3201,88.0,49.0,43.0
1784264222.342357,407.687,1980,3201,88.0,49.0,43.0
1784264222.352358,407.687,1980,3201,88.0,49.0,43.0
1784264222.362364,407.687,1980,3201,88.0,49.0,43.0
1784264222.372358,407.687,1980,3201,88.0,49.0,43.0
1784264222.382361,407.687,1980,3201,88.0,49.0,43.0
1784264222.392348,413.162,1980,3201,88.0,49.0,43.0
1784264222.402356,413.162,1980,3201,88.0,49.0,43.0
1784264222.412357,413.162,1980,3201,88.0,49.0,43.0
1784264222.422398,413.162,1980,3201,88.0,49.0,43.0
1784264222.432361,413.162,1980,3201,88.0,49.0,43.0
1784264222.442358,413.162,1980,3201,88.0,49.0,43.0
1784264222.452358,413.162,1980,3201,88.0,49.0,43.0
1784264222.462366,413.162,1980,3201,88.0,49.0,43.0
1784264222.472577,413.162,1980,3201,88.0,49.0,43.0
1784264222.482357,413.162,1980,3201,88.0,49.0,43.0
1784264222.492357,423.451,1980,3201,87.0,50.0,44.0
1784264222.502357,423.451,1980,3201,87.0,50.0,44.0
1784264222.512357,423.451,1980,3201,87.0,50.0,44.0
1784264222.522358,423.451,1980,3201,87.0,50.0,44.0
1784264222.532414,423.451,1980,3201,87.0,50.0,44.0
1784264222.542347,423.451,1980,3201,87.0,50.0,44.0
1784264222.552356,423.451,1980,3201,87.0,50.0,44.0
1784264222.562357,423.451,1980,3201,87.0,50.0,44.0
1784264222.572357,423.451,1980,3201,87.0,50.0,44.0
1784264222.582357,423.451,1980,3201,87.0,50.0,44.0
1784264222.592358,429.509,1980,3201,87.0,50.0,44.0
1784264222.602357,429.509,1980,3201,87.0,50.0,44.0
1784264222.612357,429.509,1980,3201,87.0,50.0,44.0
1784264222.622815,429.509,1980,3201,87.0,50.0,44.0
1784264222.632457,429.509,1980,3201,87.0,50.0,44.0
1784264222.642399,429.509,1980,3201,87.0,50.0,44.0
1784264222.652445,429.509,1980,3201,87.0,50.0,44.0
1784264222.662356,429.509,1980,3201,87.0,50.0,44.0
1784264222.672360,429.509,1980,3201,87.0,50.0,44.0
1784264222.682357,429.509,1980,3201,87.0,50.0,44.0
1784264222.692425,432.983,1980,3201,87.0,51.0,44.0
1784264222.702362,432.983,1980,3201,87.0,51.0,44.0
1784264222.712357,432.983,1980,3201,87.0,51.0,44.0
1784264222.722357,432.983,1980,3201,87.0,51.0,44.0
1784264222.732357,432.983,1980,3201,87.0,51.0,44.0
1784264222.742360,432.983,1980,3201,87.0,51.0,44.0
1784264222.752853,432.983,1980,3201,87.0,51.0,44.0
1784264222.762357,432.983,1980,3201,87.0,51.0,44.0
1784264222.772727,432.983,1980,3201,87.0,51.0,44.0
1784264222.782589,432.983,1980,3201,87.0,51.0,44.0
1784264222.792438,431.289,1980,3201,87.0,51.0,42.0
1784264222.802446,431.289,1980,3201,87.0,51.0,42.0
1784264222.812412,431.289,1980,3201,87.0,51.0,42.0
1784264222.822350,431.289,1980,3201,87.0,51.0,42.0
1784264222.832345,431.289,1980,3201,87.0,51.0,42.0
1784264222.842349,431.289,1980,3201,87.0,51.0,42.0
1784264222.852346,431.289,1980,3201,87.0,51.0,42.0
1784264222.862695,431.289,1980,3201,87.0,51.0,42.0
1784264222.872358,431.289,1980,3201,87.0,51.0,42.0
1784264222.882358,431.289,1980,3201,87.0,51.0,42.0
1784264222.892358,422.284,1980,3201,74.0,43.0,41.0
1784264222.902359,422.284,1980,3201,74.0,43.0,41.0
1784264222.912358,422.284,1980,3201,74.0,43.0,41.0
1784264222.922427,422.284,1980,3201,74.0,43.0,41.0
1784264222.932359,422.284,1980,3201,74.0,43.0,41.0
1784264222.942358,422.284,1980,3201,74.0,43.0,41.0
1784264222.952359,422.284,1980,3201,74.0,43.0,41.0
1784264222.962358,422.284,1980,3201,74.0,43.0,41.0
1784264222.972358,422.284,1980,3201,74.0,43.0,41.0
1784264222.982359,422.284,1980,3201,74.0,43.0,41.0
1784264222.992358,427.918,1950,3201,74.0,43.0,44.0
1784264223.002357,427.918,1950,3201,74.0,43.0,44.0
1784264223.012358,427.918,1950,3201,74.0,43.0,44.0
1784264223.022567,427.918,1950,3201,74.0,43.0,44.0
1784264223.032368,427.918,1950,3201,74.0,43.0,44.0
1784264223.042357,427.918,1950,3201,74.0,43.0,44.0
1784264223.052360,427.918,1950,3201,74.0,43.0,44.0
1784264223.062358,427.918,1950,3201,74.0,43.0,44.0
1784264223.072359,427.918,1950,3201,74.0,43.0,44.0
1784264223.082357,427.918,1950,3201,74.0,43.0,44.0
1784264223.092358,425.950,1965,3201,87.0,46.0,43.0
1784264223.102359,425.950,1965,3201,87.0,46.0,43.0
1784264223.112348,425.950,1965,3201,87.0,46.0,43.0
1784264223.122764,425.950,1965,3201,87.0,46.0,43.0
1784264223.132361,425.950,1965,3201,87.0,46.0,43.0
1784264223.142358,425.950,1965,3201,87.0,46.0,43.0
1784264223.152358,425.950,1965,3201,87.0,46.0,43.0
1784264223.162358,425.950,1965,3201,87.0,46.0,43.0
1784264223.172364,425.950,1965,3201,87.0,46.0,43.0
1784264223.182358,425.950,1965,3201,87.0,46.0,43.0
1784264223.192357,423.098,1965,3201,87.0,46.0,43.0
1784264223.202360,423.098,1965,3201,87.0,46.0,43.0
1784264223.212346,423.098,1965,3201,87.0,46.0,43.0
1784264223.222797,423.098,1965,3201,87.0,46.0,43.0
1784264223.232357,423.098,1965,3201,87.0,46.0,43.0
1784264223.242353,423.098,1965,3201,87.0,46.0,43.0
1784264223.252352,423.098,1965,3201,87.0,46.0,43.0
1784264223.262352,423.098,1965,3201,87.0,46.0,43.0
1784264223.272356,423.098,1965,3201,87.0,46.0,43.0
1784264223.282352,423.098,1965,3201,87.0,46.0,43.0
1784264223.292346,417.827,1980,3201,87.0,47.0,43.0
1784264223.303205,417.827,1980,3201,87.0,47.0,43.0
1784264223.312357,417.827,1980,3201,87.0,47.0,43.0
1784264223.322354,417.827,1980,3201,87.0,47.0,43.0
1784264223.332354,417.827,1980,3201,87.0,47.0,43.0
1784264223.342353,417.827,1980,3201,87.0,47.0,43.0
1784264223.352354,417.827,1980,3201,87.0,47.0,43.0
1784264223.362353,417.827,1980,3201,87.0,47.0,43.0
1784264223.372389,417.827,1980,3201,87.0,47.0,43.0
1784264223.382431,417.827,1980,3201,87.0,47.0,43.0
1784264223.392527,415.321,1980,3201,87.0,47.0,43.0
1784264223.402433,415.321,1980,3201,87.0,47.0,43.0
1784264223.412358,415.321,1980,3201,87.0,47.0,43.0
1784264223.422361,415.321,1980,3201,87.0,47.0,43.0
1784264223.432357,415.321,1980,3201,87.0,47.0,43.0
1784264223.442358,415.321,1980,3201,87.0,47.0,43.0
1784264223.452356,415.321,1980,3201,87.0,47.0,43.0
1784264223.462357,415.321,1980,3201,87.0,47.0,43.0
1784264223.472371,415.321,1980,3201,87.0,47.0,43.0
1784264223.482346,415.321,1980,3201,87.0,47.0,43.0
1784264223.493266,410.555,1980,3201,87.0,48.0,43.0
1784264223.502353,410.555,1980,3201,87.0,48.0,43.0
1784264223.512352,410.555,1980,3201,87.0,48.0,43.0
1784264223.522353,410.555,1980,3201,87.0,48.0,43.0
1784264223.532356,410.555,1980,3201,87.0,48.0,43.0
