t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784041449.944295,159.235,1965,3201,0.0,0.0,35.0
1784041449.954379,159.235,1965,3201,0.0,0.0,35.0
1784041449.964375,159.235,1965,3201,0.0,0.0,35.0
1784041449.974375,159.235,1965,3201,0.0,0.0,35.0
1784041449.984379,159.235,1965,3201,0.0,0.0,35.0
1784041449.994369,159.235,1965,3201,0.0,0.0,35.0
1784041450.004371,159.235,1965,3201,0.0,0.0,35.0
1784041450.014599,159.702,1980,3201,17.0,8.0,35.0
1784041450.024373,159.702,1980,3201,17.0,8.0,35.0
1784041450.034375,159.702,1980,3201,17.0,8.0,35.0
1784041450.044374,159.702,1980,3201,17.0,8.0,35.0
1784041450.054366,159.702,1980,3201,17.0,8.0,35.0
1784041450.064366,159.702,1980,3201,17.0,8.0,35.0
1784041450.074359,159.702,1980,3201,17.0,8.0,35.0
1784041450.084410,159.702,1980,3201,17.0,8.0,35.0
1784041450.094358,159.702,1980,3201,17.0,8.0,35.0
1784041450.104367,159.702,1980,3201,17.0,8.0,35.0
1784041450.114358,177.985,1980,3201,17.0,8.0,37.0
1784041450.124366,177.985,1980,3201,17.0,8.0,37.0
1784041450.134359,177.985,1980,3201,17.0,8.0,37.0
1784041450.144367,177.985,1980,3201,17.0,8.0,37.0
1784041450.154368,177.985,1980,3201,17.0,8.0,37.0
1784041450.164367,177.985,1980,3201,17.0,8.0,37.0
1784041450.174359,177.985,1980,3201,17.0,8.0,37.0
1784041450.184366,177.985,1980,3201,17.0,8.0,37.0
1784041450.194369,177.985,1980,3201,17.0,8.0,37.0
1784041450.204547,177.985,1980,3201,17.0,8.0,37.0
1784041450.214369,202.271,1980,3201,86.0,59.0,38.0
1784041450.224379,202.271,1980,3201,86.0,59.0,38.0
1784041450.234365,202.271,1980,3201,86.0,59.0,38.0
1784041450.244362,202.271,1980,3201,86.0,59.0,38.0
1784041450.254366,202.271,1980,3201,86.0,59.0,38.0
1784041450.264365,202.271,1980,3201,86.0,59.0,38.0
1784041450.274368,202.271,1980,3201,86.0,59.0,38.0
1784041450.284367,202.271,1980,3201,86.0,59.0,38.0
1784041450.294365,202.271,1980,3201,86.0,59.0,38.0
1784041450.304366,202.271,1980,3201,86.0,59.0,38.0
1784041450.314365,227.318,1980,3201,86.0,59.0,38.0
1784041450.324367,227.318,1980,3201,86.0,59.0,38.0
1784041450.334365,227.318,1980,3201,86.0,59.0,38.0
1784041450.344366,227.318,1980,3201,86.0,59.0,38.0
1784041450.354360,227.318,1980,3201,86.0,59.0,38.0
1784041450.364366,227.318,1980,3201,86.0,59.0,38.0
1784041450.374364,227.318,1980,3201,86.0,59.0,38.0
1784041450.384366,227.318,1980,3201,86.0,59.0,38.0
1784041450.394362,227.318,1980,3201,86.0,59.0,38.0
1784041450.404364,227.318,1980,3201,86.0,59.0,38.0
1784041450.414366,256.125,1980,3201,85.0,59.0,39.0
1784041450.424366,256.125,1980,3201,85.0,59.0,39.0
1784041450.434368,256.125,1980,3201,85.0,59.0,39.0
1784041450.444367,256.125,1980,3201,85.0,59.0,39.0
1784041450.454367,256.125,1980,3201,85.0,59.0,39.0
1784041450.464366,256.125,1980,3201,85.0,59.0,39.0
1784041450.474367,256.125,1980,3201,85.0,59.0,39.0
1784041450.484365,256.125,1980,3201,85.0,59.0,39.0
1784041450.494365,256.125,1980,3201,85.0,59.0,39.0
1784041450.504360,256.125,1980,3201,85.0,59.0,39.0
1784041450.514367,278.927,1980,3201,85.0,59.0,39.0
1784041450.524383,278.927,1980,3201,85.0,59.0,39.0
1784041450.534368,278.927,1980,3201,85.0,59.0,39.0
1784041450.544366,278.927,1980,3201,85.0,59.0,39.0
1784041450.554368,278.927,1980,3201,85.0,59.0,39.0
1784041450.564366,278.927,1980,3201,85.0,59.0,39.0
1784041450.574369,278.927,1980,3201,85.0,59.0,39.0
1784041450.584364,278.927,1980,3201,85.0,59.0,39.0
1784041450.594368,278.927,1980,3201,85.0,59.0,39.0
1784041450.604364,278.927,1980,3201,85.0,59.0,39.0
1784041450.614368,285.677,1980,3201,86.0,59.0,39.0
1784041450.624369,285.677,1980,3201,86.0,59.0,39.0
1784041450.634369,285.677,1980,3201,86.0,59.0,39.0
1784041450.644369,285.677,1980,3201,86.0,59.0,39.0
1784041450.654368,285.677,1980,3201,86.0,59.0,39.0
1784041450.664369,285.677,1980,3201,86.0,59.0,39.0
1784041450.674369,285.677,1980,3201,86.0,59.0,39.0
1784041450.684369,285.677,1980,3201,86.0,59.0,39.0
1784041450.694370,285.677,1980,3201,86.0,59.0,39.0
1784041450.704369,285.677,1980,3201,86.0,59.0,39.0
1784041450.714371,306.171,1980,3201,86.0,59.0,39.0
1784041450.724371,306.171,1980,3201,86.0,59.0,39.0
1784041450.734372,306.171,1980,3201,86.0,59.0,39.0
1784041450.744370,306.171,1980,3201,86.0,59.0,39.0
1784041450.754371,306.171,1980,3201,86.0,59.0,39.0
1784041450.764370,306.171,1980,3201,86.0,59.0,39.0
1784041450.774370,306.171,1980,3201,86.0,59.0,39.0
1784041450.784370,306.171,1980,3201,86.0,59.0,39.0
1784041450.794372,306.171,1980,3201,86.0,59.0,39.0
1784041450.804371,306.171,1980,3201,86.0,59.0,39.0
1784041450.814372,328.055,1980,3201,84.0,59.0,39.0
1784041450.824370,328.055,1980,3201,84.0,59.0,39.0
1784041450.834371,328.055,1980,3201,84.0,59.0,39.0
1784041450.844371,328.055,1980,3201,84.0,59.0,39.0
1784041450.854371,328.055,1980,3201,84.0,59.0,39.0
1784041450.864367,328.055,1980,3201,84.0,59.0,39.0
1784041450.874370,328.055,1980,3201,84.0,59.0,39.0
