t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786433473.707175,186.137,1980,3201,0.0,0.0,32.0
1786433473.717252,186.137,1980,3201,0.0,0.0,32.0
1786433473.727252,186.137,1980,3201,0.0,0.0,32.0
1786433473.737250,186.137,1980,3201,0.0,0.0,32.0
1786433473.747250,186.137,1980,3201,0.0,0.0,32.0
1786433473.757250,186.137,1980,3201,0.0,0.0,32.0
1786433473.767249,186.137,1980,3201,0.0,0.0,32.0
1786433473.777249,186.137,1980,3201,0.0,0.0,32.0
1786433473.787249,186.137,1980,3201,0.0,0.0,32.0
1786433473.797249,186.137,1980,3201,0.0,0.0,32.0
1786433473.807251,186.137,1980,3201,0.0,0.0,32.0
1786433473.817248,206.164,1980,3201,0.0,0.0,33.0
1786433473.827248,206.164,1980,3201,0.0,0.0,33.0
1786433473.837242,206.164,1980,3201,0.0,0.0,33.0
1786433473.847240,206.164,1980,3201,0.0,0.0,33.0
1786433473.857242,206.164,1980,3201,0.0,0.0,33.0
1786433473.867239,206.164,1980,3201,0.0,0.0,33.0
1786433473.877239,206.164,1980,3201,0.0,0.0,33.0
1786433473.887589,206.164,1980,3201,0.0,0.0,33.0
1786433473.897342,206.164,1980,3201,0.0,0.0,33.0
1786433473.907250,206.164,1980,3201,0.0,0.0,33.0
1786433473.917248,234.774,1980,3201,61.0,41.0,36.0
1786433473.927251,234.774,1980,3201,61.0,41.0,36.0
1786433473.937251,234.774,1980,3201,61.0,41.0,36.0
1786433473.947253,234.774,1980,3201,61.0,41.0,36.0
1786433473.957251,234.774,1980,3201,61.0,41.0,36.0
1786433473.967250,234.774,1980,3201,61.0,41.0,36.0
1786433473.977250,234.774,1980,3201,61.0,41.0,36.0
1786433473.987249,234.774,1980,3201,61.0,41.0,36.0
1786433473.997250,234.774,1980,3201,61.0,41.0,36.0
1786433474.007250,234.774,1980,3201,61.0,41.0,36.0
1786433474.017251,267.879,1980,3201,61.0,41.0,37.0
1786433474.027251,267.879,1980,3201,61.0,41.0,37.0
1786433474.037251,267.879,1980,3201,61.0,41.0,37.0
1786433474.047250,267.879,1980,3201,61.0,41.0,37.0
1786433474.057250,267.879,1980,3201,61.0,41.0,37.0
1786433474.067243,267.879,1980,3201,61.0,41.0,37.0
1786433474.077240,267.879,1980,3201,61.0,41.0,37.0
1786433474.087235,267.879,1980,3201,61.0,41.0,37.0
1786433474.097250,267.879,1980,3201,61.0,41.0,37.0
1786433474.107250,267.879,1980,3201,61.0,41.0,37.0
1786433474.117252,292.989,1980,3201,92.0,72.0,37.0
1786433474.127251,292.989,1980,3201,92.0,72.0,37.0
1786433474.137251,292.989,1980,3201,92.0,72.0,37.0
1786433474.147250,292.989,1980,3201,92.0,72.0,37.0
1786433474.157251,292.989,1980,3201,92.0,72.0,37.0
1786433474.167250,292.989,1980,3201,92.0,72.0,37.0
1786433474.177250,292.989,1980,3201,92.0,72.0,37.0
1786433474.187251,292.989,1980,3201,92.0,72.0,37.0
1786433474.197250,292.989,1980,3201,92.0,72.0,37.0
1786433474.207245,292.989,1980,3201,92.0,72.0,37.0
1786433474.217236,271.910,1980,3201,92.0,72.0,37.0
1786433474.227236,271.910,1980,3201,92.0,72.0,37.0
1786433474.237235,271.910,1980,3201,92.0,72.0,37.0
1786433474.247238,271.910,1980,3201,92.0,72.0,37.0
1786433474.257400,271.910,1980,3201,92.0,72.0,37.0
1786433474.267272,271.910,1980,3201,92.0,72.0,37.0
1786433474.277249,271.910,1980,3201,92.0,72.0,37.0
1786433474.287249,271.910,1980,3201,92.0,72.0,37.0
1786433474.297249,271.910,1980,3201,92.0,72.0,37.0
1786433474.307249,271.910,1980,3201,92.0,72.0,37.0
1786433474.317251,297.768,1980,3201,92.0,72.0,37.0
1786433474.327249,297.768,1980,3201,92.0,72.0,37.0
1786433474.337249,297.768,1980,3201,92.0,72.0,37.0
1786433474.347250,297.768,1980,3201,92.0,72.0,37.0
1786433474.357250,297.768,1980,3201,92.0,72.0,37.0
1786433474.367249,297.768,1980,3201,92.0,72.0,37.0
1786433474.377249,297.768,1980,3201,92.0,72.0,37.0
1786433474.387248,297.768,1980,3201,92.0,72.0,37.0
1786433474.397248,297.768,1980,3201,92.0,72.0,37.0
1786433474.407249,297.768,1980,3201,92.0,72.0,37.0
1786433474.417248,324.793,1980,3201,92.0,72.0,38.0
1786433474.427249,324.793,1980,3201,92.0,72.0,38.0
1786433474.437250,324.793,1980,3201,92.0,72.0,38.0
1786433474.447249,324.793,1980,3201,92.0,72.0,38.0
1786433474.457249,324.793,1980,3201,92.0,72.0,38.0
1786433474.467249,324.793,1980,3201,92.0,72.0,38.0
1786433474.477563,324.793,1980,3201,92.0,72.0,38.0
1786433474.487245,324.793,1980,3201,92.0,72.0,38.0
1786433474.497244,324.793,1980,3201,92.0,72.0,38.0
1786433474.507244,324.793,1980,3201,92.0,72.0,38.0
1786433474.517244,355.560,1980,3201,92.0,72.0,38.0
1786433474.527245,355.560,1980,3201,92.0,72.0,38.0
1786433474.537245,355.560,1980,3201,92.0,72.0,38.0
1786433474.547245,355.560,1980,3201,92.0,72.0,38.0
1786433474.557244,355.560,1980,3201,92.0,72.0,38.0
1786433474.567245,355.560,1980,3201,92.0,72.0,38.0
1786433474.577245,355.560,1980,3201,92.0,72.0,38.0
1786433474.587244,355.560,1980,3201,92.0,72.0,38.0
1786433474.597245,355.560,1980,3201,92.0,72.0,38.0
1786433474.607245,355.560,1980,3201,92.0,72.0,38.0
1786433474.617244,387.294,1980,3201,92.0,72.0,38.0
1786433474.627244,387.294,1980,3201,92.0,72.0,38.0
1786433474.637240,387.294,1980,3201,92.0,72.0,38.0
1786433474.647241,387.294,1980,3201,92.0,72.0,38.0
1786433474.657241,387.294,1980,3201,92.0,72.0,38.0
1786433474.667241,387.294,1980,3201,92.0,72.0,38.0
1786433474.677240,387.294,1980,3201,92.0,72.0,38.0
1786433474.687573,387.294,1980,3201,92.0,72.0,38.0
1786433474.697251,387.294,1980,3201,92.0,72.0,38.0
1786433474.707250,387.294,1980,3201,92.0,72.0,38.0
1786433474.717249,424.976,1980,3201,92.0,72.0,38.0
1786433474.727249,424.976,1980,3201,92.0,72.0,38.0
1786433474.737250,424.976,1980,3201,92.0,72.0,38.0
1786433474.747250,424.976,1980,3201,92.0,72.0,38.0
1786433474.757248,424.976,1980,3201,92.0,72.0,38.0
1786433474.767249,424.976,1980,3201,92.0,72.0,38.0
1786433474.777249,424.976,1980,3201,92.0,72.0,38.0
1786433474.787250,424.976,1980,3201,92.0,72.0,38.0
1786433474.797249,424.976,1980,3201,92.0,72.0,38.0
1786433474.807256,424.976,1980,3201,92.0,72.0,38.0
1786433474.817250,430.983,1980,3201,92.0,72.0,38.0
1786433474.827253,430.983,1980,3201,92.0,72.0,38.0
1786433474.837249,430.983,1980,3201,92.0,72.0,38.0
1786433474.847249,430.983,1980,3201,92.0,72.0,38.0
1786433474.857249,430.983,1980,3201,92.0,72.0,38.0
1786433474.867250,430.983,1980,3201,92.0,72.0,38.0
1786433474.877249,430.983,1980,3201,92.0,72.0,38.0
1786433474.887258,430.983,1980,3201,92.0,72.0,38.0
1786433474.897248,430.983,1980,3201,92.0,72.0,38.0
1786433474.907249,430.983,1980,3201,92.0,72.0,38.0
1786433474.917249,433.644,1980,3201,92.0,72.0,38.0
1786433474.927249,433.644,1980,3201,92.0,72.0,38.0
1786433474.937249,433.644,1980,3201,92.0,72.0,38.0
1786433474.947249,433.644,1980,3201,92.0,72.0,38.0
1786433474.957250,433.644,1980,3201,92.0,72.0,38.0
1786433474.967251,433.644,1980,3201,92.0,72.0,38.0
1786433474.977249,433.644,1980,3201,92.0,72.0,38.0
1786433474.987250,433.644,1980,3201,92.0,72.0,38.0
1786433474.997251,433.644,1980,3201,92.0,72.0,38.0
1786433475.007251,433.644,1980,3201,92.0,72.0,38.0
1786433475.017252,434.705,1980,3201,92.0,72.0,38.0
1786433475.027249,434.705,1980,3201,92.0,72.0,38.0
1786433475.037251,434.705,1980,3201,92.0,72.0,38.0
1786433475.047250,434.705,1980,3201,92.0,72.0,38.0
1786433475.057250,434.705,1980,3201,92.0,72.0,38.0
1786433475.067466,434.705,1980,3201,92.0,72.0,38.0
1786433475.077249,434.705,1980,3201,92.0,72.0,38.0
1786433475.087282,434.705,1980,3201,92.0,72.0,38.0
1786433475.097250,434.705,1980,3201,92.0,72.0,38.0
1786433475.107249,434.705,1980,3201,92.0,72.0,38.0
1786433475.117250,434.187,1980,3201,91.0,72.0,38.0
1786433475.127251,434.187,1980,3201,91.0,72.0,38.0
1786433475.137252,434.187,1980,3201,91.0,72.0,38.0
1786433475.147256,434.187,1980,3201,91.0,72.0,38.0
1786433475.157249,434.187,1980,3201,91.0,72.0,38.0
1786433475.167250,434.187,1980,3201,91.0,72.0,38.0
1786433475.177250,434.187,1980,3201,91.0,72.0,38.0
1786433475.187253,434.187,1980,3201,91.0,72.0,38.0
1786433475.197250,434.187,1980,3201,91.0,72.0,38.0
1786433475.207291,434.187,1980,3201,91.0,72.0,38.0
1786433475.217250,433.004,1980,3201,91.0,72.0,38.0
1786433475.227290,433.004,1980,3201,91.0,72.0,38.0
