t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786431497.241807,170.949,1980,3201,0.0,0.0,32.0
1786431497.251944,170.949,1980,3201,0.0,0.0,32.0
1786431497.261878,170.949,1980,3201,0.0,0.0,32.0
1786431497.271887,170.949,1980,3201,0.0,0.0,32.0
1786431497.281910,170.949,1980,3201,0.0,0.0,32.0
1786431497.291879,170.949,1980,3201,0.0,0.0,32.0
1786431497.301878,161.428,1980,3201,0.0,0.0,32.0
1786431497.311876,161.428,1980,3201,0.0,0.0,32.0
1786431497.321880,161.428,1980,3201,0.0,0.0,32.0
1786431497.331878,161.428,1980,3201,0.0,0.0,32.0
1786431497.341878,161.428,1980,3201,0.0,0.0,32.0
1786431497.351971,161.428,1980,3201,0.0,0.0,32.0
1786431497.361879,161.428,1980,3201,0.0,0.0,32.0
1786431497.371879,161.428,1980,3201,0.0,0.0,32.0
1786431497.381881,161.428,1980,3201,0.0,0.0,32.0
1786431497.391878,161.428,1980,3201,0.0,0.0,32.0
1786431497.401880,226.088,1665,3201,54.0,20.0,44.0
1786431497.411966,226.088,1665,3201,54.0,20.0,44.0
1786431497.421879,226.088,1665,3201,54.0,20.0,44.0
1786431497.431964,226.088,1665,3201,54.0,20.0,44.0
1786431497.441878,226.088,1665,3201,54.0,20.0,44.0
1786431497.452513,226.088,1665,3201,54.0,20.0,44.0
1786431497.461966,226.088,1665,3201,54.0,20.0,44.0
1786431497.471878,226.088,1665,3201,54.0,20.0,44.0
1786431497.481964,226.088,1665,3201,54.0,20.0,44.0
1786431497.491879,226.088,1665,3201,54.0,20.0,44.0
1786431497.501878,269.012,1785,3201,54.0,20.0,46.0
1786431497.511915,269.012,1785,3201,54.0,20.0,46.0
1786431497.522574,269.012,1785,3201,54.0,20.0,46.0
1786431497.531884,269.012,1785,3201,54.0,20.0,46.0
1786431497.541878,269.012,1785,3201,54.0,20.0,46.0
1786431497.551962,269.012,1785,3201,54.0,20.0,46.0
1786431497.561916,269.012,1785,3201,54.0,20.0,46.0
1786431497.571972,269.012,1785,3201,54.0,20.0,46.0
1786431497.581877,269.012,1785,3201,54.0,20.0,46.0
1786431497.591875,269.012,1785,3201,54.0,20.0,46.0
1786431497.601878,301.449,1965,3201,74.0,35.0,40.0
1786431497.611878,301.449,1965,3201,74.0,35.0,40.0
1786431497.621878,301.449,1965,3201,74.0,35.0,40.0
1786431497.631878,301.449,1965,3201,74.0,35.0,40.0
1786431497.641878,301.449,1965,3201,74.0,35.0,40.0
1786431497.651877,301.449,1965,3201,74.0,35.0,40.0
1786431497.661873,301.449,1965,3201,74.0,35.0,40.0
1786431497.672251,301.449,1965,3201,74.0,35.0,40.0
1786431497.681878,301.449,1965,3201,74.0,35.0,40.0
1786431497.691883,301.449,1965,3201,74.0,35.0,40.0
1786431497.701876,315.104,1965,3201,74.0,35.0,40.0
1786431497.711874,315.104,1965,3201,74.0,35.0,40.0
1786431497.721873,315.104,1965,3201,74.0,35.0,40.0
1786431497.731877,315.104,1965,3201,74.0,35.0,40.0
1786431497.741872,315.104,1965,3201,74.0,35.0,40.0
1786431497.751876,315.104,1965,3201,74.0,35.0,40.0
1786431497.761870,315.104,1965,3201,74.0,35.0,40.0
1786431497.771876,315.104,1965,3201,74.0,35.0,40.0
1786431497.781868,315.104,1965,3201,74.0,35.0,40.0
1786431497.791869,315.104,1965,3201,74.0,35.0,40.0
1786431497.801868,341.470,1965,3201,83.0,59.0,40.0
1786431497.811874,341.470,1965,3201,83.0,59.0,40.0
1786431497.821877,341.470,1965,3201,83.0,59.0,40.0
