t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784262472.196762,153.430,1980,3201,0.0,0.0,40.0
1784262472.207645,153.430,1980,3201,0.0,0.0,40.0
1784262472.216886,153.430,1980,3201,0.0,0.0,40.0
1784262472.226824,153.480,1980,3201,0.0,0.0,40.0
1784262472.236837,153.480,1980,3201,0.0,0.0,40.0
1784262472.246838,153.480,1980,3201,0.0,0.0,40.0
1784262472.256834,153.480,1980,3201,0.0,0.0,40.0
1784262472.266830,153.480,1980,3201,0.0,0.0,40.0
1784262472.276837,153.480,1980,3201,0.0,0.0,40.0
1784262472.286833,153.480,1980,3201,0.0,0.0,40.0
1784262472.296839,153.480,1980,3201,0.0,0.0,40.0
1784262472.306939,153.480,1980,3201,0.0,0.0,40.0
1784262472.316931,153.480,1980,3201,0.0,0.0,40.0
1784262472.326927,162.152,1980,3201,0.0,0.0,40.0
1784262472.336839,162.152,1980,3201,0.0,0.0,40.0
1784262472.491322,196.552,1965,3201,78.0,46.0,45.0
1784262472.491672,196.552,1965,3201,78.0,46.0,45.0
1784262472.501759,196.552,1965,3201,78.0,46.0,45.0
1784262472.511763,196.552,1965,3201,78.0,46.0,45.0
1784262472.521757,196.552,1965,3201,78.0,46.0,45.0
1784262472.532379,225.587,1965,3201,78.0,46.0,45.0
1784262472.541748,225.587,1965,3201,78.0,46.0,45.0
1784262472.551760,225.587,1965,3201,78.0,46.0,45.0
1784262472.561748,225.587,1965,3201,78.0,46.0,45.0
1784262472.571758,225.587,1965,3201,78.0,46.0,45.0
1784262472.581783,225.587,1965,3201,78.0,46.0,45.0
1784262472.591767,225.587,1965,3201,78.0,46.0,45.0
1784262472.601761,225.587,1965,3201,78.0,46.0,45.0
1784262472.611764,225.587,1965,3201,78.0,46.0,45.0
1784262472.621742,225.587,1965,3201,78.0,46.0,45.0
1784262472.631763,244.226,1965,3201,81.0,53.0,45.0
1784262472.641749,244.226,1965,3201,81.0,53.0,45.0
1784262472.651761,244.226,1965,3201,81.0,53.0,45.0
1784262472.661979,244.226,1965,3201,81.0,53.0,45.0
1784262472.671759,244.226,1965,3201,81.0,53.0,45.0
1784262472.681763,244.226,1965,3201,81.0,53.0,45.0
1784262472.691758,244.226,1965,3201,81.0,53.0,45.0
1784262472.701700,244.226,1965,3201,81.0,53.0,45.0
1784262472.711827,244.226,1965,3201,81.0,53.0,45.0
1784262472.721760,244.226,1965,3201,81.0,53.0,45.0
1784262472.731764,254.096,1980,3201,81.0,53.0,46.0
1784262472.742291,254.096,1980,3201,81.0,53.0,46.0
1784262472.751761,254.096,1980,3201,81.0,53.0,46.0
1784262472.761757,254.096,1980,3201,81.0,53.0,46.0
1784262472.771762,254.096,1980,3201,81.0,53.0,46.0
1784262472.781756,254.096,1980,3201,81.0,53.0,46.0
1784262472.791759,254.096,1980,3201,81.0,53.0,46.0
1784262472.801763,254.096,1980,3201,81.0,53.0,46.0
1784262472.811758,254.096,1980,3201,81.0,53.0,46.0
1784262472.821746,254.096,1980,3201,81.0,53.0,46.0
1784262472.831827,279.989,1980,3201,82.0,54.0,46.0
1784262472.841831,279.989,1980,3201,82.0,54.0,46.0
1784262472.851763,279.989,1980,3201,82.0,54.0,46.0
1784262472.861768,279.989,1980,3201,82.0,54.0,46.0
1784262472.871749,279.989,1980,3201,82.0,54.0,46.0
1784262472.881766,279.989,1980,3201,82.0,54.0,46.0
1784262472.891882,279.989,1980,3201,82.0,54.0,46.0
1784262472.901795,279.989,1980,3201,82.0,54.0,46.0
1784262472.911789,279.989,1980,3201,82.0,54.0,46.0
1784262472.921762,279.989,1980,3201,82.0,54.0,46.0
1784262472.931766,313.619,1980,3201,82.0,54.0,46.0
1784262472.942403,313.619,1980,3201,82.0,54.0,46.0
1784262472.951747,313.619,1980,3201,82.0,54.0,46.0
1784262472.961758,313.619,1980,3201,82.0,54.0,46.0
1784262472.971763,313.619,1980,3201,82.0,54.0,46.0
1784262472.981745,313.619,1980,3201,82.0,54.0,46.0
