t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786440442.726415,225.140,1980,3201,0.0,0.0,33.0
1786440442.736970,225.140,1980,3201,0.0,0.0,33.0
1786440442.746535,225.140,1980,3201,0.0,0.0,33.0
1786440442.756490,225.140,1980,3201,0.0,0.0,33.0
1786440442.766492,225.140,1980,3201,0.0,0.0,33.0
1786440442.776490,225.140,1980,3201,0.0,0.0,33.0
1786440442.786489,225.140,1980,3201,0.0,0.0,33.0
1786440442.796514,225.140,1980,3201,0.0,0.0,33.0
1786440442.806489,231.729,1980,3201,0.0,0.0,32.0
1786440442.816489,231.729,1980,3201,0.0,0.0,32.0
1786440442.826490,231.729,1980,3201,0.0,0.0,32.0
1786440442.836489,231.729,1980,3201,0.0,0.0,32.0
1786440442.846489,231.729,1980,3201,0.0,0.0,32.0
1786440442.856489,231.729,1980,3201,0.0,0.0,32.0
1786440442.866492,231.729,1980,3201,0.0,0.0,32.0
1786440442.876489,231.729,1980,3201,0.0,0.0,32.0
1786440442.886500,231.729,1980,3201,0.0,0.0,32.0
1786440442.896494,302.671,1515,3201,0.0,0.0,44.0
1786440442.906488,302.671,1515,3201,0.0,0.0,44.0
1786440442.916489,302.671,1515,3201,0.0,0.0,44.0
1786440442.926489,302.671,1515,3201,0.0,0.0,44.0
1786440442.936488,302.671,1515,3201,0.0,0.0,44.0
1786440442.946481,302.671,1515,3201,0.0,0.0,44.0
1786440442.956488,302.671,1515,3201,0.0,0.0,44.0
1786440442.966655,302.671,1515,3201,0.0,0.0,44.0
1786440442.976490,302.671,1515,3201,0.0,0.0,44.0
1786440442.986481,302.671,1515,3201,0.0,0.0,44.0
1786440442.996487,340.830,1920,3201,98.0,41.0,39.0
1786440443.006489,340.830,1920,3201,98.0,41.0,39.0
1786440443.016489,340.830,1920,3201,98.0,41.0,39.0
1786440443.026489,340.830,1920,3201,98.0,41.0,39.0
1786440443.036489,340.830,1920,3201,98.0,41.0,39.0
1786440443.046489,340.830,1920,3201,98.0,41.0,39.0
1786440443.056490,340.830,1920,3201,98.0,41.0,39.0
1786440443.066488,340.830,1920,3201,98.0,41.0,39.0
1786440443.076489,340.830,1920,3201,98.0,41.0,39.0
1786440443.086489,340.830,1920,3201,98.0,41.0,39.0
1786440443.096488,357.065,1965,3201,98.0,41.0,39.0
1786440443.106490,357.065,1965,3201,98.0,41.0,39.0
1786440443.116489,357.065,1965,3201,98.0,41.0,39.0
1786440443.126489,357.065,1965,3201,98.0,41.0,39.0
1786440443.136484,357.065,1965,3201,98.0,41.0,39.0
1786440443.146485,357.065,1965,3201,98.0,41.0,39.0
1786440443.156485,357.065,1965,3201,98.0,41.0,39.0
1786440443.166484,357.065,1965,3201,98.0,41.0,39.0
1786440443.176484,357.065,1965,3201,98.0,41.0,39.0
1786440443.186484,357.065,1965,3201,98.0,41.0,39.0
1786440443.196484,337.180,1965,3201,96.0,84.0,39.0
1786440443.206484,337.180,1965,3201,96.0,84.0,39.0
1786440443.216484,337.180,1965,3201,96.0,84.0,39.0
1786440443.226484,337.180,1965,3201,96.0,84.0,39.0
1786440443.236484,337.180,1965,3201,96.0,84.0,39.0
1786440443.246485,337.180,1965,3201,96.0,84.0,39.0
1786440443.256484,337.180,1965,3201,96.0,84.0,39.0
1786440443.266484,337.180,1965,3201,96.0,84.0,39.0
1786440443.276480,337.180,1965,3201,96.0,84.0,39.0
1786440443.286484,337.180,1965,3201,96.0,84.0,39.0
1786440443.296483,339.363,1965,3201,96.0,84.0,39.0
1786440443.306484,339.363,1965,3201,96.0,84.0,39.0
1786440443.316479,339.363,1965,3201,96.0,84.0,39.0
1786440443.326483,339.363,1965,3201,96.0,84.0,39.0
1786440443.336479,339.363,1965,3201,96.0,84.0,39.0
1786440443.346482,339.363,1965,3201,96.0,84.0,39.0
1786440443.356448,339.363,1965,3201,96.0,84.0,39.0
1786440443.366487,339.363,1965,3201,96.0,84.0,39.0
1786440443.376482,339.363,1965,3201,96.0,84.0,39.0
1786440443.386487,339.363,1965,3201,96.0,84.0,39.0
1786440443.396622,369.725,1980,3201,96.0,85.0,39.0
1786440443.406490,369.725,1980,3201,96.0,85.0,39.0
1786440443.416490,369.725,1980,3201,96.0,85.0,39.0
1786440443.426489,369.725,1980,3201,96.0,85.0,39.0
1786440443.436485,369.725,1980,3201,96.0,85.0,39.0
1786440443.446489,369.725,1980,3201,96.0,85.0,39.0
1786440443.456486,369.725,1980,3201,96.0,85.0,39.0
1786440443.466489,369.725,1980,3201,96.0,85.0,39.0
1786440443.476487,369.725,1980,3201,96.0,85.0,39.0
1786440443.486489,369.725,1980,3201,96.0,85.0,39.0
1786440443.496487,405.831,1980,3201,96.0,85.0,39.0
1786440443.506490,405.831,1980,3201,96.0,85.0,39.0
1786440443.516487,405.831,1980,3201,96.0,85.0,39.0
1786440443.526489,405.831,1980,3201,96.0,85.0,39.0
1786440443.536487,405.831,1980,3201,96.0,85.0,39.0
1786440443.546488,405.831,1980,3201,96.0,85.0,39.0
1786440443.556487,405.831,1980,3201,96.0,85.0,39.0
1786440443.566489,405.831,1980,3201,96.0,85.0,39.0
1786440443.576486,405.831,1980,3201,96.0,85.0,39.0
1786440443.586488,405.831,1980,3201,96.0,85.0,39.0
1786440443.596488,442.783,1980,3201,95.0,84.0,39.0
1786440443.606488,442.783,1980,3201,95.0,84.0,39.0
1786440443.616487,442.783,1980,3201,95.0,84.0,39.0
1786440443.626489,442.783,1980,3201,95.0,84.0,39.0
1786440443.636487,442.783,1980,3201,95.0,84.0,39.0
1786440443.646487,442.783,1980,3201,95.0,84.0,39.0
1786440443.656485,442.783,1980,3201,95.0,84.0,39.0
1786440443.666487,442.783,1980,3201,95.0,84.0,39.0
1786440443.676487,442.783,1980,3201,95.0,84.0,39.0
1786440443.686488,442.783,1980,3201,95.0,84.0,39.0
1786440443.696486,487.005,1980,3201,95.0,84.0,39.0
1786440443.706487,487.005,1980,3201,95.0,84.0,39.0
1786440443.716487,487.005,1980,3201,95.0,84.0,39.0
1786440443.726487,487.005,1980,3201,95.0,84.0,39.0
1786440443.736487,487.005,1980,3201,95.0,84.0,39.0
1786440443.746489,487.005,1980,3201,95.0,84.0,39.0
1786440443.756487,487.005,1980,3201,95.0,84.0,39.0
1786440443.766484,487.005,1980,3201,95.0,84.0,39.0
1786440443.776488,487.005,1980,3201,95.0,84.0,39.0
1786440443.786484,487.005,1980,3201,95.0,84.0,39.0
1786440443.796486,487.005,1980,3201,95.0,84.0,39.0
1786440443.806482,517.531,1980,3201,96.0,85.0,39.0
1786440443.816488,517.531,1980,3201,96.0,85.0,39.0
1786440443.826967,517.531,1980,3201,96.0,85.0,39.0
1786440443.836489,517.531,1980,3201,96.0,85.0,39.0
1786440443.846480,517.531,1980,3201,96.0,85.0,39.0
1786440443.856489,517.531,1980,3201,96.0,85.0,39.0
1786440443.866488,517.531,1980,3201,96.0,85.0,39.0
1786440443.876489,517.531,1980,3201,96.0,85.0,39.0
1786440443.886489,517.531,1980,3201,96.0,85.0,39.0
1786440443.896489,517.531,1980,3201,96.0,85.0,39.0
1786440443.906489,492.902,1980,3201,96.0,85.0,39.0
1786440443.916490,492.902,1980,3201,96.0,85.0,39.0
1786440443.926489,492.902,1980,3201,96.0,85.0,39.0
1786440443.936490,492.902,1980,3201,96.0,85.0,39.0
1786440443.946489,492.902,1980,3201,96.0,85.0,39.0
1786440443.956489,492.902,1980,3201,96.0,85.0,39.0
1786440443.966489,492.902,1980,3201,96.0,85.0,39.0
1786440443.976490,492.902,1980,3201,96.0,85.0,39.0
1786440443.986489,492.902,1980,3201,96.0,85.0,39.0
1786440443.996508,492.902,1980,3201,96.0,85.0,39.0
1786440444.006492,484.732,1980,3201,95.0,85.0,39.0
1786440444.016489,484.732,1980,3201,95.0,85.0,39.0
1786440444.026490,484.732,1980,3201,95.0,85.0,39.0
1786440444.036489,484.732,1980,3201,95.0,85.0,39.0
1786440444.046489,484.732,1980,3201,95.0,85.0,39.0
1786440444.056489,484.732,1980,3201,95.0,85.0,39.0
1786440444.066489,484.732,1980,3201,95.0,85.0,39.0
1786440444.076485,484.732,1980,3201,95.0,85.0,39.0
1786440444.086489,484.732,1980,3201,95.0,85.0,39.0
1786440444.096662,484.181,1980,3201,95.0,85.0,39.0
1786440444.106489,484.181,1980,3201,95.0,85.0,39.0
1786440444.116488,484.181,1980,3201,95.0,85.0,39.0
1786440444.126490,484.181,1980,3201,95.0,85.0,39.0
1786440444.136478,484.181,1980,3201,95.0,85.0,39.0
1786440444.146487,484.181,1980,3201,95.0,85.0,39.0
1786440444.156484,484.181,1980,3201,95.0,85.0,39.0
1786440444.166487,484.181,1980,3201,95.0,85.0,39.0
1786440444.176486,484.181,1980,3201,95.0,85.0,39.0
1786440444.186489,484.181,1980,3201,95.0,85.0,39.0
1786440444.196485,484.181,1980,3201,95.0,85.0,39.0
1786440444.206488,483.566,1980,3201,93.0,82.0,39.0
1786440444.216486,483.566,1980,3201,93.0,82.0,39.0
1786440444.226489,483.566,1980,3201,93.0,82.0,39.0
1786440444.236485,483.566,1980,3201,93.0,82.0,39.0
1786440444.246488,483.566,1980,3201,93.0,82.0,39.0
1786440444.256485,483.566,1980,3201,93.0,82.0,39.0
1786440444.266488,483.566,1980,3201,93.0,82.0,39.0
1786440444.276486,483.566,1980,3201,93.0,82.0,39.0
1786440444.286488,483.566,1980,3201,93.0,82.0,39.0
1786440444.296485,483.566,1980,3201,93.0,82.0,39.0
1786440444.306487,485.456,1980,3201,93.0,82.0,39.0
1786440444.316487,485.456,1980,3201,93.0,82.0,39.0
1786440444.326488,485.456,1980,3201,93.0,82.0,39.0
1786440444.336488,485.456,1980,3201,93.0,82.0,39.0
1786440444.346487,485.456,1980,3201,93.0,82.0,39.0
1786440444.356486,485.456,1980,3201,93.0,82.0,39.0
1786440444.366488,485.456,1980,3201,93.0,82.0,39.0
1786440444.376486,485.456,1980,3201,93.0,82.0,39.0
1786440444.386487,485.456,1980,3201,93.0,82.0,39.0
1786440444.396486,485.456,1980,3201,93.0,82.0,39.0
1786440444.406483,486.882,1980,3201,95.0,84.0,40.0
1786440444.416488,486.882,1980,3201,95.0,84.0,40.0
1786440444.426812,486.882,1980,3201,95.0,84.0,40.0
1786440444.436488,486.882,1980,3201,95.0,84.0,40.0
1786440444.446489,486.882,1980,3201,95.0,84.0,40.0
1786440444.456489,486.882,1980,3201,95.0,84.0,40.0
1786440444.466489,486.882,1980,3201,95.0,84.0,40.0
1786440444.476496,486.882,1980,3201,95.0,84.0,40.0
1786440444.486488,486.882,1980,3201,95.0,84.0,40.0
1786440444.496488,486.882,1980,3201,95.0,84.0,40.0
1786440444.506488,487.345,1980,3201,95.0,84.0,40.0
1786440444.516493,487.345,1980,3201,95.0,84.0,40.0
1786440444.526489,487.345,1980,3201,95.0,84.0,40.0
1786440444.536489,487.345,1980,3201,95.0,84.0,40.0
1786440444.546488,487.345,1980,3201,95.0,84.0,40.0
1786440444.556489,487.345,1980,3201,95.0,84.0,40.0
1786440444.566489,487.345,1980,3201,95.0,84.0,40.0
1786440444.576489,487.345,1980,3201,95.0,84.0,40.0
