t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784262621.855422,154.036,1980,3201,0.0,0.0,39.0
1784262621.865489,154.036,1980,3201,0.0,0.0,39.0
1784262621.875497,154.036,1980,3201,0.0,0.0,39.0
1784262621.885651,154.036,1980,3201,0.0,0.0,39.0
1784262621.895498,154.036,1980,3201,0.0,0.0,39.0
1784262621.905495,154.036,1980,3201,0.0,0.0,39.0
1784262621.915519,154.036,1980,3201,0.0,0.0,39.0
1784262621.925497,154.036,1980,3201,0.0,0.0,39.0
1784262621.935495,154.036,1980,3201,0.0,0.0,39.0
1784262621.945494,154.036,1980,3201,0.0,0.0,39.0
1784262621.955497,165.310,1980,3201,0.0,0.0,39.0
1784262621.965500,165.310,1980,3201,0.0,0.0,39.0
1784262621.975534,165.310,1980,3201,0.0,0.0,39.0
1784262621.985496,165.310,1980,3201,0.0,0.0,39.0
1784262621.995496,165.310,1980,3201,0.0,0.0,39.0
1784262622.005496,165.310,1980,3201,0.0,0.0,39.0
1784262622.015511,165.310,1980,3201,0.0,0.0,39.0
1784262622.025496,165.310,1980,3201,0.0,0.0,39.0
1784262622.035559,165.310,1980,3201,0.0,0.0,39.0
1784262622.045496,165.310,1980,3201,0.0,0.0,39.0
1784262622.055506,196.687,1935,3201,71.0,38.0,49.0
1784262622.065499,196.687,1935,3201,71.0,38.0,49.0
1784262622.075494,196.687,1935,3201,71.0,38.0,49.0
1784262622.085538,196.687,1935,3201,71.0,38.0,49.0
1784262622.095494,196.687,1935,3201,71.0,38.0,49.0
1784262622.105492,196.687,1935,3201,71.0,38.0,49.0
1784262622.115510,196.687,1935,3201,71.0,38.0,49.0
1784262622.125626,196.687,1935,3201,71.0,38.0,49.0
1784262622.135496,196.687,1935,3201,71.0,38.0,49.0
1784262622.145492,196.687,1935,3201,71.0,38.0,49.0
1784262622.155517,218.842,1965,3201,71.0,38.0,43.0
1784262622.165494,218.842,1965,3201,71.0,38.0,43.0
1784262622.175494,218.842,1965,3201,71.0,38.0,43.0
1784262622.185494,218.842,1965,3201,71.0,38.0,43.0
1784262622.195564,218.842,1965,3201,71.0,38.0,43.0
1784262622.205578,218.842,1965,3201,71.0,38.0,43.0
1784262622.215494,218.842,1965,3201,71.0,38.0,43.0
1784262622.225496,218.842,1965,3201,71.0,38.0,43.0
1784262622.235571,218.842,1965,3201,71.0,38.0,43.0
1784262622.245491,218.842,1965,3201,71.0,38.0,43.0
1784262622.255491,220.469,1965,3201,88.0,63.0,43.0
1784262622.265490,220.469,1965,3201,88.0,63.0,43.0
1784262622.275487,220.469,1965,3201,88.0,63.0,43.0
1784262622.285489,220.469,1965,3201,88.0,63.0,43.0
1784262622.295487,220.469,1965,3201,88.0,63.0,43.0
1784262622.305486,220.469,1965,3201,88.0,63.0,43.0
1784262622.315486,220.469,1965,3201,88.0,63.0,43.0
1784262622.325486,220.469,1965,3201,88.0,63.0,43.0
1784262622.335486,220.469,1965,3201,88.0,63.0,43.0
1784262622.345489,220.469,1965,3201,88.0,63.0,43.0
1784262622.355526,237.826,1965,3201,88.0,63.0,43.0
1784262622.365486,237.826,1965,3201,88.0,63.0,43.0
1784262622.375487,237.826,1965,3201,88.0,63.0,43.0
1784262622.385486,237.826,1965,3201,88.0,63.0,43.0
1784262622.395565,237.826,1965,3201,88.0,63.0,43.0
1784262622.405490,237.826,1965,3201,88.0,63.0,43.0
1784262622.415490,237.826,1965,3201,88.0,63.0,43.0
1784262622.425490,237.826,1965,3201,88.0,63.0,43.0
1784262622.435489,237.826,1965,3201,88.0,63.0,43.0
1784262622.445490,237.826,1965,3201,88.0,63.0,43.0
1784262622.455490,261.731,1980,3201,88.0,63.0,43.0
1784262622.465636,261.731,1980,3201,88.0,63.0,43.0
1784262622.475492,261.731,1980,3201,88.0,63.0,43.0
1784262622.485496,261.731,1980,3201,88.0,63.0,43.0
1784262622.495497,261.731,1980,3201,88.0,63.0,43.0
1784262622.505521,261.731,1980,3201,88.0,63.0,43.0
1784262622.515496,261.731,1980,3201,88.0,63.0,43.0
1784262622.525491,261.731,1980,3201,88.0,63.0,43.0
1784262622.535554,261.731,1980,3201,88.0,63.0,43.0
1784262622.545495,261.731,1980,3201,88.0,63.0,43.0
1784262622.555494,287.712,1980,3201,88.0,63.0,43.0
1784262622.565485,287.712,1980,3201,88.0,63.0,43.0
1784262622.575530,287.712,1980,3201,88.0,63.0,43.0
1784262622.585485,287.712,1980,3201,88.0,63.0,43.0
1784262622.595494,287.712,1980,3201,88.0,63.0,43.0
1784262622.605486,287.712,1980,3201,88.0,63.0,43.0
1784262622.615599,287.712,1980,3201,88.0,63.0,43.0
1784262622.625485,287.712,1980,3201,88.0,63.0,43.0
1784262622.635494,287.712,1980,3201,88.0,63.0,43.0
1784262622.645550,287.712,1980,3201,88.0,63.0,43.0
1784262622.655495,312.270,1980,3201,87.0,62.0,43.0
1784262622.665494,312.270,1980,3201,87.0,62.0,43.0
1784262622.675501,312.270,1980,3201,87.0,62.0,43.0
1784262622.685496,312.270,1980,3201,87.0,62.0,43.0
1784262622.695486,312.270,1980,3201,87.0,62.0,43.0
1784262622.705493,312.270,1980,3201,87.0,62.0,43.0
1784262622.715486,312.270,1980,3201,87.0,62.0,43.0
1784262622.725493,312.270,1980,3201,87.0,62.0,43.0
1784262622.735493,312.270,1980,3201,87.0,62.0,43.0
1784262622.745493,312.270,1980,3201,87.0,62.0,43.0
1784262622.755493,338.090,1980,3201,87.0,62.0,43.0
1784262622.765699,338.090,1980,3201,87.0,62.0,43.0
1784262622.775493,338.090,1980,3201,87.0,62.0,43.0
1784262622.785493,338.090,1980,3201,87.0,62.0,43.0
1784262622.795493,338.090,1980,3201,87.0,62.0,43.0
1784262622.805494,338.090,1980,3201,87.0,62.0,43.0
1784262622.815493,338.090,1980,3201,87.0,62.0,43.0
1784262622.825494,338.090,1980,3201,87.0,62.0,43.0
1784262622.835495,338.090,1980,3201,87.0,62.0,43.0
1784262622.845494,338.090,1980,3201,87.0,62.0,43.0
1784262622.855566,361.044,1980,3201,78.0,56.0,44.0
1784262622.865496,361.044,1980,3201,78.0,56.0,44.0
1784262622.875494,361.044,1980,3201,78.0,56.0,44.0
1784262622.885495,361.044,1980,3201,78.0,56.0,44.0
1784262622.895494,361.044,1980,3201,78.0,56.0,44.0
1784262622.905493,361.044,1980,3201,78.0,56.0,44.0
1784262622.915494,361.044,1980,3201,78.0,56.0,44.0
1784262622.925673,361.044,1980,3201,78.0,56.0,44.0
1784262622.935496,361.044,1980,3201,78.0,56.0,44.0
1784262622.945493,361.044,1980,3201,78.0,56.0,44.0
1784262622.955493,380.291,1980,3201,78.0,56.0,43.0
1784262622.965493,380.291,1980,3201,78.0,56.0,43.0
1784262622.975495,380.291,1980,3201,78.0,56.0,43.0
1784262622.985495,380.291,1980,3201,78.0,56.0,43.0
1784262622.995495,380.291,1980,3201,78.0,56.0,43.0
1784262623.005494,380.291,1980,3201,78.0,56.0,43.0
1784262623.015491,380.291,1980,3201,78.0,56.0,43.0
1784262623.025494,380.291,1980,3201,78.0,56.0,43.0
1784262623.035493,380.291,1980,3201,78.0,56.0,43.0
1784262623.045494,380.291,1980,3201,78.0,56.0,43.0
1784262623.055495,375.227,1980,3201,88.0,63.0,44.0
1784262623.065493,375.227,1980,3201,88.0,63.0,44.0
1784262623.075494,375.227,1980,3201,88.0,63.0,44.0
1784262623.085493,375.227,1980,3201,88.0,63.0,44.0
1784262623.095494,375.227,1980,3201,88.0,63.0,44.0
1784262623.105495,375.227,1980,3201,88.0,63.0,44.0
1784262623.115500,375.227,1980,3201,88.0,63.0,44.0
1784262623.125494,375.227,1980,3201,88.0,63.0,44.0
1784262623.135494,375.227,1980,3201,88.0,63.0,44.0
1784262623.145493,375.227,1980,3201,88.0,63.0,44.0
1784262623.155496,377.165,1980,3201,88.0,63.0,44.0
1784262623.165494,377.165,1980,3201,88.0,63.0,44.0
1784262623.175494,377.165,1980,3201,88.0,63.0,44.0
1784262623.185493,377.165,1980,3201,88.0,63.0,44.0
1784262623.195494,377.165,1980,3201,88.0,63.0,44.0
1784262623.205493,377.165,1980,3201,88.0,63.0,44.0
1784262623.215502,377.165,1980,3201,88.0,63.0,44.0
1784262623.225496,377.165,1980,3201,88.0,63.0,44.0
1784262623.235493,377.165,1980,3201,88.0,63.0,44.0
1784262623.245493,377.165,1980,3201,88.0,63.0,44.0
1784262623.255538,377.684,1980,3201,87.0,62.0,44.0
1784262623.265493,377.684,1980,3201,87.0,62.0,44.0
1784262623.275660,377.684,1980,3201,87.0,62.0,44.0
1784262623.285496,377.684,1980,3201,87.0,62.0,44.0
1784262623.295495,377.684,1980,3201,87.0,62.0,44.0
1784262623.305494,377.684,1980,3201,87.0,62.0,44.0
1784262623.315493,377.684,1980,3201,87.0,62.0,44.0
1784262623.325589,377.684,1980,3201,87.0,62.0,44.0
1784262623.335495,377.684,1980,3201,87.0,62.0,44.0
1784262623.345537,377.684,1980,3201,87.0,62.0,44.0
1784262623.355495,378.615,1980,3201,87.0,62.0,44.0
1784262623.365495,378.615,1980,3201,87.0,62.0,44.0
1784262623.375498,378.615,1980,3201,87.0,62.0,44.0
1784262623.385494,378.615,1980,3201,87.0,62.0,44.0
1784262623.395537,378.615,1980,3201,87.0,62.0,44.0
1784262623.405494,378.615,1980,3201,87.0,62.0,44.0
1784262623.415494,378.615,1980,3201,87.0,62.0,44.0
1784262623.425494,378.615,1980,3201,87.0,62.0,44.0
1784262623.435494,378.615,1980,3201,87.0,62.0,44.0
1784262623.445494,378.615,1980,3201,87.0,62.0,44.0
1784262623.455494,377.454,1980,3201,86.0,62.0,44.0
1784262623.465495,377.454,1980,3201,86.0,62.0,44.0
1784262623.475490,377.454,1980,3201,86.0,62.0,44.0
1784262623.485494,377.454,1980,3201,86.0,62.0,44.0
1784262623.495495,377.454,1980,3201,86.0,62.0,44.0
1784262623.505494,377.454,1980,3201,86.0,62.0,44.0
1784262623.515506,377.454,1980,3201,86.0,62.0,44.0
1784262623.525492,377.454,1980,3201,86.0,62.0,44.0
1784262623.535495,377.454,1980,3201,86.0,62.0,44.0
1784262623.545671,377.454,1980,3201,86.0,62.0,44.0
1784262623.555495,374.508,1980,3201,86.0,62.0,44.0
1784262623.565506,374.508,1980,3201,86.0,62.0,44.0
1784262623.575495,374.508,1980,3201,86.0,62.0,44.0
1784262623.585496,374.508,1980,3201,86.0,62.0,44.0
1784262623.595495,374.508,1980,3201,86.0,62.0,44.0
1784262623.605495,374.508,1980,3201,86.0,62.0,44.0
1784262623.615496,374.508,1980,3201,86.0,62.0,44.0
1784262623.625494,374.508,1980,3201,86.0,62.0,44.0
1784262623.635494,374.508,1980,3201,86.0,62.0,44.0
1784262623.645485,374.508,1980,3201,86.0,62.0,44.0
1784262623.655493,373.845,1980,3201,86.0,62.0,44.0
1784262623.665484,373.845,1980,3201,86.0,62.0,44.0
1784262623.675494,373.845,1980,3201,86.0,62.0,44.0
1784262623.685486,373.845,1980,3201,86.0,62.0,44.0
1784262623.695494,373.845,1980,3201,86.0,62.0,44.0
1784262623.705486,373.845,1980,3201,86.0,62.0,44.0
1784262623.715494,373.845,1980,3201,86.0,62.0,44.0
1784262623.725496,373.845,1980,3201,86.0,62.0,44.0
1784262623.735495,373.845,1980,3201,86.0,62.0,44.0
1784262623.745494,373.845,1980,3201,86.0,62.0,44.0
1784262623.755494,373.593,1980,3201,86.0,62.0,44.0
1784262623.765499,373.593,1980,3201,86.0,62.0,44.0
1784262623.775486,373.593,1980,3201,86.0,62.0,44.0
1784262623.785496,373.593,1980,3201,86.0,62.0,44.0
1784262623.795485,373.593,1980,3201,86.0,62.0,44.0
1784262623.805536,373.593,1980,3201,86.0,62.0,44.0
1784262623.815495,373.593,1980,3201,86.0,62.0,44.0
1784262623.825535,373.593,1980,3201,86.0,62.0,44.0
1784262623.835498,373.593,1980,3201,86.0,62.0,44.0
1784262623.845644,373.593,1980,3201,86.0,62.0,44.0
1784262623.855494,376.034,1980,3201,89.0,63.0,44.0
1784262623.865494,376.034,1980,3201,89.0,63.0,44.0
1784262623.875497,376.034,1980,3201,89.0,63.0,44.0
1784262623.885494,376.034,1980,3201,89.0,63.0,44.0
1784262623.895495,376.034,1980,3201,89.0,63.0,44.0
1784262623.905494,376.034,1980,3201,89.0,63.0,44.0
1784262623.915524,376.034,1980,3201,89.0,63.0,44.0
1784262623.925508,376.034,1980,3201,89.0,63.0,44.0
1784262623.935488,376.034,1980,3201,89.0,63.0,44.0
1784262623.945493,376.034,1980,3201,89.0,63.0,44.0
1784262623.955490,376.310,1980,3201,89.0,63.0,44.0
1784262623.965495,376.310,1980,3201,89.0,63.0,44.0
1784262623.975495,376.310,1980,3201,89.0,63.0,44.0
1784262623.985494,376.310,1980,3201,89.0,63.0,44.0
1784262623.995493,376.310,1980,3201,89.0,63.0,44.0
1784262624.005495,376.310,1980,3201,89.0,63.0,44.0
1784262624.015498,376.310,1980,3201,89.0,63.0,44.0
1784262624.025494,376.310,1980,3201,89.0,63.0,44.0
1784262624.035494,376.310,1980,3201,89.0,63.0,44.0
1784262624.045493,376.310,1980,3201,89.0,63.0,44.0
1784262624.055493,375.282,1980,3201,88.0,63.0,44.0
1784262624.065633,375.282,1980,3201,88.0,63.0,44.0
1784262624.075494,375.282,1980,3201,88.0,63.0,44.0
1784262624.085493,375.282,1980,3201,88.0,63.0,44.0
1784262624.095495,375.282,1980,3201,88.0,63.0,44.0
1784262624.105497,375.282,1980,3201,88.0,63.0,44.0
1784262624.115496,375.282,1980,3201,88.0,63.0,44.0
1784262624.125493,375.282,1980,3201,88.0,63.0,44.0
1784262624.135494,375.282,1980,3201,88.0,63.0,44.0
1784262624.145494,375.282,1980,3201,88.0,63.0,44.0
1784262624.155490,373.276,1980,3201,88.0,63.0,44.0
1784262624.165494,373.276,1980,3201,88.0,63.0,44.0
1784262624.175495,373.276,1980,3201,88.0,63.0,44.0
1784262624.185494,373.276,1980,3201,88.0,63.0,44.0
1784262624.195499,373.276,1980,3201,88.0,63.0,44.0
1784262624.205495,373.276,1980,3201,88.0,63.0,44.0
1784262624.215618,373.276,1980,3201,88.0,63.0,44.0
1784262624.225494,373.276,1980,3201,88.0,63.0,44.0
1784262624.235493,373.276,1980,3201,88.0,63.0,44.0
1784262624.245493,373.276,1980,3201,88.0,63.0,44.0
1784262624.255493,373.066,1980,3201,88.0,63.0,44.0
1784262624.265493,373.066,1980,3201,88.0,63.0,44.0
1784262624.275494,373.066,1980,3201,88.0,63.0,44.0
1784262624.285496,373.066,1980,3201,88.0,63.0,44.0
1784262624.295494,373.066,1980,3201,88.0,63.0,44.0
1784262624.305488,373.066,1980,3201,88.0,63.0,44.0
1784262624.315494,373.066,1980,3201,88.0,63.0,44.0
1784262624.325502,373.066,1980,3201,88.0,63.0,44.0
1784262624.335499,373.066,1980,3201,88.0,63.0,44.0
1784262624.345495,373.066,1980,3201,88.0,63.0,44.0
1784262624.355489,371.869,1980,3201,88.0,63.0,44.0
1784262624.365494,371.869,1980,3201,88.0,63.0,44.0
1784262624.375497,371.869,1980,3201,88.0,63.0,44.0
1784262624.385495,371.869,1980,3201,88.0,63.0,44.0
1784262624.395491,371.869,1980,3201,88.0,63.0,44.0
1784262624.405493,371.869,1980,3201,88.0,63.0,44.0
1784262624.415493,371.869,1980,3201,88.0,63.0,44.0
1784262624.425503,371.869,1980,3201,88.0,63.0,44.0
1784262624.435498,371.869,1980,3201,88.0,63.0,44.0
1784262624.445493,371.869,1980,3201,88.0,63.0,44.0
1784262624.455489,373.031,1980,3201,88.0,63.0,44.0
1784262624.465495,373.031,1980,3201,88.0,63.0,44.0
1784262624.475491,373.031,1980,3201,88.0,63.0,44.0
1784262624.485519,373.031,1980,3201,88.0,63.0,44.0
1784262624.495495,373.031,1980,3201,88.0,63.0,44.0
1784262624.505498,373.031,1980,3201,88.0,63.0,44.0
1784262624.515493,373.031,1980,3201,88.0,63.0,44.0
1784262624.525495,373.031,1980,3201,88.0,63.0,44.0
1784262624.535495,373.031,1980,3201,88.0,63.0,44.0
1784262624.545493,373.031,1980,3201,88.0,63.0,44.0
1784262624.555489,375.325,1980,3201,88.0,63.0,44.0
1784262624.565494,375.325,1980,3201,88.0,63.0,44.0
1784262624.575496,375.325,1980,3201,88.0,63.0,44.0
1784262624.585500,375.325,1980,3201,88.0,63.0,44.0
1784262624.595494,375.325,1980,3201,88.0,63.0,44.0
1784262624.605493,375.325,1980,3201,88.0,63.0,44.0
1784262624.615494,375.325,1980,3201,88.0,63.0,44.0
1784262624.625496,375.325,1980,3201,88.0,63.0,44.0
1784262624.635502,375.325,1980,3201,88.0,63.0,44.0
1784262624.645494,375.325,1980,3201,88.0,63.0,44.0
1784262624.655489,377.227,1980,3201,89.0,63.0,44.0
1784262624.665494,377.227,1980,3201,89.0,63.0,44.0
1784262624.675493,377.227,1980,3201,89.0,63.0,44.0
1784262624.685532,377.227,1980,3201,89.0,63.0,44.0
1784262624.695488,377.227,1980,3201,89.0,63.0,44.0
1784262624.705500,377.227,1980,3201,89.0,63.0,44.0
1784262624.715495,377.227,1980,3201,89.0,63.0,44.0
1784262624.725550,377.227,1980,3201,89.0,63.0,44.0
1784262624.735494,377.227,1980,3201,89.0,63.0,44.0
1784262624.745496,377.227,1980,3201,89.0,63.0,44.0
1784262624.755491,378.192,1980,3201,89.0,63.0,44.0
1784262624.765495,378.192,1980,3201,89.0,63.0,44.0
1784262624.775495,378.192,1980,3201,89.0,63.0,44.0
1784262624.785488,378.192,1980,3201,89.0,63.0,44.0
1784262624.795494,378.192,1980,3201,89.0,63.0,44.0
1784262624.805489,378.192,1980,3201,89.0,63.0,44.0
1784262624.815498,378.192,1980,3201,89.0,63.0,44.0
1784262624.825490,378.192,1980,3201,89.0,63.0,44.0
1784262624.835494,378.192,1980,3201,89.0,63.0,44.0
1784262624.845489,378.192,1980,3201,89.0,63.0,44.0
1784262624.855490,377.479,1980,3201,87.0,62.0,44.0
1784262624.865568,377.479,1980,3201,87.0,62.0,44.0
1784262624.875495,377.479,1980,3201,87.0,62.0,44.0
1784262624.885495,377.479,1980,3201,87.0,62.0,44.0
1784262624.895494,377.479,1980,3201,87.0,62.0,44.0
1784262624.905494,377.479,1980,3201,87.0,62.0,44.0
1784262624.915494,377.479,1980,3201,87.0,62.0,44.0
1784262624.925493,377.479,1980,3201,87.0,62.0,44.0
1784262624.935494,377.479,1980,3201,87.0,62.0,44.0
1784262624.945493,377.479,1980,3201,87.0,62.0,44.0
1784262624.955485,377.511,1980,3201,87.0,62.0,44.0
1784262624.965494,377.511,1980,3201,87.0,62.0,44.0
1784262624.975484,377.511,1980,3201,87.0,62.0,44.0
1784262624.985496,377.511,1980,3201,87.0,62.0,44.0
1784262624.995494,377.511,1980,3201,87.0,62.0,44.0
1784262625.005490,377.511,1980,3201,87.0,62.0,44.0
1784262625.015490,377.511,1980,3201,87.0,62.0,44.0
1784262625.025490,377.511,1980,3201,87.0,62.0,44.0
1784262625.035490,377.511,1980,3201,87.0,62.0,44.0
1784262625.045486,377.511,1980,3201,87.0,62.0,44.0
1784262625.055489,378.420,1980,3201,88.0,63.0,44.0
1784262625.065484,378.420,1980,3201,88.0,63.0,44.0
1784262625.075489,378.420,1980,3201,88.0,63.0,44.0
1784262625.085491,378.420,1980,3201,88.0,63.0,44.0
1784262625.095491,378.420,1980,3201,88.0,63.0,44.0
1784262625.105491,378.420,1980,3201,88.0,63.0,44.0
1784262625.115523,378.420,1980,3201,88.0,63.0,44.0
1784262625.125490,378.420,1980,3201,88.0,63.0,44.0
1784262625.135485,378.420,1980,3201,88.0,63.0,44.0
1784262625.145490,378.420,1980,3201,88.0,63.0,44.0
1784262625.155596,380.996,1980,3201,88.0,63.0,45.0
1784262625.165494,380.996,1980,3201,88.0,63.0,45.0
1784262625.175485,380.996,1980,3201,88.0,63.0,45.0
1784262625.185494,380.996,1980,3201,88.0,63.0,45.0
1784262625.195522,380.996,1980,3201,88.0,63.0,45.0
1784262625.205495,380.996,1980,3201,88.0,63.0,45.0
1784262625.215495,380.996,1980,3201,88.0,63.0,45.0
1784262625.225495,380.996,1980,3201,88.0,63.0,45.0
1784262625.235498,380.996,1980,3201,88.0,63.0,45.0
1784262625.245484,380.996,1980,3201,88.0,63.0,45.0
1784262625.255495,380.801,1980,3201,88.0,63.0,45.0
1784262625.265482,380.801,1980,3201,88.0,63.0,45.0
1784262625.275494,380.801,1980,3201,88.0,63.0,45.0
1784262625.285482,380.801,1980,3201,88.0,63.0,45.0
1784262625.295492,380.801,1980,3201,88.0,63.0,45.0
1784262625.305490,380.801,1980,3201,88.0,63.0,45.0
1784262625.315490,380.801,1980,3201,88.0,63.0,45.0
1784262625.325492,380.801,1980,3201,88.0,63.0,45.0
1784262625.335495,380.801,1980,3201,88.0,63.0,45.0
1784262625.345490,380.801,1980,3201,88.0,63.0,45.0
1784262625.355507,382.135,1980,3201,88.0,63.0,45.0
1784262625.365495,382.135,1980,3201,88.0,63.0,45.0
