t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784263837.438761,156.884,1980,3201,0.0,0.0,36.0
1784263837.448836,156.884,1980,3201,0.0,0.0,36.0
1784263837.458831,156.884,1980,3201,0.0,0.0,36.0
1784263837.468831,124.994,1980,3201,0.0,0.0,36.0
1784263837.478829,124.994,1980,3201,0.0,0.0,36.0
1784263837.488828,124.994,1980,3201,0.0,0.0,36.0
1784263837.498827,124.994,1980,3201,0.0,0.0,36.0
1784263837.508828,124.994,1980,3201,0.0,0.0,36.0
1784263837.518827,124.994,1980,3201,0.0,0.0,36.0
1784263837.528828,124.994,1980,3201,0.0,0.0,36.0
1784263837.538828,124.994,1980,3201,0.0,0.0,36.0
1784263837.548828,124.994,1980,3201,0.0,0.0,36.0
1784263837.558825,124.994,1980,3201,0.0,0.0,36.0
1784263837.568825,135.038,1980,3201,21.0,9.0,39.0
1784263837.578829,135.038,1980,3201,21.0,9.0,39.0
1784263837.588825,135.038,1980,3201,21.0,9.0,39.0
1784263837.598825,135.038,1980,3201,21.0,9.0,39.0
1784263837.608831,135.038,1980,3201,21.0,9.0,39.0
1784263837.618822,135.038,1980,3201,21.0,9.0,39.0
1784263837.628824,135.038,1980,3201,21.0,9.0,39.0
1784263837.638825,135.038,1980,3201,21.0,9.0,39.0
1784263837.648828,135.038,1980,3201,21.0,9.0,39.0
1784263837.658827,135.038,1980,3201,21.0,9.0,39.0
1784263837.668825,156.096,1980,3201,21.0,9.0,39.0
1784263837.678936,156.096,1980,3201,21.0,9.0,39.0
1784263837.688919,156.096,1980,3201,21.0,9.0,39.0
1784263837.698955,156.096,1980,3201,21.0,9.0,39.0
1784263837.708887,156.096,1980,3201,21.0,9.0,39.0
1784263837.718829,156.096,1980,3201,21.0,9.0,39.0
1784263837.728863,156.096,1980,3201,21.0,9.0,39.0
1784263837.738889,156.096,1980,3201,21.0,9.0,39.0
1784263837.748872,156.096,1980,3201,21.0,9.0,39.0
1784263837.758989,156.096,1980,3201,21.0,9.0,39.0
1784263837.768963,177.527,1980,3201,89.0,55.0,39.0
1784263837.778828,177.527,1980,3201,89.0,55.0,39.0
1784263837.788878,177.527,1980,3201,89.0,55.0,39.0
1784263837.798833,177.527,1980,3201,89.0,55.0,39.0
1784263837.808867,177.527,1980,3201,89.0,55.0,39.0
1784263837.818922,177.527,1980,3201,89.0,55.0,39.0
1784263837.828830,177.527,1980,3201,89.0,55.0,39.0
1784263837.838831,177.527,1980,3201,89.0,55.0,39.0
1784263837.848834,177.527,1980,3201,89.0,55.0,39.0
1784263837.858832,177.527,1980,3201,89.0,55.0,39.0
1784263837.868923,198.678,1980,3201,89.0,55.0,39.0
1784263837.878927,198.678,1980,3201,89.0,55.0,39.0
1784263837.888846,198.678,1980,3201,89.0,55.0,39.0
