t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1785477408.899091,141.446,1980,3201,0.0,0.0,37.0
1785477408.909170,141.446,1980,3201,0.0,0.0,37.0
1785477408.919165,141.446,1980,3201,0.0,0.0,37.0
1785477408.929162,141.446,1980,3201,0.0,0.0,37.0
1785477408.939162,141.446,1980,3201,0.0,0.0,37.0
1785477408.949161,141.446,1980,3201,0.0,0.0,37.0
1785477408.959162,141.446,1980,3201,0.0,0.0,37.0
1785477408.969162,141.446,1980,3201,0.0,0.0,37.0
1785477408.979161,141.004,1980,3201,0.0,0.0,37.0
1785477408.989161,141.004,1980,3201,0.0,0.0,37.0
1785477408.999161,141.004,1980,3201,0.0,0.0,37.0
1785477409.009161,141.004,1980,3201,0.0,0.0,37.0
1785477409.019161,141.004,1980,3201,0.0,0.0,37.0
1785477409.029275,141.004,1980,3201,0.0,0.0,37.0
1785477409.039166,141.004,1980,3201,0.0,0.0,37.0
1785477409.049168,141.004,1980,3201,0.0,0.0,37.0
1785477409.059170,141.004,1980,3201,0.0,0.0,37.0
1785477409.069172,141.004,1980,3201,0.0,0.0,37.0
1785477409.079174,140.925,1980,3201,0.0,0.0,37.0
1785477409.089173,140.925,1980,3201,0.0,0.0,37.0
1785477409.099173,140.925,1980,3201,0.0,0.0,37.0
1785477409.109173,140.925,1980,3201,0.0,0.0,37.0
1785477409.119172,140.925,1980,3201,0.0,0.0,37.0
1785477409.129205,140.925,1980,3201,0.0,0.0,37.0
1785477409.139172,140.925,1980,3201,0.0,0.0,37.0
1785477409.149166,140.925,1980,3201,0.0,0.0,37.0
1785477409.159168,140.925,1980,3201,0.0,0.0,37.0
1785477409.169166,140.925,1980,3201,0.0,0.0,37.0
1785477409.179162,139.559,1980,3201,0.0,0.0,37.0
1785477409.189168,139.559,1980,3201,0.0,0.0,37.0
1785477409.199171,139.559,1980,3201,0.0,0.0,37.0
1785477409.209174,139.559,1980,3201,0.0,0.0,37.0
1785477409.219165,139.559,1980,3201,0.0,0.0,37.0
1785477409.229161,139.559,1980,3201,0.0,0.0,37.0
1785477409.239164,139.559,1980,3201,0.0,0.0,37.0
1785477409.249162,139.559,1980,3201,0.0,0.0,37.0
1785477409.259161,139.559,1980,3201,0.0,0.0,37.0
1785477409.269163,139.559,1980,3201,0.0,0.0,37.0
1785477409.279162,123.258,1980,3201,0.0,0.0,37.0
1785477409.289164,123.258,1980,3201,0.0,0.0,37.0
1785477409.299162,123.258,1980,3201,0.0,0.0,37.0
1785477409.309162,123.258,1980,3201,0.0,0.0,37.0
1785477409.319164,123.258,1980,3201,0.0,0.0,37.0
1785477409.329163,123.258,1980,3201,0.0,0.0,37.0
1785477409.339162,123.258,1980,3201,0.0,0.0,37.0
1785477409.349163,123.258,1980,3201,0.0,0.0,37.0
1785477409.359254,123.258,1980,3201,0.0,0.0,37.0
1785477409.369320,123.258,1980,3201,0.0,0.0,37.0
1785477409.379174,119.992,1980,3201,0.0,0.0,37.0
1785477409.389173,119.992,1980,3201,0.0,0.0,37.0
1785477409.399161,119.992,1980,3201,0.0,0.0,37.0
1785477409.409173,119.992,1980,3201,0.0,0.0,37.0
1785477409.419173,119.992,1980,3201,0.0,0.0,37.0
1785477409.429173,119.992,1980,3201,0.0,0.0,37.0
1785477409.439159,119.992,1980,3201,0.0,0.0,37.0
1785477409.449172,119.992,1980,3201,0.0,0.0,37.0
1785477409.459173,119.992,1980,3201,0.0,0.0,37.0
1785477409.469165,119.992,1980,3201,0.0,0.0,37.0
1785477409.479301,119.915,1980,3201,0.0,0.0,37.0
1785477409.489157,119.915,1980,3201,0.0,0.0,37.0
1785477409.499159,119.915,1980,3201,0.0,0.0,37.0
1785477409.509160,119.915,1980,3201,0.0,0.0,37.0
1785477409.519160,119.915,1980,3201,0.0,0.0,37.0
1785477409.529179,119.915,1980,3201,0.0,0.0,37.0
1785477409.539169,119.915,1980,3201,0.0,0.0,37.0
