t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784263990.338399,157.058,1980,3201,0.0,0.0,37.0
1784263990.348466,157.058,1980,3201,0.0,0.0,37.0
1784263990.358472,157.058,1980,3201,0.0,0.0,37.0
1784263990.368470,139.203,1980,3201,0.0,0.0,37.0
1784263990.378471,139.203,1980,3201,0.0,0.0,37.0
1784263990.388472,139.203,1980,3201,0.0,0.0,37.0
1784263990.398471,139.203,1980,3201,0.0,0.0,37.0
1784263990.408472,139.203,1980,3201,0.0,0.0,37.0
1784263990.418471,139.203,1980,3201,0.0,0.0,37.0
1784263990.428473,139.203,1980,3201,0.0,0.0,37.0
1784263990.438481,139.203,1980,3201,0.0,0.0,37.0
1784263990.448477,139.203,1980,3201,0.0,0.0,37.0
1784263990.458475,139.203,1980,3201,0.0,0.0,37.0
1784263990.468475,138.345,1980,3201,0.0,0.0,39.0
1784263990.478474,138.345,1980,3201,0.0,0.0,39.0
1784263990.488474,138.345,1980,3201,0.0,0.0,39.0
1784263990.498475,138.345,1980,3201,0.0,0.0,39.0
1784263990.508472,138.345,1980,3201,0.0,0.0,39.0
1784263990.518503,138.345,1980,3201,0.0,0.0,39.0
1784263990.528473,138.345,1980,3201,0.0,0.0,39.0
1784263990.538480,138.345,1980,3201,0.0,0.0,39.0
1784263990.548494,138.345,1980,3201,0.0,0.0,39.0
1784263990.558472,138.345,1980,3201,0.0,0.0,39.0
1784263990.568469,157.854,1980,3201,81.0,48.0,39.0
1784263990.578476,157.854,1980,3201,81.0,48.0,39.0
1784263990.588472,157.854,1980,3201,81.0,48.0,39.0
1784263990.598474,157.854,1980,3201,81.0,48.0,39.0
1784263990.608471,157.854,1980,3201,81.0,48.0,39.0
1784263990.618471,157.854,1980,3201,81.0,48.0,39.0
1784263990.628472,157.854,1980,3201,81.0,48.0,39.0
1784263990.638472,157.854,1980,3201,81.0,48.0,39.0
1784263990.648475,157.854,1980,3201,81.0,48.0,39.0
1784263990.658473,157.854,1980,3201,81.0,48.0,39.0
1784263990.668473,177.335,1980,3201,81.0,48.0,39.0
1784263990.678471,177.335,1980,3201,81.0,48.0,39.0
1784263990.688472,177.335,1980,3201,81.0,48.0,39.0
1784263990.698470,177.335,1980,3201,81.0,48.0,39.0
1784263990.708471,177.335,1980,3201,81.0,48.0,39.0
1784263990.718474,177.335,1980,3201,81.0,48.0,39.0
1784263990.728471,177.335,1980,3201,81.0,48.0,39.0
1784263990.738472,177.335,1980,3201,81.0,48.0,39.0
1784263990.748472,177.335,1980,3201,81.0,48.0,39.0
1784263990.758472,177.335,1980,3201,81.0,48.0,39.0
1784263990.768777,198.059,1980,3201,83.0,48.0,39.0
1784263990.778466,198.059,1980,3201,83.0,48.0,39.0
1784263990.788466,198.059,1980,3201,83.0,48.0,39.0
1784263990.798473,198.059,1980,3201,83.0,48.0,39.0
1784263990.808470,198.059,1980,3201,83.0,48.0,39.0
1784263990.818491,198.059,1980,3201,83.0,48.0,39.0
1784263990.828470,198.059,1980,3201,83.0,48.0,39.0
1784263990.838510,198.059,1980,3201,83.0,48.0,39.0
1784263990.848469,198.059,1980,3201,83.0,48.0,39.0
1784263990.858488,198.059,1980,3201,83.0,48.0,39.0
1784263990.868471,216.185,1980,3201,83.0,48.0,40.0
1784263990.878516,216.185,1980,3201,83.0,48.0,40.0
1784263990.888471,216.185,1980,3201,83.0,48.0,40.0
1784263990.898472,216.185,1980,3201,83.0,48.0,40.0
1784263990.908471,216.185,1980,3201,83.0,48.0,40.0
1784263990.918471,216.185,1980,3201,83.0,48.0,40.0
1784263990.928473,216.185,1980,3201,83.0,48.0,40.0
1784263990.938470,216.185,1980,3201,83.0,48.0,40.0
1784263990.948485,216.185,1980,3201,83.0,48.0,40.0
1784263990.958469,216.185,1980,3201,83.0,48.0,40.0
1784263990.968471,238.628,1980,3201,84.0,49.0,40.0
1784263990.978469,238.628,1980,3201,84.0,49.0,40.0
1784263990.988653,238.628,1980,3201,84.0,49.0,40.0
1784263990.998526,238.628,1980,3201,84.0,49.0,40.0
1784263991.008470,238.628,1980,3201,84.0,49.0,40.0
1784263991.018470,238.628,1980,3201,84.0,49.0,40.0
1784263991.028471,238.628,1980,3201,84.0,49.0,40.0
1784263991.038471,238.628,1980,3201,84.0,49.0,40.0
1784263991.048471,238.628,1980,3201,84.0,49.0,40.0
1784263991.058470,238.628,1980,3201,84.0,49.0,40.0
1784263991.068471,255.761,1980,3201,84.0,49.0,40.0
1784263991.078471,255.761,1980,3201,84.0,49.0,40.0
1784263991.088473,255.761,1980,3201,84.0,49.0,40.0
1784263991.098471,255.761,1980,3201,84.0,49.0,40.0
1784263991.108472,255.761,1980,3201,84.0,49.0,40.0
1784263991.118470,255.761,1980,3201,84.0,49.0,40.0
1784263991.128472,255.761,1980,3201,84.0,49.0,40.0
1784263991.138474,255.761,1980,3201,84.0,49.0,40.0
1784263991.148529,255.761,1980,3201,84.0,49.0,40.0
1784263991.158473,255.761,1980,3201,84.0,49.0,40.0
1784263991.168471,276.577,1980,3201,84.0,49.0,40.0
1784263991.178470,276.577,1980,3201,84.0,49.0,40.0
1784263991.188473,276.577,1980,3201,84.0,49.0,40.0
1784263991.198471,276.577,1980,3201,84.0,49.0,40.0
1784263991.208474,276.577,1980,3201,84.0,49.0,40.0
1784263991.218467,276.577,1980,3201,84.0,49.0,40.0
1784263991.228470,276.577,1980,3201,84.0,49.0,40.0
1784263991.238472,276.577,1980,3201,84.0,49.0,40.0
1784263991.248467,276.577,1980,3201,84.0,49.0,40.0
1784263991.258768,276.577,1980,3201,84.0,49.0,40.0
1784263991.268470,300.081,1980,3201,84.0,49.0,40.0
1784263991.278463,300.081,1980,3201,84.0,49.0,40.0
1784263991.288466,300.081,1980,3201,84.0,49.0,40.0
1784263991.298470,300.081,1980,3201,84.0,49.0,40.0
1784263991.308476,300.081,1980,3201,84.0,49.0,40.0
