t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784039757.155303,148.397,1980,3201,0.0,0.0,35.0
1784039757.165384,148.397,1980,3201,0.0,0.0,35.0
1784039757.175384,148.397,1980,3201,0.0,0.0,35.0
1784039757.185377,148.397,1980,3201,0.0,0.0,35.0
1784039757.195377,148.397,1980,3201,0.0,0.0,35.0
1784039757.205380,148.397,1980,3201,0.0,0.0,35.0
1784039757.215378,148.397,1980,3201,0.0,0.0,35.0
1784039757.225375,148.397,1980,3201,0.0,0.0,35.0
1784039757.235480,165.547,1980,3201,13.0,5.0,35.0
1784039757.245376,165.547,1980,3201,13.0,5.0,35.0
1784039757.255368,165.547,1980,3201,13.0,5.0,35.0
1784039757.265375,165.547,1980,3201,13.0,5.0,35.0
1784039757.275376,165.547,1980,3201,13.0,5.0,35.0
1784039757.285367,165.547,1980,3201,13.0,5.0,35.0
1784039757.295375,165.547,1980,3201,13.0,5.0,35.0
1784039757.305377,165.547,1980,3201,13.0,5.0,35.0
1784039757.315367,165.547,1980,3201,13.0,5.0,35.0
1784039757.325376,165.547,1980,3201,13.0,5.0,35.0
1784039757.335380,189.298,1980,3201,13.0,5.0,37.0
1784039757.345367,189.298,1980,3201,13.0,5.0,37.0
1784039757.355375,189.298,1980,3201,13.0,5.0,37.0
1784039757.365376,189.298,1980,3201,13.0,5.0,37.0
1784039757.375367,189.298,1980,3201,13.0,5.0,37.0
1784039757.385375,189.298,1980,3201,13.0,5.0,37.0
1784039757.395416,189.298,1980,3201,13.0,5.0,37.0
1784039757.405585,189.298,1980,3201,13.0,5.0,37.0
1784039757.415375,189.298,1980,3201,13.0,5.0,37.0
1784039757.425369,189.298,1980,3201,13.0,5.0,37.0
1784039757.435367,215.262,1980,3201,87.0,62.0,37.0
1784039757.445376,215.262,1980,3201,87.0,62.0,37.0
1784039757.455376,215.262,1980,3201,87.0,62.0,37.0
1784039757.465377,215.262,1980,3201,87.0,62.0,37.0
1784039757.475377,215.262,1980,3201,87.0,62.0,37.0
1784039757.485368,215.262,1980,3201,87.0,62.0,37.0
1784039757.495376,215.262,1980,3201,87.0,62.0,37.0
1784039757.505378,215.262,1980,3201,87.0,62.0,37.0
1784039757.515367,215.262,1980,3201,87.0,62.0,37.0
1784039757.525376,215.262,1980,3201,87.0,62.0,37.0
1784039757.535373,237.521,1980,3201,87.0,62.0,38.0
1784039757.545367,237.521,1980,3201,87.0,62.0,38.0
1784039757.555374,237.521,1980,3201,87.0,62.0,38.0
1784039757.565373,237.521,1980,3201,87.0,62.0,38.0
1784039757.575368,237.521,1980,3201,87.0,62.0,38.0
1784039757.585376,237.521,1980,3201,87.0,62.0,38.0
1784039757.595377,237.521,1980,3201,87.0,62.0,38.0
1784039757.605552,237.521,1980,3201,87.0,62.0,38.0
1784039757.615384,237.521,1980,3201,87.0,62.0,38.0
1784039757.625368,237.521,1980,3201,87.0,62.0,38.0
1784039757.635367,235.135,1980,3201,87.0,62.0,38.0
1784039757.645375,235.135,1980,3201,87.0,62.0,38.0
1784039757.655368,235.135,1980,3201,87.0,62.0,38.0
1784039757.665376,235.135,1980,3201,87.0,62.0,38.0
1784039757.675380,235.135,1980,3201,87.0,62.0,38.0
1784039757.685380,235.135,1980,3201,87.0,62.0,38.0
1784039757.695409,235.135,1980,3201,87.0,62.0,38.0
1784039757.705380,235.135,1980,3201,87.0,62.0,38.0
1784039757.715419,235.135,1980,3201,87.0,62.0,38.0
1784039757.725413,235.135,1980,3201,87.0,62.0,38.0
1784039757.735380,256.755,1980,3201,87.0,62.0,38.0
1784039757.745375,256.755,1980,3201,87.0,62.0,38.0
1784039757.755374,256.755,1980,3201,87.0,62.0,38.0
1784039757.765374,256.755,1980,3201,87.0,62.0,38.0
1784039757.775386,256.755,1980,3201,87.0,62.0,38.0
1784039757.785381,256.755,1980,3201,87.0,62.0,38.0
1784039757.795381,256.755,1980,3201,87.0,62.0,38.0
1784039757.805381,256.755,1980,3201,87.0,62.0,38.0
1784039757.815380,256.755,1980,3201,87.0,62.0,38.0
1784039757.825382,256.755,1980,3201,87.0,62.0,38.0
1784039757.835766,284.354,1980,3201,83.0,60.0,38.0
1784039757.845378,284.354,1980,3201,83.0,60.0,38.0
1784039757.855385,284.354,1980,3201,83.0,60.0,38.0
1784039757.865378,284.354,1980,3201,83.0,60.0,38.0
1784039757.875379,284.354,1980,3201,83.0,60.0,38.0
1784039757.885380,284.354,1980,3201,83.0,60.0,38.0
1784039757.895379,284.354,1980,3201,83.0,60.0,38.0
1784039757.905379,284.354,1980,3201,83.0,60.0,38.0
1784039757.915380,284.354,1980,3201,83.0,60.0,38.0
1784039757.925379,284.354,1980,3201,83.0,60.0,38.0
1784039757.935560,305.474,1980,3201,83.0,60.0,38.0
1784039757.945382,305.474,1980,3201,83.0,60.0,38.0
1784039757.955380,305.474,1980,3201,83.0,60.0,38.0
1784039757.965391,305.474,1980,3201,83.0,60.0,38.0
1784039757.975382,305.474,1980,3201,83.0,60.0,38.0
1784039757.985572,305.474,1980,3201,83.0,60.0,38.0
1784039757.995385,305.474,1980,3201,83.0,60.0,38.0
1784039758.005381,305.474,1980,3201,83.0,60.0,38.0
1784039758.015383,305.474,1980,3201,83.0,60.0,38.0
1784039758.025381,305.474,1980,3201,83.0,60.0,38.0
1784039758.035381,325.567,1980,3201,75.0,54.0,38.0
1784039758.045383,325.567,1980,3201,75.0,54.0,38.0
1784039758.055382,325.567,1980,3201,75.0,54.0,38.0
1784039758.065405,325.567,1980,3201,75.0,54.0,38.0
1784039758.075420,325.567,1980,3201,75.0,54.0,38.0
1784039758.085384,325.567,1980,3201,75.0,54.0,38.0
1784039758.095387,325.567,1980,3201,75.0,54.0,38.0
1784039758.105383,325.567,1980,3201,75.0,54.0,38.0
1784039758.115382,325.567,1980,3201,75.0,54.0,38.0
1784039758.125383,325.567,1980,3201,75.0,54.0,38.0
1784039758.135414,354.151,1980,3201,75.0,54.0,38.0
1784039758.145383,354.151,1980,3201,75.0,54.0,38.0
1784039758.155384,354.151,1980,3201,75.0,54.0,38.0
1784039758.165382,354.151,1980,3201,75.0,54.0,38.0
1784039758.175382,354.151,1980,3201,75.0,54.0,38.0
1784039758.185383,354.151,1980,3201,75.0,54.0,38.0
1784039758.195383,354.151,1980,3201,75.0,54.0,38.0
1784039758.205378,354.151,1980,3201,75.0,54.0,38.0
1784039758.215385,354.151,1980,3201,75.0,54.0,38.0
1784039758.225376,354.151,1980,3201,75.0,54.0,38.0
1784039758.235383,361.371,1980,3201,83.0,59.0,38.0
1784039758.245382,361.371,1980,3201,83.0,59.0,38.0
1784039758.255383,361.371,1980,3201,83.0,59.0,38.0
1784039758.265383,361.371,1980,3201,83.0,59.0,38.0
1784039758.275377,361.371,1980,3201,83.0,59.0,38.0
1784039758.285377,361.371,1980,3201,83.0,59.0,38.0
1784039758.295374,361.371,1980,3201,83.0,59.0,38.0
1784039758.305430,361.371,1980,3201,83.0,59.0,38.0
1784039758.315376,361.371,1980,3201,83.0,59.0,38.0
1784039758.325569,361.371,1980,3201,83.0,59.0,38.0
1784039758.335378,360.809,1980,3201,83.0,59.0,38.0
1784039758.345369,360.809,1980,3201,83.0,59.0,38.0
1784039758.355378,360.809,1980,3201,83.0,59.0,38.0
1784039758.365383,360.809,1980,3201,83.0,59.0,38.0
1784039758.375377,360.809,1980,3201,83.0,59.0,38.0
1784039758.385376,360.809,1980,3201,83.0,59.0,38.0
1784039758.395372,360.809,1980,3201,83.0,59.0,38.0
1784039758.405377,360.809,1980,3201,83.0,59.0,38.0
1784039758.415376,360.809,1980,3201,83.0,59.0,38.0
1784039758.425378,360.809,1980,3201,83.0,59.0,38.0
