t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786439759.991573,221.153,1980,3201,0.0,0.0,31.0
1786439760.001652,221.153,1980,3201,0.0,0.0,31.0
1786439760.011651,221.309,1980,3201,0.0,0.0,31.0
1786439760.021643,221.309,1980,3201,0.0,0.0,31.0
1786439760.031644,221.309,1980,3201,0.0,0.0,31.0
1786439760.041645,221.309,1980,3201,0.0,0.0,31.0
1786439760.051653,221.309,1980,3201,0.0,0.0,31.0
1786439760.061641,221.309,1980,3201,0.0,0.0,31.0
1786439760.071646,221.309,1980,3201,0.0,0.0,31.0
1786439760.081651,221.309,1980,3201,0.0,0.0,31.0
1786439760.091653,221.309,1980,3201,0.0,0.0,31.0
1786439760.101646,221.309,1980,3201,0.0,0.0,31.0
1786439760.111652,229.576,1980,3201,0.0,0.0,31.0
1786439760.121646,229.576,1980,3201,0.0,0.0,31.0
1786439760.131652,229.576,1980,3201,0.0,0.0,31.0
1786439760.141646,229.576,1980,3201,0.0,0.0,31.0
1786439760.151653,229.576,1980,3201,0.0,0.0,31.0
1786439760.161726,229.576,1980,3201,0.0,0.0,31.0
1786439760.171639,229.576,1980,3201,0.0,0.0,31.0
1786439760.181647,229.576,1980,3201,0.0,0.0,31.0
1786439760.191649,229.576,1980,3201,0.0,0.0,31.0
1786439760.201648,229.576,1980,3201,0.0,0.0,31.0
1786439760.211648,239.946,1980,3201,0.0,0.0,34.0
1786439760.221648,239.946,1980,3201,0.0,0.0,34.0
1786439760.231648,239.946,1980,3201,0.0,0.0,34.0
1786439760.241639,239.946,1980,3201,0.0,0.0,34.0
1786439760.251647,239.946,1980,3201,0.0,0.0,34.0
1786439760.261648,239.946,1980,3201,0.0,0.0,34.0
1786439760.271641,239.946,1980,3201,0.0,0.0,34.0
1786439760.281653,239.946,1980,3201,0.0,0.0,34.0
1786439760.291648,239.946,1980,3201,0.0,0.0,34.0
1786439760.301648,239.946,1980,3201,0.0,0.0,34.0
1786439760.311648,224.774,1980,3201,88.0,78.0,35.0
1786439760.321649,224.774,1980,3201,88.0,78.0,35.0
1786439760.331648,224.774,1980,3201,88.0,78.0,35.0
1786439760.341650,224.774,1980,3201,88.0,78.0,35.0
1786439760.351654,224.774,1980,3201,88.0,78.0,35.0
1786439760.361647,224.774,1980,3201,88.0,78.0,35.0
1786439760.371645,224.774,1980,3201,88.0,78.0,35.0
1786439760.381648,224.774,1980,3201,88.0,78.0,35.0
1786439760.391671,224.774,1980,3201,88.0,78.0,35.0
1786439760.401648,224.774,1980,3201,88.0,78.0,35.0
1786439760.411680,221.065,1980,3201,88.0,78.0,35.0
1786439760.421648,221.065,1980,3201,88.0,78.0,35.0
1786439760.431648,221.065,1980,3201,88.0,78.0,35.0
1786439760.441647,221.065,1980,3201,88.0,78.0,35.0
1786439760.451640,221.065,1980,3201,88.0,78.0,35.0
1786439760.461646,221.065,1980,3201,88.0,78.0,35.0
1786439760.471640,221.065,1980,3201,88.0,78.0,35.0
1786439760.481648,221.065,1980,3201,88.0,78.0,35.0
1786439760.491651,221.065,1980,3201,88.0,78.0,35.0
1786439760.501647,221.065,1980,3201,88.0,78.0,35.0
1786439760.511652,251.374,1980,3201,96.0,85.0,35.0
1786439760.521649,251.374,1980,3201,96.0,85.0,35.0
1786439760.531650,251.374,1980,3201,96.0,85.0,35.0
1786439760.541649,251.374,1980,3201,96.0,85.0,35.0
1786439760.551649,251.374,1980,3201,96.0,85.0,35.0
1786439760.561649,251.374,1980,3201,96.0,85.0,35.0
1786439760.571648,251.374,1980,3201,96.0,85.0,35.0
1786439760.581650,251.374,1980,3201,96.0,85.0,35.0
1786439760.591647,251.374,1980,3201,96.0,85.0,35.0
1786439760.601648,251.374,1980,3201,96.0,85.0,35.0
1786439760.611648,283.735,1980,3201,96.0,85.0,36.0
1786439760.621656,283.735,1980,3201,96.0,85.0,36.0
1786439760.631649,283.735,1980,3201,96.0,85.0,36.0
1786439760.641639,283.735,1980,3201,96.0,85.0,36.0
1786439760.651643,283.735,1980,3201,96.0,85.0,36.0
1786439760.661649,283.735,1980,3201,96.0,85.0,36.0
1786439760.671649,283.735,1980,3201,96.0,85.0,36.0
1786439760.681650,283.735,1980,3201,96.0,85.0,36.0
1786439760.691649,283.735,1980,3201,96.0,85.0,36.0
1786439760.701640,283.735,1980,3201,96.0,85.0,36.0
1786439760.711687,315.828,1980,3201,96.0,85.0,36.0
1786439760.721643,315.828,1980,3201,96.0,85.0,36.0
1786439760.731686,315.828,1980,3201,96.0,85.0,36.0
1786439760.741642,315.828,1980,3201,96.0,85.0,36.0
1786439760.751644,315.828,1980,3201,96.0,85.0,36.0
1786439760.761646,315.828,1980,3201,96.0,85.0,36.0
1786439760.771649,315.828,1980,3201,96.0,85.0,36.0
1786439760.781643,315.828,1980,3201,96.0,85.0,36.0
1786439760.791649,315.828,1980,3201,96.0,85.0,36.0
1786439760.801642,315.828,1980,3201,96.0,85.0,36.0
1786439760.811651,347.916,1980,3201,96.0,85.0,36.0
1786439760.821643,347.916,1980,3201,96.0,85.0,36.0
1786439760.831650,347.916,1980,3201,96.0,85.0,36.0
1786439760.841642,347.916,1980,3201,96.0,85.0,36.0
1786439760.851650,347.916,1980,3201,96.0,85.0,36.0
1786439760.861642,347.916,1980,3201,96.0,85.0,36.0
1786439760.871642,347.916,1980,3201,96.0,85.0,36.0
1786439760.881644,347.916,1980,3201,96.0,85.0,36.0
1786439760.891745,347.916,1980,3201,96.0,85.0,36.0
1786439760.901639,347.916,1980,3201,96.0,85.0,36.0
1786439760.911647,380.150,1980,3201,96.0,85.0,36.0
1786439760.921638,380.150,1980,3201,96.0,85.0,36.0
1786439760.931638,380.150,1980,3201,96.0,85.0,36.0
1786439760.941641,380.150,1980,3201,96.0,85.0,36.0
1786439760.951638,380.150,1980,3201,96.0,85.0,36.0
1786439760.961748,380.150,1980,3201,96.0,85.0,36.0
1786439760.971642,380.150,1980,3201,96.0,85.0,36.0
1786439760.981656,380.150,1980,3201,96.0,85.0,36.0
1786439760.991648,380.150,1980,3201,96.0,85.0,36.0
1786439761.001648,380.150,1980,3201,96.0,85.0,36.0
1786439761.011649,417.374,1980,3201,96.0,85.0,36.0
1786439761.021649,417.374,1980,3201,96.0,85.0,36.0
1786439761.031649,417.374,1980,3201,96.0,85.0,36.0
1786439761.041649,417.374,1980,3201,96.0,85.0,36.0
1786439761.051649,417.374,1980,3201,96.0,85.0,36.0
1786439761.061650,417.374,1980,3201,96.0,85.0,36.0
1786439761.071643,417.374,1980,3201,96.0,85.0,36.0
1786439761.081656,417.374,1980,3201,96.0,85.0,36.0
1786439761.091650,417.374,1980,3201,96.0,85.0,36.0
1786439761.101648,417.374,1980,3201,96.0,85.0,36.0
1786439761.111649,441.731,1980,3201,96.0,85.0,36.0
1786439761.121648,441.731,1980,3201,96.0,85.0,36.0
1786439761.131649,441.731,1980,3201,96.0,85.0,36.0
1786439761.141649,441.731,1980,3201,96.0,85.0,36.0
1786439761.151648,441.731,1980,3201,96.0,85.0,36.0
1786439761.161648,441.731,1980,3201,96.0,85.0,36.0
1786439761.171644,441.731,1980,3201,96.0,85.0,36.0
1786439761.181649,441.731,1980,3201,96.0,85.0,36.0
1786439761.191648,441.731,1980,3201,96.0,85.0,36.0
1786439761.201649,441.731,1980,3201,96.0,85.0,36.0
1786439761.211650,442.768,1980,3201,96.0,85.0,36.0
1786439761.221647,442.768,1980,3201,96.0,85.0,36.0
1786439761.231647,442.768,1980,3201,96.0,85.0,36.0
1786439761.241648,442.768,1980,3201,96.0,85.0,36.0
1786439761.251648,442.768,1980,3201,96.0,85.0,36.0
1786439761.261648,442.768,1980,3201,96.0,85.0,36.0
1786439761.271643,442.768,1980,3201,96.0,85.0,36.0
1786439761.281639,442.768,1980,3201,96.0,85.0,36.0
1786439761.291646,442.768,1980,3201,96.0,85.0,36.0
1786439761.301648,442.768,1980,3201,96.0,85.0,36.0
1786439761.311651,442.290,1980,3201,96.0,85.0,37.0
1786439761.321649,442.290,1980,3201,96.0,85.0,37.0
1786439761.331697,442.290,1980,3201,96.0,85.0,37.0
1786439761.341648,442.290,1980,3201,96.0,85.0,37.0
1786439761.351649,442.290,1980,3201,96.0,85.0,37.0
1786439761.361648,442.290,1980,3201,96.0,85.0,37.0
1786439761.371643,442.290,1980,3201,96.0,85.0,37.0
1786439761.381654,442.290,1980,3201,96.0,85.0,37.0
1786439761.391648,442.290,1980,3201,96.0,85.0,37.0
1786439761.401648,442.290,1980,3201,96.0,85.0,37.0
1786439761.411651,441.753,1980,3201,96.0,85.0,37.0
1786439761.421649,441.753,1980,3201,96.0,85.0,37.0
1786439761.431648,441.753,1980,3201,96.0,85.0,37.0
1786439761.441648,441.753,1980,3201,96.0,85.0,37.0
1786439761.451648,441.753,1980,3201,96.0,85.0,37.0
1786439761.461652,441.753,1980,3201,96.0,85.0,37.0
1786439761.471642,441.753,1980,3201,96.0,85.0,37.0
1786439761.481649,441.753,1980,3201,96.0,85.0,37.0
1786439761.491656,441.753,1980,3201,96.0,85.0,37.0
1786439761.501649,441.753,1980,3201,96.0,85.0,37.0
1786439761.511649,441.335,1980,3201,96.0,85.0,37.0
1786439761.521648,441.335,1980,3201,96.0,85.0,37.0
1786439761.531648,441.335,1980,3201,96.0,85.0,37.0
1786439761.541648,441.335,1980,3201,96.0,85.0,37.0
1786439761.551649,441.335,1980,3201,96.0,85.0,37.0
1786439761.561649,441.335,1980,3201,96.0,85.0,37.0
1786439761.571642,441.335,1980,3201,96.0,85.0,37.0
1786439761.581647,441.335,1980,3201,96.0,85.0,37.0
1786439761.591649,441.335,1980,3201,96.0,85.0,37.0
1786439761.601650,441.335,1980,3201,96.0,85.0,37.0
1786439761.611654,441.820,1980,3201,96.0,85.0,37.0
1786439761.621648,441.820,1980,3201,96.0,85.0,37.0
1786439761.631649,441.820,1980,3201,96.0,85.0,37.0
1786439761.641656,441.820,1980,3201,96.0,85.0,37.0
1786439761.651648,441.820,1980,3201,96.0,85.0,37.0
1786439761.661649,441.820,1980,3201,96.0,85.0,37.0
1786439761.671642,441.820,1980,3201,96.0,85.0,37.0
1786439761.681648,441.820,1980,3201,96.0,85.0,37.0
1786439761.691650,441.820,1980,3201,96.0,85.0,37.0
1786439761.701651,441.820,1980,3201,96.0,85.0,37.0
1786439761.711648,442.535,1980,3201,96.0,85.0,37.0
1786439761.721649,442.535,1980,3201,96.0,85.0,37.0
1786439761.731648,442.535,1980,3201,96.0,85.0,37.0
1786439761.741668,442.535,1980,3201,96.0,85.0,37.0
1786439761.751648,442.535,1980,3201,96.0,85.0,37.0
1786439761.761656,442.535,1980,3201,96.0,85.0,37.0
1786439761.771644,442.535,1980,3201,96.0,85.0,37.0
1786439761.781648,442.535,1980,3201,96.0,85.0,37.0
1786439761.791694,442.535,1980,3201,96.0,85.0,37.0
1786439761.801646,442.535,1980,3201,96.0,85.0,37.0
1786439761.811650,444.381,1980,3201,96.0,85.0,37.0
1786439761.821650,444.381,1980,3201,96.0,85.0,37.0
1786439761.831649,444.381,1980,3201,96.0,85.0,37.0
1786439761.841720,444.381,1980,3201,96.0,85.0,37.0
1786439761.851673,444.381,1980,3201,96.0,85.0,37.0
1786439761.861648,444.381,1980,3201,96.0,85.0,37.0
1786439761.871643,444.381,1980,3201,96.0,85.0,37.0
1786439761.881648,444.381,1980,3201,96.0,85.0,37.0
1786439761.891650,444.381,1980,3201,96.0,85.0,37.0
1786439761.901642,444.381,1980,3201,96.0,85.0,37.0
1786439761.911648,446.037,1980,3201,96.0,85.0,37.0
1786439761.921662,446.037,1980,3201,96.0,85.0,37.0
1786439761.931648,446.037,1980,3201,96.0,85.0,37.0
1786439761.941648,446.037,1980,3201,96.0,85.0,37.0
1786439761.951644,446.037,1980,3201,96.0,85.0,37.0
1786439761.961648,446.037,1980,3201,96.0,85.0,37.0
1786439761.971644,446.037,1980,3201,96.0,85.0,37.0
1786439761.981649,446.037,1980,3201,96.0,85.0,37.0
1786439761.991648,446.037,1980,3201,96.0,85.0,37.0
1786439762.001648,446.037,1980,3201,96.0,85.0,37.0
1786439762.011648,447.732,1980,3201,96.0,85.0,37.0
1786439762.021648,447.732,1980,3201,96.0,85.0,37.0
1786439762.031649,447.732,1980,3201,96.0,85.0,37.0
1786439762.041673,447.732,1980,3201,96.0,85.0,37.0
1786439762.051677,447.732,1980,3201,96.0,85.0,37.0
1786439762.061648,447.732,1980,3201,96.0,85.0,37.0
1786439762.071646,447.732,1980,3201,96.0,85.0,37.0
1786439762.081648,447.732,1980,3201,96.0,85.0,37.0
1786439762.091652,447.732,1980,3201,96.0,85.0,37.0
1786439762.101650,447.732,1980,3201,96.0,85.0,37.0
1786439762.111643,449.087,1980,3201,96.0,85.0,37.0
