t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786431415.315988,152.109,1980,3201,0.0,0.0,32.0
1786431415.326063,152.109,1980,3201,0.0,0.0,32.0
1786431415.336061,152.109,1980,3201,0.0,0.0,32.0
1786431415.346612,152.109,1980,3201,0.0,0.0,32.0
1786431415.356059,152.109,1980,3201,0.0,0.0,32.0
1786431415.366064,152.109,1980,3201,0.0,0.0,32.0
1786431415.376062,152.109,1980,3201,0.0,0.0,32.0
1786431415.386062,152.109,1980,3201,0.0,0.0,32.0
1786431415.396062,152.109,1980,3201,0.0,0.0,32.0
1786431415.406057,168.985,1980,3201,0.0,0.0,32.0
1786431415.416063,168.985,1980,3201,0.0,0.0,32.0
1786431415.426063,168.985,1980,3201,0.0,0.0,32.0
1786431415.436063,168.985,1980,3201,0.0,0.0,32.0
1786431415.446058,168.985,1980,3201,0.0,0.0,32.0
1786431415.456053,168.985,1980,3201,0.0,0.0,32.0
1786431415.466057,168.985,1980,3201,0.0,0.0,32.0
1786431415.476105,168.985,1980,3201,0.0,0.0,32.0
1786431415.486108,168.985,1980,3201,0.0,0.0,32.0
1786431415.496062,168.985,1980,3201,0.0,0.0,32.0
1786431415.506063,200.404,1980,3201,0.0,0.0,32.0
1786431415.516058,200.404,1980,3201,63.0,36.0,36.0
1786431415.526061,200.404,1980,3201,63.0,36.0,36.0
1786431415.536060,200.404,1980,3201,63.0,36.0,36.0
1786431415.546060,200.404,1980,3201,63.0,36.0,36.0
1786431415.556058,200.404,1980,3201,63.0,36.0,36.0
1786431415.566199,200.404,1980,3201,63.0,36.0,36.0
1786431415.576054,200.404,1980,3201,63.0,36.0,36.0
1786431415.586054,200.404,1980,3201,63.0,36.0,36.0
1786431415.596054,200.404,1980,3201,63.0,36.0,36.0
1786431415.606054,227.679,1980,3201,63.0,36.0,36.0
1786431415.616057,227.679,1980,3201,63.0,36.0,36.0
1786431415.626057,227.679,1980,3201,63.0,36.0,36.0
1786431415.636059,227.679,1980,3201,63.0,36.0,36.0
1786431415.646223,227.679,1980,3201,63.0,36.0,36.0
1786431415.656059,227.679,1980,3201,63.0,36.0,36.0
1786431415.666058,227.679,1980,3201,63.0,36.0,36.0
1786431415.676057,227.679,1980,3201,63.0,36.0,36.0
1786431415.686058,227.679,1980,3201,63.0,36.0,36.0
1786431415.696057,227.679,1980,3201,63.0,36.0,36.0
1786431415.706057,254.840,1980,3201,63.0,36.0,36.0
1786431415.716057,254.840,1980,3201,86.0,62.0,36.0
1786431415.726124,254.840,1980,3201,86.0,62.0,36.0
1786431415.736050,254.840,1980,3201,86.0,62.0,36.0
1786431415.746062,254.840,1980,3201,86.0,62.0,36.0
1786431415.756061,254.840,1980,3201,86.0,62.0,36.0
1786431415.766060,254.840,1980,3201,86.0,62.0,36.0
1786431415.776063,254.840,1980,3201,86.0,62.0,36.0
1786431415.786053,254.840,1980,3201,86.0,62.0,36.0
1786431415.796063,254.840,1980,3201,86.0,62.0,36.0
1786431415.806062,251.134,1980,3201,86.0,62.0,36.0
1786431415.816053,251.134,1980,3201,86.0,62.0,36.0
1786431415.826065,251.134,1980,3201,86.0,62.0,36.0
1786431415.836063,251.134,1980,3201,86.0,62.0,36.0
1786431415.846311,251.134,1980,3201,86.0,62.0,36.0
1786431415.856062,251.134,1980,3201,86.0,62.0,36.0
1786431415.866062,251.134,1980,3201,86.0,62.0,36.0
1786431415.876064,251.134,1980,3201,86.0,62.0,36.0
1786431415.886063,251.134,1980,3201,86.0,62.0,36.0
1786431415.896062,251.134,1980,3201,86.0,62.0,36.0
1786431415.906063,251.134,1980,3201,86.0,62.0,36.0
1786431415.916065,277.012,1980,3201,87.0,63.0,37.0
1786431415.926292,277.012,1980,3201,87.0,63.0,37.0
1786431415.936062,277.012,1980,3201,87.0,63.0,37.0
1786431415.946068,277.012,1980,3201,87.0,63.0,37.0
1786431415.956063,277.012,1980,3201,87.0,63.0,37.0
