t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786440247.021069,224.334,1980,3201,0.0,0.0,33.0
1786440247.031146,224.334,1980,3201,0.0,0.0,33.0
1786440247.041142,224.334,1980,3201,0.0,0.0,33.0
1786440247.051139,224.334,1980,3201,0.0,0.0,33.0
1786440247.061239,227.836,1980,3201,0.0,0.0,33.0
1786440247.071142,227.836,1980,3201,0.0,0.0,33.0
1786440247.081198,227.836,1980,3201,0.0,0.0,33.0
1786440247.091141,227.836,1980,3201,0.0,0.0,33.0
1786440247.101141,227.836,1980,3201,0.0,0.0,33.0
1786440247.111142,227.836,1980,3201,0.0,0.0,33.0
1786440247.121143,227.836,1980,3201,0.0,0.0,33.0
1786440247.131142,227.836,1980,3201,0.0,0.0,33.0
1786440247.141142,227.836,1980,3201,0.0,0.0,33.0
1786440247.151142,227.836,1980,3201,0.0,0.0,33.0
1786440247.161190,258.042,1980,3201,62.0,54.0,35.0
1786440247.171143,258.042,1980,3201,62.0,54.0,35.0
1786440247.181142,258.042,1980,3201,62.0,54.0,35.0
1786440247.191142,258.042,1980,3201,62.0,54.0,35.0
1786440247.201141,258.042,1980,3201,62.0,54.0,35.0
1786440247.211142,258.042,1980,3201,62.0,54.0,35.0
1786440247.221195,258.042,1980,3201,62.0,54.0,35.0
1786440247.231141,258.042,1980,3201,62.0,54.0,35.0
1786440247.241142,258.042,1980,3201,62.0,54.0,35.0
1786440247.251142,258.042,1980,3201,62.0,54.0,35.0
1786440247.261141,294.083,1980,3201,62.0,54.0,36.0
1786440247.271142,294.083,1980,3201,62.0,54.0,36.0
1786440247.281142,294.083,1980,3201,62.0,54.0,36.0
1786440247.291145,294.083,1980,3201,62.0,54.0,36.0
1786440247.301142,294.083,1980,3201,62.0,54.0,36.0
1786440247.311141,294.083,1980,3201,62.0,54.0,36.0
1786440247.321141,294.083,1980,3201,62.0,54.0,36.0
1786440247.331149,294.083,1980,3201,62.0,54.0,36.0
1786440247.341143,294.083,1980,3201,62.0,54.0,36.0
1786440247.351141,294.083,1980,3201,62.0,54.0,36.0
1786440247.361142,324.705,1980,3201,96.0,86.0,36.0
1786440247.371142,324.705,1980,3201,96.0,86.0,36.0
1786440247.381140,324.705,1980,3201,96.0,86.0,36.0
1786440247.391144,324.705,1980,3201,96.0,86.0,36.0
1786440247.401141,324.705,1980,3201,96.0,86.0,36.0
1786440247.411173,324.705,1980,3201,96.0,86.0,36.0
1786440247.421142,324.705,1980,3201,96.0,86.0,36.0
1786440247.431181,324.705,1980,3201,96.0,86.0,36.0
1786440247.441142,324.705,1980,3201,96.0,86.0,36.0
1786440247.451142,324.705,1980,3201,96.0,86.0,36.0
1786440247.461143,309.594,1980,3201,96.0,86.0,37.0
1786440247.471142,309.594,1980,3201,96.0,86.0,37.0
