t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784262247.720445,153.137,1980,3201,0.0,0.0,39.0
1784262247.730507,153.137,1980,3201,0.0,0.0,39.0
1784262247.740510,153.137,1980,3201,0.0,0.0,39.0
1784262247.750510,153.137,1980,3201,0.0,0.0,39.0
1784262247.760509,153.137,1980,3201,0.0,0.0,39.0
1784262247.770511,153.309,1980,3201,0.0,0.0,39.0
1784262247.780514,153.309,1980,3201,0.0,0.0,39.0
1784262247.790512,153.309,1980,3201,0.0,0.0,39.0
1784262247.800514,153.309,1980,3201,0.0,0.0,39.0
1784262247.810664,153.309,1980,3201,0.0,0.0,39.0
1784262247.820515,153.309,1980,3201,0.0,0.0,39.0
1784262247.830513,153.309,1980,3201,0.0,0.0,39.0
1784262247.840513,153.309,1980,3201,0.0,0.0,39.0
1784262247.850510,153.309,1980,3201,0.0,0.0,39.0
1784262247.860511,153.309,1980,3201,0.0,0.0,39.0
1784262247.870510,179.291,1980,3201,21.0,11.0,41.0
1784262247.880511,179.291,1980,3201,21.0,11.0,41.0
1784262247.890510,179.291,1980,3201,21.0,11.0,41.0
1784262247.900512,179.291,1980,3201,21.0,11.0,41.0
1784262247.910512,179.291,1980,3201,21.0,11.0,41.0
1784262247.920605,179.291,1980,3201,21.0,11.0,41.0
1784262247.930517,179.291,1980,3201,21.0,11.0,41.0
1784262247.940524,179.291,1980,3201,21.0,11.0,41.0
1784262247.950518,179.291,1980,3201,21.0,11.0,41.0
1784262247.960518,179.291,1980,3201,21.0,11.0,41.0
1784262247.970546,207.211,1980,3201,21.0,11.0,42.0
1784262247.990194,207.211,1980,3201,21.0,11.0,42.0
1784262248.000275,207.211,1980,3201,21.0,11.0,42.0
1784262248.010268,207.211,1980,3201,21.0,11.0,42.0
1784262248.020268,207.211,1980,3201,21.0,11.0,42.0
1784262248.030304,207.211,1980,3201,21.0,11.0,42.0
1784262248.040266,207.211,1980,3201,21.0,11.0,42.0
1784262248.050268,207.211,1980,3201,21.0,11.0,42.0
1784262248.060308,207.211,1980,3201,21.0,11.0,42.0
1784262248.070290,233.609,1980,3201,21.0,11.0,42.0
1784262248.080268,233.609,1980,3201,86.0,62.0,42.0
1784262248.090268,233.609,1980,3201,86.0,62.0,42.0
1784262248.100268,233.609,1980,3201,86.0,62.0,42.0
1784262248.110349,233.609,1980,3201,86.0,62.0,42.0
1784262248.120270,233.609,1980,3201,86.0,62.0,42.0
1784262248.130266,233.609,1980,3201,86.0,62.0,42.0
1784262248.140269,233.609,1980,3201,86.0,62.0,42.0
1784262248.150267,233.609,1980,3201,86.0,62.0,42.0
1784262248.160269,233.609,1980,3201,86.0,62.0,42.0
1784262248.170273,229.804,1980,3201,86.0,62.0,42.0
1784262248.180269,229.804,1980,3201,86.0,62.0,43.0
1784262248.190270,229.804,1980,3201,86.0,62.0,43.0
1784262248.200294,229.804,1980,3201,86.0,62.0,43.0
1784262248.210269,229.804,1980,3201,86.0,62.0,43.0
1784262248.220319,229.804,1980,3201,86.0,62.0,43.0
1784262248.230269,229.804,1980,3201,86.0,62.0,43.0
1784262248.240268,229.804,1980,3201,86.0,62.0,43.0
1784262248.250269,229.804,1980,3201,86.0,62.0,43.0
1784262248.260268,229.804,1980,3201,86.0,62.0,43.0
1784262248.270270,229.804,1980,3201,86.0,62.0,43.0
1784262248.280270,252.938,1980,3201,87.0,62.0,43.0
1784262248.290269,252.938,1980,3201,87.0,62.0,43.0
1784262248.300287,252.938,1980,3201,87.0,62.0,43.0
1784262248.310269,252.938,1980,3201,87.0,62.0,43.0
1784262248.320270,252.938,1980,3201,87.0,62.0,43.0
1784262248.330269,252.938,1980,3201,87.0,62.0,43.0
1784262248.340272,252.938,1980,3201,87.0,62.0,43.0
1784262248.350269,252.938,1980,3201,87.0,62.0,43.0
1784262248.360271,252.938,1980,3201,87.0,62.0,43.0
1784262248.370268,252.938,1980,3201,87.0,62.0,43.0
1784262248.380269,279.426,1980,3201,87.0,62.0,43.0
1784262248.390269,279.426,1980,3201,87.0,62.0,43.0
1784262248.400307,279.426,1980,3201,87.0,62.0,43.0
1784262248.410271,279.426,1980,3201,87.0,62.0,43.0
1784262248.420337,279.426,1980,3201,87.0,62.0,43.0
1784262248.430269,279.426,1980,3201,87.0,62.0,43.0
1784262248.440267,279.426,1980,3201,87.0,62.0,43.0
1784262248.450269,279.426,1980,3201,87.0,62.0,43.0
1784262248.460268,279.426,1980,3201,87.0,62.0,43.0
1784262248.470270,279.426,1980,3201,87.0,62.0,43.0
1784262248.480270,303.001,1980,3201,88.0,63.0,43.0
1784262248.490269,303.001,1980,3201,88.0,63.0,43.0
1784262248.500278,303.001,1980,3201,88.0,63.0,43.0
1784262248.510269,303.001,1980,3201,88.0,63.0,43.0
1784262248.520268,303.001,1980,3201,88.0,63.0,43.0
1784262248.530280,303.001,1980,3201,88.0,63.0,43.0
1784262248.540268,303.001,1980,3201,88.0,63.0,43.0
1784262248.550300,303.001,1980,3201,88.0,63.0,43.0
1784262248.560273,303.001,1980,3201,88.0,63.0,43.0
1784262248.570268,303.001,1980,3201,88.0,63.0,43.0
1784262248.580272,332.360,1980,3201,88.0,63.0,43.0
1784262248.590271,332.360,1980,3201,88.0,63.0,43.0
1784262248.600270,332.360,1980,3201,88.0,63.0,43.0
1784262248.610269,332.360,1980,3201,88.0,63.0,43.0
1784262248.620270,332.360,1980,3201,88.0,63.0,43.0
1784262248.630269,332.360,1980,3201,88.0,63.0,43.0
1784262248.640269,332.360,1980,3201,88.0,63.0,43.0
1784262248.650270,332.360,1980,3201,88.0,63.0,43.0
1784262248.660270,332.360,1980,3201,88.0,63.0,43.0
1784262248.670270,332.360,1980,3199,88.0,63.0,43.0
1784262248.680264,358.715,1980,3201,88.0,63.0,43.0
1784262248.690269,358.715,1980,3201,88.0,63.0,43.0
1784262248.700267,358.715,1980,3201,88.0,63.0,43.0
1784262248.710270,358.715,1980,3201,88.0,63.0,43.0
1784262248.720269,358.715,1980,3201,88.0,63.0,43.0
1784262248.730273,358.715,1980,3201,88.0,63.0,43.0
1784262248.740269,358.715,1980,3201,88.0,63.0,43.0
1784262248.750269,358.715,1980,3201,88.0,63.0,43.0
1784262248.760270,358.715,1980,3201,88.0,63.0,43.0
1784262248.770503,380.163,1980,3201,88.0,63.0,43.0
1784262248.780269,380.163,1980,3201,88.0,63.0,43.0
1784262248.790450,380.163,1980,3201,88.0,63.0,43.0
1784262248.800270,380.163,1980,3201,88.0,63.0,43.0
1784262248.810270,380.163,1980,3201,88.0,63.0,43.0
1784262248.820272,380.163,1980,3201,88.0,63.0,43.0
1784262248.830306,380.163,1980,3201,88.0,63.0,43.0
1784262248.840279,380.163,1980,3201,88.0,63.0,43.0
1784262248.850269,380.163,1980,3201,88.0,63.0,43.0
1784262248.860269,380.163,1980,3201,88.0,63.0,43.0
1784262248.870271,380.163,1980,3201,88.0,63.0,43.0
