t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786429300.158728,136.535,1980,3201,0.0,0.0,31.0
1786429300.168804,136.535,1980,3201,0.0,0.0,31.0
1786429300.178805,136.535,1980,3201,0.0,0.0,31.0
1786429300.188801,136.535,1980,3201,0.0,0.0,31.0
1786429300.198813,136.535,1980,3201,0.0,0.0,31.0
1786429300.208818,136.535,1980,3201,0.0,0.0,31.0
1786429300.351122,163.170,1980,3201,51.0,24.0,34.0
1786429300.357797,163.170,1980,3201,51.0,24.0,34.0
1786429300.367974,163.170,1980,3201,51.0,24.0,34.0
1786429300.377872,163.170,1980,3201,51.0,24.0,34.0
1786429300.387871,163.170,1980,3201,51.0,24.0,34.0
1786429300.397875,163.170,1980,3201,51.0,24.0,34.0
1786429300.407872,163.170,1980,3201,51.0,24.0,34.0
1786429300.417873,163.170,1980,3201,51.0,24.0,34.0
1786429300.427969,180.435,1980,3201,51.0,24.0,34.0
1786429300.437872,180.435,1980,3201,51.0,24.0,34.0
1786429300.448047,180.435,1980,3201,51.0,24.0,34.0
1786429300.457872,180.435,1980,3201,51.0,24.0,34.0
1786429300.468094,180.435,1980,3201,51.0,24.0,34.0
1786429300.477873,180.435,1980,3201,51.0,24.0,34.0
1786429300.488220,180.435,1980,3201,51.0,24.0,34.0
1786429300.497872,180.435,1980,3201,51.0,24.0,34.0
1786429300.508415,180.435,1980,3201,51.0,24.0,34.0
1786429300.517872,180.435,1980,3201,51.0,24.0,34.0
1786429300.527930,177.109,1980,3201,55.0,26.0,34.0
1786429300.537965,177.109,1980,3201,55.0,26.0,34.0
1786429300.547871,177.109,1980,3201,55.0,26.0,34.0
1786429300.557872,177.109,1980,3201,55.0,26.0,34.0
1786429300.567871,177.109,1980,3201,55.0,26.0,34.0
1786429300.577872,177.109,1980,3201,55.0,26.0,34.0
1786429300.587964,177.109,1980,3201,55.0,26.0,34.0
1786429300.597873,177.109,1980,3201,55.0,26.0,34.0
1786429300.607868,177.109,1980,3201,55.0,26.0,34.0
1786429300.617867,177.109,1980,3201,55.0,26.0,34.0
1786429300.627868,177.109,1980,3201,55.0,26.0,34.0
1786429300.637885,192.196,1980,3201,55.0,26.0,34.0
1786429300.647872,192.196,1980,3201,55.0,26.0,34.0
1786429300.657891,192.196,1980,3201,55.0,26.0,34.0
1786429300.667872,192.196,1980,3201,55.0,26.0,34.0
1786429300.677933,192.196,1980,3201,55.0,26.0,34.0
1786429300.687873,192.196,1980,3201,55.0,26.0,34.0
1786429300.697959,192.196,1980,3201,55.0,26.0,34.0
1786429300.707913,192.196,1980,3201,55.0,26.0,34.0
1786429300.717872,192.196,1980,3201,55.0,26.0,34.0
1786429300.727872,210.523,1980,3201,56.0,27.0,34.0
1786429300.737875,210.523,1980,3201,56.0,27.0,34.0
1786429300.747881,210.523,1980,3201,56.0,27.0,34.0
1786429300.757873,210.523,1980,3201,56.0,27.0,34.0
1786429300.767872,210.523,1980,3201,56.0,27.0,34.0
1786429300.777891,210.523,1980,3201,56.0,27.0,34.0
1786429300.787926,210.523,1980,3201,56.0,27.0,34.0
1786429300.797872,210.523,1980,3201,56.0,27.0,34.0
1786429300.807986,210.523,1980,3201,56.0,27.0,34.0
1786429300.817872,210.523,1980,3201,56.0,27.0,34.0
1786429300.827913,227.340,1980,3201,56.0,27.0,35.0
1786429300.837872,227.340,1980,3201,56.0,27.0,35.0
1786429300.847972,227.340,1980,3201,56.0,27.0,35.0
1786429300.857874,227.340,1980,3201,56.0,27.0,35.0
1786429300.867970,227.340,1980,3201,56.0,27.0,35.0
1786429300.877872,227.340,1980,3201,56.0,27.0,35.0
1786429300.887968,227.340,1980,3201,56.0,27.0,35.0
1786429300.897872,227.340,1980,3201,56.0,27.0,35.0
1786429300.907987,227.340,1980,3201,56.0,27.0,35.0
1786429300.917971,227.340,1980,3201,56.0,27.0,35.0
1786429300.927913,243.571,1980,3201,55.0,26.0,35.0
1786429300.937876,243.571,1980,3201,55.0,26.0,35.0
1786429300.947871,243.571,1980,3201,55.0,26.0,35.0
1786429300.957967,243.571,1980,3201,55.0,26.0,35.0
1786429300.967971,243.571,1980,3201,55.0,26.0,35.0
1786429300.977873,243.571,1980,3201,55.0,26.0,35.0
1786429300.987868,243.571,1980,3201,55.0,26.0,35.0
1786429300.997866,243.571,1980,3201,55.0,26.0,35.0
