t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784041595.998062,162.882,1965,3201,0.0,0.0,35.0
1784041596.008154,162.882,1965,3201,0.0,0.0,35.0
1784041596.018241,162.882,1965,3201,0.0,0.0,35.0
1784041596.028251,162.870,1980,3201,0.0,0.0,35.0
1784041596.038229,162.870,1980,3201,0.0,0.0,35.0
1784041596.048229,162.870,1980,3201,0.0,0.0,35.0
1784041596.058233,162.870,1980,3201,0.0,0.0,35.0
1784041596.068229,162.870,1980,3201,0.0,0.0,35.0
1784041596.078228,162.870,1980,3201,0.0,0.0,35.0
1784041596.228062,210.777,1980,3201,84.0,52.0,40.0
1784041596.228112,210.777,1980,3201,84.0,52.0,40.0
1784041596.238191,210.777,1980,3201,84.0,52.0,40.0
1784041596.248182,210.777,1980,3201,84.0,52.0,40.0
1784041596.258190,210.777,1980,3201,84.0,52.0,40.0
1784041596.268188,210.777,1980,3201,84.0,52.0,40.0
1784041596.278187,210.777,1980,3201,84.0,52.0,40.0
1784041596.288183,210.777,1980,3201,84.0,52.0,40.0
1784041596.298519,210.777,1980,3201,84.0,52.0,40.0
1784041596.308190,210.777,1980,3201,84.0,52.0,40.0
1784041596.318255,210.777,1980,3201,84.0,52.0,40.0
1784041596.328197,241.952,1980,3201,84.0,52.0,41.0
1784041596.338211,241.952,1980,3201,84.0,52.0,41.0
1784041596.348650,241.952,1980,3201,84.0,52.0,41.0
1784041596.358190,241.952,1980,3201,84.0,52.0,41.0
1784041596.368190,241.952,1980,3201,84.0,52.0,41.0
1784041596.378190,241.952,1980,3201,84.0,52.0,41.0
1784041596.389102,241.952,1980,3201,84.0,52.0,41.0
1784041596.398191,241.952,1980,3201,84.0,52.0,41.0
1784041596.408191,241.952,1980,3201,84.0,52.0,41.0
1784041596.418191,241.952,1980,3201,84.0,52.0,41.0
1784041596.429407,276.035,1980,3201,79.0,50.0,41.0
1784041596.438191,276.035,1980,3201,79.0,50.0,41.0
1784041596.448188,276.035,1980,3201,79.0,50.0,41.0
1784041596.458189,276.035,1980,3201,79.0,50.0,41.0
1784041596.468188,276.035,1980,3201,79.0,50.0,41.0
1784041596.478188,276.035,1980,3201,79.0,50.0,41.0
1784041596.488187,276.035,1980,3201,79.0,50.0,41.0
1784041596.498188,276.035,1980,3201,79.0,50.0,41.0
1784041596.508187,276.035,1980,3201,79.0,50.0,41.0
1784041596.518188,276.035,1980,3201,79.0,50.0,41.0
1784041596.528199,308.337,1980,3201,79.0,50.0,41.0
1784041596.538212,308.337,1980,3201,79.0,50.0,41.0
1784041596.548189,308.337,1980,3201,79.0,50.0,41.0
1784041596.558187,308.337,1980,3201,79.0,50.0,41.0
1784041596.568188,308.337,1980,3201,79.0,50.0,41.0
1784041596.578188,308.337,1980,3201,79.0,50.0,41.0
1784041596.588187,308.337,1980,3201,79.0,50.0,41.0
1784041596.598187,308.337,1980,3201,79.0,50.0,41.0
1784041596.608188,308.337,1980,3201,79.0,50.0,41.0
1784041596.618188,308.337,1980,3201,79.0,50.0,41.0
1784041596.628188,329.427,1980,3201,80.0,51.0,42.0
1784041596.638187,329.427,1980,3201,80.0,51.0,42.0
1784041596.648188,329.427,1980,3201,80.0,51.0,42.0
1784041596.658187,329.427,1980,3201,80.0,51.0,42.0
1784041596.668187,329.427,1980,3201,80.0,51.0,42.0
1784041596.678373,329.427,1980,3201,80.0,51.0,42.0
1784041596.688188,329.427,1980,3201,80.0,51.0,42.0
1784041596.698188,329.427,1980,3201,80.0,51.0,42.0
1784041596.708187,329.427,1980,3201,80.0,51.0,42.0
1784041596.718359,329.427,1980,3201,80.0,51.0,42.0
1784041596.728188,341.800,1980,3201,80.0,51.0,42.0
1784041596.738196,341.800,1980,3201,80.0,51.0,42.0
1784041596.748189,341.800,1980,3201,80.0,51.0,42.0
1784041596.758879,341.800,1980,3201,80.0,51.0,42.0
1784041596.768179,341.800,1980,3201,80.0,51.0,42.0
1784041596.778188,341.800,1980,3201,80.0,51.0,42.0
1784041596.788189,341.800,1980,3201,80.0,51.0,42.0
1784041596.799008,341.800,1980,3201,80.0,51.0,42.0
