t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784262921.036099,153.545,1980,3201,0.0,0.0,39.0
1784262921.046203,153.545,1980,3201,0.0,0.0,39.0
1784262921.056207,153.545,1980,3201,0.0,0.0,39.0
1784262921.066172,153.545,1980,3201,0.0,0.0,39.0
1784262921.076174,153.669,1980,3201,0.0,0.0,39.0
1784262921.086172,153.669,1980,3201,0.0,0.0,39.0
1784262921.096173,153.669,1980,3201,0.0,0.0,39.0
1784262921.106171,153.669,1980,3201,0.0,0.0,39.0
1784262921.116173,153.669,1980,3201,0.0,0.0,39.0
1784262921.126173,153.669,1980,3201,0.0,0.0,39.0
1784262921.136209,153.669,1980,3201,0.0,0.0,39.0
1784262921.146173,153.669,1980,3201,0.0,0.0,39.0
1784262921.156167,153.669,1980,3201,0.0,0.0,39.0
1784262921.166167,153.669,1980,3201,0.0,0.0,39.0
1784262921.176172,187.938,1980,3201,0.0,0.0,48.0
1784262921.186272,187.938,1980,3201,0.0,0.0,48.0
1784262921.196195,187.938,1980,3201,0.0,0.0,48.0
1784262921.206272,187.938,1980,3201,0.0,0.0,48.0
1784262921.216193,187.938,1980,3201,0.0,0.0,48.0
1784262921.226165,187.938,1980,3201,0.0,0.0,48.0
1784262921.236171,187.938,1980,3201,0.0,0.0,48.0
1784262921.246172,187.938,1980,3201,0.0,0.0,48.0
1784262921.256172,187.938,1980,3201,0.0,0.0,48.0
1784262921.266175,187.938,1980,3201,0.0,0.0,48.0
1784262921.276173,214.445,1965,3201,67.0,31.0,43.0
1784262921.286175,214.445,1965,3201,67.0,31.0,43.0
1784262921.296170,214.445,1965,3201,67.0,31.0,43.0
1784262921.306173,214.445,1965,3201,67.0,31.0,43.0
1784262921.316173,214.445,1965,3201,67.0,31.0,43.0
1784262921.326173,214.445,1965,3201,67.0,31.0,43.0
1784262921.336173,214.445,1965,3201,67.0,31.0,43.0
1784262921.346173,214.445,1965,3201,67.0,31.0,43.0
1784262921.356172,214.445,1965,3201,67.0,31.0,43.0
1784262921.366168,214.445,1965,3201,67.0,31.0,43.0
1784262921.376190,209.958,1965,3201,67.0,31.0,43.0
1784262921.386174,209.958,1965,3201,67.0,31.0,43.0
1784262921.396171,209.958,1965,3201,67.0,31.0,43.0
1784262921.406182,209.958,1965,3201,67.0,31.0,43.0
1784262921.416173,209.958,1965,3201,67.0,31.0,43.0
1784262921.426180,209.958,1965,3201,67.0,31.0,43.0
1784262921.436174,209.958,1965,3201,67.0,31.0,43.0
1784262921.446172,209.958,1965,3201,67.0,31.0,43.0
1784262921.456172,209.958,1965,3201,67.0,31.0,43.0
1784262921.466172,209.958,1965,3201,67.0,31.0,43.0
1784262921.476171,232.809,1965,3201,82.0,56.0,43.0
1784262921.486171,232.809,1965,3201,82.0,56.0,43.0
1784262921.496179,232.809,1965,3201,82.0,56.0,43.0
1784262921.506173,232.809,1965,3201,82.0,56.0,43.0
1784262921.516172,232.809,1965,3201,82.0,56.0,43.0
1784262921.526182,232.809,1965,3201,82.0,56.0,43.0
1784262921.536172,232.809,1965,3201,82.0,56.0,43.0
