t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784039830.212169,172.761,1980,3201,0.0,0.0,35.0
1784039830.222255,149.958,1980,3201,0.0,0.0,35.0
1784039830.232252,149.958,1980,3201,0.0,0.0,35.0
1784039830.242250,149.958,1980,3201,0.0,0.0,35.0
1784039830.252248,149.958,1980,3201,0.0,0.0,35.0
1784039830.262256,149.958,1980,3201,0.0,0.0,35.0
1784039830.272242,149.958,1980,3201,0.0,0.0,35.0
1784039830.282242,149.958,1980,3201,0.0,0.0,35.0
1784039830.292241,149.958,1980,3201,0.0,0.0,35.0
1784039830.302236,149.958,1980,3201,0.0,0.0,35.0
1784039830.312243,149.958,1980,3201,0.0,0.0,35.0
1784039830.322241,172.972,1980,3201,47.0,29.0,35.0
1784039830.332237,172.972,1980,3201,47.0,29.0,35.0
1784039830.342240,172.972,1980,3201,47.0,29.0,35.0
1784039830.352240,172.972,1980,3201,47.0,29.0,35.0
1784039830.362294,172.972,1980,3201,47.0,29.0,35.0
1784039830.372240,172.972,1980,3201,47.0,29.0,35.0
1784039830.382237,172.972,1980,3201,47.0,29.0,35.0
1784039830.392240,172.972,1980,3201,47.0,29.0,35.0
1784039830.402241,172.972,1980,3201,47.0,29.0,35.0
1784039830.412236,172.972,1980,3201,47.0,29.0,35.0
1784039830.422240,197.001,1980,3201,47.0,29.0,37.0
1784039830.432283,197.001,1980,3201,47.0,29.0,37.0
1784039830.442857,197.001,1980,3201,47.0,29.0,37.0
1784039830.452239,197.001,1980,3201,47.0,29.0,37.0
1784039830.462240,197.001,1980,3201,47.0,29.0,37.0
1784039830.472239,197.001,1980,3201,47.0,29.0,37.0
1784039830.482240,197.001,1980,3201,47.0,29.0,37.0
1784039830.492240,197.001,1980,3201,47.0,29.0,37.0
1784039830.502259,197.001,1980,3201,47.0,29.0,37.0
1784039830.512239,197.001,1980,3201,47.0,29.0,37.0
1784039830.522268,224.349,1980,3201,86.0,62.0,38.0
1784039830.532241,224.349,1980,3201,86.0,62.0,38.0
1784039830.542240,224.349,1980,3201,86.0,62.0,38.0
1784039830.552239,224.349,1980,3201,86.0,62.0,38.0
1784039830.562239,224.349,1980,3201,86.0,62.0,38.0
1784039830.572279,224.349,1980,3201,86.0,62.0,38.0
1784039830.582240,224.349,1980,3201,86.0,62.0,38.0
1784039830.592299,224.349,1980,3201,86.0,62.0,38.0
1784039830.602424,224.349,1980,3201,86.0,62.0,38.0
1784039830.612240,224.349,1980,3201,86.0,62.0,38.0
1784039830.622241,239.396,1980,3201,86.0,62.0,38.0
1784039830.632242,239.396,1980,3201,86.0,62.0,38.0
1784039830.642241,239.396,1980,3201,86.0,62.0,38.0
1784039830.652233,239.396,1980,3201,86.0,62.0,38.0
1784039830.662258,239.396,1980,3201,86.0,62.0,38.0
1784039830.672241,239.396,1980,3201,86.0,62.0,38.0
1784039830.682600,239.396,1980,3201,86.0,62.0,38.0
1784039830.692241,239.396,1980,3201,86.0,62.0,38.0
1784039830.702240,239.396,1980,3201,86.0,62.0,38.0
1784039830.712240,239.396,1980,3201,86.0,62.0,38.0
1784039830.722240,240.730,1980,3201,86.0,61.0,38.0
1784039830.732235,240.730,1980,3201,86.0,61.0,38.0
1784039830.742239,240.730,1980,3201,86.0,61.0,38.0
1784039830.752244,240.730,1980,3201,86.0,61.0,38.0
1784039830.762236,240.730,1980,3201,86.0,61.0,38.0
1784039830.772243,240.730,1980,3201,86.0,61.0,38.0
1784039830.782237,240.730,1980,3201,86.0,61.0,38.0
1784039830.792240,240.730,1980,3201,86.0,61.0,38.0
1784039830.802241,240.730,1980,3201,86.0,61.0,38.0
1784039830.812236,240.730,1980,3201,86.0,61.0,38.0
1784039830.822263,265.399,1980,3201,86.0,61.0,38.0
1784039830.832241,265.399,1980,3201,86.0,61.0,38.0
1784039830.842242,265.399,1980,3201,86.0,61.0,38.0
1784039830.852242,265.399,1980,3201,86.0,61.0,38.0
1784039830.862237,265.399,1980,3201,86.0,61.0,38.0
1784039830.872242,265.399,1980,3201,86.0,61.0,38.0
1784039830.882242,265.399,1980,3201,86.0,61.0,38.0
1784039830.892236,265.399,1980,3201,86.0,61.0,38.0
1784039830.902243,265.399,1980,3201,86.0,61.0,38.0
1784039830.912239,265.399,1980,3201,86.0,61.0,38.0
1784039830.922242,290.812,1980,3201,86.0,61.0,38.0
1784039830.932243,290.812,1980,3201,86.0,61.0,38.0
1784039830.942241,290.812,1980,3201,86.0,61.0,38.0
