t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786433301.149929,232.899,1980,3201,0.0,0.0,31.0
1786433301.160005,181.451,1980,3201,0.0,0.0,31.0
1786433301.170002,181.451,1980,3201,0.0,0.0,31.0
1786433301.179999,181.451,1980,3201,0.0,0.0,31.0
1786433301.189998,181.451,1980,3201,0.0,0.0,31.0
1786433301.200000,181.451,1980,3201,0.0,0.0,31.0
1786433301.209998,181.451,1980,3201,0.0,0.0,31.0
1786433301.219998,181.451,1980,3201,0.0,0.0,31.0
1786433301.229999,181.451,1980,3201,0.0,0.0,31.0
1786433301.239999,181.451,1980,3201,0.0,0.0,31.0
1786433301.249999,181.451,1980,3201,0.0,0.0,31.0
1786433301.260069,178.127,1980,3201,0.0,0.0,30.0
1786433301.270004,178.127,1980,3201,0.0,0.0,30.0
1786433301.280018,178.127,1980,3201,0.0,0.0,30.0
1786433301.290003,178.127,1980,3201,0.0,0.0,30.0
1786433301.300016,178.127,1980,3201,0.0,0.0,30.0
1786433301.310021,178.127,1980,3201,0.0,0.0,30.0
1786433301.320014,178.127,1980,3201,0.0,0.0,30.0
1786433301.330019,178.127,1980,3201,0.0,0.0,30.0
1786433301.340013,178.127,1980,3201,0.0,0.0,30.0
1786433301.350017,178.127,1980,3201,0.0,0.0,30.0
1786433301.360003,177.459,1980,3201,0.0,0.0,30.0
1786433301.370014,177.459,1980,3201,0.0,0.0,30.0
1786433301.380019,177.459,1980,3201,0.0,0.0,30.0
1786433301.390013,177.459,1980,3201,0.0,0.0,30.0
1786433301.400007,177.459,1980,3201,0.0,0.0,30.0
1786433301.410003,177.459,1980,3201,0.0,0.0,30.0
1786433301.420015,177.459,1980,3201,0.0,0.0,30.0
1786433301.430010,177.459,1980,3201,0.0,0.0,30.0
1786433301.440014,177.459,1980,3201,0.0,0.0,30.0
1786433301.450018,177.459,1980,3201,0.0,0.0,30.0
1786433301.460012,177.555,1980,3201,0.0,0.0,30.0
1786433301.470006,177.555,1980,3201,0.0,0.0,30.0
1786433301.480010,177.555,1980,3201,0.0,0.0,30.0
