t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786433735.168270,181.954,1980,3201,0.0,0.0,33.0
1786433735.178405,181.954,1980,3201,0.0,0.0,33.0
1786433735.188346,181.954,1980,3201,0.0,0.0,33.0
1786433735.198345,181.954,1980,3201,0.0,0.0,33.0
1786433735.208347,181.954,1980,3201,0.0,0.0,33.0
1786433735.218350,181.922,1980,3201,0.0,0.0,32.0
1786433735.228346,181.922,1980,3201,0.0,0.0,32.0
1786433735.238341,181.922,1980,3201,0.0,0.0,32.0
1786433735.248345,181.922,1980,3201,0.0,0.0,32.0
1786433735.258358,181.922,1980,3201,0.0,0.0,32.0
1786433735.268343,181.922,1980,3201,0.0,0.0,32.0
1786433735.278346,181.922,1980,3201,0.0,0.0,32.0
1786433735.288347,181.922,1980,3201,0.0,0.0,32.0
1786433735.298345,181.922,1980,3201,0.0,0.0,32.0
1786433735.308345,181.922,1980,3201,0.0,0.0,32.0
1786433735.318344,210.725,1980,3201,0.0,0.0,34.0
1786433735.328345,210.725,1980,3201,0.0,0.0,34.0
1786433735.338345,210.725,1980,3201,0.0,0.0,34.0
1786433735.348345,210.725,1980,3201,0.0,0.0,34.0
1786433735.358345,210.725,1980,3201,0.0,0.0,34.0
1786433735.368345,210.725,1980,3201,0.0,0.0,34.0
1786433735.378345,210.725,1980,3201,0.0,0.0,34.0
1786433735.388344,210.725,1980,3201,0.0,0.0,34.0
1786433735.398345,210.725,1980,3201,0.0,0.0,34.0
1786433735.408345,210.725,1980,3201,0.0,0.0,34.0
1786433735.418345,236.952,1980,3201,92.0,73.0,35.0
1786433735.428345,236.952,1980,3201,92.0,73.0,35.0
1786433735.438344,236.952,1980,3201,92.0,73.0,35.0
1786433735.448344,236.952,1980,3201,92.0,73.0,35.0
1786433735.458348,236.952,1980,3201,92.0,73.0,35.0
1786433735.468344,236.952,1980,3201,92.0,73.0,35.0
1786433735.478346,236.952,1980,3201,92.0,73.0,35.0
1786433735.488344,236.952,1980,3201,92.0,73.0,35.0
1786433735.498344,236.952,1980,3201,92.0,73.0,35.0
1786433735.508345,236.952,1980,3201,92.0,73.0,35.0
1786433735.518344,264.245,1980,3201,92.0,73.0,36.0
1786433735.528345,264.245,1980,3201,92.0,73.0,36.0
1786433735.538345,264.245,1980,3201,92.0,73.0,36.0
1786433735.548345,264.245,1980,3201,92.0,73.0,36.0
1786433735.558345,264.245,1980,3201,92.0,73.0,36.0
1786433735.568345,264.245,1980,3201,92.0,73.0,36.0
1786433735.578345,264.245,1980,3201,92.0,73.0,36.0
1786433735.588345,264.245,1980,3201,92.0,73.0,36.0
1786433735.598346,264.245,1980,3201,92.0,73.0,36.0
1786433735.608345,264.245,1980,3201,92.0,73.0,36.0
1786433735.618385,259.979,1980,3201,92.0,74.0,36.0
1786433735.628345,259.979,1980,3201,92.0,74.0,36.0
1786433735.638345,259.979,1980,3201,92.0,74.0,36.0
1786433735.648346,259.979,1980,3201,92.0,74.0,36.0
1786433735.658345,259.979,1980,3201,92.0,74.0,36.0
1786433735.668344,259.979,1980,3201,92.0,74.0,36.0
