t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784040564.194418,151.795,1980,3201,0.0,0.0,35.0
1784040564.204569,151.795,1980,3201,0.0,0.0,35.0
1784040564.214499,151.795,1980,3201,0.0,0.0,35.0
1784040564.224497,151.795,1980,3201,0.0,0.0,35.0
1784040564.234494,151.795,1980,3201,0.0,0.0,35.0
1784040564.244545,153.200,1980,3201,0.0,0.0,35.0
1784040564.254539,153.200,1980,3201,0.0,0.0,35.0
1784040564.264494,153.200,1980,3201,0.0,0.0,35.0
1784040564.274494,153.200,1980,3201,0.0,0.0,35.0
1784040564.284493,153.200,1980,3201,0.0,0.0,35.0
1784040564.294495,153.200,1980,3201,0.0,0.0,35.0
1784040564.304494,153.200,1980,3201,0.0,0.0,35.0
1784040564.314494,153.200,1980,3201,0.0,0.0,35.0
1784040564.324496,153.200,1980,3201,0.0,0.0,35.0
1784040564.334493,153.200,1980,3201,0.0,0.0,35.0
1784040564.344488,199.636,1725,3201,58.0,18.0,40.0
1784040564.354492,199.636,1725,3201,58.0,18.0,40.0
1784040564.364494,199.636,1725,3201,58.0,18.0,40.0
1784040564.374933,199.636,1725,3201,58.0,18.0,40.0
1784040564.384492,199.636,1725,3201,58.0,18.0,40.0
1784040564.394494,199.636,1725,3201,58.0,18.0,40.0
1784040564.405131,199.636,1725,3201,58.0,18.0,40.0
1784040564.414492,199.636,1725,3201,58.0,18.0,40.0
1784040564.424491,199.636,1725,3201,58.0,18.0,40.0
1784040564.434494,199.636,1725,3201,58.0,18.0,40.0
1784040564.444494,229.076,1935,3201,58.0,18.0,40.0
1784040564.454491,229.076,1935,3201,58.0,18.0,40.0
1784040564.464492,229.076,1935,3201,58.0,18.0,40.0
1784040564.474491,229.076,1935,3201,58.0,18.0,40.0
1784040564.484493,229.076,1935,3201,58.0,18.0,40.0
1784040564.494494,229.076,1935,3201,58.0,18.0,40.0
1784040564.504489,229.076,1935,3201,58.0,18.0,40.0
1784040564.514493,229.076,1935,3201,58.0,18.0,40.0
1784040564.524491,229.076,1935,3201,58.0,18.0,40.0
1784040564.534486,229.076,1935,3201,58.0,18.0,40.0
1784040564.544495,257.022,1965,3201,82.0,53.0,40.0
1784040564.554492,257.022,1965,3201,82.0,53.0,40.0
1784040564.564975,257.022,1965,3201,82.0,53.0,40.0
1784040564.574492,257.022,1965,3201,82.0,53.0,40.0
1784040564.584491,257.022,1965,3201,82.0,53.0,40.0
1784040564.595088,257.022,1965,3201,82.0,53.0,40.0
1784040564.604488,257.022,1965,3201,82.0,53.0,40.0
1784040564.614494,257.022,1965,3201,82.0,53.0,40.0
1784040564.624609,257.022,1965,3201,82.0,53.0,40.0
1784040564.634492,257.022,1965,3201,82.0,53.0,40.0
1784040564.644493,258.916,1965,3201,82.0,53.0,40.0
1784040564.654492,258.916,1965,3201,82.0,53.0,40.0
1784040564.664493,258.916,1965,3201,82.0,53.0,40.0
1784040564.674492,258.916,1965,3201,82.0,53.0,40.0
1784040564.684494,258.916,1965,3201,82.0,53.0,40.0
1784040564.694493,258.916,1965,3201,82.0,53.0,40.0
1784040564.704493,258.916,1965,3201,82.0,53.0,40.0
1784040564.714493,258.916,1965,3201,82.0,53.0,40.0
1784040564.724494,258.916,1965,3201,82.0,53.0,40.0
1784040564.734494,258.916,1965,3201,82.0,53.0,40.0
1784040564.744494,278.349,1980,3201,81.0,53.0,40.0
1784040564.755064,278.349,1980,3201,81.0,53.0,40.0
1784040564.764495,278.349,1980,3201,81.0,53.0,40.0
1784040564.774492,278.349,1980,3201,81.0,53.0,40.0
1784040564.785187,278.349,1980,3201,81.0,53.0,40.0
1784040564.794492,278.349,1980,3201,81.0,53.0,40.0
1784040564.804491,278.349,1980,3201,81.0,53.0,40.0
1784040564.814492,278.349,1980,3201,81.0,53.0,40.0
1784040564.824492,278.349,1980,3201,81.0,53.0,40.0
1784040564.834495,278.349,1980,3201,81.0,53.0,40.0
1784040564.844490,307.603,1980,3201,81.0,53.0,40.0
1784040564.854544,307.603,1980,3201,81.0,53.0,40.0
1784040564.864493,307.603,1980,3201,81.0,53.0,40.0
1784040564.874493,307.603,1980,3201,81.0,53.0,40.0
1784040564.884493,307.603,1980,3201,81.0,53.0,40.0
1784040564.894494,307.603,1980,3201,81.0,53.0,40.0
1784040564.904494,307.603,1980,3201,81.0,53.0,40.0
1784040564.914722,307.603,1980,3201,81.0,53.0,40.0
1784040564.924494,307.603,1980,3201,81.0,53.0,40.0
1784040564.934599,307.603,1980,3201,81.0,53.0,40.0
1784040564.945144,336.282,1980,3201,82.0,54.0,41.0
1784040564.954495,336.282,1980,3201,82.0,54.0,41.0
1784040564.964495,336.282,1980,3201,82.0,54.0,41.0
1784040564.974485,336.282,1980,3201,82.0,54.0,41.0
1784040564.984493,336.282,1980,3201,82.0,54.0,41.0
1784040564.994493,336.282,1980,3201,82.0,54.0,41.0
1784040565.004488,336.282,1980,3201,82.0,54.0,41.0
1784040565.014494,336.282,1980,3201,82.0,54.0,41.0
1784040565.024488,336.282,1980,3201,82.0,54.0,41.0
1784040565.034498,336.282,1980,3201,82.0,54.0,41.0
1784040565.044493,370.204,1980,3201,82.0,54.0,41.0
1784040565.054493,370.204,1980,3201,82.0,54.0,41.0
1784040565.064501,370.204,1980,3201,82.0,54.0,41.0
1784040565.074495,370.204,1980,3201,82.0,54.0,41.0
1784040565.084494,370.204,1980,3201,82.0,54.0,41.0
1784040565.094494,370.204,1980,3201,82.0,54.0,41.0
1784040565.105109,370.204,1980,3201,82.0,54.0,41.0
1784040565.114541,370.204,1980,3201,82.0,54.0,41.0
1784040565.124487,370.204,1980,3201,82.0,54.0,41.0
1784040565.134485,370.204,1980,3201,82.0,54.0,41.0
1784040565.144492,399.487,1980,3201,81.0,53.0,41.0
1784040565.154493,399.487,1980,3201,81.0,53.0,41.0
1784040565.164490,399.487,1980,3201,81.0,53.0,41.0
1784040565.174492,399.487,1980,3201,81.0,53.0,41.0
1784040565.184520,399.487,1980,3201,81.0,53.0,41.0
1784040565.194493,399.487,1980,3201,81.0,53.0,41.0
1784040565.204493,399.487,1980,3201,81.0,53.0,41.0
1784040565.214494,399.487,1980,3201,81.0,53.0,41.0
1784040565.224494,399.487,1980,3201,81.0,53.0,41.0
1784040565.234494,399.487,1980,3201,81.0,53.0,41.0
1784040565.244495,423.310,1980,3201,81.0,53.0,41.0
1784040565.254495,423.310,1980,3201,81.0,53.0,41.0
1784040565.264491,423.310,1980,3201,81.0,53.0,41.0
1784040565.274487,423.310,1980,3201,81.0,53.0,41.0
1784040565.284488,423.310,1980,3201,81.0,53.0,41.0
1784040565.294489,423.310,1980,3201,81.0,53.0,41.0
1784040565.305378,423.310,1980,3201,81.0,53.0,41.0
1784040565.440742,398.046,1980,3201,73.0,48.0,40.0
1784040565.440793,398.046,1980,3201,73.0,48.0,40.0
1784040565.452370,398.046,1980,3201,73.0,48.0,40.0
1784040565.460915,398.046,1980,3201,73.0,48.0,40.0
1784040565.470872,398.046,1980,3201,73.0,48.0,40.0
1784040565.480872,398.046,1980,3201,73.0,48.0,40.0
1784040565.490872,398.046,1980,3201,73.0,48.0,40.0
1784040565.500866,398.046,1980,3201,73.0,48.0,40.0
1784040565.510874,398.046,1980,3201,73.0,48.0,40.0
1784040565.520873,398.046,1980,3201,73.0,48.0,40.0
1784040565.530873,398.046,1980,3201,73.0,48.0,40.0
1784040565.540870,397.767,1980,3201,57.0,32.0,40.0
1784040565.550869,397.767,1980,3201,57.0,32.0,40.0
1784040565.560870,397.767,1980,3201,57.0,32.0,40.0
1784040565.570870,397.767,1980,3201,57.0,32.0,40.0
1784040565.580880,397.767,1980,3201,57.0,32.0,40.0
1784040565.590869,397.767,1980,3201,57.0,32.0,40.0
1784040565.600869,397.767,1980,3201,57.0,32.0,40.0
1784040565.610870,397.767,1980,3201,57.0,32.0,40.0
1784040565.620870,397.767,1980,3201,57.0,32.0,40.0
1784040565.631503,397.767,1980,3201,57.0,32.0,40.0
1784040565.640869,400.172,1980,3201,57.0,32.0,41.0
1784040565.650879,400.172,1980,3201,57.0,32.0,41.0
1784040565.661556,400.172,1980,3201,57.0,32.0,41.0
1784040565.670877,400.172,1980,3201,57.0,32.0,41.0
1784040565.680871,400.172,1980,3201,57.0,32.0,41.0
1784040565.690863,400.172,1980,3201,57.0,32.0,41.0
1784040565.700870,400.172,1980,3201,57.0,32.0,41.0
1784040565.710868,400.172,1980,3201,57.0,32.0,41.0
1784040565.720864,400.172,1980,3201,57.0,32.0,41.0
1784040565.730868,400.172,1980,3201,57.0,32.0,41.0
1784040565.740927,399.922,1980,3201,82.0,53.0,41.0
1784040565.750865,399.922,1980,3201,82.0,53.0,41.0
1784040565.760869,399.922,1980,3201,82.0,53.0,41.0
1784040565.770869,399.922,1980,3201,82.0,53.0,41.0
1784040565.780866,399.922,1980,3201,82.0,53.0,41.0
1784040565.790869,399.922,1980,3201,82.0,53.0,41.0
1784040565.800869,399.922,1980,3201,82.0,53.0,41.0
1784040565.810869,399.922,1980,3201,82.0,53.0,41.0
1784040565.820870,399.922,1980,3201,82.0,53.0,41.0
1784040565.830870,399.922,1980,3201,82.0,53.0,41.0
1784040565.840870,399.959,1980,3201,82.0,53.0,41.0
1784040565.850872,399.959,1980,3201,82.0,53.0,41.0
1784040565.860886,399.959,1980,3201,82.0,53.0,41.0
1784040565.870869,399.959,1980,3201,82.0,53.0,41.0
1784040565.880884,399.959,1980,3201,82.0,53.0,41.0
1784040565.890869,399.959,1980,3201,82.0,53.0,41.0
1784040565.900868,399.959,1980,3201,82.0,53.0,41.0
1784040565.910865,399.959,1980,3201,82.0,53.0,41.0
1784040565.920868,399.959,1980,3201,82.0,53.0,41.0
1784040565.930869,399.959,1980,3201,82.0,53.0,41.0
1784040565.941031,400.552,1980,3201,82.0,54.0,41.0
1784040565.950867,400.552,1980,3201,82.0,54.0,41.0
1784040565.960869,400.552,1980,3201,82.0,54.0,41.0
1784040565.970863,400.552,1980,3201,82.0,54.0,41.0
1784040565.980869,400.552,1980,3201,82.0,54.0,41.0
1784040565.990869,400.552,1980,3201,82.0,54.0,41.0
1784040566.000862,400.552,1980,3201,82.0,54.0,41.0
1784040566.010867,400.552,1980,3201,82.0,54.0,41.0
1784040566.020869,400.552,1980,3201,82.0,54.0,41.0
1784040566.030865,400.552,1980,3201,82.0,54.0,41.0
1784040566.040870,400.539,1980,3201,82.0,54.0,41.0
1784040566.050915,400.539,1980,3201,82.0,54.0,41.0
1784040566.060871,400.539,1980,3201,82.0,54.0,41.0
