t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784040124.345772,150.447,1980,3201,0.0,0.0,35.0
1784040124.355850,150.447,1980,3201,0.0,0.0,35.0
1784040124.365919,150.447,1980,3201,0.0,0.0,35.0
1784040124.375846,150.287,1980,3201,0.0,0.0,35.0
1784040124.385907,150.287,1980,3201,0.0,0.0,35.0
1784040124.395860,150.287,1980,3201,0.0,0.0,35.0
1784040124.405846,150.287,1980,3201,0.0,0.0,35.0
1784040124.415845,150.287,1980,3201,0.0,0.0,35.0
1784040124.425862,150.287,1980,3201,0.0,0.0,35.0
1784040124.435918,150.287,1980,3201,0.0,0.0,35.0
1784040124.445836,150.287,1980,3201,0.0,0.0,35.0
1784040124.455844,150.287,1980,3201,0.0,0.0,35.0
1784040124.465847,150.287,1980,3201,0.0,0.0,35.0
1784040124.475835,150.287,1890,3201,0.0,0.0,35.0
1784040124.485855,191.446,1890,3201,0.0,0.0,39.0
1784040124.495844,191.446,1890,3201,0.0,0.0,39.0
1784040124.505835,191.446,1890,3201,0.0,0.0,39.0
1784040124.515845,191.446,1890,3201,0.0,0.0,39.0
1784040124.525837,191.446,1890,3201,0.0,0.0,39.0
1784040124.535836,191.446,1890,3201,0.0,0.0,39.0
1784040124.545842,191.446,1890,3201,0.0,0.0,39.0
1784040124.555844,191.446,1890,3201,0.0,0.0,39.0
1784040124.565839,191.446,1890,3201,0.0,0.0,39.0
1784040124.575843,191.446,1965,3201,0.0,0.0,39.0
1784040124.585845,215.302,1965,3201,75.0,50.0,38.0
1784040124.595837,215.302,1965,3201,75.0,50.0,38.0
1784040124.605845,215.302,1965,3201,75.0,50.0,38.0
1784040124.615835,215.302,1965,3201,75.0,50.0,38.0
1784040124.625864,215.302,1965,3201,75.0,50.0,38.0
1784040124.635843,215.302,1965,3201,75.0,50.0,38.0
1784040124.645836,215.302,1965,3201,75.0,50.0,38.0
1784040124.655841,215.302,1965,3201,75.0,50.0,38.0
1784040124.665836,215.302,1965,3201,75.0,50.0,38.0
1784040124.675834,215.302,1965,3201,75.0,50.0,38.0
1784040124.685840,241.843,1965,3201,75.0,50.0,38.0
1784040124.695835,241.843,1965,3201,75.0,50.0,38.0
1784040124.705834,241.843,1965,3201,75.0,50.0,38.0
1784040124.715840,241.843,1965,3201,75.0,50.0,38.0
1784040124.725835,241.843,1965,3201,75.0,50.0,38.0
1784040124.735834,241.843,1965,3201,75.0,50.0,38.0
1784040124.745840,241.843,1965,3201,75.0,50.0,38.0
1784040124.755843,241.843,1965,3201,75.0,50.0,38.0
1784040124.765836,241.843,1965,3201,75.0,50.0,38.0
1784040124.775840,241.843,1965,3201,75.0,50.0,38.0
1784040124.785836,245.465,1965,3201,86.0,63.0,38.0
1784040124.795831,245.465,1965,3201,86.0,63.0,38.0
1784040124.805845,245.465,1965,3201,86.0,63.0,38.0
1784040124.815836,245.465,1965,3201,86.0,63.0,38.0
1784040124.825832,245.465,1965,3201,86.0,63.0,38.0
1784040124.835895,245.465,1965,3201,86.0,63.0,38.0
1784040124.845836,245.465,1965,3201,86.0,63.0,38.0
1784040124.855831,245.465,1965,3201,86.0,63.0,38.0
1784040124.865840,245.465,1965,3201,86.0,63.0,38.0
1784040124.875841,245.465,1965,3201,86.0,63.0,38.0
1784040124.885833,255.681,1980,3201,86.0,63.0,38.0
1784040124.895840,255.681,1980,3201,86.0,63.0,38.0
1784040124.905836,255.681,1980,3201,86.0,63.0,38.0
1784040124.915919,255.681,1980,3201,86.0,63.0,38.0
1784040124.925883,255.681,1980,3201,86.0,63.0,38.0
1784040124.935880,255.681,1980,3201,86.0,63.0,38.0
1784040124.946025,255.681,1980,3201,86.0,63.0,38.0
1784040124.955848,255.681,1980,3201,86.0,63.0,38.0
1784040124.965852,255.681,1980,3201,86.0,63.0,38.0
1784040124.975850,255.681,1980,3201,86.0,63.0,38.0
1784040124.985850,282.781,1980,3201,86.0,63.0,38.0
1784040124.995845,282.781,1980,3201,86.0,63.0,38.0
1784040125.005878,282.781,1980,3201,86.0,63.0,38.0
1784040125.015903,282.781,1980,3201,86.0,63.0,38.0
1784040125.025844,282.781,1980,3201,86.0,63.0,38.0
1784040125.035880,282.781,1980,3201,86.0,63.0,38.0
1784040125.045865,282.781,1980,3201,86.0,63.0,38.0
1784040125.055845,282.781,1980,3201,86.0,63.0,38.0
1784040125.065863,282.781,1980,3201,86.0,63.0,38.0
1784040125.075867,282.781,1980,3201,86.0,63.0,38.0
1784040125.085944,303.607,1980,3201,86.0,63.0,38.0
1784040125.095865,303.607,1980,3201,86.0,63.0,38.0
1784040125.105843,303.607,1980,3201,86.0,63.0,38.0
1784040125.115915,303.607,1980,3201,86.0,63.0,38.0
1784040125.125929,303.607,1980,3201,86.0,63.0,38.0
1784040125.135847,303.607,1980,3201,86.0,63.0,38.0
1784040125.145897,303.607,1980,3201,86.0,63.0,38.0
1784040125.155850,303.607,1980,3201,86.0,63.0,38.0
1784040125.165845,303.607,1980,3201,86.0,63.0,38.0
1784040125.175850,303.607,1980,3201,86.0,63.0,38.0
1784040125.185849,331.996,1980,3201,85.0,62.0,38.0
1784040125.195844,331.996,1980,3201,85.0,62.0,38.0
1784040125.205871,331.996,1980,3201,85.0,62.0,38.0
1784040125.215849,331.996,1980,3201,85.0,62.0,38.0
1784040125.225850,331.996,1980,3201,85.0,62.0,38.0
1784040125.236027,331.996,1980,3201,85.0,62.0,38.0
1784040125.245850,331.996,1980,3201,85.0,62.0,38.0
1784040125.255849,331.996,1980,3201,85.0,62.0,38.0
1784040125.265850,331.996,1980,3201,85.0,62.0,38.0
1784040125.275850,331.996,1980,3201,85.0,62.0,38.0
1784040125.285843,353.985,1980,3201,85.0,62.0,38.0
1784040125.295850,353.985,1980,3201,85.0,62.0,38.0
1784040125.305881,353.985,1980,3201,85.0,62.0,38.0
1784040125.315842,353.985,1980,3201,85.0,62.0,38.0
1784040125.325850,353.985,1980,3201,85.0,62.0,38.0
1784040125.335854,353.985,1980,3201,85.0,62.0,38.0
1784040125.345842,353.985,1980,3201,85.0,62.0,38.0
1784040125.355850,353.985,1980,3201,85.0,62.0,38.0
1784040125.365850,353.985,1980,3201,85.0,62.0,38.0
1784040125.375840,353.985,1980,3201,85.0,62.0,38.0
1784040125.385850,379.510,1980,3201,78.0,57.0,39.0
1784040125.395850,379.510,1980,3201,78.0,57.0,39.0
1784040125.405850,379.510,1980,3201,78.0,57.0,39.0
1784040125.415850,379.510,1980,3201,78.0,57.0,39.0
1784040125.425846,379.510,1980,3201,78.0,57.0,39.0
1784040125.435933,379.510,1980,3201,78.0,57.0,39.0
1784040125.445845,379.510,1980,3201,78.0,57.0,39.0
1784040125.455848,379.510,1980,3201,78.0,57.0,39.0
1784040125.465998,379.510,1980,3201,78.0,57.0,39.0
1784040125.475848,379.510,1980,3201,78.0,57.0,39.0
1784040125.485872,364.134,1980,3201,78.0,57.0,39.0
1784040125.495908,364.134,1980,3201,78.0,57.0,39.0
1784040125.505843,364.134,1980,3201,78.0,57.0,39.0
1784040125.515865,364.134,1980,3201,78.0,57.0,39.0
1784040125.525849,364.134,1980,3201,78.0,57.0,39.0
1784040125.535846,364.134,1980,3201,78.0,57.0,39.0
1784040125.545845,364.134,1980,3201,78.0,57.0,39.0
1784040125.555844,364.134,1980,3201,78.0,57.0,39.0
1784040125.565845,364.134,1980,3201,78.0,57.0,39.0
1784040125.575845,364.134,1980,3201,78.0,57.0,39.0
1784040125.585864,363.987,1980,3201,86.0,63.0,39.0
1784040125.595847,363.987,1980,3201,86.0,63.0,39.0
1784040125.605844,363.987,1980,3201,86.0,63.0,39.0
1784040125.615866,363.987,1980,3201,86.0,63.0,39.0
1784040125.625844,363.987,1980,3201,86.0,63.0,39.0
1784040125.635844,363.987,1980,3201,86.0,63.0,39.0
1784040125.645844,363.987,1980,3201,86.0,63.0,39.0
1784040125.655844,363.987,1980,3201,86.0,63.0,39.0
1784040125.665846,363.987,1980,3201,86.0,63.0,39.0
1784040125.675845,363.987,1980,3201,86.0,63.0,39.0
1784040125.685844,365.145,1980,3201,86.0,63.0,39.0
1784040125.695879,365.145,1980,3201,86.0,63.0,39.0
1784040125.705845,365.145,1980,3201,86.0,63.0,39.0
1784040125.715973,365.145,1980,3201,86.0,63.0,39.0
1784040125.725852,365.145,1980,3201,86.0,63.0,39.0
1784040125.735847,365.145,1980,3201,86.0,63.0,39.0
1784040125.745845,365.145,1980,3201,86.0,63.0,39.0
1784040125.755885,365.145,1980,3201,86.0,63.0,39.0
1784040125.765879,365.145,1980,3201,86.0,63.0,39.0
1784040125.776025,365.145,1980,3201,86.0,63.0,39.0
1784040125.785847,365.865,1980,3201,87.0,64.0,39.0
1784040125.795847,365.865,1980,3201,87.0,64.0,39.0
1784040125.805843,365.865,1980,3201,87.0,64.0,39.0
1784040125.815861,365.865,1980,3201,87.0,64.0,39.0
1784040125.825848,365.865,1980,3201,87.0,64.0,39.0
1784040125.835842,365.865,1980,3201,87.0,64.0,39.0
1784040125.845872,365.865,1980,3201,87.0,64.0,39.0
1784040125.855876,365.865,1980,3201,87.0,64.0,39.0
1784040125.865921,365.865,1980,3201,87.0,64.0,39.0
1784040125.875873,365.865,1980,3201,87.0,64.0,39.0
1784040125.885909,366.383,1980,3201,87.0,64.0,39.0
1784040125.895944,366.383,1980,3201,87.0,64.0,39.0
1784040125.905856,366.383,1980,3201,87.0,64.0,39.0
1784040125.915845,366.383,1980,3201,87.0,64.0,39.0
1784040125.925854,366.383,1980,3201,87.0,64.0,39.0
1784040125.935859,366.383,1980,3201,87.0,64.0,39.0
1784040125.945846,366.383,1980,3201,87.0,64.0,39.0
1784040125.955845,366.383,1980,3201,87.0,64.0,39.0
1784040125.965845,366.383,1980,3201,87.0,64.0,39.0
1784040125.975845,366.383,1980,3201,87.0,64.0,39.0
1784040125.985845,367.234,1980,3201,86.0,63.0,39.0
1784040125.995894,367.234,1980,3201,86.0,63.0,39.0
1784040126.005847,367.234,1980,3201,86.0,63.0,39.0
1784040126.015847,367.234,1980,3201,86.0,63.0,39.0
1784040126.025846,367.234,1980,3201,86.0,63.0,39.0
1784040126.035845,367.234,1980,3201,86.0,63.0,39.0
1784040126.045845,367.234,1980,3201,86.0,63.0,39.0
1784040126.055844,367.234,1980,3201,86.0,63.0,39.0
1784040126.065845,367.234,1980,3201,86.0,63.0,39.0
1784040126.075867,367.234,1980,3201,86.0,63.0,39.0
1784040126.085846,367.759,1980,3201,86.0,63.0,39.0
1784040126.095876,367.759,1980,3201,86.0,63.0,39.0
1784040126.105890,367.759,1980,3201,86.0,63.0,39.0
1784040126.115846,367.759,1980,3201,86.0,63.0,39.0
1784040126.125908,367.759,1980,3201,86.0,63.0,39.0
1784040126.135845,367.759,1980,3201,86.0,63.0,39.0
1784040126.145845,367.759,1980,3201,86.0,63.0,39.0
1784040126.155845,367.759,1980,3201,86.0,63.0,39.0
1784040126.165845,367.759,1980,3201,86.0,63.0,39.0
1784040126.175859,367.759,1980,3201,86.0,63.0,39.0
1784040126.185874,368.722,1980,3201,86.0,63.0,39.0
1784040126.195877,368.722,1980,3201,86.0,63.0,39.0
1784040126.205847,368.722,1980,3201,86.0,63.0,39.0
1784040126.215846,368.722,1980,3201,86.0,63.0,39.0
1784040126.225860,368.722,1980,3201,86.0,63.0,39.0
1784040126.235854,368.722,1980,3201,86.0,63.0,39.0
1784040126.245858,368.722,1980,3201,86.0,63.0,39.0
1784040126.255852,368.722,1980,3201,86.0,63.0,39.0
1784040126.265875,368.722,1980,3201,86.0,63.0,39.0
1784040126.275858,368.722,1980,3201,86.0,63.0,39.0
1784040126.285954,371.895,1980,3201,86.0,63.0,39.0
1784040126.295856,371.895,1980,3201,86.0,63.0,39.0
1784040126.305860,371.895,1980,3201,86.0,63.0,39.0
1784040126.315895,371.895,1980,3201,86.0,63.0,39.0
1784040126.325920,371.895,1980,3201,86.0,63.0,39.0
1784040126.335914,371.895,1980,3201,86.0,63.0,39.0
1784040126.345867,371.895,1980,3201,86.0,63.0,39.0
1784040126.355852,371.895,1980,3201,86.0,63.0,39.0
1784040126.365876,371.895,1980,3201,86.0,63.0,39.0
1784040126.375859,371.895,1980,3201,86.0,63.0,39.0
1784040126.385853,371.944,1980,3201,86.0,63.0,39.0
1784040126.395859,371.944,1980,3201,86.0,63.0,39.0
1784040126.405863,371.944,1980,3201,86.0,63.0,39.0
1784040126.415855,371.944,1980,3201,86.0,63.0,39.0
1784040126.425861,371.944,1980,3201,86.0,63.0,39.0
1784040126.435846,371.944,1980,3201,86.0,63.0,39.0
1784040126.445889,371.944,1980,3201,86.0,63.0,39.0
1784040126.455873,371.944,1980,3201,86.0,63.0,39.0
1784040126.465840,371.944,1980,3201,86.0,63.0,39.0
1784040126.475840,371.944,1980,3201,86.0,63.0,39.0
1784040126.485840,372.434,1980,3201,86.0,63.0,39.0
1784040126.495847,372.434,1980,3201,86.0,63.0,39.0
1784040126.505911,372.434,1980,3201,86.0,63.0,39.0
1784040126.515845,372.434,1980,3201,86.0,63.0,39.0
1784040126.525863,372.434,1980,3201,86.0,63.0,39.0
1784040126.535844,372.434,1980,3201,86.0,63.0,39.0
1784040126.545850,372.434,1980,3201,86.0,63.0,39.0
1784040126.555846,372.434,1980,3201,86.0,63.0,39.0
1784040126.565846,372.434,1980,3201,86.0,63.0,39.0
1784040126.575847,372.434,1980,3201,86.0,63.0,39.0
1784040126.585849,372.024,1980,3201,86.0,63.0,39.0
1784040126.595846,372.024,1980,3201,86.0,63.0,39.0
1784040126.605846,372.024,1980,3201,86.0,63.0,39.0
1784040126.615902,372.024,1980,3201,86.0,63.0,39.0
1784040126.625848,372.024,1980,3201,86.0,63.0,39.0
1784040126.635847,372.024,1980,3201,86.0,63.0,39.0
1784040126.645848,372.024,1980,3201,86.0,63.0,39.0
1784040126.655848,372.024,1980,3201,86.0,63.0,39.0
1784040126.665848,372.024,1980,3201,86.0,63.0,39.0
1784040126.675867,372.024,1980,3201,86.0,63.0,39.0
1784040126.685845,371.785,1980,3201,86.0,63.0,39.0
1784040126.695873,371.785,1980,3201,86.0,63.0,39.0
1784040126.705867,371.785,1980,3201,86.0,63.0,39.0
1784040126.715923,371.785,1980,3201,86.0,63.0,39.0
1784040126.725845,371.785,1980,3201,86.0,63.0,39.0
1784040126.735844,371.785,1980,3201,86.0,63.0,39.0
1784040126.746232,371.785,1980,3201,86.0,63.0,39.0
1784040126.755846,371.785,1980,3201,86.0,63.0,39.0
1784040126.766067,371.785,1980,3201,86.0,63.0,39.0
1784040126.775846,371.785,1980,3201,86.0,63.0,39.0
1784040126.785846,370.808,1980,3201,86.0,63.0,39.0
1784040126.795841,370.808,1980,3201,86.0,63.0,39.0
1784040126.805850,370.808,1980,3201,86.0,63.0,39.0
1784040126.815847,370.808,1980,3201,86.0,63.0,39.0
1784040126.825843,370.808,1980,3201,86.0,63.0,39.0
1784040126.835882,370.808,1980,3201,86.0,63.0,39.0
