t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784617327.336342,151.134,1980,3201,0.0,0.0,37.0
1784617327.346414,151.134,1980,3201,0.0,0.0,37.0
1784617327.356410,151.134,1980,3201,0.0,0.0,37.0
1784617327.366407,151.134,1980,3201,0.0,0.0,37.0
1784617327.376409,151.134,1980,3201,0.0,0.0,37.0
1784617327.386408,151.134,1980,3201,0.0,0.0,37.0
1784617327.396408,151.134,1980,3201,0.0,0.0,37.0
1784617327.406501,151.134,1980,3201,0.0,0.0,37.0
1784617327.416420,178.212,1980,3201,0.0,0.0,37.0
1784617327.426420,178.212,1980,3201,0.0,0.0,37.0
1784617327.436419,178.212,1980,3201,0.0,0.0,37.0
1784617327.446420,178.212,1980,3201,0.0,0.0,37.0
1784617327.456412,178.212,1980,3201,0.0,0.0,39.0
1784617327.466437,178.212,1980,3201,0.0,0.0,39.0
1784617327.476411,178.212,1980,3201,0.0,0.0,39.0
1784617327.486434,178.212,1980,3201,0.0,0.0,39.0
1784617327.496411,178.212,1665,3201,0.0,0.0,39.0
1784617327.506412,178.212,1665,3201,0.0,0.0,39.0
1784617327.516416,210.843,1665,3201,0.0,0.0,39.0
1784617327.526416,210.843,1665,3201,0.0,0.0,39.0
1784617327.536420,210.843,1665,3201,0.0,0.0,39.0
1784617327.546422,210.843,1665,3201,0.0,0.0,39.0
1784617327.556422,210.843,1665,3201,0.0,0.0,43.0
1784617327.566419,210.843,1665,3201,0.0,0.0,43.0
1784617327.576421,210.843,1665,3201,0.0,0.0,43.0
1784617327.586420,210.843,1665,3201,0.0,0.0,43.0
1784617327.596419,210.843,1965,3201,0.0,0.0,43.0
1784617327.606426,210.843,1965,3201,0.0,0.0,43.0
1784617327.616421,209.170,1965,3201,0.0,0.0,43.0
1784617327.626420,209.170,1965,3201,0.0,0.0,43.0
1784617327.636489,209.170,1965,3201,11.0,4.0,43.0
1784617327.646463,209.170,1965,3201,11.0,4.0,43.0
1784617327.656420,209.170,1965,3201,11.0,4.0,38.0
1784617327.666461,209.170,1965,3201,11.0,4.0,38.0
1784617327.676419,209.170,1965,3201,11.0,4.0,38.0
1784617327.686450,209.170,1965,3201,11.0,4.0,38.0
1784617327.696419,209.170,1965,3201,11.0,4.0,38.0
1784617327.706651,209.170,1965,3201,11.0,4.0,38.0
1784617327.716421,235.556,1965,3201,11.0,4.0,38.0
1784617327.726489,235.556,1965,3201,11.0,4.0,38.0
1784617327.736419,235.556,1965,3201,11.0,4.0,38.0
1784617327.746419,235.556,1965,3201,11.0,4.0,38.0
1784617327.756419,235.556,1965,3201,11.0,4.0,40.0
1784617327.766432,235.556,1965,3201,11.0,4.0,40.0
1784617327.776420,235.556,1965,3201,11.0,4.0,40.0
1784617327.786420,235.556,1965,3201,11.0,4.0,40.0
1784617327.796420,235.556,1965,3201,11.0,4.0,40.0
1784617327.806419,235.556,1965,3201,11.0,4.0,40.0
1784617327.816420,246.175,1965,3201,11.0,4.0,40.0
1784617327.826436,246.175,1965,3201,11.0,4.0,40.0
1784617327.836419,246.175,1965,3201,83.0,61.0,40.0
1784617327.846425,246.175,1965,3201,83.0,61.0,40.0
1784617327.856420,246.175,1965,3201,83.0,61.0,40.0
1784617327.866729,246.175,1965,3201,83.0,61.0,40.0
1784617327.876420,246.175,1965,3201,83.0,61.0,40.0
1784617327.886421,246.175,1965,3201,83.0,61.0,40.0
1784617327.896436,246.175,1980,3201,83.0,61.0,40.0
1784617327.906420,246.175,1980,3201,83.0,61.0,40.0
1784617327.916425,254.630,1980,3201,83.0,61.0,40.0
1784617327.926420,254.630,1980,3201,83.0,61.0,40.0
1784617327.936604,254.630,1980,3201,83.0,61.0,40.0
1784617327.946420,254.630,1980,3201,83.0,61.0,40.0
1784617327.956420,254.630,1980,3201,83.0,61.0,41.0
1784617327.966419,254.630,1980,3201,83.0,61.0,41.0
1784617327.976419,254.630,1980,3201,83.0,61.0,41.0
1784617327.986422,254.630,1980,3201,83.0,61.0,41.0
1784617327.996419,254.630,1980,3201,83.0,61.0,41.0
1784617328.006664,254.630,1980,3201,83.0,61.0,41.0
1784617328.016424,283.796,1980,3201,83.0,61.0,41.0
1784617328.026419,283.796,1980,3201,83.0,61.0,41.0
1784617328.036432,283.796,1980,3201,78.0,57.0,41.0
1784617328.046420,283.796,1980,3201,78.0,57.0,41.0
1784617328.056431,283.796,1980,3201,78.0,57.0,41.0
1784617328.066419,283.796,1980,3201,78.0,57.0,41.0
1784617328.076715,283.796,1980,3201,78.0,57.0,41.0
1784617328.086419,283.796,1980,3201,78.0,57.0,41.0
1784617328.096420,283.796,1980,3201,78.0,57.0,41.0
1784617328.106421,283.796,1980,3201,78.0,57.0,41.0
1784617328.116420,307.722,1980,3201,78.0,57.0,41.0
1784617328.126420,307.722,1980,3201,78.0,57.0,41.0
1784617328.136419,307.722,1980,3201,78.0,57.0,41.0
1784617328.146706,307.722,1980,3201,78.0,57.0,41.0
1784617328.156420,307.722,1980,3201,78.0,57.0,41.0
1784617328.166419,307.722,1980,3201,78.0,57.0,41.0
1784617328.176420,307.722,1980,3201,78.0,57.0,41.0
1784617328.186420,307.722,1980,3201,78.0,57.0,41.0
1784617328.196420,307.722,1980,3201,78.0,57.0,41.0
1784617328.206425,307.722,1980,3201,78.0,57.0,41.0
1784617328.216420,334.230,1980,3201,78.0,57.0,41.0
1784617328.226421,334.230,1980,3201,78.0,57.0,41.0
1784617328.236419,334.230,1980,3201,83.0,61.0,41.0
1784617328.246420,334.230,1980,3201,83.0,61.0,41.0
1784617328.256423,334.230,1980,3201,83.0,61.0,41.0
1784617328.266420,334.230,1980,3201,83.0,61.0,41.0
1784617328.276420,334.230,1980,3201,83.0,61.0,41.0
1784617328.286420,334.230,1980,3201,83.0,61.0,41.0
1784617328.296419,334.230,1980,3201,83.0,61.0,41.0
1784617328.306424,334.230,1980,3201,83.0,61.0,41.0
1784617328.316431,366.818,1980,3201,83.0,61.0,41.0
1784617328.326419,366.818,1980,3201,83.0,61.0,41.0
1784617328.336419,366.818,1980,3201,83.0,61.0,41.0
1784617328.346724,366.818,1980,3201,83.0,61.0,41.0
1784617328.356420,366.818,1980,3201,83.0,61.0,41.0
1784617328.366419,366.818,1980,3201,83.0,61.0,41.0
1784617328.376420,366.818,1980,3201,83.0,61.0,41.0
1784617328.386420,366.818,1980,3201,83.0,61.0,41.0
1784617328.396767,366.818,1980,3201,83.0,61.0,41.0
1784617328.406420,366.818,1980,3201,83.0,61.0,41.0
1784617328.416419,375.003,1980,3201,83.0,61.0,41.0
1784617328.426420,375.003,1980,3201,83.0,61.0,41.0
1784617328.436422,375.003,1980,3201,86.0,63.0,41.0
1784617328.446664,375.003,1980,3201,86.0,63.0,41.0
1784617328.456419,375.003,1980,3201,86.0,63.0,41.0
1784617328.466419,375.003,1980,3201,86.0,63.0,41.0
1784617328.476420,375.003,1980,3201,86.0,63.0,41.0
1784617328.486419,375.003,1980,3201,86.0,63.0,41.0
1784617328.496420,375.003,1980,3201,86.0,63.0,41.0
1784617328.506447,375.003,1980,3201,86.0,63.0,41.0
1784617328.516420,356.055,1980,3201,86.0,63.0,41.0
1784617328.526420,356.055,1980,3201,86.0,63.0,41.0
1784617328.536420,356.055,1980,3201,86.0,63.0,41.0
1784617328.546422,356.055,1980,3201,86.0,63.0,41.0
1784617328.556419,356.055,1980,3201,86.0,63.0,41.0
1784617328.566422,356.055,1980,3201,86.0,63.0,41.0
1784617328.576420,356.055,1980,3201,86.0,63.0,41.0
1784617328.586419,356.055,1980,3201,86.0,63.0,41.0
1784617328.596419,356.055,1980,3201,86.0,63.0,41.0
1784617328.606420,356.055,1980,3201,86.0,63.0,41.0
1784617328.616422,383.513,1980,3201,86.0,63.0,41.0
1784617328.626419,383.513,1980,3201,86.0,63.0,41.0
1784617328.636518,383.513,1980,3201,82.0,60.0,41.0
1784617328.646412,383.513,1980,3201,82.0,60.0,41.0
1784617328.656420,383.513,1980,3201,82.0,60.0,42.0
1784617328.666422,383.513,1980,3201,82.0,60.0,42.0
1784617328.676420,383.513,1980,3201,82.0,60.0,42.0
1784617328.686420,383.513,1980,3201,82.0,60.0,42.0
1784617328.696424,383.513,1980,3201,82.0,60.0,42.0
1784617328.706416,383.513,1980,3201,82.0,60.0,42.0
1784617328.716422,391.688,1980,3201,82.0,60.0,42.0
