t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786431089.447584,150.841,1980,3201,0.0,0.0,32.0
1786431089.457664,150.841,1980,3201,0.0,0.0,32.0
1786431089.468152,150.841,1980,3201,0.0,0.0,32.0
1786431089.477659,150.841,1980,3201,0.0,0.0,32.0
1786431089.487658,150.841,1980,3201,0.0,0.0,32.0
1786431089.497659,150.841,1980,3201,0.0,0.0,32.0
1786431089.507659,150.841,1980,3201,0.0,0.0,32.0
1786431089.517660,150.841,1980,3201,0.0,0.0,32.0
1786431089.527659,160.804,1980,3201,0.0,0.0,32.0
1786431089.537657,160.804,1980,3201,0.0,0.0,32.0
1786431089.547662,160.804,1980,3201,0.0,0.0,32.0
1786431089.557659,160.804,1980,3201,0.0,0.0,32.0
1786431089.567658,160.804,1980,3201,0.0,0.0,32.0
1786431089.577659,160.804,1980,3201,0.0,0.0,32.0
1786431089.587657,160.804,1980,3201,0.0,0.0,32.0
1786431089.597656,160.804,1980,3201,0.0,0.0,32.0
1786431089.607657,160.804,1980,3201,0.0,0.0,32.0
1786431089.617656,160.804,1980,3201,0.0,0.0,32.0
1786431089.627656,200.512,1950,3201,68.0,47.0,38.0
1786431089.637655,200.512,1950,3201,68.0,47.0,38.0
1786431089.647655,200.512,1950,3201,68.0,47.0,38.0
1786431089.657656,200.512,1950,3201,68.0,47.0,38.0
1786431089.667656,200.512,1950,3201,68.0,47.0,38.0
1786431089.677655,200.512,1950,3201,68.0,47.0,38.0
1786431089.687654,200.512,1950,3201,68.0,47.0,38.0
1786431089.698157,200.512,1950,3201,68.0,47.0,38.0
1786431089.707654,200.512,1950,3201,68.0,47.0,38.0
1786431089.718092,200.512,1950,3201,68.0,47.0,38.0
1786431089.727655,235.378,1965,3201,68.0,47.0,38.0
1786431089.737748,235.378,1965,3201,68.0,47.0,38.0
1786431089.747654,235.378,1965,3201,68.0,47.0,38.0
1786431089.757796,235.378,1965,3201,68.0,47.0,38.0
1786431089.767656,235.378,1965,3201,68.0,47.0,38.0
1786431089.777655,235.378,1965,3201,68.0,47.0,38.0
1786431089.787655,235.378,1965,3201,68.0,47.0,38.0
1786431089.797655,235.378,1965,3201,68.0,47.0,38.0
1786431089.807655,235.378,1965,3201,68.0,47.0,38.0
1786431089.817656,235.378,1965,3201,68.0,47.0,38.0
1786431089.827654,272.743,1965,3201,80.0,58.0,39.0
1786431089.837654,272.743,1965,3201,80.0,58.0,39.0
1786431089.847654,272.743,1965,3201,80.0,58.0,39.0
1786431089.857653,272.743,1965,3201,80.0,58.0,39.0
