t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789682144.539843,242.524,1965,3996,0.0,0.0,31.0
1789682144.549912,242.524,1965,3996,0.0,0.0,31.0
1789682144.559953,242.524,1965,3996,0.0,0.0,31.0
1789682144.569926,242.524,1965,3996,0.0,0.0,31.0
1789682144.579980,242.630,1965,3996,0.0,0.0,31.0
1789682144.589994,242.630,1965,3996,0.0,0.0,31.0
1789682144.599967,242.630,1965,3996,0.0,0.0,31.0
1789682144.609920,242.630,1965,3996,0.0,0.0,31.0
1789682144.619923,242.630,1965,3996,0.0,0.0,31.0
1789682144.629927,242.630,1965,3996,0.0,0.0,31.0
1789682144.639921,242.630,1965,3996,0.0,0.0,31.0
1789682144.649925,242.630,1965,3996,0.0,0.0,31.0
1789682144.659928,242.630,1965,3996,0.0,0.0,31.0
1789682144.669953,242.630,1965,3996,0.0,0.0,31.0
1789682144.679925,242.583,1965,3996,0.0,0.0,31.0
1789682144.689919,242.583,1965,3996,0.0,0.0,31.0
1789682144.699912,242.583,1965,3996,0.0,0.0,31.0
1789682144.709957,242.583,1965,3996,0.0,0.0,31.0
1789682144.720021,242.583,1965,3996,0.0,0.0,31.0
1789682144.730036,242.583,1965,3996,0.0,0.0,31.0
1789682144.739926,242.583,1965,3996,0.0,0.0,31.0
1789682144.749920,242.583,1965,3996,0.0,0.0,31.0
1789682144.760038,242.583,1965,3996,0.0,0.0,31.0
1789682144.770021,242.583,1965,3996,0.0,0.0,31.0
1789682144.779941,242.425,1965,3996,0.0,0.0,31.0
1789682144.790007,242.425,1965,3996,0.0,0.0,31.0
1789682144.800000,242.425,1965,3996,0.0,0.0,31.0
1789682144.809994,242.425,1965,3996,0.0,0.0,31.0
1789682144.819935,242.425,1965,3996,0.0,0.0,31.0
1789682144.830001,242.425,1965,3996,0.0,0.0,31.0
1789682144.839943,242.425,1965,3996,0.0,0.0,31.0
1789682144.850009,242.425,1965,3996,0.0,0.0,31.0
1789682144.859921,242.425,1965,3996,0.0,0.0,31.0
1789682144.869934,242.425,1965,3996,0.0,0.0,31.0
1789682144.879918,242.380,1965,3996,0.0,0.0,31.0
1789682144.889992,242.380,1965,3996,0.0,0.0,31.0
1789682144.899986,242.380,1965,3996,0.0,0.0,31.0
1789682144.909918,242.380,1965,3996,0.0,0.0,31.0
1789682144.920024,242.380,1965,3996,0.0,0.0,31.0
1789682144.929916,242.380,1965,3996,0.0,0.0,31.0
1789682144.939970,242.380,1965,3996,0.0,0.0,31.0
1789682144.949923,242.380,1965,3996,0.0,0.0,31.0
1789682144.959970,242.380,1965,3996,0.0,0.0,31.0
1789682144.970032,242.380,1965,3996,0.0,0.0,31.0
1789682144.980026,242.380,1965,3996,0.0,0.0,31.0
1789682144.989999,242.380,1965,3996,0.0,0.0,31.0
1789682145.000023,242.380,1965,3996,0.0,0.0,31.0
1789682145.009955,242.380,1965,3996,0.0,0.0,31.0
1789682145.019927,242.380,1965,3996,0.0,0.0,31.0
1789682145.029932,242.380,1965,3996,0.0,0.0,31.0
1789682145.039986,242.380,1965,3996,0.0,0.0,31.0
1789682145.049929,242.380,1965,3996,0.0,0.0,31.0
1789682145.059963,242.380,1965,3996,0.0,0.0,31.0
1789682145.069918,242.380,1965,3996,0.0,0.0,31.0
1789682145.079920,242.380,1965,3996,0.0,0.0,31.0
1789682145.089925,259.445,1965,3996,19.0,5.0,31.0
1789682145.099917,259.445,1965,3996,19.0,5.0,31.0
1789682145.110123,259.445,1965,3996,19.0,5.0,31.0
1789682145.119935,259.445,1965,3996,19.0,5.0,31.0
1789682145.129919,259.445,1965,3996,19.0,5.0,31.0
1789682145.139932,259.445,1965,3996,19.0,5.0,31.0
1789682145.149925,259.445,1965,3996,19.0,5.0,31.0
1789682145.159919,259.445,1965,3996,19.0,5.0,31.0
1789682145.169922,259.445,1965,3996,19.0,5.0,31.0
1789682145.179926,259.445,1957,3996,19.0,5.0,31.0
1789682145.189919,287.377,1957,3996,19.0,5.0,32.0
1789682145.199995,287.377,1957,3996,19.0,5.0,32.0
1789682145.209919,287.377,1957,3996,19.0,5.0,32.0
1789682145.219920,287.377,1957,3996,19.0,5.0,32.0
1789682145.229924,287.377,1957,3996,19.0,5.0,32.0
1789682145.239918,287.377,1957,3996,19.0,5.0,32.0
1789682145.249921,287.377,1957,3996,19.0,5.0,32.0
1789682145.259925,287.377,1957,3996,19.0,5.0,32.0
1789682145.269918,287.377,1957,3996,19.0,5.0,32.0
1789682145.279922,287.377,1965,3996,19.0,5.0,32.0
1789682145.289926,312.909,1965,3996,68.0,36.0,33.0
1789682145.299919,312.909,1965,3996,68.0,36.0,33.0
1789682145.309934,312.909,1965,3996,68.0,36.0,33.0
1789682145.319927,312.909,1965,3996,68.0,36.0,33.0
1789682145.330276,312.909,1965,3996,68.0,36.0,33.0
1789682145.339924,312.909,1965,3996,68.0,36.0,33.0
1789682145.349948,312.909,1965,3996,68.0,36.0,33.0
1789682145.359921,312.909,1965,3996,68.0,36.0,33.0
1789682145.369926,312.909,1965,3996,68.0,36.0,33.0
1789682145.379918,312.909,1965,3996,68.0,36.0,33.0
1789682145.389983,343.108,1965,3996,68.0,36.0,33.0
1789682145.400038,343.108,1965,3996,68.0,36.0,33.0
1789682145.409961,343.108,1965,3996,68.0,36.0,33.0
1789682145.419922,343.108,1965,3996,68.0,36.0,33.0
1789682145.429947,343.108,1965,3996,68.0,36.0,33.0
1789682145.439920,343.108,1965,3996,68.0,36.0,33.0
1789682145.449924,343.108,1965,3996,68.0,36.0,33.0
1789682145.459917,343.108,1965,3996,68.0,36.0,33.0
1789682145.469921,343.108,1965,3996,68.0,36.0,33.0
1789682145.479924,343.108,1965,3996,68.0,36.0,33.0
1789682145.489918,372.029,1965,3996,68.0,36.0,33.0
1789682145.499922,372.029,1965,3996,68.0,36.0,33.0
1789682145.509987,372.029,1965,3996,68.0,36.0,33.0
1789682145.519919,372.029,1965,3996,68.0,36.0,33.0
1789682145.529922,372.029,1965,3996,68.0,36.0,33.0
1789682145.539917,372.029,1965,3996,68.0,36.0,33.0
1789682145.549920,372.029,1965,3996,68.0,36.0,33.0
1789682145.559924,372.029,1965,3996,68.0,36.0,33.0
1789682145.570274,372.029,1965,3996,68.0,36.0,33.0
1789682145.580054,372.029,1965,3996,68.0,36.0,33.0
1789682145.589925,402.156,1965,3996,68.0,36.0,33.0
1789682145.599919,402.156,1965,3996,68.0,36.0,33.0
1789682145.609921,402.156,1965,3996,68.0,36.0,33.0
1789682145.619925,402.156,1965,3996,68.0,36.0,33.0
1789682145.629929,402.156,1965,3996,68.0,36.0,33.0
1789682145.639922,402.156,1965,3996,68.0,36.0,33.0
1789682145.649928,402.156,1965,3996,68.0,36.0,33.0
1789682145.659920,402.156,1965,3996,68.0,36.0,33.0
1789682145.669924,402.156,1965,3996,68.0,36.0,33.0
1789682145.679969,402.156,1965,3996,68.0,36.0,33.0
1789682145.690023,427.063,1965,3996,68.0,37.0,34.0
1789682145.700178,427.063,1965,3996,68.0,37.0,34.0
1789682145.709979,427.063,1965,3996,68.0,37.0,34.0
1789682145.719922,427.063,1965,3996,68.0,37.0,34.0
1789682145.729925,427.063,1965,3996,68.0,37.0,34.0
1789682145.739919,427.063,1965,3996,68.0,37.0,34.0
1789682145.749923,427.063,1965,3996,68.0,37.0,34.0
1789682145.759926,427.063,1965,3996,68.0,37.0,34.0
1789682145.769920,427.063,1965,3996,68.0,37.0,34.0
1789682145.779924,427.063,1965,3996,68.0,37.0,34.0
1789682145.789917,459.987,1965,3996,68.0,37.0,34.0
1789682145.799972,459.987,1965,3996,68.0,37.0,34.0
1789682145.809924,459.987,1965,3996,68.0,37.0,34.0
1789682145.819948,459.987,1965,3996,68.0,37.0,34.0
1789682145.829921,459.987,1965,3996,68.0,37.0,34.0
1789682145.839926,459.987,1965,3996,68.0,37.0,34.0
1789682145.849918,459.987,1965,3996,68.0,37.0,34.0
1789682145.859973,459.987,1965,3996,68.0,37.0,34.0
1789682145.869917,459.987,1965,3996,68.0,37.0,34.0
1789682145.879950,459.987,1965,3996,68.0,37.0,34.0
1789682145.890109,490.805,1965,3996,69.0,37.0,34.0
1789682145.899926,490.805,1965,3996,69.0,37.0,34.0
1789682145.909941,490.805,1965,3996,69.0,37.0,34.0
1789682145.919924,490.805,1965,3996,69.0,37.0,34.0
1789682145.929969,490.805,1965,3996,69.0,37.0,34.0
1789682145.939933,490.805,1965,3996,69.0,37.0,34.0
1789682145.949956,490.805,1965,3996,69.0,37.0,34.0
1789682145.960287,490.805,1965,3996,69.0,37.0,34.0
1789682145.969953,490.805,1965,3996,69.0,37.0,34.0
1789682145.979977,490.805,1965,3996,69.0,37.0,34.0
1789682145.989919,519.531,1965,3996,69.0,37.0,34.0
1789682145.999923,519.531,1965,3996,69.0,37.0,34.0
1789682146.009929,519.531,1965,3996,69.0,37.0,34.0
1789682146.019921,519.531,1965,3996,69.0,37.0,34.0
1789682146.029924,519.531,1965,3996,69.0,37.0,34.0
1789682146.039917,519.531,1965,3996,69.0,37.0,34.0
1789682146.049921,519.531,1965,3996,69.0,37.0,34.0
1789682146.059924,519.531,1965,3996,69.0,37.0,34.0
1789682146.069918,519.531,1965,3996,69.0,37.0,34.0
1789682146.079923,519.531,1965,3996,69.0,37.0,34.0
1789682146.089987,543.993,1965,3996,69.0,37.0,34.0
1789682146.099919,543.993,1965,3996,69.0,37.0,34.0
1789682146.109924,543.993,1965,3996,69.0,37.0,34.0
1789682146.119968,543.993,1965,3996,69.0,37.0,34.0
1789682146.129920,543.993,1965,3996,69.0,37.0,34.0
1789682146.139975,543.993,1965,3996,69.0,37.0,34.0
1789682146.149968,543.993,1965,3996,69.0,37.0,34.0
1789682146.159951,543.993,1965,3996,69.0,37.0,34.0
1789682146.169956,543.993,1965,3996,69.0,37.0,34.0
1789682146.179969,543.993,1965,3996,69.0,37.0,34.0
1789682146.190035,534.552,1965,3996,69.0,37.0,34.0
1789682146.199966,534.552,1965,3996,69.0,37.0,34.0
1789682146.209919,534.552,1965,3996,69.0,37.0,34.0
1789682146.219923,534.552,1965,3996,69.0,37.0,34.0
1789682146.229926,534.552,1965,3996,69.0,37.0,34.0
1789682146.240123,534.552,1965,3996,69.0,37.0,34.0
1789682146.249923,534.552,1965,3996,69.0,37.0,34.0
1789682146.259958,534.552,1965,3996,69.0,37.0,34.0
1789682146.270013,534.552,1965,3996,69.0,37.0,34.0
1789682146.279925,534.552,1965,3996,69.0,37.0,34.0
1789682146.289918,533.901,1965,3996,68.0,37.0,34.0
1789682146.299984,533.901,1965,3996,68.0,37.0,34.0
1789682146.309927,533.901,1965,3996,68.0,37.0,34.0
1789682146.319919,533.901,1965,3996,68.0,37.0,34.0
1789682146.329923,533.901,1965,3996,68.0,37.0,34.0
1789682146.339926,533.901,1965,3996,68.0,37.0,34.0
1789682146.349941,533.901,1965,3996,68.0,37.0,34.0
1789682146.359923,533.901,1965,3996,68.0,37.0,34.0
1789682146.370407,533.901,1965,3996,68.0,37.0,34.0
1789682146.379920,533.901,1965,3996,68.0,37.0,34.0
1789682146.389924,533.916,1965,3996,68.0,37.0,34.0
1789682146.399948,533.916,1965,3996,68.0,37.0,34.0
1789682146.409922,533.916,1965,3996,68.0,37.0,34.0
1789682146.419925,533.916,1965,3996,68.0,37.0,34.0
1789682146.429950,533.916,1965,3996,68.0,37.0,34.0
1789682146.439924,533.916,1965,3996,68.0,37.0,34.0
1789682146.449947,533.916,1965,3996,68.0,37.0,34.0
1789682146.459919,533.916,1965,3996,68.0,37.0,34.0
1789682146.469923,533.916,1965,3996,68.0,37.0,34.0
1789682146.480273,533.916,1965,3996,68.0,37.0,34.0
1789682146.489921,534.602,1965,3996,69.0,37.0,34.0
1789682146.499944,534.602,1965,3996,69.0,37.0,34.0
1789682146.510010,534.602,1965,3996,69.0,37.0,34.0
1789682146.519952,534.602,1965,3996,69.0,37.0,34.0
1789682146.529925,534.602,1965,3996,69.0,37.0,34.0
1789682146.540021,534.602,1965,3996,69.0,37.0,34.0
1789682146.549953,534.602,1965,3996,69.0,37.0,34.0
1789682146.559926,534.602,1965,3996,69.0,37.0,34.0
1789682146.570022,534.602,1965,3996,69.0,37.0,34.0
1789682146.579923,534.602,1965,3996,69.0,37.0,34.0
1789682146.589927,533.025,1965,3996,69.0,37.0,34.0
1789682146.599920,533.025,1965,3996,69.0,37.0,34.0
1789682146.609925,533.025,1965,3996,69.0,37.0,34.0
1789682146.619928,533.025,1965,3996,69.0,37.0,34.0
1789682146.629921,533.025,1965,3996,69.0,37.0,34.0
1789682146.639925,533.025,1965,3996,69.0,37.0,34.0
1789682146.649919,533.025,1965,3996,69.0,37.0,34.0
1789682146.659922,533.025,1965,3996,69.0,37.0,34.0
1789682146.669926,533.025,1965,3996,69.0,37.0,34.0
1789682146.679921,533.025,1965,3996,69.0,37.0,34.0
1789682146.689924,533.751,1965,3996,69.0,37.0,34.0
1789682146.699916,533.751,1965,3996,69.0,37.0,34.0
1789682146.709920,533.751,1965,3996,69.0,37.0,34.0
1789682146.720016,533.751,1965,3996,69.0,37.0,34.0
1789682146.729918,533.751,1965,3996,69.0,37.0,34.0
1789682146.740687,533.751,1965,3996,69.0,37.0,34.0
1789682146.749924,533.751,1965,3996,69.0,37.0,34.0
1789682146.759919,533.751,1965,3996,69.0,37.0,34.0
1789682146.769954,533.751,1965,3996,69.0,37.0,34.0
1789682146.780018,533.751,1965,3996,69.0,37.0,34.0
1789682146.789991,525.379,1965,3996,69.0,37.0,34.0
1789682146.799923,525.379,1965,3996,69.0,37.0,34.0
1789682146.809913,525.379,1965,3996,69.0,37.0,34.0
1789682146.819913,525.379,1965,3996,69.0,37.0,34.0
1789682146.829924,525.379,1965,3996,69.0,37.0,34.0
1789682146.839949,525.379,1965,3996,69.0,37.0,34.0
1789682146.849941,525.379,1965,3996,69.0,37.0,34.0
1789682146.859955,525.379,1965,3996,69.0,37.0,34.0
1789682146.869990,525.379,1965,3996,69.0,37.0,34.0
1789682146.880004,525.379,1965,3996,69.0,37.0,34.0
1789682146.890028,496.455,1965,3996,0.0,0.0,33.0
1789682146.899939,496.455,1965,3996,0.0,0.0,33.0
1789682146.909984,496.455,1965,3996,0.0,0.0,33.0
1789682146.920008,496.455,1965,3996,0.0,0.0,33.0
1789682146.929991,496.455,1965,3996,0.0,0.0,33.0
1789682146.939924,496.455,1965,3996,0.0,0.0,33.0
1789682146.949927,496.455,1965,3996,0.0,0.0,33.0
1789682146.959982,496.455,1965,3996,0.0,0.0,33.0
1789682146.969945,496.455,1965,3996,0.0,0.0,33.0
1789682146.980040,496.455,1965,3996,0.0,0.0,33.0
1789682146.989993,467.826,1965,3996,0.0,0.0,32.0
1789682146.999997,467.826,1965,3996,0.0,0.0,32.0
1789682147.009990,467.826,1965,3996,0.0,0.0,32.0
1789682147.019974,467.826,1965,3996,0.0,0.0,32.0
1789682147.029947,467.826,1965,3996,0.0,0.0,32.0
1789682147.039991,467.826,1965,3996,0.0,0.0,32.0
1789682147.049964,467.826,1965,3996,0.0,0.0,32.0
1789682147.059927,467.826,1965,3996,0.0,0.0,32.0
1789682147.069972,467.826,1965,3996,0.0,0.0,32.0
1789682147.079945,467.826,1965,3996,0.0,0.0,32.0
1789682147.089918,438.385,1965,3996,1.0,1.0,32.0
1789682147.100014,438.385,1965,3996,1.0,1.0,32.0
1789682147.109925,438.385,1965,3996,1.0,1.0,32.0
1789682147.119921,438.385,1965,3996,1.0,1.0,32.0
1789682147.129943,438.385,1965,3996,1.0,1.0,32.0
1789682147.139926,438.385,1965,3996,1.0,1.0,32.0
1789682147.149971,438.385,1965,3996,1.0,1.0,32.0
1789682147.159923,438.385,1965,3996,1.0,1.0,32.0
1789682147.169989,438.385,1965,3996,1.0,1.0,32.0
1789682147.179922,438.385,1965,3996,1.0,1.0,32.0
1789682147.189924,456.993,1747,3996,1.0,1.0,38.0
1789682147.199918,456.993,1747,3996,1.0,1.0,38.0
1789682147.210166,456.993,1747,3996,1.0,1.0,38.0
1789682147.219925,456.993,1747,3996,1.0,1.0,38.0
1789682147.229919,456.993,1747,3996,1.0,1.0,38.0
1789682147.239922,456.993,1747,3996,1.0,1.0,38.0
1789682147.249926,456.993,1747,3996,1.0,1.0,38.0
1789682147.259920,456.993,1747,3996,1.0,1.0,38.0
1789682147.269924,456.993,1747,3996,1.0,1.0,38.0
1789682147.280437,456.993,1965,3996,1.0,1.0,38.0
1789682147.289920,454.825,1957,3996,66.0,34.0,35.0
1789682147.299925,454.825,1957,3996,66.0,34.0,35.0
1789682147.309919,454.825,1957,3996,66.0,34.0,35.0
1789682147.319921,454.825,1957,3996,66.0,34.0,35.0
1789682147.329966,454.825,1957,3996,66.0,34.0,35.0
1789682147.339918,454.825,1957,3996,66.0,34.0,35.0
1789682147.349923,454.825,1957,3996,66.0,34.0,35.0
1789682147.359926,454.825,1957,3996,66.0,34.0,35.0
1789682147.369920,454.825,1957,3996,66.0,34.0,35.0
1789682147.379923,454.825,1957,3996,66.0,34.0,35.0
1789682147.389927,457.182,1965,3996,66.0,34.0,34.0
1789682147.399920,457.182,1965,3996,66.0,34.0,34.0
1789682147.409924,457.182,1965,3996,66.0,34.0,34.0
1789682147.419959,457.182,1965,3996,66.0,34.0,34.0
1789682147.429921,457.182,1965,3996,66.0,34.0,34.0
1789682147.439925,457.182,1965,3996,66.0,34.0,34.0
1789682147.449939,457.182,1965,3996,66.0,34.0,34.0
1789682147.460004,457.182,1965,3996,66.0,34.0,34.0
1789682147.469936,457.182,1965,3996,66.0,34.0,34.0
1789682147.479919,457.182,1965,3996,66.0,34.0,34.0
1789682147.489924,457.917,1965,3996,72.0,39.0,34.0
1789682147.499917,457.917,1965,3996,72.0,39.0,34.0
1789682147.509943,457.917,1965,3996,72.0,39.0,34.0
1789682147.519924,457.917,1965,3996,72.0,39.0,34.0
1789682147.529928,457.917,1965,3996,72.0,39.0,34.0
1789682147.539994,457.917,1965,3996,72.0,39.0,34.0
1789682147.549936,457.917,1965,3996,72.0,39.0,34.0
1789682147.560072,457.917,1965,3996,72.0,39.0,34.0
1789682147.570132,457.917,1965,3996,72.0,39.0,34.0
1789682147.579926,457.917,1965,3996,72.0,39.0,34.0
1789682147.589920,462.201,1965,3996,72.0,39.0,34.0
1789682147.599923,462.201,1965,3996,72.0,39.0,34.0
1789682147.609937,462.201,1965,3996,72.0,39.0,34.0
1789682147.619922,462.201,1965,3996,72.0,39.0,34.0
1789682147.629986,462.201,1965,3996,72.0,39.0,34.0
1789682147.639918,462.201,1965,3996,72.0,39.0,34.0
1789682147.649921,462.201,1965,3996,72.0,39.0,34.0
1789682147.659976,462.201,1965,3996,72.0,39.0,34.0
1789682147.669919,462.201,1965,3996,72.0,39.0,34.0
1789682147.679974,462.201,1965,3996,72.0,39.0,34.0
1789682147.690200,462.633,1965,3996,72.0,39.0,34.0
1789682147.699920,462.633,1965,3996,72.0,39.0,34.0
