t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784041814.402930,146.084,1965,3201,0.0,0.0,36.0
1784041814.413015,146.084,1965,3201,0.0,0.0,36.0
1784041814.423024,146.084,1965,3201,0.0,0.0,36.0
1784041814.433005,146.084,1965,3201,0.0,0.0,36.0
1784041814.443004,146.084,1965,3201,0.0,0.0,36.0
1784041814.453005,146.084,1965,3201,0.0,0.0,36.0
1784041814.463005,146.084,1965,3201,0.0,0.0,36.0
1784041814.473054,169.788,1965,3201,0.0,0.0,43.0
1784041814.483005,169.788,1965,3201,0.0,0.0,43.0
1784041814.493005,169.788,1965,3201,0.0,0.0,43.0
1784041814.503006,169.788,1965,3201,0.0,0.0,43.0
1784041814.513005,169.788,1965,3201,0.0,0.0,43.0
1784041814.523005,169.788,1965,3201,0.0,0.0,43.0
1784041814.533009,169.788,1965,3201,0.0,0.0,43.0
1784041814.543006,169.788,1965,3201,0.0,0.0,43.0
1784041814.553001,169.788,1965,3201,0.0,0.0,43.0
1784041814.563006,169.788,1965,3201,0.0,0.0,43.0
1784041814.573005,196.757,1935,3201,0.0,0.0,40.0
1784041814.583005,196.757,1935,3201,0.0,0.0,40.0
1784041814.593005,196.757,1935,3201,0.0,0.0,40.0
1784041814.603005,196.757,1935,3201,0.0,0.0,40.0
1784041814.613003,196.757,1935,3201,0.0,0.0,40.0
1784041814.623000,196.757,1935,3201,0.0,0.0,40.0
1784041814.633004,196.757,1935,3201,0.0,0.0,40.0
1784041814.643001,196.757,1935,3201,0.0,0.0,40.0
1784041814.653003,196.757,1935,3201,0.0,0.0,40.0
1784041814.663004,196.757,1935,3201,0.0,0.0,40.0
1784041814.673006,221.629,1965,3201,87.0,60.0,40.0
1784041814.683002,221.629,1965,3201,87.0,60.0,40.0
1784041814.693001,221.629,1965,3201,87.0,60.0,40.0
1784041814.703001,221.629,1965,3201,87.0,60.0,40.0
1784041814.712999,221.629,1965,3201,87.0,60.0,40.0
1784041814.723000,221.629,1965,3201,87.0,60.0,40.0
1784041814.732999,221.629,1965,3201,87.0,60.0,40.0
1784041814.743000,221.629,1965,3201,87.0,60.0,40.0
1784041814.753000,221.629,1965,3201,87.0,60.0,40.0
1784041814.763359,221.629,1965,3201,87.0,60.0,40.0
1784041814.773000,246.379,1965,3201,87.0,60.0,40.0
1784041814.783000,246.379,1965,3201,87.0,60.0,40.0
1784041814.793000,246.379,1965,3201,87.0,60.0,40.0
1784041814.802999,246.379,1965,3201,87.0,60.0,40.0
1784041814.813000,246.379,1965,3201,87.0,60.0,40.0
1784041814.822999,246.379,1965,3201,87.0,60.0,40.0
1784041814.833000,246.379,1965,3201,87.0,60.0,40.0
1784041814.842997,246.379,1965,3201,87.0,60.0,40.0
1784041814.852997,246.379,1965,3201,87.0,60.0,40.0
1784041814.862997,246.379,1965,3201,87.0,60.0,40.0
1784041814.872998,271.136,1980,3201,87.0,61.0,40.0
1784041814.883099,271.136,1980,3201,87.0,61.0,40.0
1784041814.893006,271.136,1980,3201,87.0,61.0,40.0
1784041814.903007,271.136,1980,3201,87.0,61.0,40.0
1784041814.913007,271.136,1980,3201,87.0,61.0,40.0
1784041814.923035,271.136,1980,3201,87.0,61.0,40.0
1784041814.933007,271.136,1980,3201,87.0,61.0,40.0
1784041814.943001,271.136,1980,3201,87.0,61.0,40.0
1784041814.953008,271.136,1980,3201,87.0,61.0,40.0
1784041814.963005,271.136,1980,3201,87.0,61.0,40.0
1784041814.973006,296.246,1980,3201,87.0,61.0,40.0
1784041814.983005,296.246,1980,3201,87.0,61.0,40.0
1784041814.993005,296.246,1980,3201,87.0,61.0,40.0
1784041815.003005,296.246,1980,3201,87.0,61.0,40.0
1784041815.013001,296.246,1980,3201,87.0,61.0,40.0
1784041815.023005,296.246,1980,3201,87.0,61.0,40.0
1784041815.033001,296.246,1980,3201,87.0,61.0,40.0
1784041815.043005,296.246,1980,3201,87.0,61.0,40.0
1784041815.053005,296.246,1980,3201,87.0,61.0,40.0
1784041815.063004,296.246,1980,3201,87.0,61.0,40.0
1784041815.073004,305.842,1980,3201,86.0,60.0,40.0
1784041815.083510,305.842,1980,3201,86.0,60.0,40.0
1784041815.093006,305.842,1980,3201,86.0,60.0,40.0
1784041815.103007,305.842,1980,3201,86.0,60.0,40.0
1784041815.113006,305.842,1980,3201,86.0,60.0,40.0
1784041815.123005,305.842,1980,3201,86.0,60.0,40.0
1784041815.133006,305.842,1980,3201,86.0,60.0,40.0
1784041815.143005,305.842,1980,3201,86.0,60.0,40.0
1784041815.153009,305.842,1980,3201,86.0,60.0,40.0
1784041815.163007,305.842,1980,3201,86.0,60.0,40.0
1784041815.173187,315.065,1980,3201,86.0,60.0,40.0
1784041815.183005,315.065,1980,3201,86.0,60.0,40.0
1784041815.193005,315.065,1980,3201,86.0,60.0,40.0
1784041815.203006,315.065,1980,3201,86.0,60.0,40.0
1784041815.213004,315.065,1980,3201,86.0,60.0,40.0
1784041815.223005,315.065,1980,3201,86.0,60.0,40.0
1784041815.233008,315.065,1980,3201,86.0,60.0,40.0
1784041815.243006,315.065,1980,3201,86.0,60.0,40.0
1784041815.253004,315.065,1980,3201,86.0,60.0,40.0
1784041815.263004,315.065,1980,3201,86.0,60.0,40.0
1784041815.273004,344.520,1980,3201,87.0,61.0,40.0
1784041815.283003,344.520,1980,3201,87.0,61.0,40.0
1784041815.293004,344.520,1980,3201,87.0,61.0,40.0
1784041815.303003,344.520,1980,3201,87.0,61.0,40.0
1784041815.313003,344.520,1980,3201,87.0,61.0,40.0
1784041815.323004,344.520,1980,3201,87.0,61.0,40.0
1784041815.333004,344.520,1980,3201,87.0,61.0,40.0
1784041815.343045,344.520,1980,3201,87.0,61.0,40.0
1784041815.353004,344.520,1980,3201,87.0,61.0,40.0
1784041815.363005,344.520,1980,3201,87.0,61.0,40.0
1784041815.373004,362.508,1980,3201,87.0,61.0,40.0
1784041815.383006,362.508,1980,3201,87.0,61.0,40.0
1784041815.393006,362.508,1980,3201,87.0,61.0,40.0
1784041815.403005,362.508,1980,3201,87.0,61.0,40.0
1784041815.413013,362.508,1980,3201,87.0,61.0,40.0
1784041815.423004,362.508,1980,3201,87.0,61.0,40.0
1784041815.433005,362.508,1980,3201,87.0,61.0,40.0
1784041815.443005,362.508,1980,3201,87.0,61.0,40.0
1784041815.453004,362.508,1980,3201,87.0,61.0,40.0
1784041815.463006,362.508,1980,3201,87.0,61.0,40.0
1784041815.473006,369.253,1980,3201,80.0,56.0,40.0
1784041815.483006,369.253,1980,3201,80.0,56.0,40.0
1784041815.493007,369.253,1980,3201,80.0,56.0,40.0
1784041815.503004,369.253,1980,3201,80.0,56.0,40.0
1784041815.513003,369.253,1980,3201,80.0,56.0,40.0
1784041815.523008,369.253,1980,3201,80.0,56.0,40.0
1784041815.533005,369.253,1980,3201,80.0,56.0,40.0
1784041815.543006,369.253,1980,3201,80.0,56.0,40.0
1784041815.553043,369.253,1980,3201,80.0,56.0,40.0
1784041815.563009,369.253,1980,3201,80.0,56.0,40.0
1784041815.573009,367.501,1980,3201,80.0,56.0,40.0
1784041815.583008,367.501,1980,3201,80.0,56.0,40.0
1784041815.593008,367.501,1980,3201,80.0,56.0,40.0
1784041815.603008,367.501,1980,3201,80.0,56.0,40.0
1784041815.613007,367.501,1980,3201,80.0,56.0,40.0
1784041815.623004,367.501,1980,3201,80.0,56.0,40.0
1784041815.633004,367.501,1980,3201,80.0,56.0,40.0
1784041815.643007,367.501,1980,3201,80.0,56.0,40.0
1784041815.653003,367.501,1980,3201,80.0,56.0,40.0
1784041815.663007,367.501,1980,3201,80.0,56.0,40.0
1784041815.673006,368.149,1980,3201,88.0,61.0,41.0
1784041815.683005,368.149,1980,3201,88.0,61.0,41.0
1784041815.693006,368.149,1980,3201,88.0,61.0,41.0
1784041815.703007,368.149,1980,3201,88.0,61.0,41.0
1784041815.713008,368.149,1980,3201,88.0,61.0,41.0
1784041815.723006,368.149,1980,3201,88.0,61.0,41.0
1784041815.733003,368.149,1980,3201,88.0,61.0,41.0
1784041815.743005,368.149,1980,3201,88.0,61.0,41.0
1784041815.753006,368.149,1980,3201,88.0,61.0,41.0
1784041815.763192,368.149,1980,3201,88.0,61.0,41.0
1784041815.773006,368.359,1980,3201,88.0,61.0,41.0
1784041815.782996,368.359,1980,3201,88.0,61.0,41.0
1784041815.793004,368.359,1980,3201,88.0,61.0,41.0
1784041815.803005,368.359,1980,3201,88.0,61.0,41.0
1784041815.813005,368.359,1980,3201,88.0,61.0,41.0
1784041815.823004,368.359,1980,3201,88.0,61.0,41.0
1784041815.833372,368.359,1980,3201,88.0,61.0,41.0
1784041815.843003,368.359,1980,3201,88.0,61.0,41.0
1784041815.853004,368.359,1980,3201,88.0,61.0,41.0
1784041815.863003,368.359,1980,3201,88.0,61.0,41.0
1784041815.873004,368.488,1980,3201,87.0,61.0,41.0
1784041815.883027,368.488,1980,3201,87.0,61.0,41.0
1784041815.893004,368.488,1980,3201,87.0,61.0,41.0
1784041815.903008,368.488,1980,3201,87.0,61.0,41.0
1784041815.913006,368.488,1980,3201,87.0,61.0,41.0
1784041815.923004,368.488,1980,3201,87.0,61.0,41.0
1784041815.933007,368.488,1980,3201,87.0,61.0,41.0
1784041815.943004,368.488,1980,3201,87.0,61.0,41.0
1784041815.953067,368.488,1980,3201,87.0,61.0,41.0
1784041815.963004,368.488,1980,3201,87.0,61.0,41.0
1784041815.973248,368.755,1980,3201,87.0,61.0,41.0
1784041815.983005,368.755,1980,3201,87.0,61.0,41.0
1784041815.993006,368.755,1980,3201,87.0,61.0,41.0
1784041816.003006,368.755,1980,3201,87.0,61.0,41.0
1784041816.013005,368.755,1980,3201,87.0,61.0,41.0
1784041816.023037,368.755,1980,3201,87.0,61.0,41.0
1784041816.033005,368.755,1980,3201,87.0,61.0,41.0
1784041816.043034,368.755,1980,3201,87.0,61.0,41.0
1784041816.053005,368.755,1980,3201,87.0,61.0,41.0
1784041816.063005,368.755,1980,3201,87.0,61.0,41.0
1784041816.073018,369.003,1980,3201,87.0,61.0,41.0
1784041816.083054,369.003,1980,3201,87.0,61.0,41.0
1784041816.093003,369.003,1980,3201,87.0,61.0,41.0
1784041816.102999,369.003,1980,3201,87.0,61.0,41.0
1784041816.112999,369.003,1980,3201,87.0,61.0,41.0
