t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786427091.388652,127.343,1980,3201,0.0,0.0,30.0
1786427091.408760,127.343,1980,3201,0.0,0.0,30.0
1786427091.418832,116.298,1980,3201,0.0,0.0,30.0
1786427091.428834,116.298,1980,3201,0.0,0.0,30.0
1786427091.438834,116.298,1980,3201,0.0,0.0,30.0
1786427091.449011,116.298,1980,3201,0.0,0.0,30.0
1786427091.458828,116.298,1980,3201,0.0,0.0,30.0
1786427091.468826,116.298,1980,3201,0.0,0.0,30.0
1786427091.478826,116.298,1980,3201,0.0,0.0,30.0
1786427091.488833,116.298,1980,3201,0.0,0.0,30.0
1786427091.498827,116.298,1980,3201,0.0,0.0,30.0
1786427091.509102,116.298,1980,3201,0.0,0.0,30.0
1786427091.518827,117.848,1980,3201,0.0,0.0,30.0
1786427091.528826,117.848,1980,3201,0.0,0.0,30.0
1786427091.538827,117.848,1980,3201,0.0,0.0,30.0
1786427091.548830,117.848,1980,3201,0.0,0.0,30.0
1786427091.558833,117.848,1980,3201,0.0,0.0,30.0
1786427091.568826,117.848,1980,3201,0.0,0.0,30.0
1786427091.578830,117.848,1980,3201,0.0,0.0,30.0
1786427091.588825,117.848,1980,3201,0.0,0.0,30.0
1786427091.598826,117.848,1980,3201,0.0,0.0,30.0
1786427091.608825,117.848,1980,3201,0.0,0.0,30.0
1786427091.618832,120.580,1980,3201,28.0,5.0,30.0
1786427091.629039,120.580,1980,3201,28.0,5.0,30.0
1786427091.638828,120.580,1980,3201,28.0,5.0,30.0
1786427091.648825,120.580,1980,3201,28.0,5.0,30.0
1786427091.658827,120.580,1980,3201,28.0,5.0,30.0
1786427091.668833,120.580,1980,3201,28.0,5.0,30.0
1786427091.678834,120.580,1980,3201,28.0,5.0,30.0
1786427091.688826,120.580,1980,3201,28.0,5.0,30.0
1786427091.698822,120.580,1980,3201,28.0,5.0,30.0
1786427091.708826,120.580,1980,3201,28.0,5.0,30.0
1786427091.718825,123.074,1980,3201,28.0,5.0,30.0
1786427091.728832,123.074,1980,3201,28.0,5.0,30.0
1786427091.738830,123.074,1980,3201,28.0,5.0,30.0
1786427091.749037,123.074,1980,3201,28.0,5.0,30.0
1786427091.758835,123.074,1980,3201,28.0,5.0,30.0
1786427091.768834,123.074,1980,3201,28.0,5.0,30.0
1786427091.778833,123.074,1980,3201,28.0,5.0,30.0
1786427091.788834,123.074,1980,3201,28.0,5.0,30.0
1786427091.798833,123.074,1980,3201,28.0,5.0,30.0
1786427091.809208,123.074,1980,3201,28.0,5.0,30.0
1786427091.818835,125.943,1980,3201,33.0,6.0,30.0
1786427091.828831,125.943,1980,3201,33.0,6.0,30.0
1786427091.838837,125.943,1980,3201,33.0,6.0,30.0
1786427091.848834,125.943,1980,3201,33.0,6.0,30.0
1786427091.858831,125.943,1980,3201,33.0,6.0,30.0
1786427091.868832,125.943,1980,3201,33.0,6.0,30.0
1786427091.878832,125.943,1980,3201,33.0,6.0,30.0
1786427091.888797,125.943,1980,3201,33.0,6.0,30.0
1786427091.898837,125.943,1980,3201,33.0,6.0,30.0
1786427091.908834,125.943,1980,3201,33.0,6.0,30.0
1786427091.918833,128.981,1980,3201,33.0,6.0,30.0
1786427091.928834,128.981,1980,3201,33.0,6.0,30.0
1786427091.938830,128.981,1980,3201,33.0,6.0,30.0
1786427091.948837,128.981,1980,3201,33.0,6.0,30.0
1786427091.958835,128.981,1980,3201,33.0,6.0,30.0
1786427091.968834,128.981,1980,3201,33.0,6.0,30.0
1786427091.978832,128.981,1980,3201,33.0,6.0,30.0
1786427091.988832,128.981,1980,3201,33.0,6.0,30.0
1786427091.998833,128.981,1980,3201,33.0,6.0,30.0
1786427092.008834,128.981,1980,3201,33.0,6.0,30.0
1786427092.018834,131.457,1980,3201,31.0,5.0,30.0
1786427092.028832,131.457,1980,3201,31.0,5.0,30.0
1786427092.038833,131.457,1980,3201,31.0,5.0,30.0
1786427092.048834,131.457,1980,3201,31.0,5.0,30.0
1786427092.058836,131.457,1980,3201,31.0,5.0,30.0
1786427092.068833,131.457,1980,3201,31.0,5.0,30.0
1786427092.078833,131.457,1980,3201,31.0,5.0,30.0
1786427092.088833,131.457,1980,3201,31.0,5.0,30.0
1786427092.098834,131.457,1980,3201,31.0,5.0,30.0
1786427092.108833,131.457,1980,3201,31.0,5.0,30.0
1786427092.118833,134.228,1980,3201,31.0,5.0,30.0
1786427092.128833,134.228,1980,3201,31.0,5.0,30.0
1786427092.138835,134.228,1980,3201,31.0,5.0,30.0
1786427092.148831,134.228,1980,3201,31.0,5.0,30.0
1786427092.158835,134.228,1980,3201,31.0,5.0,30.0
1786427092.168833,134.228,1980,3201,31.0,5.0,30.0
