t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789747165.179560,266.129,1965,3996,0.0,0.0,33.0
1789747165.189636,266.129,1965,3996,0.0,0.0,33.0
1789747165.199657,266.129,1965,3996,0.0,0.0,33.0
1789747165.209640,266.129,1965,3996,0.0,0.0,33.0
1789747165.219664,266.129,1965,3996,0.0,0.0,33.0
1789747165.229637,266.129,1965,3996,0.0,0.0,33.0
1789747165.239631,266.129,1965,3996,0.0,0.0,33.0
1789747165.249637,266.129,1965,3996,0.0,0.0,33.0
1789747165.259639,266.129,1965,3996,0.0,0.0,33.0
1789747165.269683,284.910,1965,3996,0.0,0.0,35.0
1789747165.279636,284.910,1965,3996,0.0,0.0,35.0
1789747165.289690,284.910,1965,3996,0.0,0.0,35.0
1789747165.299673,284.910,1965,3996,0.0,0.0,35.0
1789747165.309646,284.910,1965,3996,0.0,0.0,35.0
1789747165.319690,284.910,1965,3996,0.0,0.0,35.0
1789747165.329643,284.910,1965,3996,0.0,0.0,35.0
1789747165.339636,284.910,1965,3996,0.0,0.0,35.0
1789747165.349641,284.910,1965,3996,0.0,0.0,35.0
1789747165.359633,284.910,1965,3996,0.0,0.0,35.0
1789747165.369629,332.913,1965,3996,0.0,0.0,36.0
1789747165.379632,332.913,1965,3996,0.0,0.0,36.0
1789747165.389632,332.913,1965,3996,0.0,0.0,36.0
1789747165.399630,332.913,1965,3996,0.0,0.0,36.0
1789747165.409632,332.913,1965,3996,0.0,0.0,36.0
1789747165.419629,332.913,1965,3996,0.0,0.0,36.0
1789747165.429631,332.913,1965,3996,0.0,0.0,36.0
1789747165.439631,332.913,1965,3996,0.0,0.0,36.0
1789747165.449630,332.913,1965,3996,0.0,0.0,36.0
1789747165.459630,332.913,1965,3996,0.0,0.0,36.0
1789747165.469630,383.283,1965,3996,89.0,65.0,36.0
1789747165.479629,383.283,1965,3996,89.0,65.0,36.0
1789747165.489629,383.283,1965,3996,89.0,65.0,36.0
1789747165.499630,383.283,1965,3996,89.0,65.0,36.0
1789747165.509705,383.283,1965,3996,89.0,65.0,36.0
1789747165.519639,383.283,1965,3996,89.0,65.0,36.0
1789747165.529684,383.283,1965,3996,89.0,65.0,36.0
1789747165.539667,383.283,1965,3996,89.0,65.0,36.0
1789747165.549642,383.283,1965,3996,89.0,65.0,36.0
1789747165.559644,383.283,1965,3996,89.0,65.0,36.0
1789747165.569648,434.513,1965,3996,89.0,65.0,37.0
1789747165.579641,434.513,1965,3996,89.0,65.0,37.0
1789747165.589644,434.513,1965,3996,89.0,65.0,37.0
1789747165.599639,434.513,1965,3996,89.0,65.0,37.0
1789747165.609642,434.513,1965,3996,89.0,65.0,37.0
1789747165.619645,434.513,1965,3996,89.0,65.0,37.0
1789747165.629639,434.513,1965,3996,89.0,65.0,37.0
1789747165.639643,434.513,1965,3996,89.0,65.0,37.0
1789747165.649638,434.513,1965,3996,89.0,65.0,37.0
1789747165.659640,434.513,1965,3996,89.0,65.0,37.0
1789747165.669644,480.347,1965,3996,91.0,66.0,37.0
1789747165.679648,480.347,1965,3996,91.0,66.0,37.0
1789747165.689641,480.347,1965,3996,91.0,66.0,37.0
1789747165.699644,480.347,1965,3996,91.0,66.0,37.0
1789747165.709638,480.347,1965,3996,91.0,66.0,37.0
1789747165.719641,480.347,1965,3996,91.0,66.0,37.0
1789747165.729645,480.347,1965,3996,91.0,66.0,37.0
1789747165.739660,480.347,1965,3996,91.0,66.0,37.0
1789747165.749642,480.347,1965,3996,91.0,66.0,37.0
1789747165.759638,480.347,1965,3996,91.0,66.0,37.0
1789747165.769641,513.816,1965,3996,91.0,66.0,38.0
1789747165.779644,513.816,1965,3996,91.0,66.0,38.0
1789747165.789639,513.816,1965,3996,91.0,66.0,38.0
1789747165.799652,513.816,1965,3996,91.0,66.0,38.0
1789747165.809707,513.816,1965,3996,91.0,66.0,38.0
1789747165.819639,513.816,1965,3996,91.0,66.0,38.0
1789747165.829642,513.816,1965,3996,91.0,66.0,38.0
1789747165.839645,513.816,1965,3996,91.0,66.0,38.0
1789747165.849649,513.816,1965,3996,91.0,66.0,38.0
1789747165.859643,513.816,1965,3996,91.0,66.0,38.0
1789747165.869637,564.376,1965,3996,91.0,66.0,38.0
1789747165.879640,564.376,1965,3996,91.0,66.0,38.0
1789747165.889643,564.376,1965,3996,91.0,66.0,38.0
1789747165.899638,564.376,1965,3996,91.0,66.0,38.0
1789747165.909642,564.376,1965,3996,91.0,66.0,38.0
1789747165.919686,564.376,1965,3996,91.0,66.0,38.0
1789747165.929639,564.376,1965,3996,91.0,66.0,38.0
1789747165.939642,564.376,1965,3996,91.0,66.0,38.0
1789747165.949645,564.376,1965,3996,91.0,66.0,38.0
1789747165.959640,564.376,1965,3996,91.0,66.0,38.0
1789747165.969653,615.072,1965,3996,91.0,66.0,38.0
1789747165.979646,615.072,1965,3996,91.0,66.0,38.0
1789747165.989640,615.072,1965,3996,91.0,66.0,38.0
1789747165.999645,615.072,1965,3996,91.0,66.0,38.0
1789747166.009658,615.072,1965,3996,91.0,66.0,38.0
1789747166.019650,615.072,1965,3996,91.0,66.0,38.0
1789747166.029644,615.072,1965,3996,91.0,66.0,38.0
1789747166.039638,615.072,1965,3996,91.0,66.0,38.0
1789747166.049631,615.072,1965,3996,91.0,66.0,38.0
1789747166.059633,615.072,1965,3996,91.0,66.0,38.0
1789747166.069630,666.760,1965,3996,92.0,66.0,38.0
1789747166.079633,666.760,1965,3996,92.0,66.0,38.0
1789747166.089631,666.760,1965,3996,92.0,66.0,38.0
1789747166.099633,666.760,1965,3996,92.0,66.0,38.0
1789747166.109631,666.760,1965,3996,92.0,66.0,38.0
1789747166.119633,666.760,1965,3996,92.0,66.0,38.0
1789747166.129631,666.760,1965,3996,92.0,66.0,38.0
1789747166.139634,666.760,1965,3996,92.0,66.0,38.0
1789747166.149631,666.760,1965,3996,92.0,66.0,38.0
1789747166.159633,666.760,1965,3996,92.0,66.0,38.0
1789747166.169631,717.105,1965,3996,92.0,66.0,38.0
1789747166.179632,717.105,1965,3996,92.0,66.0,38.0
1789747166.189631,717.105,1965,3996,92.0,66.0,38.0
1789747166.199630,717.105,1965,3996,92.0,66.0,38.0
1789747166.209630,717.105,1965,3996,92.0,66.0,38.0
1789747166.219728,717.105,1965,3996,92.0,66.0,38.0
1789747166.229642,717.105,1965,3996,92.0,66.0,38.0
1789747166.239644,717.105,1965,3996,92.0,66.0,38.0
1789747166.249638,717.105,1965,3996,92.0,66.0,38.0
1789747166.259642,717.105,1965,3996,92.0,66.0,38.0
1789747166.269636,746.276,1965,3996,91.0,66.0,39.0
1789747166.279639,746.276,1965,3996,91.0,66.0,39.0
1789747166.289643,746.276,1965,3996,91.0,66.0,39.0
1789747166.299638,746.276,1965,3996,91.0,66.0,39.0
1789747166.309692,746.276,1965,3996,91.0,66.0,39.0
1789747166.319643,746.276,1965,3996,91.0,66.0,39.0
1789747166.329637,746.276,1965,3996,91.0,66.0,39.0
1789747166.339641,746.276,1965,3996,91.0,66.0,39.0
1789747166.349637,746.276,1965,3996,91.0,66.0,39.0
1789747166.359639,746.276,1965,3996,91.0,66.0,39.0
1789747166.369642,751.969,1965,3996,91.0,66.0,39.0
1789747166.379636,751.969,1965,3996,91.0,66.0,39.0
1789747166.389639,751.969,1965,3996,91.0,66.0,39.0
1789747166.399643,751.969,1965,3996,91.0,66.0,39.0
1789747166.409637,751.969,1965,3996,91.0,66.0,39.0
1789747166.419640,751.969,1965,3996,91.0,66.0,39.0
1789747166.429644,751.969,1965,3996,91.0,66.0,39.0
1789747166.439718,751.969,1965,3996,91.0,66.0,39.0
1789747166.449642,751.969,1965,3996,91.0,66.0,39.0
1789747166.459637,751.969,1965,3996,91.0,66.0,39.0
1789747166.469638,752.239,1965,3996,91.0,66.0,39.0
1789747166.479642,752.239,1965,3996,91.0,66.0,39.0
1789747166.489636,752.239,1965,3996,91.0,66.0,39.0
1789747166.499639,752.239,1965,3996,91.0,66.0,39.0
1789747166.509643,752.239,1965,3996,91.0,66.0,39.0
1789747166.519646,752.239,1965,3996,91.0,66.0,39.0
1789747166.529639,752.239,1965,3996,91.0,66.0,39.0
1789747166.539643,752.239,1965,3996,91.0,66.0,39.0
1789747166.549637,752.239,1965,3996,91.0,66.0,39.0
1789747166.559641,752.239,1965,3996,91.0,66.0,39.0
1789747166.569696,752.234,1965,3996,91.0,66.0,39.0
1789747166.579638,752.234,1965,3996,91.0,66.0,39.0
1789747166.589693,752.234,1965,3996,91.0,66.0,39.0
1789747166.599636,752.234,1965,3996,91.0,66.0,39.0
1789747166.609932,752.234,1965,3996,91.0,66.0,39.0
1789747166.619642,752.234,1965,3996,91.0,66.0,39.0
1789747166.629647,752.234,1965,3996,91.0,66.0,39.0
1789747166.639661,752.234,1965,3996,91.0,66.0,39.0
1789747166.649643,752.234,1965,3996,91.0,66.0,39.0
1789747166.659668,752.234,1965,3996,91.0,66.0,39.0
1789747166.669641,752.619,1965,3996,91.0,66.0,39.0
1789747166.679636,752.619,1965,3996,91.0,66.0,39.0
1789747166.689638,752.619,1965,3996,91.0,66.0,39.0
1789747166.699642,752.619,1965,3996,91.0,66.0,39.0
1789747166.709637,752.619,1965,3996,91.0,66.0,39.0
1789747166.719710,752.619,1965,3996,91.0,66.0,39.0
1789747166.729642,752.619,1965,3996,91.0,66.0,39.0
1789747166.739632,752.619,1965,3996,91.0,66.0,39.0
1789747166.749633,752.619,1965,3996,91.0,66.0,39.0
1789747166.759634,752.619,1965,3996,91.0,66.0,39.0
1789747166.769631,751.705,1965,3996,91.0,66.0,39.0
1789747166.779632,751.705,1965,3996,91.0,66.0,39.0
1789747166.789630,751.705,1965,3996,91.0,66.0,39.0
1789747166.799632,751.705,1965,3996,91.0,66.0,39.0
1789747166.809631,751.705,1965,3996,91.0,66.0,39.0
1789747166.819633,751.705,1965,3996,91.0,66.0,39.0
1789747166.829624,751.705,1965,3996,91.0,66.0,39.0
1789747166.839631,751.705,1965,3996,91.0,66.0,39.0
1789747166.849630,751.705,1965,3996,91.0,66.0,39.0
1789747166.859630,751.705,1965,3996,91.0,66.0,39.0
1789747166.869631,752.079,1965,3996,91.0,66.0,39.0
1789747166.879630,752.079,1965,3996,91.0,66.0,39.0
1789747166.889629,752.079,1965,3996,91.0,66.0,39.0
1789747166.899629,752.079,1965,3996,91.0,66.0,39.0
1789747166.909756,752.079,1965,3996,91.0,66.0,39.0
1789747166.919638,752.079,1965,3996,91.0,66.0,39.0
1789747166.929642,752.079,1965,3996,91.0,66.0,39.0
1789747166.939645,752.079,1965,3996,91.0,66.0,39.0
1789747166.949638,752.079,1965,3996,91.0,66.0,39.0
1789747166.959643,752.079,1965,3996,91.0,66.0,39.0
1789747166.969646,752.857,1965,3996,91.0,66.0,39.0
1789747166.979640,752.857,1965,3996,91.0,66.0,39.0
1789747166.989916,752.857,1965,3996,91.0,66.0,39.0
1789747166.999638,752.857,1965,3996,91.0,66.0,39.0
1789747167.009652,752.857,1965,3996,91.0,66.0,39.0
1789747167.019644,752.857,1965,3996,91.0,66.0,39.0
1789747167.029637,752.857,1965,3996,91.0,66.0,39.0
1789747167.039642,752.857,1965,3996,91.0,66.0,39.0
1789747167.049646,752.857,1965,3996,91.0,66.0,39.0
1789747167.059639,752.857,1965,3996,91.0,66.0,39.0
1789747167.069693,750.675,1965,3996,91.0,65.0,39.0
1789747167.079638,750.675,1965,3996,91.0,65.0,39.0
1789747167.089640,750.675,1965,3996,91.0,65.0,39.0
1789747167.099643,750.675,1965,3996,91.0,65.0,39.0
1789747167.109637,750.675,1965,3996,91.0,65.0,39.0
1789747167.119642,750.675,1965,3996,91.0,65.0,39.0
1789747167.129644,750.675,1965,3996,91.0,65.0,39.0
1789747167.139638,750.675,1965,3996,91.0,65.0,39.0
1789747167.149642,750.675,1965,3996,91.0,65.0,39.0
1789747167.159666,750.675,1965,3996,91.0,65.0,39.0
1789747167.169639,750.131,1965,3996,91.0,65.0,39.0
1789747167.179643,750.131,1965,3996,91.0,65.0,39.0
1789747167.189647,750.131,1965,3996,91.0,65.0,39.0
1789747167.199640,750.131,1965,3996,91.0,65.0,39.0
1789747167.209643,750.131,1965,3996,91.0,65.0,39.0
1789747167.219647,750.131,1965,3996,91.0,65.0,39.0
1789747167.229661,750.131,1965,3996,91.0,65.0,39.0
1789747167.239665,750.131,1965,3996,91.0,65.0,39.0
1789747167.249638,750.131,1965,3996,91.0,65.0,39.0
1789747167.259642,750.131,1965,3996,91.0,65.0,39.0
1789747167.269645,747.114,1965,3996,91.0,65.0,39.0
1789747167.279639,747.114,1965,3996,91.0,65.0,39.0
1789747167.289643,747.114,1965,3996,91.0,65.0,39.0
1789747167.299637,747.114,1965,3996,91.0,65.0,39.0
1789747167.309639,747.114,1965,3996,91.0,65.0,39.0
1789747167.319643,747.114,1965,3996,91.0,65.0,39.0
1789747167.329638,747.114,1965,3996,91.0,65.0,39.0
1789747167.339641,747.114,1965,3996,91.0,65.0,39.0
1789747167.349644,747.114,1965,3996,91.0,65.0,39.0
1789747167.359633,747.114,1965,3996,91.0,65.0,39.0
1789747167.369631,748.544,1965,3996,91.0,65.0,39.0
1789747167.379632,748.544,1965,3996,91.0,65.0,39.0
1789747167.389632,748.544,1965,3996,91.0,65.0,39.0
1789747167.399633,748.544,1965,3996,91.0,65.0,39.0
1789747167.409631,748.544,1965,3996,91.0,65.0,39.0
1789747167.419633,748.544,1965,3996,91.0,65.0,39.0
1789747167.429633,748.544,1965,3996,91.0,65.0,39.0
1789747167.439633,748.544,1965,3996,91.0,65.0,39.0
1789747167.449631,748.544,1965,3996,91.0,65.0,39.0
1789747167.459630,748.544,1965,3996,91.0,65.0,39.0
1789747167.469630,746.509,1965,3996,91.0,65.0,39.0
1789747167.479630,746.509,1965,3996,91.0,65.0,39.0
1789747167.489630,746.509,1965,3996,91.0,65.0,39.0
1789747167.499712,746.509,1965,3996,91.0,65.0,39.0
1789747167.509636,746.509,1965,3996,91.0,65.0,39.0
1789747167.519639,746.509,1965,3996,91.0,65.0,39.0
1789747167.529636,746.509,1965,3996,91.0,65.0,39.0
1789747167.539637,746.509,1965,3996,91.0,65.0,39.0
1789747167.549641,746.509,1965,3996,91.0,65.0,39.0
1789747167.559644,746.509,1965,3996,91.0,65.0,39.0
1789747167.569638,745.786,1965,3996,91.0,65.0,39.0
1789747167.579642,745.786,1965,3996,91.0,65.0,39.0
1789747167.589646,745.786,1965,3996,91.0,65.0,39.0
1789747167.599640,745.786,1965,3996,91.0,65.0,39.0
1789747167.609643,745.786,1965,3996,91.0,65.0,39.0
1789747167.619647,745.786,1965,3996,91.0,65.0,39.0
1789747167.629640,745.786,1965,3996,91.0,65.0,39.0
1789747167.639644,745.786,1965,3996,91.0,65.0,39.0
1789747167.649638,745.786,1965,3996,91.0,65.0,39.0
1789747167.659641,745.786,1965,3996,91.0,65.0,39.0
1789747167.669644,745.044,1965,3996,91.0,65.0,39.0
1789747167.679663,745.044,1965,3996,91.0,65.0,39.0
1789747167.689641,745.044,1965,3996,91.0,65.0,39.0
1789747167.699636,745.044,1965,3996,91.0,65.0,39.0
1789747167.709638,745.044,1965,3996,91.0,65.0,39.0
1789747167.719652,745.044,1965,3996,91.0,65.0,39.0
1789747167.729656,745.044,1965,3996,91.0,65.0,39.0
1789747167.739639,745.044,1965,3996,91.0,65.0,39.0
1789747167.749643,745.044,1965,3996,91.0,65.0,39.0
1789747167.759838,745.044,1965,3996,91.0,65.0,39.0
1789747167.769640,744.489,1965,3996,91.0,65.0,39.0
1789747167.779636,744.489,1965,3996,91.0,65.0,39.0
1789747167.789639,744.489,1965,3996,91.0,65.0,39.0
1789747167.799641,744.489,1965,3996,91.0,65.0,39.0
1789747167.809636,744.489,1965,3996,91.0,65.0,39.0
1789747167.819638,744.489,1965,3996,91.0,65.0,39.0
1789747167.829642,744.489,1965,3996,91.0,65.0,39.0
1789747167.839950,744.489,1965,3996,91.0,65.0,39.0
1789747167.849640,744.489,1965,3996,91.0,65.0,39.0
1789747167.859636,744.489,1965,3996,91.0,65.0,39.0
1789747167.869637,745.795,1965,3996,91.0,65.0,39.0
1789747167.879641,745.795,1965,3996,91.0,65.0,39.0
1789747167.889644,745.795,1965,3996,91.0,65.0,39.0
1789747167.899637,745.795,1965,3996,91.0,65.0,39.0
1789747167.909641,745.795,1965,3996,91.0,65.0,39.0
1789747167.919629,745.795,1965,3996,91.0,65.0,39.0
1789747167.929638,745.795,1965,3996,91.0,65.0,39.0
1789747167.939643,745.795,1965,3996,91.0,65.0,39.0
1789747167.949676,745.795,1965,3996,91.0,65.0,39.0
1789747167.959639,745.795,1965,3996,91.0,65.0,39.0
1789747167.969663,744.327,1965,3996,91.0,65.0,39.0
1789747167.979636,744.327,1965,3996,91.0,65.0,39.0
1789747167.989672,744.327,1965,3996,91.0,65.0,39.0
1789747167.999634,744.327,1965,3996,91.0,65.0,39.0
1789747168.009687,744.327,1965,3996,91.0,65.0,39.0
1789747168.019642,744.327,1965,3996,91.0,65.0,39.0
1789747168.029748,744.327,1965,3996,91.0,65.0,39.0
1789747168.039639,744.327,1965,3996,91.0,65.0,39.0
1789747168.049642,744.327,1965,3996,91.0,65.0,39.0
1789747168.059636,744.327,1965,3996,91.0,65.0,39.0
1789747168.069639,744.096,1965,3996,90.0,64.0,39.0
1789747168.079672,744.096,1965,3996,90.0,64.0,39.0
1789747168.089636,744.096,1965,3996,90.0,64.0,39.0
1789747168.099641,744.096,1965,3996,90.0,64.0,39.0
1789747168.109644,744.096,1965,3996,90.0,64.0,39.0
1789747168.119638,744.096,1965,3996,90.0,64.0,39.0
1789747168.129635,744.096,1965,3996,90.0,64.0,39.0
1789747168.139630,744.096,1965,3996,90.0,64.0,39.0
1789747168.149632,744.096,1965,3996,90.0,64.0,39.0
1789747168.159630,744.096,1965,3996,90.0,64.0,39.0
1789747168.169633,744.708,1965,3996,90.0,64.0,39.0
1789747168.179631,744.708,1965,3996,90.0,64.0,39.0
1789747168.189631,744.708,1965,3996,90.0,64.0,39.0
1789747168.199630,744.708,1965,3996,90.0,64.0,39.0
1789747168.209624,744.708,1965,3996,90.0,64.0,39.0
1789747168.219632,744.708,1965,3996,90.0,64.0,39.0
1789747168.229631,744.708,1965,3996,90.0,64.0,39.0
1789747168.239630,744.708,1965,3996,90.0,64.0,39.0
1789747168.249632,744.708,1965,3996,90.0,64.0,39.0
1789747168.259630,744.708,1965,3996,90.0,64.0,39.0
1789747168.269629,746.434,1965,3996,91.0,65.0,39.0
1789747168.279629,746.434,1965,3996,91.0,65.0,39.0
1789747168.289629,746.434,1965,3996,91.0,65.0,39.0
1789747168.299629,746.434,1965,3996,91.0,65.0,39.0
1789747168.309629,746.434,1965,3996,91.0,65.0,39.0
1789747168.319747,746.434,1965,3996,91.0,65.0,39.0
1789747168.329640,746.434,1965,3996,91.0,65.0,39.0
1789747168.339644,746.434,1965,3996,91.0,65.0,39.0
1789747168.349648,746.434,1965,3996,91.0,65.0,39.0
1789747168.359641,746.434,1965,3996,91.0,65.0,39.0
1789747168.369646,745.254,1965,3996,91.0,65.0,39.0
1789747168.379640,745.254,1965,3996,91.0,65.0,39.0
1789747168.389643,745.254,1965,3996,91.0,65.0,39.0
1789747168.399638,745.254,1965,3996,91.0,65.0,39.0
1789747168.409639,745.254,1965,3996,91.0,65.0,39.0
1789747168.419643,745.254,1965,3996,91.0,65.0,39.0
1789747168.429637,745.254,1965,3996,91.0,65.0,39.0
1789747168.439640,745.254,1965,3996,91.0,65.0,39.0
1789747168.449644,745.254,1965,3996,91.0,65.0,39.0
1789747168.459647,745.254,1965,3996,91.0,65.0,39.0
1789747168.469641,745.835,1965,3996,90.0,64.0,39.0
1789747168.479646,745.835,1965,3996,90.0,64.0,39.0
1789747168.489639,745.835,1965,3996,90.0,64.0,39.0
1789747168.499643,745.835,1965,3996,90.0,64.0,39.0
1789747168.509646,745.835,1965,3996,90.0,64.0,39.0
1789747168.519639,745.835,1965,3996,90.0,64.0,39.0
1789747168.529895,745.835,1965,3996,90.0,64.0,39.0
1789747168.539646,745.835,1965,3996,90.0,64.0,39.0
1789747168.549640,745.835,1965,3996,90.0,64.0,39.0
1789747168.559644,745.835,1965,3996,90.0,64.0,39.0
1789747168.569637,746.920,1965,3996,90.0,64.0,39.0
1789747168.579642,746.920,1965,3996,90.0,64.0,39.0
1789747168.589646,746.920,1965,3996,90.0,64.0,39.0
1789747168.599638,746.920,1965,3996,90.0,64.0,39.0
1789747168.609925,746.920,1965,3996,90.0,64.0,39.0
1789747168.619638,746.920,1965,3996,90.0,64.0,39.0
1789747168.629638,746.920,1965,3996,90.0,64.0,39.0
1789747168.639632,746.920,1965,3996,90.0,64.0,39.0
1789747168.649630,746.920,1965,3996,90.0,64.0,39.0
1789747168.659632,746.920,1965,3996,90.0,64.0,39.0
1789747168.669632,747.106,1965,3996,91.0,65.0,39.0
1789747168.679634,747.106,1965,3996,91.0,65.0,39.0
1789747168.689634,747.106,1965,3996,91.0,65.0,39.0
1789747168.699633,747.106,1965,3996,91.0,65.0,39.0
1789747168.709631,747.106,1965,3996,91.0,65.0,39.0
1789747168.719632,747.106,1965,3996,91.0,65.0,39.0
1789747168.729631,747.106,1965,3996,91.0,65.0,39.0
1789747168.739631,747.106,1965,3996,91.0,65.0,39.0
1789747168.749630,747.106,1965,3996,91.0,65.0,39.0
1789747168.759630,747.106,1965,3996,91.0,65.0,39.0
1789747168.769630,746.317,1965,3996,91.0,65.0,39.0
1789747168.779631,746.317,1965,3996,91.0,65.0,39.0
1789747168.789631,746.317,1965,3996,91.0,65.0,39.0
1789747168.799643,746.317,1965,3996,91.0,65.0,39.0
1789747168.809638,746.317,1965,3996,91.0,65.0,39.0
1789747168.819649,746.317,1965,3996,91.0,65.0,39.0
1789747168.829642,746.317,1965,3996,91.0,65.0,39.0
1789747168.839638,746.317,1965,3996,91.0,65.0,39.0
1789747168.849639,746.317,1965,3996,91.0,65.0,39.0
1789747168.859643,746.317,1965,3996,91.0,65.0,39.0
1789747168.869637,743.864,1965,3996,90.0,65.0,39.0
1789747168.879641,743.864,1965,3996,90.0,65.0,39.0
1789747168.889645,743.864,1965,3996,90.0,65.0,39.0
1789747168.899638,743.864,1965,3996,90.0,65.0,39.0
1789747168.909662,743.864,1965,3996,90.0,65.0,39.0
1789747168.919645,743.864,1965,3996,90.0,65.0,39.0
1789747168.929638,743.864,1965,3996,90.0,65.0,39.0
1789747168.939642,743.864,1965,3996,90.0,65.0,39.0
1789747168.949637,743.864,1965,3996,90.0,65.0,39.0
1789747168.959639,743.864,1965,3996,90.0,65.0,39.0
1789747168.969642,745.370,1965,3996,90.0,65.0,40.0
1789747168.979638,745.370,1965,3996,90.0,65.0,40.0
1789747168.989682,745.370,1965,3996,90.0,65.0,40.0
1789747168.999643,745.370,1965,3996,90.0,65.0,40.0
1789747169.009648,745.370,1965,3996,90.0,65.0,40.0
1789747169.019641,745.370,1965,3996,90.0,65.0,40.0
1789747169.029644,745.370,1965,3996,90.0,65.0,40.0
1789747169.039638,745.370,1965,3996,90.0,65.0,40.0
1789747169.049642,745.370,1965,3996,90.0,65.0,40.0
1789747169.059646,745.370,1965,3996,90.0,65.0,40.0
1789747169.069639,745.796,1965,3996,91.0,65.0,40.0
1789747169.079643,745.796,1965,3996,91.0,65.0,40.0
1789747169.089637,745.796,1965,3996,91.0,65.0,40.0
1789747169.099641,745.796,1965,3996,91.0,65.0,40.0
1789747169.109644,745.796,1965,3996,91.0,65.0,40.0
1789747169.119638,745.796,1965,3996,91.0,65.0,40.0
1789747169.129641,745.796,1965,3996,91.0,65.0,40.0
1789747169.139644,745.796,1965,3996,91.0,65.0,40.0
1789747169.149648,745.796,1965,3996,91.0,65.0,40.0
1789747169.159642,745.796,1965,3996,91.0,65.0,40.0
1789747169.169638,744.809,1965,3996,91.0,65.0,39.0
1789747169.179640,744.809,1965,3996,91.0,65.0,39.0
1789747169.189643,744.809,1965,3996,91.0,65.0,39.0
1789747169.199646,744.809,1965,3996,91.0,65.0,39.0
1789747169.209651,744.809,1965,3996,91.0,65.0,39.0
1789747169.219631,744.809,1965,3996,91.0,65.0,39.0
1789747169.229631,744.809,1965,3996,91.0,65.0,39.0
1789747169.239633,744.809,1965,3996,91.0,65.0,39.0
1789747169.249632,744.809,1965,3996,91.0,65.0,39.0
1789747169.259632,744.809,1965,3996,91.0,65.0,39.0
1789747169.269633,745.583,1965,3996,91.0,64.0,40.0
1789747169.279631,745.583,1965,3996,91.0,64.0,40.0
1789747169.289633,745.583,1965,3996,91.0,64.0,40.0
1789747169.299630,745.583,1965,3996,91.0,64.0,40.0
1789747169.309631,745.583,1965,3996,91.0,64.0,40.0
1789747169.319628,745.583,1965,3996,91.0,64.0,40.0
1789747169.329628,745.583,1965,3996,91.0,64.0,40.0
1789747169.339627,745.583,1965,3996,91.0,64.0,40.0
1789747169.349627,745.583,1965,3996,91.0,64.0,40.0
1789747169.359626,745.583,1965,3996,91.0,64.0,40.0
1789747169.369626,747.907,1965,3996,91.0,64.0,39.0
1789747169.379798,747.907,1965,3996,91.0,64.0,39.0
1789747169.389752,747.907,1965,3996,91.0,64.0,39.0
1789747169.399643,747.907,1965,3996,91.0,64.0,39.0
1789747169.409636,747.907,1965,3996,91.0,64.0,39.0
1789747169.419640,747.907,1965,3996,91.0,64.0,39.0
1789747169.429665,747.907,1965,3996,91.0,64.0,39.0
1789747169.439931,747.907,1965,3996,91.0,64.0,39.0
1789747169.449641,747.907,1965,3996,91.0,64.0,39.0
1789747169.459632,747.907,1965,3996,91.0,64.0,39.0
1789747169.469639,751.655,1965,3996,82.0,57.0,40.0
1789747169.479642,751.655,1965,3996,82.0,57.0,40.0
1789747169.489631,751.655,1965,3996,82.0,57.0,40.0
1789747169.499633,751.655,1965,3996,82.0,57.0,40.0
1789747169.509631,751.655,1965,3996,82.0,57.0,40.0
1789747169.519631,751.655,1965,3996,82.0,57.0,40.0
1789747169.529630,751.655,1965,3996,82.0,57.0,40.0
1789747169.539627,751.655,1965,3996,82.0,57.0,40.0
1789747169.549623,751.655,1965,3996,82.0,57.0,40.0
1789747169.559634,751.655,1965,3996,82.0,57.0,40.0
1789747169.569629,751.916,1965,3996,82.0,57.0,40.0
1789747169.579632,751.916,1965,3996,82.0,57.0,40.0
1789747169.589630,751.916,1965,3996,82.0,57.0,40.0
1789747169.599630,751.916,1965,3996,82.0,57.0,40.0
