t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786430925.982632,150.922,1980,3201,0.0,0.0,31.0
1786430925.992706,150.922,1980,3201,0.0,0.0,31.0
1786430926.002705,150.922,1980,3201,0.0,0.0,31.0
1786430926.012702,150.922,1980,3201,0.0,0.0,31.0
1786430926.022704,150.922,1980,3201,0.0,0.0,31.0
1786430926.032708,150.922,1980,3201,0.0,0.0,31.0
1786430926.042709,150.922,1980,3201,0.0,0.0,31.0
1786430926.052701,150.922,1980,3201,0.0,0.0,31.0
1786430926.062703,150.922,1980,3201,0.0,0.0,31.0
1786430926.072705,156.668,1980,3201,6.0,4.0,33.0
1786430926.082700,156.668,1980,3201,6.0,4.0,33.0
1786430926.092702,156.668,1980,3201,6.0,4.0,33.0
1786430926.102707,156.668,1980,3201,6.0,4.0,33.0
1786430926.112707,156.668,1980,3201,6.0,4.0,33.0
1786430926.122707,156.668,1980,3201,6.0,4.0,33.0
1786430926.132704,156.668,1980,3201,6.0,4.0,33.0
1786430926.142705,156.668,1980,3201,6.0,4.0,33.0
1786430926.152707,156.668,1980,3201,6.0,4.0,33.0
1786430926.162710,156.668,1980,3201,6.0,4.0,33.0
1786430926.172704,181.014,1980,3201,6.0,4.0,34.0
1786430926.182705,181.014,1980,3201,6.0,4.0,34.0
1786430926.192704,181.014,1980,3201,6.0,4.0,34.0
1786430926.202704,181.014,1980,3201,6.0,4.0,34.0
1786430926.212703,181.014,1980,3201,6.0,4.0,34.0
1786430926.222703,181.014,1980,3201,6.0,4.0,34.0
1786430926.232702,181.014,1980,3201,6.0,4.0,34.0
1786430926.242707,181.014,1980,3201,6.0,4.0,34.0
1786430926.252705,181.014,1980,3201,6.0,4.0,34.0
1786430926.262702,181.014,1980,3201,6.0,4.0,34.0
1786430926.272702,206.280,1980,3201,88.0,64.0,35.0
1786430926.282708,206.280,1980,3201,88.0,64.0,35.0
1786430926.292705,206.280,1980,3201,88.0,64.0,35.0
1786430926.302708,206.280,1980,3201,88.0,64.0,35.0
1786430926.312705,206.280,1980,3201,88.0,64.0,35.0
1786430926.322746,206.280,1980,3201,88.0,64.0,35.0
1786430926.332704,206.280,1980,3201,88.0,64.0,35.0
1786430926.342704,206.280,1980,3201,88.0,64.0,35.0
1786430926.352706,206.280,1980,3201,88.0,64.0,35.0
1786430926.362702,206.280,1980,3201,88.0,64.0,35.0
1786430926.372703,232.934,1980,3201,88.0,64.0,35.0
1786430926.382697,232.934,1980,3201,88.0,64.0,35.0
1786430926.392696,232.934,1980,3201,88.0,64.0,35.0
1786430926.402703,232.934,1980,3201,88.0,64.0,35.0
1786430926.412697,232.934,1980,3201,88.0,64.0,35.0
1786430926.422698,232.934,1980,3201,88.0,64.0,35.0
1786430926.432706,232.934,1980,3201,88.0,64.0,35.0
1786430926.442701,232.934,1980,3201,88.0,64.0,35.0
1786430926.452696,232.934,1980,3201,88.0,64.0,35.0
1786430926.462691,232.934,1980,3201,88.0,64.0,35.0
1786430926.472702,232.829,1980,3201,88.0,64.0,35.0
1786430926.482697,232.829,1980,3201,88.0,64.0,35.0
1786430926.492695,232.829,1980,3201,88.0,64.0,35.0
1786430926.502706,232.829,1980,3201,88.0,64.0,35.0
1786430926.512698,232.829,1980,3201,88.0,64.0,35.0
1786430926.522698,232.829,1980,3201,88.0,64.0,35.0
1786430926.532704,232.829,1980,3201,88.0,64.0,35.0
1786430926.542704,232.829,1980,3201,88.0,64.0,35.0
1786430926.552705,232.829,1980,3201,88.0,64.0,35.0
1786430926.562708,232.829,1980,3201,88.0,64.0,35.0
1786430926.572706,248.387,1980,3201,88.0,64.0,35.0
1786430926.582700,248.387,1980,3201,88.0,64.0,35.0
1786430926.592829,248.387,1980,3201,88.0,64.0,35.0
1786430926.602704,248.387,1980,3201,88.0,64.0,35.0
1786430926.612695,248.387,1980,3201,88.0,64.0,35.0
1786430926.622694,248.387,1980,3201,88.0,64.0,35.0
1786430926.632706,248.387,1980,3201,88.0,64.0,35.0
1786430926.642703,248.387,1980,3201,88.0,64.0,35.0
1786430926.652697,248.387,1980,3201,88.0,64.0,35.0
1786430926.662697,248.387,1980,3201,88.0,64.0,35.0
1786430926.672708,274.313,1980,3201,88.0,64.0,35.0
1786430926.682705,274.313,1980,3201,88.0,64.0,35.0
1786430926.692695,274.313,1980,3201,88.0,64.0,35.0
1786430926.702705,274.313,1980,3201,88.0,64.0,35.0
1786430926.712697,274.313,1980,3201,88.0,64.0,35.0
1786430926.722695,274.313,1980,3201,88.0,64.0,35.0
1786430926.732704,274.313,1980,3201,88.0,64.0,35.0
1786430926.742704,274.313,1980,3201,88.0,64.0,35.0
1786430926.752698,274.313,1980,3201,88.0,64.0,35.0
1786430926.762707,274.313,1980,3201,88.0,64.0,35.0
1786430926.772704,299.244,1980,3201,88.0,64.0,35.0
1786430926.782695,299.244,1980,3201,88.0,64.0,35.0
1786430926.792704,299.244,1980,3201,88.0,64.0,35.0
1786430926.802704,299.244,1980,3201,88.0,64.0,35.0
1786430926.812700,299.244,1980,3201,88.0,64.0,35.0
1786430926.822695,299.244,1980,3201,88.0,64.0,35.0
1786430926.832706,299.244,1980,3201,88.0,64.0,35.0
1786430926.842703,299.244,1980,3201,88.0,64.0,35.0
1786430926.852885,299.244,1980,3201,88.0,64.0,35.0
1786430926.862704,299.244,1980,3201,88.0,64.0,35.0
1786430926.872705,328.305,1980,3201,88.0,64.0,36.0
1786430926.882697,328.305,1980,3201,88.0,64.0,36.0
1786430926.892695,328.305,1980,3201,88.0,64.0,36.0
1786430926.902696,328.305,1980,3201,88.0,64.0,36.0
1786430926.912696,328.305,1980,3201,88.0,64.0,36.0
1786430926.922696,328.305,1980,3201,88.0,64.0,36.0
1786430926.932696,328.305,1980,3201,88.0,64.0,36.0
1786430926.942697,328.305,1980,3201,88.0,64.0,36.0
1786430926.952700,328.305,1980,3201,88.0,64.0,36.0
1786430926.962705,328.305,1980,3201,88.0,64.0,36.0
1786430926.972705,349.131,1980,3201,88.0,64.0,36.0
1786430926.982702,349.131,1980,3201,88.0,64.0,36.0
1786430926.992705,349.131,1980,3201,88.0,64.0,36.0
1786430927.002706,349.131,1980,3201,88.0,64.0,36.0
1786430927.012699,349.131,1980,3201,88.0,64.0,36.0
1786430927.022705,349.131,1980,3201,88.0,64.0,36.0
1786430927.032705,349.131,1980,3201,88.0,64.0,36.0
1786430927.042703,349.131,1980,3201,88.0,64.0,36.0
1786430927.052706,349.131,1980,3201,88.0,64.0,36.0
1786430927.062705,349.131,1980,3201,88.0,64.0,36.0
1786430927.072699,371.477,1980,3201,88.0,63.0,36.0
1786430927.082705,371.477,1980,3201,88.0,63.0,36.0
1786430927.092704,371.477,1980,3201,88.0,63.0,36.0
1786430927.102707,371.477,1980,3201,88.0,63.0,36.0
1786430927.112704,371.477,1980,3201,88.0,63.0,36.0
1786430927.122705,371.477,1980,3201,88.0,63.0,36.0
1786430927.132705,371.477,1980,3201,88.0,63.0,36.0
1786430927.142714,371.477,1980,3201,88.0,63.0,36.0
1786430927.152705,371.477,1980,3201,88.0,63.0,36.0
1786430927.162705,371.477,1980,3201,88.0,63.0,36.0
1786430927.172704,372.103,1980,3201,88.0,63.0,36.0
1786430927.182704,372.103,1980,3201,88.0,63.0,36.0
1786430927.192705,372.103,1980,3201,88.0,63.0,36.0
1786430927.202700,372.103,1980,3201,88.0,63.0,36.0
1786430927.212705,372.103,1980,3201,88.0,63.0,36.0
1786430927.222705,372.103,1980,3201,88.0,63.0,36.0
1786430927.232701,372.103,1980,3201,88.0,63.0,36.0
1786430927.242705,372.103,1980,3201,88.0,63.0,36.0
1786430927.252705,372.103,1980,3201,88.0,63.0,36.0
1786430927.262705,372.103,1980,3201,88.0,63.0,36.0
1786430927.272839,372.194,1980,3201,88.0,64.0,36.0
1786430927.282706,372.194,1980,3201,88.0,64.0,36.0
1786430927.292705,372.194,1980,3201,88.0,64.0,36.0
1786430927.302701,372.194,1980,3201,88.0,64.0,36.0
1786430927.312705,372.194,1980,3201,88.0,64.0,36.0
1786430927.322706,372.194,1980,3201,88.0,64.0,36.0
1786430927.332701,372.194,1980,3201,88.0,64.0,36.0
1786430927.342705,372.194,1980,3201,88.0,64.0,36.0
1786430927.352705,372.194,1980,3201,88.0,64.0,36.0
1786430927.362700,372.194,1980,3201,88.0,64.0,36.0
1786430927.372705,372.641,1980,3201,88.0,64.0,36.0
1786430927.382705,372.641,1980,3201,88.0,64.0,36.0
1786430927.392701,372.641,1980,3201,88.0,64.0,36.0
1786430927.402705,372.641,1980,3201,88.0,64.0,36.0
1786430927.412705,372.641,1980,3201,88.0,64.0,36.0
1786430927.422699,372.641,1980,3201,88.0,64.0,36.0
1786430927.432702,372.641,1980,3201,88.0,64.0,36.0
1786430927.442705,372.641,1980,3201,88.0,64.0,36.0
1786430927.452705,372.641,1980,3201,88.0,64.0,36.0
1786430927.462887,372.641,1980,3201,88.0,64.0,36.0
1786430927.472705,373.551,1980,3201,88.0,64.0,36.0
1786430927.482706,373.551,1980,3201,88.0,64.0,36.0
1786430927.492877,373.551,1980,3201,88.0,64.0,36.0
1786430927.502705,373.551,1980,3201,88.0,64.0,36.0
1786430927.512705,373.551,1980,3201,88.0,64.0,36.0
1786430927.522699,373.551,1980,3201,88.0,64.0,36.0
1786430927.532705,373.551,1980,3201,88.0,64.0,36.0
1786430927.542710,373.551,1980,3201,88.0,64.0,36.0
1786430927.552703,373.551,1980,3201,88.0,64.0,36.0
1786430927.562705,373.551,1980,3201,88.0,64.0,36.0
1786430927.572695,371.757,1980,3201,88.0,64.0,36.0
1786430927.582705,371.757,1980,3201,88.0,64.0,36.0
1786430927.592704,371.757,1980,3201,88.0,64.0,36.0
1786430927.602703,371.757,1980,3201,88.0,64.0,36.0
1786430927.612705,371.757,1980,3201,88.0,64.0,36.0
1786430927.622704,371.757,1980,3201,88.0,64.0,36.0
1786430927.632700,371.757,1980,3201,88.0,64.0,36.0
1786430927.642705,371.757,1980,3201,88.0,64.0,36.0
1786430927.652705,371.757,1980,3201,88.0,64.0,36.0
1786430927.662699,371.757,1980,3201,88.0,64.0,36.0
1786430927.672701,370.235,1980,3201,75.0,55.0,36.0
1786430927.682705,370.235,1980,3201,75.0,55.0,36.0
1786430927.692703,370.235,1980,3201,75.0,55.0,36.0
1786430927.702773,370.235,1980,3201,75.0,55.0,36.0
1786430927.712705,370.235,1980,3201,75.0,55.0,36.0
1786430927.722705,370.235,1980,3201,75.0,55.0,36.0
1786430927.732700,370.235,1980,3201,75.0,55.0,36.0
1786430927.742705,370.235,1980,3201,75.0,55.0,36.0
1786430927.752705,370.235,1980,3201,75.0,55.0,36.0
1786430927.762698,370.235,1980,3201,75.0,55.0,36.0
1786430927.772705,370.753,1980,3201,75.0,55.0,36.0
1786430927.782704,370.753,1980,3201,75.0,55.0,36.0
1786430927.792697,370.753,1980,3201,75.0,55.0,36.0
1786430927.802696,370.753,1980,3201,75.0,55.0,36.0
1786430927.812705,370.753,1980,3201,75.0,55.0,36.0
1786430927.822704,370.753,1980,3201,75.0,55.0,36.0
1786430927.832702,370.753,1980,3201,75.0,55.0,36.0
1786430927.842704,370.753,1980,3201,75.0,55.0,36.0
1786430927.852705,370.753,1980,3201,75.0,55.0,36.0
1786430927.862701,370.753,1980,3201,75.0,55.0,36.0
1786430927.872704,370.619,1980,3201,87.0,64.0,36.0
