t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784263913.457686,157.969,1980,3201,0.0,0.0,37.0
1784263913.467745,157.969,1980,3201,0.0,0.0,37.0
1784263913.477703,157.969,1980,3201,0.0,0.0,37.0
1784263913.487700,157.969,1980,3201,0.0,0.0,37.0
1784263913.497700,157.969,1980,3201,0.0,0.0,37.0
1784263913.507701,157.969,1980,3201,0.0,0.0,37.0
1784263913.517738,134.183,1980,3201,0.0,0.0,37.0
1784263913.527701,134.183,1980,3201,0.0,0.0,37.0
1784263913.537763,134.183,1980,3201,0.0,0.0,37.0
1784263913.547846,134.183,1980,3201,0.0,0.0,37.0
1784263913.557699,134.183,1980,3201,0.0,0.0,37.0
1784263913.567699,134.183,1980,3201,0.0,0.0,37.0
1784263913.577698,134.183,1980,3201,0.0,0.0,37.0
1784263913.587694,134.183,1980,3201,0.0,0.0,37.0
1784263913.597745,134.183,1980,3201,0.0,0.0,37.0
1784263913.607752,134.183,1980,3201,0.0,0.0,37.0
1784263913.617751,147.525,1980,3201,0.0,0.0,37.0
1784263913.627752,147.525,1980,3201,25.0,11.0,39.0
1784263913.637704,147.525,1980,3201,25.0,11.0,39.0
1784263913.647762,147.525,1980,3201,25.0,11.0,39.0
1784263913.657772,147.525,1980,3201,25.0,11.0,39.0
1784263913.667757,147.525,1980,3201,25.0,11.0,39.0
1784263913.677755,147.525,1980,3201,25.0,11.0,39.0
1784263913.687764,147.525,1980,3201,25.0,11.0,39.0
1784263913.697753,147.525,1980,3201,25.0,11.0,39.0
1784263913.707749,147.525,1980,3201,25.0,11.0,39.0
1784263913.717766,169.133,1980,3201,25.0,11.0,39.0
1784263913.727761,169.133,1980,3201,25.0,11.0,39.0
1784263913.737755,169.133,1980,3201,25.0,11.0,39.0
1784263913.747759,169.133,1980,3201,25.0,11.0,39.0
1784263913.757764,169.133,1980,3201,25.0,11.0,39.0
1784263913.767700,169.133,1980,3201,25.0,11.0,39.0
1784263913.777761,169.133,1980,3201,25.0,11.0,39.0
1784263913.787786,169.133,1980,3201,25.0,11.0,39.0
1784263913.797754,169.133,1980,3201,25.0,11.0,39.0
1784263913.807764,169.133,1980,3201,25.0,11.0,39.0
1784263913.817753,169.133,1980,3201,25.0,11.0,39.0
1784263913.827803,193.114,1980,3201,88.0,54.0,40.0
1784263913.837756,193.114,1980,3201,88.0,54.0,40.0
1784263913.847760,193.114,1980,3201,88.0,54.0,40.0
1784263913.857754,193.114,1980,3201,88.0,54.0,40.0
1784263913.867759,193.114,1980,3201,88.0,54.0,40.0
1784263913.877753,193.114,1980,3201,88.0,54.0,40.0
1784263913.887757,193.114,1980,3201,88.0,54.0,40.0
1784263913.897754,193.114,1980,3201,88.0,54.0,40.0
1784263913.907765,193.114,1980,3201,88.0,54.0,40.0
1784263913.917754,193.114,1980,3201,88.0,54.0,40.0
1784263913.927764,213.672,1980,3201,88.0,54.0,40.0
1784263913.937799,213.672,1980,3201,88.0,54.0,40.0
1784263913.947762,213.672,1980,3201,88.0,54.0,40.0
1784263913.957756,213.672,1980,3201,88.0,54.0,40.0
1784263913.967760,213.672,1980,3201,88.0,54.0,40.0
1784263913.977755,213.672,1980,3201,88.0,54.0,40.0
1784263913.987756,213.672,1980,3201,88.0,54.0,40.0
1784263913.997859,213.672,1980,3201,88.0,54.0,40.0
1784263914.007755,213.672,1980,3201,88.0,54.0,40.0
1784263914.017755,213.672,1980,3201,88.0,54.0,40.0
1784263914.027767,239.421,1980,3201,88.0,54.0,40.0
1784263914.037756,239.421,1980,3201,88.0,54.0,40.0
1784263914.047756,239.421,1980,3201,88.0,54.0,40.0
1784263914.057753,239.421,1980,3201,88.0,54.0,40.0
1784263914.067755,239.421,1980,3201,88.0,54.0,40.0
1784263914.077767,239.421,1980,3201,88.0,54.0,40.0
1784263914.087757,239.421,1980,3201,88.0,54.0,40.0
1784263914.097755,239.421,1980,3201,88.0,54.0,40.0
1784263914.107755,239.421,1980,3201,88.0,54.0,40.0
1784263914.117874,239.421,1980,3201,88.0,54.0,40.0
1784263914.127757,263.081,1980,3201,88.0,54.0,40.0
1784263914.137772,263.081,1980,3201,88.0,54.0,40.0
1784263914.147808,263.081,1980,3201,88.0,54.0,40.0
1784263914.157756,263.081,1980,3201,88.0,54.0,40.0
1784263914.167756,263.081,1980,3201,88.0,54.0,40.0
1784263914.177910,263.081,1980,3201,88.0,54.0,40.0
1784263914.187756,263.081,1980,3201,88.0,54.0,40.0
1784263914.197766,263.081,1980,3201,88.0,54.0,40.0
1784263914.207762,263.081,1980,3201,88.0,54.0,40.0
1784263914.217756,263.081,1980,3201,88.0,54.0,40.0
1784263914.227757,282.911,1980,3201,88.0,54.0,40.0
1784263914.237748,282.911,1980,3201,88.0,54.0,40.0
1784263914.247756,282.911,1980,3201,88.0,54.0,40.0
1784263914.257761,282.911,1980,3201,88.0,54.0,40.0
1784263914.267754,282.911,1980,3201,88.0,54.0,40.0
1784263914.277760,282.911,1980,3201,88.0,54.0,40.0
1784263914.287755,282.911,1980,3201,88.0,54.0,40.0
1784263914.297749,282.911,1980,3201,88.0,54.0,40.0
1784263914.307755,282.911,1980,3201,88.0,54.0,40.0
1784263914.317755,282.911,1980,3201,88.0,54.0,40.0
1784263914.327759,309.386,1980,3201,88.0,54.0,40.0
1784263914.337763,309.386,1980,3201,88.0,54.0,40.0
1784263914.347758,309.386,1980,3201,88.0,54.0,40.0
1784263914.357762,309.386,1980,3201,88.0,54.0,40.0
1784263914.367756,309.386,1980,3201,88.0,54.0,40.0
1784263914.377770,309.386,1980,3201,88.0,54.0,40.0
1784263914.387753,309.386,1980,3201,88.0,54.0,40.0
1784263914.397758,309.386,1980,3201,88.0,54.0,40.0
1784263914.407754,309.386,1980,3201,88.0,54.0,40.0
1784263914.417754,309.386,1980,3201,88.0,54.0,40.0
1784263914.427761,328.123,1980,3201,88.0,54.0,40.0
1784263914.437754,328.123,1980,3201,88.0,54.0,40.0
1784263914.447754,328.123,1980,3201,88.0,54.0,40.0
1784263914.457754,328.123,1980,3201,88.0,54.0,40.0
1784263914.467757,328.123,1980,3201,88.0,54.0,40.0
1784263914.477771,328.123,1980,3201,88.0,54.0,40.0
1784263914.487752,328.123,1980,3201,88.0,54.0,40.0
1784263914.497753,328.123,1980,3201,88.0,54.0,40.0
1784263914.507765,328.123,1980,3201,88.0,54.0,40.0
1784263914.517798,328.123,1980,3201,88.0,54.0,40.0
1784263914.527772,346.548,1980,3201,88.0,54.0,40.0
1784263914.537756,346.548,1980,3201,88.0,54.0,40.0
1784263914.547754,346.548,1980,3201,88.0,54.0,40.0
1784263914.557754,346.548,1980,3201,88.0,54.0,40.0
1784263914.567789,346.548,1980,3201,88.0,54.0,40.0
1784263914.577749,346.548,1980,3201,88.0,54.0,40.0
1784263914.587787,346.548,1980,3201,88.0,54.0,40.0
1784263914.597754,346.548,1980,3201,88.0,54.0,40.0
1784263914.607755,346.548,1980,3201,88.0,54.0,40.0
1784263914.617759,346.548,1980,3201,88.0,54.0,40.0
1784263914.627754,349.271,1980,3201,85.0,53.0,40.0
1784263914.637757,349.271,1980,3201,85.0,53.0,40.0
1784263914.647761,349.271,1980,3201,85.0,53.0,40.0
1784263914.657766,349.271,1980,3201,85.0,53.0,40.0
1784263914.667754,349.271,1980,3201,85.0,53.0,40.0
1784263914.677805,349.271,1980,3201,85.0,53.0,40.0
1784263914.687798,349.271,1980,3201,85.0,53.0,40.0
1784263914.697762,349.271,1980,3201,85.0,53.0,40.0
1784263914.707756,349.271,1980,3201,85.0,53.0,40.0
1784263914.717753,349.271,1980,3201,85.0,53.0,40.0
1784263914.727764,347.042,1980,3201,85.0,53.0,40.0
1784263914.737820,347.042,1980,3201,85.0,53.0,40.0
1784263914.747762,347.042,1980,3201,85.0,53.0,40.0
1784263914.757695,347.042,1980,3201,85.0,53.0,40.0
1784263914.767812,347.042,1980,3201,85.0,53.0,40.0
1784263914.777877,347.042,1980,3201,85.0,53.0,40.0
1784263914.787769,347.042,1980,3201,85.0,53.0,40.0
1784263914.797763,347.042,1980,3201,85.0,53.0,40.0
1784263914.807768,347.042,1980,3201,85.0,53.0,40.0
1784263914.817773,347.042,1980,3201,85.0,53.0,40.0
1784263914.827756,347.662,1980,3201,70.0,43.0,40.0
1784263914.837770,347.662,1980,3201,70.0,43.0,40.0
1784263914.847908,347.662,1980,3201,70.0,43.0,40.0
1784263914.857769,347.662,1980,3201,70.0,43.0,40.0
1784263914.867762,347.662,1980,3201,70.0,43.0,40.0
1784263914.877708,347.662,1980,3201,70.0,43.0,40.0
1784263914.887703,347.662,1980,3201,70.0,43.0,40.0
1784263914.897704,347.662,1980,3201,70.0,43.0,40.0
1784263914.907698,347.662,1980,3201,70.0,43.0,40.0
1784263914.917746,347.662,1980,3201,70.0,43.0,40.0
1784263914.927698,348.014,1980,3201,70.0,43.0,41.0
1784263914.937701,348.014,1980,3201,70.0,43.0,41.0
1784263914.947699,348.014,1980,3201,70.0,43.0,41.0
1784263914.957701,348.014,1980,3201,70.0,43.0,41.0
1784263914.967699,348.014,1980,3201,70.0,43.0,41.0
1784263914.977699,348.014,1980,3201,70.0,43.0,41.0
1784263914.987699,348.014,1980,3201,70.0,43.0,41.0
1784263914.997701,348.014,1980,3201,70.0,43.0,41.0
1784263915.007701,348.014,1980,3201,70.0,43.0,41.0
1784263915.017702,348.014,1980,3201,70.0,43.0,41.0
1784263915.027924,346.683,1980,3201,88.0,55.0,41.0
1784263915.037754,346.683,1980,3201,88.0,55.0,41.0
1784263915.047751,346.683,1980,3201,88.0,55.0,41.0
1784263915.057775,346.683,1980,3201,88.0,55.0,41.0
1784263915.067808,346.683,1980,3201,88.0,55.0,41.0
1784263915.077762,346.683,1980,3201,88.0,55.0,41.0
1784263915.087703,346.683,1980,3201,88.0,55.0,41.0
1784263915.097702,346.683,1980,3201,88.0,55.0,41.0
1784263915.107764,346.683,1980,3201,88.0,55.0,41.0
1784263915.117754,346.683,1980,3201,88.0,55.0,41.0
1784263915.127762,345.476,1980,3201,88.0,55.0,41.0
1784263915.137756,345.476,1980,3201,88.0,55.0,41.0
1784263915.147701,345.476,1980,3201,88.0,55.0,41.0
1784263915.157765,345.476,1980,3201,88.0,55.0,41.0
1784263915.167759,345.476,1980,3201,88.0,55.0,41.0
1784263915.177763,345.476,1980,3201,88.0,55.0,41.0
1784263915.187757,345.476,1980,3201,88.0,55.0,41.0
1784263915.197880,345.476,1980,3201,88.0,55.0,41.0
1784263915.207763,345.476,1980,3201,88.0,55.0,41.0
1784263915.217758,345.476,1980,3201,88.0,55.0,41.0
1784263915.227761,345.617,1980,3201,88.0,55.0,41.0
1784263915.237766,345.617,1980,3201,88.0,55.0,41.0
1784263915.247760,345.617,1980,3201,88.0,55.0,41.0
1784263915.257755,345.617,1980,3201,88.0,55.0,41.0
