t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786429539.306738,137.571,1980,3201,0.0,0.0,31.0
1786429539.316818,137.571,1980,3201,0.0,0.0,31.0
1786429539.326818,135.981,1980,3201,0.0,0.0,31.0
1786429539.336814,135.981,1980,3201,0.0,0.0,31.0
1786429539.346813,135.981,1980,3201,0.0,0.0,31.0
1786429539.356814,135.981,1980,3201,0.0,0.0,31.0
1786429539.366814,135.981,1980,3201,0.0,0.0,31.0
1786429539.376814,135.981,1980,3201,0.0,0.0,31.0
1786429539.386813,135.981,1980,3201,0.0,0.0,31.0
1786429539.396813,135.981,1980,3201,0.0,0.0,31.0
1786429539.406810,135.981,1980,3201,0.0,0.0,31.0
1786429539.416814,135.981,1980,3201,0.0,0.0,31.0
1786429539.426811,141.863,1980,3201,0.0,0.0,31.0
1786429539.436812,141.863,1980,3201,0.0,0.0,31.0
1786429539.446809,141.863,1980,3201,0.0,0.0,31.0
1786429539.456813,141.863,1980,3201,0.0,0.0,31.0
1786429539.466809,141.863,1980,3201,0.0,0.0,31.0
1786429539.476813,141.863,1980,3201,0.0,0.0,31.0
1786429539.486813,141.863,1980,3201,0.0,0.0,31.0
1786429539.496858,141.863,1980,3201,0.0,0.0,31.0
1786429539.506813,141.863,1980,3201,0.0,0.0,31.0
1786429539.516812,141.863,1980,3201,0.0,0.0,31.0
1786429539.526814,152.518,1980,3201,52.0,25.0,32.0
1786429539.536865,152.518,1980,3201,52.0,25.0,32.0
1786429539.546813,152.518,1980,3201,52.0,25.0,32.0
1786429539.556814,152.518,1980,3201,52.0,25.0,32.0
1786429539.566814,152.518,1980,3201,52.0,25.0,32.0
1786429539.576831,152.518,1980,3201,52.0,25.0,32.0
1786429539.586814,152.518,1980,3201,52.0,25.0,32.0
1786429539.596814,152.518,1980,3201,52.0,25.0,32.0
1786429539.606812,152.518,1980,3201,52.0,25.0,32.0
1786429539.616814,152.518,1980,3201,52.0,25.0,32.0
1786429539.626813,153.781,1980,3201,52.0,25.0,32.0
1786429539.636815,153.781,1980,3201,52.0,25.0,32.0
1786429539.646850,153.781,1980,3201,52.0,25.0,32.0
1786429539.656813,153.781,1980,3201,52.0,25.0,32.0
1786429539.666813,153.781,1980,3201,52.0,25.0,32.0
1786429539.676814,153.781,1980,3201,52.0,25.0,32.0
1786429539.686814,153.781,1980,3201,52.0,25.0,32.0
1786429539.696813,153.781,1980,3201,52.0,25.0,32.0
1786429539.706865,153.781,1980,3201,52.0,25.0,32.0
1786429539.716813,153.781,1980,3201,52.0,25.0,32.0
1786429539.726813,152.455,1980,3201,53.0,25.0,32.0
1786429539.736808,152.455,1980,3201,53.0,25.0,32.0
1786429539.746811,152.455,1980,3201,53.0,25.0,32.0
1786429539.756806,152.455,1980,3201,53.0,25.0,32.0
1786429539.766880,152.455,1980,3201,53.0,25.0,32.0
1786429539.776805,152.455,1980,3201,53.0,25.0,32.0
1786429539.786812,152.455,1980,3201,53.0,25.0,32.0
1786429539.796805,152.455,1980,3201,53.0,25.0,32.0
1786429539.806889,152.455,1980,3201,53.0,25.0,32.0
1786429539.816805,152.455,1980,3201,53.0,25.0,32.0
1786429539.826813,160.674,1980,3201,53.0,25.0,32.0
1786429539.836805,160.674,1980,3201,53.0,25.0,32.0
1786429539.846812,160.674,1980,3201,53.0,25.0,32.0
1786429539.856814,160.674,1980,3201,53.0,25.0,32.0
1786429539.867157,160.674,1980,3201,53.0,25.0,32.0
1786429539.876805,160.674,1980,3201,53.0,25.0,32.0
1786429539.886805,160.674,1980,3201,53.0,25.0,32.0
1786429539.896807,160.674,1980,3201,53.0,25.0,32.0
1786429539.906805,160.674,1980,3201,53.0,25.0,32.0
1786429539.916808,160.674,1980,3201,53.0,25.0,32.0
1786429539.926805,170.534,1980,3201,53.0,25.0,32.0
1786429539.936809,170.534,1980,3201,53.0,25.0,32.0
1786429539.946805,170.534,1980,3201,53.0,25.0,32.0
1786429539.956809,170.534,1980,3201,53.0,25.0,32.0
1786429539.966804,170.534,1980,3201,53.0,25.0,32.0
1786429539.976761,170.534,1980,3201,53.0,25.0,32.0
1786429539.986808,170.534,1980,3201,53.0,25.0,32.0
1786429539.996906,170.534,1980,3201,53.0,25.0,32.0
1786429540.006910,170.534,1980,3201,53.0,25.0,32.0
1786429540.016805,170.534,1980,3201,53.0,25.0,32.0
1786429540.026812,182.218,1980,3201,53.0,25.0,32.0
1786429540.036805,182.218,1980,3201,53.0,25.0,32.0
1786429540.046814,182.218,1980,3201,53.0,25.0,32.0
1786429540.056805,182.218,1980,3201,53.0,25.0,32.0
1786429540.066813,182.218,1980,3201,53.0,25.0,32.0
1786429540.076805,182.218,1980,3201,53.0,25.0,32.0
1786429540.086812,182.218,1980,3201,53.0,25.0,32.0
1786429540.096805,182.218,1980,3201,53.0,25.0,32.0
1786429540.106819,182.218,1980,3201,53.0,25.0,32.0
1786429540.116815,182.218,1980,3201,53.0,25.0,32.0
1786429540.126814,192.003,1980,3201,53.0,25.0,32.0
1786429540.136814,192.003,1980,3201,53.0,25.0,32.0
1786429540.146814,192.003,1980,3201,53.0,25.0,32.0
1786429540.156814,192.003,1980,3201,53.0,25.0,32.0
1786429540.166814,192.003,1980,3201,53.0,25.0,32.0
1786429540.176814,192.003,1980,3201,53.0,25.0,32.0
1786429540.186815,192.003,1980,3201,53.0,25.0,32.0
1786429540.196814,192.003,1980,3201,53.0,25.0,32.0
1786429540.206813,192.003,1980,3201,53.0,25.0,32.0
1786429540.216814,192.003,1980,3201,53.0,25.0,32.0
1786429540.226931,200.728,1980,3201,53.0,25.0,32.0
1786429540.236814,200.728,1980,3201,53.0,25.0,32.0
1786429540.246814,200.728,1980,3201,53.0,25.0,32.0
1786429540.256805,200.728,1980,3201,53.0,25.0,32.0
1786429540.266813,200.728,1980,3201,53.0,25.0,32.0
1786429540.276805,200.728,1980,3201,53.0,25.0,32.0
1786429540.286812,200.728,1980,3201,53.0,25.0,32.0
1786429540.296806,200.728,1980,3201,53.0,25.0,32.0
1786429540.306822,200.728,1980,3201,53.0,25.0,32.0
1786429540.316805,200.728,1980,3201,53.0,25.0,32.0
1786429540.326813,212.805,1980,3201,53.0,25.0,32.0
1786429540.336815,212.805,1980,3201,53.0,25.0,32.0
1786429540.346859,212.805,1980,3201,53.0,25.0,32.0
1786429540.356814,212.805,1980,3201,53.0,25.0,32.0
1786429540.366971,212.805,1980,3201,53.0,25.0,32.0
1786429540.376805,212.805,1980,3201,53.0,25.0,32.0
1786429540.386968,212.805,1980,3201,53.0,25.0,32.0
1786429540.396814,212.805,1980,3201,53.0,25.0,32.0
1786429540.406969,212.805,1980,3201,53.0,25.0,32.0
1786429540.416815,212.805,1980,3201,53.0,25.0,32.0
1786429540.426813,217.540,1980,3201,53.0,25.0,32.0
1786429540.436816,217.540,1980,3201,53.0,25.0,32.0
1786429540.446800,217.540,1980,3201,53.0,25.0,32.0
1786429540.456811,217.540,1980,3201,53.0,25.0,32.0
1786429540.466802,217.540,1980,3201,53.0,25.0,32.0
1786429540.476813,217.540,1980,3201,53.0,25.0,32.0
1786429540.486811,217.540,1980,3201,53.0,25.0,32.0
1786429540.496807,217.540,1980,3201,53.0,25.0,32.0
1786429540.506812,217.540,1980,3201,53.0,25.0,32.0
1786429540.516802,217.540,1980,3201,53.0,25.0,32.0
1786429540.527014,217.431,1980,3201,56.0,26.0,32.0
1786429540.536813,217.431,1980,3201,56.0,26.0,32.0
1786429540.546805,217.431,1980,3201,56.0,26.0,32.0
1786429540.556866,217.431,1980,3201,56.0,26.0,32.0
1786429540.566860,217.431,1980,3201,56.0,26.0,32.0
1786429540.576803,217.431,1980,3201,56.0,26.0,32.0
1786429540.586868,217.431,1980,3201,56.0,26.0,32.0
1786429540.596805,217.431,1980,3201,56.0,26.0,32.0
1786429540.606918,217.431,1980,3201,56.0,26.0,32.0
1786429540.616814,217.431,1980,3201,56.0,26.0,32.0
1786429540.626805,218.163,1980,3201,56.0,26.0,32.0
1786429540.636813,218.163,1980,3201,56.0,26.0,32.0
1786429540.646805,218.163,1980,3201,56.0,26.0,32.0
1786429540.656806,218.163,1980,3201,56.0,26.0,32.0
1786429540.666803,218.163,1980,3201,56.0,26.0,32.0
1786429540.676803,218.163,1980,3201,56.0,26.0,32.0
