t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786433257.000093,122.838,1980,3201,0.0,0.0,30.0
1786433257.010170,122.838,1980,3201,0.0,0.0,30.0
1786433257.020169,122.838,1980,3201,0.0,0.0,30.0
1786433257.030165,122.838,1980,3201,0.0,0.0,30.0
1786433257.040165,122.838,1980,3201,0.0,0.0,30.0
1786433257.050165,122.838,1980,3201,0.0,0.0,30.0
1786433257.060161,122.838,1980,3201,0.0,0.0,30.0
1786433257.070165,122.838,1980,3201,0.0,0.0,30.0
1786433257.080166,122.838,1980,3201,0.0,0.0,30.0
1786433257.090165,122.838,1980,3201,0.0,0.0,30.0
1786433257.100325,122.876,1980,3201,0.0,0.0,30.0
1786433257.110188,122.876,1980,3201,0.0,0.0,30.0
1786433257.120164,122.876,1980,3201,0.0,0.0,30.0
1786433257.130162,122.876,1980,3201,0.0,0.0,30.0
1786433257.140168,122.876,1980,3201,0.0,0.0,30.0
1786433257.150204,122.876,1980,3201,0.0,0.0,30.0
1786433257.160178,122.876,1980,3201,0.0,0.0,30.0
1786433257.170181,122.876,1980,3201,0.0,0.0,30.0
1786433257.180167,122.876,1980,3201,0.0,0.0,30.0
1786433257.190166,122.876,1980,3201,0.0,0.0,30.0
1786433257.200204,122.905,1980,3201,0.0,0.0,30.0
1786433257.210166,122.905,1980,3201,0.0,0.0,30.0
1786433257.220167,122.905,1980,3201,0.0,0.0,30.0
1786433257.230161,122.905,1980,3201,0.0,0.0,30.0
1786433257.240167,122.905,1980,3201,0.0,0.0,30.0
1786433257.250184,122.905,1980,3201,0.0,0.0,30.0
1786433257.260178,122.905,1980,3201,0.0,0.0,30.0
1786433257.270166,122.905,1980,3201,0.0,0.0,30.0
1786433257.280187,122.905,1980,3201,0.0,0.0,30.0
1786433257.290201,122.905,1980,3201,0.0,0.0,30.0
1786433257.300166,122.866,1980,3201,0.0,0.0,30.0
1786433257.310167,122.866,1980,3201,0.0,0.0,30.0
1786433257.320162,122.866,1980,3201,0.0,0.0,30.0
1786433257.330178,122.866,1980,3201,0.0,0.0,30.0
1786433257.340166,122.866,1980,3201,0.0,0.0,30.0
1786433257.350166,122.866,1980,3201,0.0,0.0,30.0
1786433257.360167,122.866,1980,3201,0.0,0.0,30.0
1786433257.370174,122.866,1980,3201,0.0,0.0,30.0
1786433257.380167,122.866,1980,3201,0.0,0.0,30.0
1786433257.390167,122.866,1980,3201,0.0,0.0,30.0
1786433257.400176,122.751,1980,3201,0.0,0.0,30.0
1786433257.410166,122.751,1980,3201,0.0,0.0,30.0
1786433257.420162,122.751,1980,3201,0.0,0.0,30.0
1786433257.430168,122.751,1980,3201,0.0,0.0,30.0
1786433257.440182,122.751,1980,3201,0.0,0.0,30.0
1786433257.450167,122.751,1980,3201,0.0,0.0,30.0
1786433257.460212,122.751,1980,3201,0.0,0.0,30.0
1786433257.470185,122.751,1980,3201,0.0,0.0,30.0
1786433257.480179,122.751,1980,3201,0.0,0.0,30.0
1786433257.490166,122.751,1980,3201,0.0,0.0,30.0
1786433257.500166,116.562,1980,3201,0.0,0.0,30.0
1786433257.510167,116.562,1980,3201,0.0,0.0,30.0
1786433257.520162,116.562,1980,3201,0.0,0.0,30.0
1786433257.530180,116.562,1980,3201,0.0,0.0,30.0
1786433257.540174,116.562,1980,3201,0.0,0.0,30.0
1786433257.550178,116.562,1980,3201,0.0,0.0,30.0
1786433257.560212,116.562,1980,3201,0.0,0.0,30.0
1786433257.570167,116.562,1980,3201,0.0,0.0,30.0
1786433257.580171,116.562,1980,3201,0.0,0.0,30.0
1786433257.590167,116.562,1980,3201,0.0,0.0,30.0
1786433257.600178,116.555,1980,3201,0.0,0.0,30.0
1786433257.610173,116.555,1980,3201,0.0,0.0,30.0
1786433257.620161,116.555,1980,3201,0.0,0.0,30.0
1786433257.630181,116.555,1980,3201,0.0,0.0,30.0
1786433257.640175,116.555,1980,3201,0.0,0.0,30.0
1786433257.650179,116.555,1980,3201,0.0,0.0,30.0
1786433257.660162,116.555,1980,3201,0.0,0.0,30.0
1786433257.670167,116.555,1980,3201,0.0,0.0,30.0
1786433257.680166,116.555,1980,3201,0.0,0.0,30.0
1786433257.690166,116.555,1980,3201,0.0,0.0,30.0
1786433257.700170,116.507,1980,3201,0.0,0.0,30.0
1786433257.710166,116.507,1980,3201,0.0,0.0,30.0
1786433257.720161,116.507,1980,3201,0.0,0.0,30.0
1786433257.730166,116.507,1980,3201,0.0,0.0,30.0
1786433257.740166,116.507,1980,3201,0.0,0.0,30.0
1786433257.750166,116.507,1980,3201,0.0,0.0,30.0
1786433257.760167,116.507,1980,3201,0.0,0.0,30.0
