t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786429139.516320,134.424,1980,3201,0.0,0.0,30.0
1786429139.526396,134.424,1980,3201,0.0,0.0,30.0
1786429139.536393,134.424,1980,3201,0.0,0.0,30.0
1786429139.546439,134.424,1980,3201,0.0,0.0,30.0
1786429139.556395,134.424,1980,3201,0.0,0.0,30.0
1786429139.566396,134.424,1980,3201,0.0,0.0,30.0
1786429139.576393,134.424,1980,3201,0.0,0.0,30.0
1786429139.586395,134.424,1980,3201,0.0,0.0,30.0
1786429139.596395,134.424,1980,3201,0.0,0.0,30.0
1786429139.606425,138.076,1980,3201,0.0,0.0,30.0
1786429139.616399,138.076,1980,3201,0.0,0.0,31.0
1786429139.626396,138.076,1980,3201,0.0,0.0,31.0
1786429139.636396,138.076,1980,3201,0.0,0.0,31.0
1786429139.646397,138.076,1980,3201,0.0,0.0,31.0
1786429139.656394,138.076,1980,3201,0.0,0.0,31.0
1786429139.666398,138.076,1980,3201,0.0,0.0,31.0
1786429139.676395,138.076,1980,3201,0.0,0.0,31.0
1786429139.686396,138.076,1980,3201,0.0,0.0,31.0
1786429139.696394,138.076,1980,3201,0.0,0.0,31.0
1786429139.706396,148.532,1980,3201,34.0,16.0,31.0
1786429139.716582,148.532,1980,3201,34.0,16.0,31.0
1786429139.726397,148.532,1980,3201,34.0,16.0,31.0
1786429139.736396,148.532,1980,3201,34.0,16.0,31.0
1786429139.746395,148.532,1980,3201,34.0,16.0,31.0
1786429139.756395,148.532,1980,3201,34.0,16.0,31.0
1786429139.766394,148.532,1980,3201,34.0,16.0,31.0
1786429139.776394,148.532,1980,3201,34.0,16.0,31.0
1786429139.786394,148.532,1980,3201,34.0,16.0,31.0
1786429139.796395,148.532,1980,3201,34.0,16.0,31.0
1786429139.806597,157.900,1980,3201,34.0,16.0,32.0
1786429139.816394,157.900,1980,3201,34.0,16.0,32.0
1786429139.826413,157.900,1980,3201,34.0,16.0,32.0
1786429139.836408,157.900,1980,3201,34.0,16.0,32.0
1786429139.846389,157.900,1980,3201,34.0,16.0,32.0
1786429139.856392,157.900,1980,3201,34.0,16.0,32.0
1786429139.866390,157.900,1980,3201,34.0,16.0,32.0
1786429139.876395,157.900,1980,3201,34.0,16.0,32.0
1786429139.886395,157.900,1980,3201,34.0,16.0,32.0
1786429139.896637,157.900,1980,3201,34.0,16.0,32.0
1786429139.906394,151.640,1980,3201,53.0,26.0,32.0
1786429139.916394,151.640,1980,3201,53.0,26.0,32.0
1786429139.926395,151.640,1980,3201,53.0,26.0,32.0
1786429139.936394,151.640,1980,3201,53.0,26.0,32.0
1786429139.946394,151.640,1980,3201,53.0,26.0,32.0
1786429139.956394,151.640,1980,3201,53.0,26.0,32.0
1786429139.966394,151.640,1980,3201,53.0,26.0,32.0
1786429139.976416,151.640,1980,3201,53.0,26.0,32.0
1786429139.986396,151.640,1980,3201,53.0,26.0,32.0
1786429139.996394,151.640,1980,3201,53.0,26.0,32.0
1786429140.006395,158.885,1980,3201,53.0,26.0,32.0
1786429140.016396,158.885,1980,3201,53.0,26.0,32.0
1786429140.026396,158.885,1980,3201,53.0,26.0,32.0
1786429140.036395,158.885,1980,3201,53.0,26.0,32.0
1786429140.046394,158.885,1980,3201,53.0,26.0,32.0
1786429140.056480,158.885,1980,3201,53.0,26.0,32.0
1786429140.066396,158.885,1980,3201,53.0,26.0,32.0
1786429140.076395,158.885,1980,3201,53.0,26.0,32.0
1786429140.086395,158.885,1980,3201,53.0,26.0,32.0
1786429140.096395,158.885,1980,3201,53.0,26.0,32.0
1786429140.106395,170.969,1980,3201,53.0,26.0,32.0
1786429140.116395,170.969,1980,3201,53.0,26.0,32.0
1786429140.126394,170.969,1980,3201,53.0,26.0,32.0
1786429140.136394,170.969,1980,3201,53.0,26.0,32.0
1786429140.146395,170.969,1980,3201,53.0,26.0,32.0
1786429140.156395,170.969,1980,3201,53.0,26.0,32.0
1786429140.166576,170.969,1980,3201,53.0,26.0,32.0
1786429140.176395,170.969,1980,3201,53.0,26.0,32.0
1786429140.186395,170.969,1980,3201,53.0,26.0,32.0
1786429140.196397,170.969,1980,3201,53.0,26.0,32.0
1786429140.206400,181.399,1980,3201,53.0,26.0,32.0
1786429140.216395,181.399,1980,3201,53.0,26.0,32.0
1786429140.226394,181.399,1980,3201,53.0,26.0,32.0
1786429140.236394,181.399,1980,3201,53.0,26.0,32.0
1786429140.246401,181.399,1980,3201,53.0,26.0,32.0
1786429140.256593,181.399,1980,3201,53.0,26.0,32.0
1786429140.266394,181.399,1980,3201,53.0,26.0,32.0
1786429140.276393,181.399,1980,3201,53.0,26.0,32.0
1786429140.286400,181.399,1980,3201,53.0,26.0,32.0
1786429140.296395,181.399,1980,3201,53.0,26.0,32.0
1786429140.306395,190.718,1980,3201,53.0,25.0,32.0
1786429140.316437,190.718,1980,3201,53.0,25.0,32.0
1786429140.326394,190.718,1980,3201,53.0,25.0,32.0
1786429140.336394,190.718,1980,3201,53.0,25.0,32.0
1786429140.346394,190.718,1980,3201,53.0,25.0,32.0
1786429140.356392,190.718,1980,3201,53.0,25.0,32.0
1786429140.366394,190.718,1980,3201,53.0,25.0,32.0
1786429140.376394,190.718,1980,3201,53.0,25.0,32.0
1786429140.386394,190.718,1980,3201,53.0,25.0,32.0
1786429140.396399,190.718,1980,3201,53.0,25.0,32.0
1786429140.406395,199.422,1980,3201,53.0,25.0,32.0
1786429140.416395,199.422,1980,3201,53.0,25.0,32.0
1786429140.426395,199.422,1980,3201,53.0,25.0,32.0
1786429140.436568,199.422,1980,3201,53.0,25.0,32.0
1786429140.446420,199.422,1980,3201,53.0,25.0,32.0
1786429140.456435,199.422,1980,3201,53.0,25.0,32.0
1786429140.466399,199.422,1980,3201,53.0,25.0,32.0
1786429140.476395,199.422,1980,3201,53.0,25.0,32.0
1786429140.486397,199.422,1980,3201,53.0,25.0,32.0
1786429140.496395,199.422,1980,3201,53.0,25.0,32.0
1786429140.506394,212.909,1980,3201,54.0,26.0,32.0
1786429140.516394,212.909,1980,3201,54.0,26.0,32.0
1786429140.526394,212.909,1980,3201,54.0,26.0,32.0
1786429140.536397,212.909,1980,3201,54.0,26.0,32.0
1786429140.546432,212.909,1980,3201,54.0,26.0,32.0
1786429140.556395,212.909,1980,3201,54.0,26.0,32.0
1786429140.566395,212.909,1980,3201,54.0,26.0,32.0
1786429140.576434,212.909,1980,3201,54.0,26.0,32.0
1786429140.586394,212.909,1980,3201,54.0,26.0,32.0
1786429140.596614,212.909,1980,3201,54.0,26.0,32.0
1786429140.606391,212.909,1980,3201,54.0,26.0,32.0
1786429140.616395,219.663,1980,3201,54.0,26.0,32.0
1786429140.626395,219.663,1980,3201,54.0,26.0,32.0
1786429140.636398,219.663,1980,3201,54.0,26.0,32.0
1786429140.646395,219.663,1980,3201,54.0,26.0,32.0
1786429140.656396,219.663,1980,3201,54.0,26.0,32.0
1786429140.666395,219.663,1980,3201,54.0,26.0,32.0
1786429140.676394,219.663,1980,3201,54.0,26.0,32.0
1786429140.686398,219.663,1980,3201,54.0,26.0,32.0
1786429140.696394,219.663,1980,3201,54.0,26.0,32.0
1786429140.706395,219.420,1980,3201,54.0,26.0,32.0
1786429140.716394,219.420,1980,3201,54.0,26.0,32.0
1786429140.726395,219.420,1980,3201,54.0,26.0,32.0
1786429140.736394,219.420,1980,3201,54.0,26.0,32.0
1786429140.746394,219.420,1980,3201,54.0,26.0,32.0
1786429140.756411,219.420,1980,3201,54.0,26.0,32.0
1786429140.766391,219.420,1980,3201,54.0,26.0,32.0
1786429140.776390,219.420,1980,3201,54.0,26.0,32.0
1786429140.786390,219.420,1980,3201,54.0,26.0,32.0
1786429140.796390,219.420,1980,3201,54.0,26.0,32.0
1786429140.806390,220.285,1980,3201,54.0,26.0,32.0
1786429140.816391,220.285,1980,3201,54.0,26.0,32.0
1786429140.826390,220.285,1980,3201,54.0,26.0,32.0
1786429140.836389,220.285,1980,3201,54.0,26.0,32.0
1786429140.846390,220.285,1980,3201,54.0,26.0,32.0
1786429140.856389,220.285,1980,3201,54.0,26.0,32.0
1786429140.866387,220.285,1980,3201,54.0,26.0,32.0
1786429140.876389,220.285,1980,3201,54.0,26.0,32.0
1786429140.886389,220.285,1980,3201,54.0,26.0,32.0
1786429140.896389,220.285,1980,3201,54.0,26.0,32.0
1786429140.906391,220.063,1980,3201,53.0,25.0,32.0
1786429140.916390,220.063,1980,3201,53.0,25.0,32.0
1786429140.926390,220.063,1980,3201,53.0,25.0,32.0
1786429140.936390,220.063,1980,3201,53.0,25.0,32.0
1786429140.946390,220.063,1980,3201,53.0,25.0,32.0
1786429140.956391,220.063,1980,3201,53.0,25.0,32.0
1786429140.966388,220.063,1980,3201,53.0,25.0,32.0
1786429140.976390,220.063,1980,3201,53.0,25.0,32.0
1786429140.986385,220.063,1980,3201,53.0,25.0,32.0
1786429140.996390,220.063,1980,3201,53.0,25.0,32.0
1786429141.006391,221.484,1980,3201,53.0,25.0,32.0
1786429141.016389,221.484,1980,3201,53.0,25.0,32.0
1786429141.026389,221.484,1980,3201,53.0,25.0,32.0
1786429141.036389,221.484,1980,3201,53.0,25.0,32.0
1786429141.046390,221.484,1980,3201,53.0,25.0,32.0
1786429141.056390,221.484,1980,3201,53.0,25.0,32.0
1786429141.066389,221.484,1980,3201,53.0,25.0,32.0
1786429141.076390,221.484,1980,3201,53.0,25.0,32.0
1786429141.086388,221.484,1980,3201,53.0,25.0,32.0
1786429141.096390,221.484,1980,3201,53.0,25.0,32.0
1786429141.106390,220.427,1980,3201,53.0,25.0,32.0
1786429141.116390,220.427,1980,3201,53.0,25.0,32.0
1786429141.126389,220.427,1980,3201,53.0,25.0,32.0
1786429141.136389,220.427,1980,3201,53.0,25.0,32.0
1786429141.146390,220.427,1980,3201,53.0,25.0,32.0
1786429141.156389,220.427,1980,3201,53.0,25.0,32.0
1786429141.166390,220.427,1980,3201,53.0,25.0,32.0
1786429141.176389,220.427,1980,3201,53.0,25.0,32.0
1786429141.186389,220.427,1980,3201,53.0,25.0,32.0
1786429141.196390,220.427,1980,3201,53.0,25.0,32.0
1786429141.206846,220.714,1980,3201,53.0,25.0,32.0
1786429141.216392,220.714,1980,3201,53.0,25.0,32.0
1786429141.226390,220.714,1980,3201,53.0,25.0,32.0
1786429141.236479,220.714,1980,3201,53.0,25.0,32.0
1786429141.246388,220.714,1980,3201,53.0,25.0,32.0
1786429141.256382,220.714,1980,3201,53.0,25.0,32.0
1786429141.266392,220.714,1980,3201,53.0,25.0,32.0
1786429141.276387,220.714,1980,3201,53.0,25.0,32.0
1786429141.286381,220.714,1980,3201,53.0,25.0,32.0
1786429141.296392,220.714,1980,3201,53.0,25.0,32.0
1786429141.306382,220.868,1980,3201,51.0,24.0,33.0
1786429141.316388,220.868,1980,3201,51.0,24.0,33.0
1786429141.326383,220.868,1980,3201,51.0,24.0,33.0
1786429141.336381,220.868,1980,3201,51.0,24.0,33.0
1786429141.346391,220.868,1980,3201,51.0,24.0,33.0
1786429141.356393,220.868,1980,3201,51.0,24.0,33.0
1786429141.366392,220.868,1980,3201,51.0,24.0,33.0
1786429141.376393,220.868,1980,3201,51.0,24.0,33.0
1786429141.386385,220.868,1980,3201,51.0,24.0,33.0
1786429141.396392,220.868,1980,3201,51.0,24.0,33.0
1786429141.406385,221.888,1980,3201,51.0,24.0,32.0
1786429141.416393,221.888,1980,3201,51.0,24.0,32.0
1786429141.426390,221.888,1980,3201,51.0,24.0,32.0
1786429141.436385,221.888,1980,3201,51.0,24.0,32.0
1786429141.446394,221.888,1980,3201,51.0,24.0,32.0
1786429141.456386,221.888,1980,3201,51.0,24.0,32.0
1786429141.466392,221.888,1980,3201,51.0,24.0,32.0
1786429141.476393,221.888,1980,3201,51.0,24.0,32.0
1786429141.486427,221.888,1980,3201,51.0,24.0,32.0
1786429141.496394,221.888,1980,3201,51.0,24.0,32.0
1786429141.506395,220.878,1980,3201,54.0,26.0,32.0
1786429141.516393,220.878,1980,3201,54.0,26.0,32.0
1786429141.526434,220.878,1980,3201,54.0,26.0,32.0
1786429141.536393,220.878,1980,3201,54.0,26.0,32.0
1786429141.546394,220.878,1980,3201,54.0,26.0,32.0
1786429141.556396,220.878,1980,3201,54.0,26.0,32.0
1786429141.566394,220.878,1980,3201,54.0,26.0,32.0
1786429141.576394,220.878,1980,3201,54.0,26.0,32.0
1786429141.586393,220.878,1980,3201,54.0,26.0,32.0
1786429141.596393,220.878,1980,3201,54.0,26.0,32.0
1786429141.606393,220.878,1980,3201,54.0,26.0,32.0
1786429141.616394,220.889,1980,3201,54.0,26.0,32.0
1786429141.626394,220.889,1980,3201,54.0,26.0,32.0
1786429141.636395,220.889,1980,3201,54.0,26.0,32.0
1786429141.646394,220.889,1980,3201,54.0,26.0,32.0
1786429141.656397,220.889,1980,3201,54.0,26.0,32.0
1786429141.666393,220.889,1980,3201,54.0,26.0,32.0
1786429141.676394,220.889,1980,3201,54.0,26.0,32.0
1786429141.686402,220.889,1980,3201,54.0,26.0,32.0
1786429141.696396,220.889,1980,3201,54.0,26.0,32.0
1786429141.706394,221.574,1980,3201,54.0,26.0,32.0
1786429141.716422,221.574,1980,3201,54.0,26.0,32.0
1786429141.726396,221.574,1980,3201,54.0,26.0,32.0
1786429141.736393,221.574,1980,3201,54.0,26.0,32.0
1786429141.746394,221.574,1980,3201,54.0,26.0,32.0
1786429141.756393,221.574,1980,3201,54.0,26.0,32.0
1786429141.766393,221.574,1980,3201,54.0,26.0,32.0
1786429141.776438,221.574,1980,3201,54.0,26.0,32.0
1786429141.786394,221.574,1980,3201,54.0,26.0,32.0
1786429141.796394,221.574,1980,3201,54.0,26.0,32.0
1786429141.806394,220.849,1980,3201,54.0,26.0,32.0
1786429141.816393,220.849,1980,3201,54.0,26.0,32.0
1786429141.826407,220.849,1980,3201,54.0,26.0,32.0
1786429141.836393,220.849,1980,3201,54.0,26.0,32.0
1786429141.846393,220.849,1980,3201,54.0,26.0,32.0
1786429141.856394,220.849,1980,3201,54.0,26.0,32.0
1786429141.866394,220.849,1980,3201,54.0,26.0,32.0
1786429141.876397,220.849,1980,3201,54.0,26.0,32.0
1786429141.886393,220.849,1980,3201,54.0,26.0,32.0
1786429141.896393,220.849,1980,3201,54.0,26.0,32.0
1786429141.906394,221.636,1980,3201,54.0,26.0,33.0
1786429141.916394,221.636,1980,3201,54.0,26.0,33.0
1786429141.926393,221.636,1980,3201,54.0,26.0,33.0
1786429141.936394,221.636,1980,3201,54.0,26.0,33.0
1786429141.946499,221.636,1980,3201,54.0,26.0,33.0
1786429141.956393,221.636,1980,3201,54.0,26.0,33.0
1786429141.966395,221.636,1980,3201,54.0,26.0,33.0
1786429141.976395,221.636,1980,3201,54.0,26.0,33.0
1786429141.986394,221.636,1980,3201,54.0,26.0,33.0
1786429141.996439,221.636,1980,3201,54.0,26.0,33.0
1786429142.006393,221.512,1980,3201,54.0,26.0,33.0
1786429142.016406,221.512,1980,3201,54.0,26.0,33.0
1786429142.026393,221.512,1980,3201,54.0,26.0,33.0
1786429142.036393,221.512,1980,3201,54.0,26.0,33.0
1786429142.046394,221.512,1980,3201,54.0,26.0,33.0
1786429142.056394,221.512,1980,3201,54.0,26.0,33.0
1786429142.066413,221.512,1980,3201,54.0,26.0,33.0
1786429142.076393,221.512,1980,3201,54.0,26.0,33.0
1786429142.086394,221.512,1980,3201,54.0,26.0,33.0
1786429142.096394,221.512,1980,3201,54.0,26.0,33.0
1786429142.106394,221.986,1980,3201,54.0,26.0,33.0
1786429142.116389,221.986,1980,3201,54.0,26.0,33.0
1786429142.126393,221.986,1980,3201,54.0,26.0,33.0
1786429142.136395,221.986,1980,3201,54.0,26.0,33.0
1786429142.146393,221.986,1980,3201,54.0,26.0,33.0
1786429142.156394,221.986,1980,3201,54.0,26.0,33.0
1786429142.166393,221.986,1980,3201,54.0,26.0,33.0
1786429142.176394,221.986,1980,3201,54.0,26.0,33.0
1786429142.186393,221.986,1980,3201,54.0,26.0,33.0
1786429142.196394,221.986,1980,3201,54.0,26.0,33.0
1786429142.206394,221.492,1980,3201,54.0,26.0,33.0
1786429142.216393,221.492,1980,3201,54.0,26.0,33.0
1786429142.226393,221.492,1980,3201,54.0,26.0,33.0
1786429142.236794,221.492,1980,3201,54.0,26.0,33.0
1786429142.246394,221.492,1980,3201,54.0,26.0,33.0
1786429142.256394,221.492,1980,3201,54.0,26.0,33.0
1786429142.266394,221.492,1980,3201,54.0,26.0,33.0
1786429142.276393,221.492,1980,3201,54.0,26.0,33.0
1786429142.286397,221.492,1980,3201,54.0,26.0,33.0
1786429142.296393,221.492,1980,3201,54.0,26.0,33.0
1786429142.306415,222.711,1980,3201,54.0,26.0,33.0
1786429142.316393,222.711,1980,3201,54.0,26.0,33.0
1786429142.326387,222.711,1980,3201,54.0,26.0,33.0
1786429142.336393,222.711,1980,3201,54.0,26.0,33.0
1786429142.346394,222.711,1980,3201,54.0,26.0,33.0
1786429142.356393,222.711,1980,3201,54.0,26.0,33.0
1786429142.366394,222.711,1980,3201,54.0,26.0,33.0
1786429142.376394,222.711,1980,3201,54.0,26.0,33.0
1786429142.386394,222.711,1980,3201,54.0,26.0,33.0
1786429142.396394,222.711,1980,3201,54.0,26.0,33.0
1786429142.406427,222.290,1980,3201,54.0,26.0,33.0
1786429142.416394,222.290,1980,3201,54.0,26.0,33.0
1786429142.426387,222.290,1980,3201,54.0,26.0,33.0
1786429142.436394,222.290,1980,3201,54.0,26.0,33.0
1786429142.446393,222.290,1980,3201,54.0,26.0,33.0
1786429142.456397,222.290,1980,3201,54.0,26.0,33.0
1786429142.466394,222.290,1980,3201,54.0,26.0,33.0
1786429142.476527,222.290,1980,3201,54.0,26.0,33.0
1786429142.486394,222.290,1980,3201,54.0,26.0,33.0
1786429142.496393,222.290,1980,3201,54.0,26.0,33.0
1786429142.506394,221.953,1980,3201,55.0,26.0,33.0
1786429142.516393,221.953,1980,3201,55.0,26.0,33.0
1786429142.526392,221.953,1980,3201,55.0,26.0,33.0
1786429142.536393,221.953,1980,3201,55.0,26.0,33.0
1786429142.546394,221.953,1980,3201,55.0,26.0,33.0
1786429142.556393,221.953,1980,3201,55.0,26.0,33.0
1786429142.566393,221.953,1980,3201,55.0,26.0,33.0
1786429142.576392,221.953,1980,3201,55.0,26.0,33.0
1786429142.586394,221.953,1980,3201,55.0,26.0,33.0
1786429142.596393,221.953,1980,3201,55.0,26.0,33.0
1786429142.606394,221.953,1980,3201,55.0,26.0,33.0
1786429142.616393,222.597,1980,3201,55.0,26.0,33.0
1786429142.626390,222.597,1980,3201,55.0,26.0,33.0
1786429142.636394,222.597,1980,3201,55.0,26.0,33.0
1786429142.646497,222.597,1980,3201,55.0,26.0,33.0
1786429142.656394,222.597,1980,3201,55.0,26.0,33.0
1786429142.666394,222.597,1980,3201,55.0,26.0,33.0
1786429142.676398,222.597,1980,3201,55.0,26.0,33.0
1786429142.686393,222.597,1980,3201,55.0,26.0,33.0
1786429142.696394,222.597,1980,3201,55.0,26.0,33.0
1786429142.706394,222.380,1980,3201,55.0,26.0,33.0
1786429142.716393,222.380,1980,3201,55.0,26.0,33.0
1786429142.726394,222.380,1980,3201,55.0,26.0,33.0
1786429142.736760,222.380,1980,3201,55.0,26.0,33.0
1786429142.746393,222.380,1980,3201,55.0,26.0,33.0
1786429142.756394,222.380,1980,3201,55.0,26.0,33.0
1786429142.766393,222.380,1980,3201,55.0,26.0,33.0
1786429142.776394,222.380,1980,3201,55.0,26.0,33.0
1786429142.786434,222.380,1980,3201,55.0,26.0,33.0
1786429142.796394,222.380,1980,3201,55.0,26.0,33.0
1786429142.806394,222.466,1980,3201,55.0,26.0,33.0
1786429142.816394,222.466,1980,3201,55.0,26.0,33.0
1786429142.826392,222.466,1980,3201,55.0,26.0,33.0
1786429142.836404,222.466,1980,3201,55.0,26.0,33.0
1786429142.846394,222.466,1980,3201,55.0,26.0,33.0
1786429142.856395,222.466,1980,3201,55.0,26.0,33.0
1786429142.866394,222.466,1980,3201,55.0,26.0,33.0
1786429142.876394,222.466,1980,3201,55.0,26.0,33.0
1786429142.886752,222.466,1980,3201,55.0,26.0,33.0
1786429142.896394,222.466,1980,3201,55.0,26.0,33.0
1786429142.906394,220.435,1980,3201,55.0,26.0,32.0
1786429142.916397,220.435,1980,3201,55.0,26.0,32.0
1786429142.926394,220.435,1980,3201,55.0,26.0,32.0
1786429142.936393,220.435,1980,3201,55.0,26.0,32.0
1786429142.946394,220.435,1980,3201,55.0,26.0,32.0
1786429142.956393,220.435,1980,3201,55.0,26.0,32.0
1786429142.966394,220.435,1980,3201,55.0,26.0,32.0
1786429142.976394,220.435,1980,3201,55.0,26.0,32.0
1786429142.986394,220.435,1980,3201,55.0,26.0,32.0
1786429142.996394,220.435,1980,3201,55.0,26.0,32.0
1786429143.006394,220.383,1980,3201,55.0,26.0,33.0
1786429143.016393,220.383,1980,3201,55.0,26.0,33.0
1786429143.026393,220.383,1980,3201,55.0,26.0,33.0
1786429143.036393,220.383,1980,3201,55.0,26.0,33.0
1786429143.046546,220.383,1980,3201,55.0,26.0,33.0
1786429143.056394,220.383,1980,3201,55.0,26.0,33.0
1786429143.066394,220.383,1980,3201,55.0,26.0,33.0
1786429143.076393,220.383,1980,3201,55.0,26.0,33.0
1786429143.086393,220.383,1980,3201,55.0,26.0,33.0
1786429143.096393,220.383,1980,3201,55.0,26.0,33.0
1786429143.106394,220.455,1980,3201,53.0,26.0,33.0
1786429143.116389,220.455,1980,3201,53.0,26.0,33.0
1786429143.126394,220.455,1980,3201,53.0,26.0,33.0
1786429143.136395,220.455,1980,3201,53.0,26.0,33.0
1786429143.146395,220.455,1980,3201,53.0,26.0,33.0
1786429143.156394,220.455,1980,3201,53.0,26.0,33.0
1786429143.166394,220.455,1980,3201,53.0,26.0,33.0
1786429143.176435,220.455,1980,3201,53.0,26.0,33.0
1786429143.186394,220.455,1980,3201,53.0,26.0,33.0
1786429143.196394,220.455,1980,3201,53.0,26.0,33.0
1786429143.206394,220.142,1980,3201,53.0,26.0,33.0
1786429143.216393,220.142,1980,3201,53.0,26.0,33.0
1786429143.226394,220.142,1980,3201,53.0,26.0,33.0
1786429143.236394,220.142,1980,3201,53.0,26.0,33.0
1786429143.246394,220.142,1980,3201,53.0,26.0,33.0
1786429143.256393,220.142,1980,3201,53.0,26.0,33.0
1786429143.266394,220.142,1980,3201,53.0,26.0,33.0
1786429143.276417,220.142,1980,3201,53.0,26.0,33.0
1786429143.286394,220.142,1980,3201,53.0,26.0,33.0
1786429143.296404,220.142,1980,3201,53.0,26.0,33.0
1786429143.306398,219.209,1980,3201,53.0,26.0,33.0
1786429143.316393,219.209,1980,3201,53.0,26.0,33.0
1786429143.326394,219.209,1980,3201,53.0,26.0,33.0
1786429143.336394,219.209,1980,3201,53.0,26.0,33.0
1786429143.346394,219.209,1980,3201,53.0,26.0,33.0
1786429143.356393,219.209,1980,3201,53.0,26.0,33.0
1786429143.366403,219.209,1980,3201,53.0,26.0,33.0
1786429143.376393,219.209,1980,3201,53.0,26.0,33.0
1786429143.386402,219.209,1980,3201,53.0,26.0,33.0
1786429143.396394,219.209,1980,3201,53.0,26.0,33.0
1786429143.406430,219.261,1980,3201,53.0,26.0,33.0
1786429143.416394,219.261,1980,3201,53.0,26.0,33.0
1786429143.426393,219.261,1980,3201,53.0,26.0,33.0
1786429143.436574,219.261,1980,3201,53.0,26.0,33.0
1786429143.446396,219.261,1980,3201,53.0,26.0,33.0
1786429143.456394,219.261,1980,3201,53.0,26.0,33.0
1786429143.466394,219.261,1980,3201,53.0,26.0,33.0
1786429143.476394,219.261,1980,3201,53.0,26.0,33.0
1786429143.486393,219.261,1980,3201,53.0,26.0,33.0
1786429143.496396,219.261,1980,3201,53.0,26.0,33.0
1786429143.506391,218.856,1980,3201,53.0,26.0,33.0
1786429143.516395,218.856,1980,3201,53.0,26.0,33.0
1786429143.526394,218.856,1980,3201,53.0,26.0,33.0
1786429143.536394,218.856,1980,3201,53.0,26.0,33.0
1786429143.546427,218.856,1980,3201,53.0,26.0,33.0
1786429143.556393,218.856,1980,3201,53.0,26.0,33.0
