t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784041668.892793,162.377,1965,3201,0.0,0.0,36.0
1784041668.902869,162.377,1965,3201,0.0,0.0,36.0
1784041668.912864,162.377,1965,3201,0.0,0.0,36.0
1784041668.922863,171.673,1965,3201,0.0,0.0,36.0
1784041668.932861,171.673,1965,3201,0.0,0.0,36.0
1784041668.942821,171.673,1965,3201,0.0,0.0,36.0
1784041668.952866,171.673,1965,3201,0.0,0.0,36.0
1784041668.962867,171.673,1965,3201,0.0,0.0,36.0
1784041668.972864,171.673,1965,3201,0.0,0.0,36.0
1784041668.982894,171.673,1965,3201,0.0,0.0,36.0
1784041668.992868,171.673,1965,3201,0.0,0.0,36.0
1784041669.002857,171.673,1965,3201,0.0,0.0,36.0
1784041669.012867,171.673,1965,3201,0.0,0.0,36.0
1784041669.022857,199.342,1905,3201,81.0,44.0,46.0
1784041669.032875,199.342,1905,3201,81.0,44.0,46.0
1784041669.042871,199.342,1905,3201,81.0,44.0,46.0
1784041669.052858,199.342,1905,3201,81.0,44.0,46.0
1784041669.062870,199.342,1905,3201,81.0,44.0,46.0
1784041669.072872,199.342,1905,3201,81.0,44.0,46.0
1784041669.082938,199.342,1905,3201,81.0,44.0,46.0
1784041669.092871,199.342,1905,3201,81.0,44.0,46.0
1784041669.102858,199.342,1905,3201,81.0,44.0,46.0
1784041669.112869,199.342,1905,3201,81.0,44.0,46.0
1784041669.122858,211.468,1965,3201,81.0,44.0,39.0
1784041669.133043,211.468,1965,3201,81.0,44.0,39.0
1784041669.142872,211.468,1965,3201,81.0,44.0,39.0
1784041669.152874,211.468,1965,3201,81.0,44.0,39.0
1784041669.162870,211.468,1965,3201,81.0,44.0,39.0
1784041669.172863,211.468,1965,3201,81.0,44.0,39.0
1784041669.182859,211.468,1965,3201,81.0,44.0,39.0
1784041669.192912,211.468,1965,3201,81.0,44.0,39.0
1784041669.202886,211.468,1965,3201,81.0,44.0,39.0
1784041669.212922,211.468,1965,3201,81.0,44.0,39.0
1784041669.222893,237.399,1965,3201,86.0,62.0,39.0
1784041669.232865,237.399,1965,3201,86.0,62.0,39.0
1784041669.242869,237.399,1965,3201,86.0,62.0,39.0
1784041669.252865,237.399,1965,3201,86.0,62.0,39.0
1784041669.262859,237.399,1965,3201,86.0,62.0,39.0
1784041669.272860,237.399,1965,3201,86.0,62.0,39.0
1784041669.282867,237.399,1965,3201,86.0,62.0,39.0
1784041669.292864,237.399,1965,3201,86.0,62.0,39.0
1784041669.302866,237.399,1965,3201,86.0,62.0,39.0
1784041669.312869,237.399,1965,3201,86.0,62.0,39.0
1784041669.322874,263.599,1965,3201,86.0,62.0,39.0
1784041669.332867,263.599,1965,3201,86.0,62.0,39.0
1784041669.342866,263.599,1965,3201,86.0,62.0,39.0
1784041669.352866,263.599,1965,3201,86.0,62.0,39.0
1784041669.362866,263.599,1965,3201,86.0,62.0,39.0
1784041669.372968,263.599,1965,3201,86.0,62.0,39.0
1784041669.382869,263.599,1965,3201,86.0,62.0,39.0
1784041669.392857,263.599,1965,3201,86.0,62.0,39.0
1784041669.402866,263.599,1965,3201,86.0,62.0,39.0
1784041669.412871,263.599,1965,3201,86.0,62.0,39.0
1784041669.422917,288.190,1980,3201,87.0,63.0,39.0
1784041669.432867,288.190,1980,3201,87.0,63.0,39.0
1784041669.442875,288.190,1980,3201,87.0,63.0,39.0
1784041669.452863,288.190,1980,3201,87.0,63.0,39.0
1784041669.462867,288.190,1980,3201,87.0,63.0,39.0
1784041669.472862,288.190,1980,3201,87.0,63.0,39.0
1784041669.482868,288.190,1980,3201,87.0,63.0,39.0
1784041669.492871,288.190,1980,3201,87.0,63.0,39.0
1784041669.502882,288.190,1980,3201,87.0,63.0,39.0
1784041669.512867,288.190,1980,3201,87.0,63.0,39.0
1784041669.522867,305.308,1980,3201,87.0,63.0,39.0
1784041669.532872,305.308,1980,3201,87.0,63.0,39.0
1784041669.542877,305.308,1980,3201,87.0,63.0,39.0
1784041669.552868,305.308,1980,3201,87.0,63.0,39.0
1784041669.562867,305.308,1980,3201,87.0,63.0,39.0
1784041669.572862,305.308,1980,3201,87.0,63.0,39.0
1784041669.582892,305.308,1980,3201,87.0,63.0,39.0
1784041669.592866,305.308,1980,3201,87.0,63.0,39.0
1784041669.602871,305.308,1980,3201,87.0,63.0,39.0
1784041669.612864,305.308,1980,3201,87.0,63.0,39.0
1784041669.622866,308.237,1980,3201,86.0,62.0,39.0
1784041669.632932,308.237,1980,3201,86.0,62.0,39.0
1784041669.642915,308.237,1980,3201,86.0,62.0,39.0
1784041669.652866,308.237,1980,3201,86.0,62.0,39.0
1784041669.662925,308.237,1980,3201,86.0,62.0,39.0
1784041669.672861,308.237,1980,3201,86.0,62.0,39.0
1784041669.682866,308.237,1980,3201,86.0,62.0,39.0
1784041669.692929,308.237,1980,3201,86.0,62.0,39.0
1784041669.702871,308.237,1980,3201,86.0,62.0,39.0
1784041669.712876,308.237,1980,3201,86.0,62.0,39.0
1784041669.722881,332.750,1980,3201,86.0,62.0,39.0
1784041669.732894,332.750,1980,3201,86.0,62.0,39.0
1784041669.742863,332.750,1980,3201,86.0,62.0,39.0
1784041669.752872,332.750,1980,3201,86.0,62.0,39.0
1784041669.762867,332.750,1980,3201,86.0,62.0,39.0
1784041669.772861,332.750,1980,3201,86.0,62.0,39.0
1784041669.782878,332.750,1980,3201,86.0,62.0,39.0
1784041669.792865,332.750,1980,3201,86.0,62.0,39.0
1784041669.802867,332.750,1980,3201,86.0,62.0,39.0
1784041669.812868,332.750,1980,3201,86.0,62.0,39.0
1784041669.822866,350.118,1980,3201,78.0,56.0,39.0
1784041669.832876,350.118,1980,3201,78.0,56.0,39.0
1784041669.842869,350.118,1980,3201,78.0,56.0,39.0
1784041669.852867,350.118,1980,3201,78.0,56.0,39.0
1784041669.862863,350.118,1980,3201,78.0,56.0,39.0
1784041669.872863,350.118,1980,3201,78.0,56.0,39.0
1784041669.882867,350.118,1980,3201,78.0,56.0,39.0
1784041669.892869,350.118,1980,3201,78.0,56.0,39.0
1784041669.902865,350.118,1980,3201,78.0,56.0,39.0
1784041669.912868,350.118,1980,3201,78.0,56.0,39.0
1784041669.922915,373.643,1980,3201,78.0,56.0,39.0
1784041669.932869,373.643,1980,3201,78.0,56.0,39.0
1784041669.942863,373.643,1980,3201,78.0,56.0,39.0
1784041669.952867,373.643,1980,3201,78.0,56.0,39.0
1784041669.962867,373.643,1980,3201,78.0,56.0,39.0
1784041669.972862,373.643,1980,3201,78.0,56.0,39.0
1784041669.982867,373.643,1980,3201,78.0,56.0,39.0
1784041669.992865,373.643,1980,3201,78.0,56.0,39.0
1784041670.002965,373.643,1980,3201,78.0,56.0,39.0
1784041670.012877,373.643,1980,3201,78.0,56.0,39.0
1784041670.022882,355.754,1980,3201,87.0,63.0,39.0
1784041670.032866,355.754,1980,3201,87.0,63.0,39.0
1784041670.042892,355.754,1980,3201,87.0,63.0,39.0
1784041670.052968,355.754,1980,3201,87.0,63.0,39.0
1784041670.062866,355.754,1980,3201,87.0,63.0,39.0
1784041670.072865,355.754,1980,3201,87.0,63.0,39.0
1784041670.082866,355.754,1980,3201,87.0,63.0,39.0
1784041670.092861,355.754,1980,3201,87.0,63.0,39.0
1784041670.102858,355.754,1980,3201,87.0,63.0,39.0
1784041670.112865,355.754,1980,3201,87.0,63.0,39.0
1784041670.122866,356.784,1980,3201,87.0,63.0,40.0
1784041670.133102,356.784,1980,3201,87.0,63.0,40.0
1784041670.142866,356.784,1980,3201,87.0,63.0,40.0
1784041670.152877,356.784,1980,3201,87.0,63.0,40.0
1784041670.162867,356.784,1980,3201,87.0,63.0,40.0
1784041670.172866,356.784,1980,3201,87.0,63.0,40.0
1784041670.182867,356.784,1980,3201,87.0,63.0,40.0
1784041670.192863,356.784,1980,3201,87.0,63.0,40.0
1784041670.202878,356.784,1980,3201,87.0,63.0,40.0
1784041670.212868,356.784,1980,3201,87.0,63.0,40.0
1784041670.222867,357.085,1980,3201,86.0,62.0,40.0
1784041670.232867,357.085,1980,3201,86.0,62.0,40.0
1784041670.242868,357.085,1980,3201,86.0,62.0,40.0
1784041670.252869,357.085,1980,3201,86.0,62.0,40.0
1784041670.262861,357.085,1980,3201,86.0,62.0,40.0
1784041670.272868,357.085,1980,3201,86.0,62.0,40.0
1784041670.282867,357.085,1980,3201,86.0,62.0,40.0
1784041670.292861,357.085,1980,3201,86.0,62.0,40.0
1784041670.302872,357.085,1980,3201,86.0,62.0,40.0
1784041670.312875,357.085,1980,3201,86.0,62.0,40.0
1784041670.322869,357.799,1980,3201,86.0,62.0,40.0
1784041670.332868,357.799,1980,3201,86.0,62.0,40.0
1784041670.342860,357.799,1980,3201,86.0,62.0,40.0
1784041670.352864,357.799,1980,3201,86.0,62.0,40.0
1784041670.362865,357.799,1980,3201,86.0,62.0,40.0
1784041670.372866,357.799,1980,3201,86.0,62.0,40.0
1784041670.382865,357.799,1980,3201,86.0,62.0,40.0
1784041670.392857,357.799,1980,3201,86.0,62.0,40.0
1784041670.402860,357.799,1980,3201,86.0,62.0,40.0
1784041670.412863,357.799,1980,3201,86.0,62.0,40.0
1784041670.422857,357.690,1980,3201,87.0,63.0,40.0
1784041670.432861,357.690,1980,3201,87.0,63.0,40.0
1784041670.442861,357.690,1980,3201,87.0,63.0,40.0
1784041670.452854,357.690,1980,3201,87.0,63.0,40.0
1784041670.462861,357.690,1980,3201,87.0,63.0,40.0
1784041670.472861,357.690,1980,3201,87.0,63.0,40.0
1784041670.482863,357.690,1980,3201,87.0,63.0,40.0
1784041670.492862,357.690,1980,3201,87.0,63.0,40.0
1784041670.502857,357.690,1980,3201,87.0,63.0,40.0
1784041670.512862,357.690,1980,3201,87.0,63.0,40.0
1784041670.522862,358.276,1980,3201,87.0,63.0,40.0
1784041670.532996,358.276,1980,3201,87.0,63.0,40.0
1784041670.542930,358.276,1980,3201,87.0,63.0,40.0
1784041670.552884,358.276,1980,3201,87.0,63.0,40.0
1784041670.562868,358.276,1980,3201,87.0,63.0,40.0
1784041670.572859,358.276,1980,3201,87.0,63.0,40.0
1784041670.582876,358.276,1980,3201,87.0,63.0,40.0
1784041670.592857,358.276,1980,3201,87.0,63.0,40.0
1784041670.602916,358.276,1980,3201,87.0,63.0,40.0
1784041670.612869,358.276,1980,3201,87.0,63.0,40.0
1784041670.622859,358.974,1980,3201,85.0,61.0,40.0
1784041670.632869,358.974,1980,3201,85.0,61.0,40.0
1784041670.642870,358.974,1980,3201,85.0,61.0,40.0
1784041670.652867,358.974,1980,3201,85.0,61.0,40.0
1784041670.662870,358.974,1980,3201,85.0,61.0,40.0
1784041670.672894,358.974,1980,3201,85.0,61.0,40.0
1784041670.682877,358.974,1980,3201,85.0,61.0,40.0
1784041670.692866,358.974,1980,3201,85.0,61.0,40.0
1784041670.703157,358.974,1980,3201,85.0,61.0,40.0
1784041670.712880,358.974,1980,3201,85.0,61.0,40.0
1784041670.722935,358.359,1980,3201,85.0,61.0,40.0
1784041670.732899,358.359,1980,3201,85.0,61.0,40.0
1784041670.742869,358.359,1980,3201,85.0,61.0,40.0
1784041670.752870,358.359,1980,3201,85.0,61.0,40.0
1784041670.762867,358.359,1980,3201,85.0,61.0,40.0
1784041670.772865,358.359,1980,3201,85.0,61.0,40.0
1784041670.782864,358.359,1980,3201,85.0,61.0,40.0
1784041670.792861,358.359,1980,3201,85.0,61.0,40.0
1784041670.802865,358.359,1980,3201,85.0,61.0,40.0
1784041670.812865,358.359,1980,3201,85.0,61.0,40.0
1784041670.822866,360.929,1980,3201,87.0,63.0,40.0
1784041670.832867,360.929,1980,3201,87.0,63.0,40.0
1784041670.842866,360.929,1980,3201,87.0,63.0,40.0
1784041670.852866,360.929,1980,3201,87.0,63.0,40.0
1784041670.862870,360.929,1980,3201,87.0,63.0,40.0
1784041670.872866,360.929,1980,3201,87.0,63.0,40.0
1784041670.882865,360.929,1980,3201,87.0,63.0,40.0
1784041670.892861,360.929,1980,3201,87.0,63.0,40.0
1784041670.902866,360.929,1980,3201,87.0,63.0,40.0
1784041670.912866,360.929,1980,3201,87.0,63.0,40.0
1784041670.922866,360.695,1980,3201,87.0,63.0,40.0
1784041670.932869,360.695,1980,3201,87.0,63.0,40.0
1784041670.942956,360.695,1980,3201,87.0,63.0,40.0
1784041670.952869,360.695,1980,3201,87.0,63.0,40.0
1784041670.962903,360.695,1980,3201,87.0,63.0,40.0
1784041670.972867,360.695,1980,3201,87.0,63.0,40.0
1784041670.982872,360.695,1980,3201,87.0,63.0,40.0
1784041670.992959,360.695,1980,3201,87.0,63.0,40.0
1784041671.002867,360.695,1980,3201,87.0,63.0,40.0
1784041671.012868,360.695,1980,3201,87.0,63.0,40.0
1784041671.022869,360.796,1980,3201,87.0,62.0,40.0
1784041671.032886,360.796,1980,3201,87.0,62.0,40.0
1784041671.042871,360.796,1980,3201,87.0,62.0,40.0
1784041671.052869,360.796,1980,3201,87.0,62.0,40.0
1784041671.062867,360.796,1980,3201,87.0,62.0,40.0
1784041671.072977,360.796,1980,3201,87.0,62.0,40.0
1784041671.082875,360.796,1980,3201,87.0,62.0,40.0
1784041671.092862,360.796,1980,3201,87.0,62.0,40.0
1784041671.102868,360.796,1980,3201,87.0,62.0,40.0
1784041671.112858,360.796,1980,3201,87.0,62.0,40.0
1784041671.122869,360.152,1980,3201,87.0,62.0,40.0
1784041671.132868,360.152,1980,3201,87.0,62.0,40.0
1784041671.143091,360.152,1980,3201,87.0,62.0,40.0
1784041671.152866,360.152,1980,3201,87.0,62.0,40.0
1784041671.162867,360.152,1980,3201,87.0,62.0,40.0
1784041671.172869,360.152,1980,3201,87.0,62.0,40.0
1784041671.182869,360.152,1980,3201,87.0,62.0,40.0
1784041671.192863,360.152,1980,3201,87.0,62.0,40.0
1784041671.202870,360.152,1980,3201,87.0,62.0,40.0
1784041671.212870,360.152,1980,3201,87.0,62.0,40.0
1784041671.222872,359.931,1980,3201,86.0,62.0,40.0
1784041671.232871,359.931,1980,3201,86.0,62.0,40.0
1784041671.242861,359.931,1980,3201,86.0,62.0,40.0
1784041671.252870,359.931,1980,3201,86.0,62.0,40.0
1784041671.262871,359.931,1980,3201,86.0,62.0,40.0
1784041671.272894,359.931,1980,3201,86.0,62.0,40.0
1784041671.282871,359.931,1980,3201,86.0,62.0,40.0
1784041671.292863,359.931,1980,3201,86.0,62.0,40.0
1784041671.302869,359.931,1980,3201,86.0,62.0,40.0
1784041671.312871,359.931,1980,3201,86.0,62.0,40.0
1784041671.322904,359.116,1980,3201,86.0,62.0,40.0
1784041671.332870,359.116,1980,3201,86.0,62.0,40.0
1784041671.342882,359.116,1980,3201,86.0,62.0,40.0
1784041671.352871,359.116,1980,3201,86.0,62.0,40.0
1784041671.362871,359.116,1980,3201,86.0,62.0,40.0
1784041671.372874,359.116,1980,3201,86.0,62.0,40.0
1784041671.382871,359.116,1980,3201,86.0,62.0,40.0
1784041671.392924,359.116,1980,3201,86.0,62.0,40.0
1784041671.402870,359.116,1980,3201,86.0,62.0,40.0
1784041671.412872,359.116,1980,3201,86.0,62.0,40.0
1784041671.422871,358.415,1980,3201,83.0,60.0,40.0
1784041671.432870,358.415,1980,3201,83.0,60.0,40.0
1784041671.442865,358.415,1980,3201,83.0,60.0,40.0
1784041671.452864,358.415,1980,3201,83.0,60.0,40.0
1784041671.462874,358.415,1980,3201,83.0,60.0,40.0
1784041671.472873,358.415,1980,3201,83.0,60.0,40.0
1784041671.482900,358.415,1980,3201,83.0,60.0,40.0
1784041671.492893,358.415,1980,3201,83.0,60.0,40.0
1784041671.502868,358.415,1980,3201,83.0,60.0,40.0
1784041671.512873,358.415,1980,3201,83.0,60.0,40.0
1784041671.522876,357.835,1980,3201,83.0,60.0,40.0
1784041671.533122,357.835,1980,3201,83.0,60.0,40.0
1784041671.542869,357.835,1980,3201,83.0,60.0,40.0
1784041671.552865,357.835,1980,3201,83.0,60.0,40.0
1784041671.562877,357.835,1980,3201,83.0,60.0,40.0
1784041671.572903,357.835,1980,3201,83.0,60.0,40.0
1784041671.582865,357.835,1980,3201,83.0,60.0,40.0
1784041671.592882,357.835,1980,3201,83.0,60.0,40.0
1784041671.602937,357.835,1980,3201,83.0,60.0,40.0
1784041671.612858,357.835,1980,3201,83.0,60.0,40.0
1784041671.622866,357.429,1980,3201,86.0,62.0,40.0
1784041671.632899,357.429,1980,3201,86.0,62.0,40.0
1784041671.642868,357.429,1980,3201,86.0,62.0,40.0
1784041671.652877,357.429,1980,3201,86.0,62.0,40.0
1784041671.662871,357.429,1980,3201,86.0,62.0,40.0
1784041671.672896,357.429,1980,3201,86.0,62.0,40.0
1784041671.682868,357.429,1980,3201,86.0,62.0,40.0
1784041671.692894,357.429,1980,3201,86.0,62.0,40.0
1784041671.702868,357.429,1980,3201,86.0,62.0,40.0
1784041671.712914,357.429,1980,3201,86.0,62.0,40.0
1784041671.722868,357.287,1980,3201,86.0,62.0,40.0
1784041671.732923,357.287,1980,3201,86.0,62.0,40.0
1784041671.743155,357.287,1980,3201,86.0,62.0,40.0
1784041671.752863,357.287,1980,3201,86.0,62.0,40.0
1784041671.762866,357.287,1980,3201,86.0,62.0,40.0
1784041671.772869,357.287,1980,3201,86.0,62.0,40.0
1784041671.782882,357.287,1980,3201,86.0,62.0,40.0
1784041671.792868,357.287,1980,3201,86.0,62.0,40.0
1784041671.802891,357.287,1980,3201,86.0,62.0,40.0
1784041671.812860,357.287,1980,3201,86.0,62.0,40.0
1784041671.822862,356.745,1980,3201,85.0,61.0,40.0
1784041671.832862,356.745,1980,3201,85.0,61.0,40.0
1784041671.842863,356.745,1980,3201,85.0,61.0,40.0
1784041671.852864,356.745,1980,3201,85.0,61.0,40.0
1784041671.862859,356.745,1980,3201,85.0,61.0,40.0
1784041671.872862,356.745,1980,3201,85.0,61.0,40.0
1784041671.882863,356.745,1980,3201,85.0,61.0,40.0
1784041671.892864,356.745,1980,3201,85.0,61.0,40.0
1784041671.902864,356.745,1980,3201,85.0,61.0,40.0
1784041671.912925,356.745,1980,3201,85.0,61.0,40.0
1784041671.922859,356.510,1980,3201,85.0,61.0,40.0
1784041671.932855,356.510,1980,3201,85.0,61.0,40.0
1784041671.942859,356.510,1980,3201,85.0,61.0,40.0
1784041671.952970,356.510,1980,3201,85.0,61.0,40.0
1784041671.962858,356.510,1980,3201,85.0,61.0,40.0
1784041671.972865,356.510,1980,3201,85.0,61.0,40.0
1784041671.982865,356.510,1980,3201,85.0,61.0,40.0
1784041671.992899,356.510,1980,3201,85.0,61.0,40.0
1784041672.002869,356.510,1980,3201,85.0,61.0,40.0
1784041672.012863,356.510,1980,3201,85.0,61.0,40.0
1784041672.022928,356.827,1980,3201,87.0,63.0,40.0
1784041672.032932,356.827,1980,3201,87.0,63.0,40.0
1784041672.042877,356.827,1980,3201,87.0,63.0,40.0
1784041672.052865,356.827,1980,3201,87.0,63.0,40.0
1784041672.062915,356.827,1980,3201,87.0,63.0,40.0
1784041672.072869,356.827,1980,3201,87.0,63.0,40.0
1784041672.082862,356.827,1980,3201,87.0,63.0,40.0
1784041672.092876,356.827,1980,3201,87.0,63.0,40.0
1784041672.102870,356.827,1980,3201,87.0,63.0,40.0
1784041672.112870,356.827,1980,3201,87.0,63.0,40.0
1784041672.122866,356.859,1980,3201,87.0,63.0,40.0
1784041672.132988,356.859,1980,3201,87.0,63.0,40.0
1784041672.142870,356.859,1980,3201,87.0,63.0,40.0
1784041672.152862,356.859,1980,3201,87.0,63.0,40.0
1784041672.162870,356.859,1980,3201,87.0,63.0,40.0
1784041672.172873,356.859,1980,3201,87.0,63.0,40.0
1784041672.182866,356.859,1980,3201,87.0,63.0,40.0
1784041672.192880,356.859,1980,3201,87.0,63.0,40.0
1784041672.202870,356.859,1980,3201,87.0,63.0,40.0
1784041672.212909,356.859,1980,3201,87.0,63.0,40.0
1784041672.222870,356.620,1980,3201,83.0,60.0,40.0
1784041672.232862,356.620,1980,3201,83.0,60.0,40.0
1784041672.242932,356.620,1980,3201,83.0,60.0,40.0
1784041672.252863,356.620,1980,3201,83.0,60.0,40.0
1784041672.262870,356.620,1980,3201,83.0,60.0,40.0
