t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786426617.533834,126.575,1980,3201,0.0,0.0,30.0
1786426617.543913,126.575,1980,3201,0.0,0.0,30.0
1786426617.553910,116.513,1980,3201,0.0,0.0,30.0
1786426617.563969,116.513,1980,3201,0.0,0.0,30.0
1786426617.573908,116.513,1980,3201,0.0,0.0,30.0
1786426617.583916,116.513,1980,3201,0.0,0.0,30.0
1786426617.593909,116.513,1980,3201,0.0,0.0,30.0
1786426617.603956,116.513,1980,3201,0.0,0.0,30.0
1786426617.613908,116.513,1980,3201,0.0,0.0,30.0
1786426617.623908,116.513,1980,3201,0.0,0.0,30.0
1786426617.633909,116.513,1980,3201,0.0,0.0,30.0
1786426617.643908,116.513,1980,3201,0.0,0.0,30.0
1786426617.653908,116.303,1980,3201,0.0,0.0,30.0
1786426617.663920,116.303,1980,3201,0.0,0.0,30.0
1786426617.673975,116.303,1980,3201,0.0,0.0,30.0
1786426617.683918,116.303,1980,3201,0.0,0.0,30.0
1786426617.693911,116.303,1980,3201,0.0,0.0,30.0
1786426617.703908,116.303,1980,3201,0.0,0.0,30.0
1786426617.713910,116.303,1980,3201,0.0,0.0,30.0
1786426617.723934,116.303,1980,3201,0.0,0.0,30.0
1786426617.733909,116.303,1980,3201,0.0,0.0,30.0
1786426617.743908,116.303,1980,3201,0.0,0.0,30.0
1786426617.753927,116.302,1980,3201,0.0,0.0,30.0
1786426617.763940,116.302,1980,3201,0.0,0.0,30.0
1786426617.773910,116.302,1980,3201,0.0,0.0,30.0
1786426617.783904,116.302,1980,3201,0.0,0.0,30.0
1786426617.793904,116.302,1980,3201,0.0,0.0,30.0
1786426617.803904,116.302,1980,3201,0.0,0.0,30.0
1786426617.813903,116.302,1980,3201,0.0,0.0,30.0
1786426617.823904,116.302,1980,3201,0.0,0.0,30.0
1786426617.833904,116.302,1980,3201,0.0,0.0,30.0
1786426617.843904,116.302,1980,3201,0.0,0.0,30.0
1786426617.853904,116.345,1980,3201,0.0,0.0,30.0
1786426617.863904,116.345,1980,3201,0.0,0.0,30.0
1786426617.873904,116.345,1980,3201,0.0,0.0,30.0
1786426617.883904,116.345,1980,3201,0.0,0.0,30.0
1786426617.893904,116.345,1980,3201,0.0,0.0,30.0
1786426617.903900,116.345,1980,3201,0.0,0.0,30.0
1786426617.913901,116.345,1980,3201,0.0,0.0,30.0
1786426617.923900,116.345,1980,3201,0.0,0.0,30.0
1786426617.934012,116.345,1980,3201,0.0,0.0,30.0
1786426617.943903,116.345,1980,3201,0.0,0.0,30.0
1786426617.953907,116.324,1980,3201,0.0,0.0,30.0
1786426617.964005,116.324,1980,3201,0.0,0.0,30.0
1786426617.973905,116.324,1980,3201,0.0,0.0,30.0
1786426617.983898,116.324,1980,3201,0.0,0.0,30.0
1786426617.993905,116.324,1980,3201,0.0,0.0,30.0
1786426618.003907,116.324,1980,3201,0.0,0.0,30.0
1786426618.013934,116.324,1980,3201,0.0,0.0,30.0
1786426618.023908,116.324,1980,3201,0.0,0.0,30.0
1786426618.033908,116.324,1980,3201,0.0,0.0,30.0
1786426618.043902,116.324,1980,3201,0.0,0.0,30.0
1786426618.053907,116.336,1980,3201,0.0,0.0,30.0
1786426618.063907,116.336,1980,3201,0.0,0.0,30.0
1786426618.073905,116.336,1980,3201,0.0,0.0,30.0
1786426618.083898,116.336,1980,3201,0.0,0.0,30.0
1786426618.093894,116.336,1980,3201,0.0,0.0,30.0
1786426618.103892,116.336,1980,3201,0.0,0.0,30.0
1786426618.113905,116.336,1980,3201,0.0,0.0,30.0
1786426618.123906,116.336,1980,3201,0.0,0.0,30.0
1786426618.133933,116.336,1980,3201,0.0,0.0,30.0
1786426618.143903,116.336,1980,3201,0.0,0.0,30.0
1786426618.153907,116.332,1980,3201,0.0,0.0,30.0
1786426618.163906,116.332,1980,3201,0.0,0.0,30.0
1786426618.173971,116.332,1980,3201,0.0,0.0,30.0
1786426618.183906,116.332,1980,3201,0.0,0.0,30.0
1786426618.193898,116.332,1980,3201,0.0,0.0,30.0
1786426618.203890,116.332,1980,3201,0.0,0.0,30.0
1786426618.213904,116.332,1980,3201,0.0,0.0,30.0
1786426618.223920,116.332,1980,3201,0.0,0.0,30.0
1786426618.233908,116.332,1980,3201,0.0,0.0,30.0
1786426618.243903,116.332,1980,3201,0.0,0.0,30.0
1786426618.253923,116.310,1980,3201,0.0,0.0,30.0
1786426618.263907,116.310,1980,3201,0.0,0.0,30.0
1786426618.273908,116.310,1980,3201,0.0,0.0,30.0
1786426618.283907,116.310,1980,3201,0.0,0.0,30.0
1786426618.293906,116.310,1980,3201,0.0,0.0,30.0
1786426618.303923,116.310,1980,3201,0.0,0.0,30.0
1786426618.313968,116.310,1980,3201,0.0,0.0,30.0
1786426618.323911,116.310,1980,3201,0.0,0.0,30.0
