t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784082550.542417,156.104,1980,3201,0.0,0.0,35.0
1784082550.552578,150.380,1980,3201,0.0,0.0,34.0
1784082550.562485,150.380,1980,3201,0.0,0.0,34.0
1784082550.572484,150.380,1980,3201,0.0,0.0,34.0
1784082550.582484,150.380,1980,3201,0.0,0.0,34.0
1784082550.592483,150.380,1980,3201,0.0,0.0,34.0
1784082550.602485,150.380,1980,3201,0.0,0.0,34.0
1784082550.612485,150.380,1980,3201,0.0,0.0,34.0
1784082550.622484,150.380,1980,3201,0.0,0.0,34.0
1784082550.632582,150.380,1980,3201,0.0,0.0,34.0
1784082550.642490,150.380,1980,3201,0.0,0.0,34.0
1784082550.652485,176.998,1860,3201,0.0,0.0,37.0
1784082550.662494,176.998,1860,3201,0.0,0.0,37.0
1784082550.672493,176.998,1860,3201,0.0,0.0,37.0
1784082550.682492,176.998,1860,3201,0.0,0.0,37.0
1784082550.692536,176.998,1860,3201,0.0,0.0,37.0
1784082550.702490,176.998,1860,3201,0.0,0.0,37.0
1784082550.712491,176.998,1860,3201,0.0,0.0,37.0
1784082550.722491,176.998,1860,3201,0.0,0.0,37.0
1784082550.732485,176.998,1860,3201,0.0,0.0,37.0
1784082550.742507,176.998,1860,3201,0.0,0.0,37.0
1784082550.752485,218.289,1875,3201,68.0,21.0,42.0
1784082550.762491,218.289,1875,3201,68.0,21.0,42.0
1784082550.772481,218.289,1875,3201,68.0,21.0,42.0
1784082550.782490,218.289,1875,3201,68.0,21.0,42.0
1784082550.792483,218.289,1875,3201,68.0,21.0,42.0
1784082550.802492,218.289,1875,3201,68.0,21.0,42.0
1784082550.812482,218.289,1875,3201,68.0,21.0,42.0
1784082550.822582,218.289,1875,3201,68.0,21.0,42.0
1784082550.832494,218.289,1875,3201,68.0,21.0,42.0
1784082550.842970,218.289,1875,3201,68.0,21.0,42.0
1784082550.852506,244.200,1965,3201,68.0,21.0,39.0
1784082550.862495,244.200,1965,3201,68.0,21.0,39.0
1784082550.872497,244.200,1965,3201,68.0,21.0,39.0
