t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784264144.695503,119.130,1980,3201,0.0,0.0,37.0
1784264144.890104,153.034,1965,3201,14.0,4.0,40.0
1784264144.891023,153.034,1965,3201,14.0,4.0,40.0
1784264144.901107,153.034,1965,3201,14.0,4.0,40.0
1784264144.911100,153.034,1965,3201,14.0,4.0,40.0
1784264144.921098,153.034,1965,3201,14.0,4.0,40.0
1784264144.931099,153.034,1965,3201,14.0,4.0,40.0
1784264144.941098,153.034,1965,3201,14.0,4.0,40.0
1784264144.951099,153.034,1965,3201,14.0,4.0,40.0
1784264144.961099,171.704,1965,3201,60.0,34.0,40.0
1784264144.971099,171.704,1965,3201,60.0,34.0,40.0
1784264144.981148,171.704,1965,3201,60.0,34.0,40.0
1784264144.991100,171.704,1965,3201,60.0,34.0,40.0
1784264145.001097,171.704,1965,3201,60.0,34.0,40.0
1784264145.011099,171.704,1965,3201,60.0,34.0,40.0
1784264145.021097,171.704,1965,3201,60.0,34.0,40.0
1784264145.031098,171.704,1965,3201,60.0,34.0,40.0
1784264145.041097,171.704,1965,3201,60.0,34.0,40.0
1784264145.051099,171.704,1965,3201,60.0,34.0,40.0
1784264145.061099,193.704,1965,3201,60.0,34.0,39.0
1784264145.071098,193.704,1965,3201,60.0,34.0,39.0
1784264145.081138,193.704,1965,3201,60.0,34.0,39.0
1784264145.091098,193.704,1965,3201,60.0,34.0,39.0
1784264145.101098,193.704,1965,3201,60.0,34.0,39.0
1784264145.111099,193.704,1965,3201,60.0,34.0,39.0
1784264145.121097,193.704,1965,3201,60.0,34.0,39.0
1784264145.131098,193.704,1965,3201,60.0,34.0,39.0
1784264145.141099,193.704,1965,3201,60.0,34.0,39.0
1784264145.151098,193.704,1980,3201,60.0,34.0,39.0
1784264145.161098,216.710,1980,3201,88.0,49.0,40.0
1784264145.171098,216.710,1980,3201,88.0,49.0,40.0
1784264145.181098,216.710,1980,3201,88.0,49.0,40.0
1784264145.191098,216.710,1980,3201,88.0,49.0,40.0
1784264145.201097,216.710,1980,3201,88.0,49.0,40.0
1784264145.211098,216.710,1980,3201,88.0,49.0,40.0
