t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786438815.944353,225.515,1980,3201,0.0,0.0,31.0
1786438816.054716,225.342,1980,3201,0.0,0.0,31.0
1786438816.054765,225.342,1980,3201,0.0,0.0,31.0
1786438816.064837,225.342,1980,3201,0.0,0.0,31.0
1786438816.074836,174.240,1980,3201,0.0,0.0,31.0
1786438816.084842,174.240,1980,3201,0.0,0.0,31.0
1786438816.094922,174.240,1980,3201,0.0,0.0,31.0
1786438816.104841,174.240,1980,3201,0.0,0.0,31.0
1786438816.114877,174.240,1980,3201,0.0,0.0,31.0
1786438816.124923,174.240,1980,3201,0.0,0.0,31.0
1786438816.134897,174.240,1980,3201,0.0,0.0,31.0
1786438816.144881,174.240,1980,3201,0.0,0.0,31.0
1786438816.154874,174.240,1980,3201,0.0,0.0,31.0
1786438816.164920,174.240,1980,3201,0.0,0.0,31.0
1786438816.174872,130.354,1980,3201,0.0,0.0,31.0
1786438816.184917,130.354,1980,3201,0.0,0.0,31.0
1786438816.194911,130.354,1980,3201,0.0,0.0,31.0
1786438816.204875,130.354,1980,3201,0.0,0.0,31.0
1786438816.214879,130.354,1980,3201,0.0,0.0,31.0
1786438816.224965,130.354,1980,3201,0.0,0.0,31.0
1786438816.234867,130.354,1980,3201,0.0,0.0,31.0
1786438816.244933,130.354,1980,3201,0.0,0.0,31.0
1786438816.254855,130.354,1980,3201,0.0,0.0,31.0
1786438816.264837,130.354,1980,3201,0.0,0.0,31.0
1786438816.274840,120.471,1980,3201,0.0,0.0,31.0
1786438816.284840,120.471,1980,3201,0.0,0.0,31.0
1786438816.294842,120.471,1980,3201,0.0,0.0,31.0
1786438816.304877,120.471,1980,3201,0.0,0.0,31.0
1786438816.314840,120.471,1980,3201,0.0,0.0,31.0
1786438816.324842,120.471,1980,3201,0.0,0.0,31.0
1786438816.334841,120.471,1980,3201,0.0,0.0,31.0
1786438816.344842,120.471,1980,3201,0.0,0.0,31.0
1786438816.354887,120.471,1980,3201,0.0,0.0,31.0
1786438816.364871,120.471,1980,3201,0.0,0.0,31.0
1786438816.374896,116.108,1980,3201,0.0,0.0,31.0
1786438816.384879,116.108,1980,3201,0.0,0.0,31.0
1786438816.394842,116.108,1980,3201,0.0,0.0,31.0
1786438816.404840,116.108,1980,3201,0.0,0.0,31.0
1786438816.414841,116.108,1980,3201,0.0,0.0,31.0
1786438816.424839,116.108,1980,3201,0.0,0.0,31.0
1786438816.434911,116.108,1980,3201,0.0,0.0,31.0
1786438816.444864,116.108,1980,3201,0.0,0.0,31.0
1786438816.454858,116.108,1980,3201,0.0,0.0,31.0
1786438816.464839,116.108,1980,3201,0.0,0.0,31.0
1786438816.474866,135.053,1980,3201,0.0,0.0,33.0
1786438816.484842,135.053,1980,3201,0.0,0.0,33.0
