t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789681654.637362,242.722,1965,3996,0.0,0.0,31.0
1789681654.647441,242.722,1965,3996,0.0,0.0,31.0
1789681654.657432,242.722,1965,3996,0.0,0.0,31.0
1789681654.667440,242.722,1965,3996,0.0,0.0,31.0
1789681654.677435,242.722,1965,3996,0.0,0.0,31.0
1789681654.687437,242.722,1965,3996,0.0,0.0,31.0
1789681654.697433,242.722,1965,3996,0.0,0.0,31.0
1789681654.707430,242.722,1965,3996,0.0,0.0,31.0
1789681654.717433,242.722,1965,3996,0.0,0.0,31.0
1789681654.727429,242.709,1965,3996,0.0,0.0,31.0
1789681654.737434,242.709,1965,3996,0.0,0.0,31.0
1789681654.747429,242.709,1965,3996,0.0,0.0,31.0
1789681654.757429,242.709,1965,3996,0.0,0.0,31.0
1789681654.767429,242.709,1965,3996,0.0,0.0,31.0
1789681654.777429,242.709,1965,3996,0.0,0.0,31.0
1789681654.787429,242.709,1965,3996,0.0,0.0,31.0
1789681654.797429,242.709,1965,3996,0.0,0.0,31.0
1789681654.807429,242.709,1965,3996,0.0,0.0,31.0
1789681654.817429,242.709,1965,3996,0.0,0.0,31.0
1789681654.827429,242.702,1965,3996,0.0,0.0,31.0
1789681654.837429,242.702,1965,3996,0.0,0.0,31.0
1789681654.847430,242.702,1965,3996,0.0,0.0,31.0
1789681654.857429,242.702,1965,3996,0.0,0.0,31.0
1789681654.867429,242.702,1965,3996,0.0,0.0,31.0
1789681654.877433,242.702,1965,3996,0.0,0.0,31.0
1789681654.887430,242.702,1965,3996,0.0,0.0,31.0
1789681654.897429,242.702,1965,3996,0.0,0.0,31.0
1789681654.907429,242.702,1965,3996,0.0,0.0,31.0
1789681654.917433,242.702,1965,3996,0.0,0.0,31.0
1789681654.927432,242.627,1965,3996,0.0,0.0,31.0
1789681654.937527,242.627,1965,3996,0.0,0.0,31.0
1789681654.947461,242.627,1965,3996,0.0,0.0,31.0
1789681654.957559,242.627,1965,3996,0.0,0.0,31.0
1789681654.967601,242.627,1965,3996,0.0,0.0,31.0
1789681654.977502,242.627,1965,3996,0.0,0.0,31.0
1789681654.987444,242.627,1965,3996,0.0,0.0,31.0
1789681654.997571,242.627,1965,3996,0.0,0.0,31.0
1789681655.007440,242.627,1965,3996,0.0,0.0,31.0
1789681655.017439,242.627,1965,3996,0.0,0.0,31.0
1789681655.027439,242.697,1965,3996,0.0,0.0,31.0
1789681655.037492,242.697,1965,3996,0.0,0.0,31.0
1789681655.047439,242.697,1965,3996,0.0,0.0,31.0
1789681655.057434,242.697,1965,3996,0.0,0.0,31.0
1789681655.067439,242.697,1965,3996,0.0,0.0,31.0
1789681655.077434,242.697,1965,3996,0.0,0.0,31.0
1789681655.087439,242.697,1965,3996,0.0,0.0,31.0
1789681655.097434,242.697,1965,3996,0.0,0.0,31.0
1789681655.107439,242.697,1965,3996,0.0,0.0,31.0
1789681655.117434,242.697,1965,3996,0.0,0.0,31.0
1789681655.127435,261.072,1965,3996,28.0,15.0,32.0
1789681655.137438,261.072,1965,3996,28.0,15.0,32.0
1789681655.147441,261.072,1965,3996,28.0,15.0,32.0
1789681655.157435,261.072,1965,3996,28.0,15.0,32.0
1789681655.167448,261.072,1965,3996,28.0,15.0,32.0
1789681655.177435,261.072,1965,3996,28.0,15.0,32.0
1789681655.187438,261.072,1965,3996,28.0,15.0,32.0
1789681655.197436,261.072,1965,3996,28.0,15.0,32.0
1789681655.207439,261.072,1965,3996,28.0,15.0,32.0
1789681655.217434,261.072,1965,3996,28.0,15.0,32.0
1789681655.227439,292.649,1965,3996,28.0,15.0,32.0
1789681655.237628,292.649,1965,3996,28.0,15.0,32.0
1789681655.247438,292.649,1965,3996,28.0,15.0,32.0
1789681655.257438,292.649,1965,3996,28.0,15.0,32.0
1789681655.267444,292.649,1965,3996,28.0,15.0,32.0
1789681655.277640,292.649,1965,3996,28.0,15.0,32.0
1789681655.287435,292.649,1965,3996,28.0,15.0,32.0
1789681655.297439,292.649,1965,3996,28.0,15.0,32.0
1789681655.307449,292.649,1965,3996,28.0,15.0,32.0
1789681655.317439,292.649,1965,3996,28.0,15.0,32.0
1789681655.327434,321.063,1965,3996,75.0,40.0,33.0
1789681655.337437,321.063,1965,3996,75.0,40.0,33.0
1789681655.347434,321.063,1965,3996,75.0,40.0,33.0
1789681655.357435,321.063,1965,3996,75.0,40.0,33.0
1789681655.367435,321.063,1965,3996,75.0,40.0,33.0
1789681655.377439,321.063,1965,3996,75.0,40.0,33.0
1789681655.387434,321.063,1965,3996,75.0,40.0,33.0
1789681655.397439,321.063,1965,3996,75.0,40.0,33.0
1789681655.407434,321.063,1965,3996,75.0,40.0,33.0
1789681655.417438,321.063,1965,3996,75.0,40.0,33.0
1789681655.427434,348.910,1965,3996,75.0,40.0,33.0
1789681655.437438,348.910,1965,3996,75.0,40.0,33.0
1789681655.447434,348.910,1965,3996,75.0,40.0,33.0
1789681655.457439,348.910,1965,3996,75.0,40.0,33.0
1789681655.467434,348.910,1965,3996,75.0,40.0,33.0
1789681655.477438,348.910,1965,3996,75.0,40.0,33.0
1789681655.487438,348.910,1965,3996,75.0,40.0,33.0
1789681655.497435,348.910,1965,3996,75.0,40.0,33.0
1789681655.507439,348.910,1965,3996,75.0,40.0,33.0
1789681655.517439,348.910,1965,3996,75.0,40.0,33.0
1789681655.527439,379.222,1965,3996,75.0,41.0,33.0
1789681655.537433,379.222,1965,3996,75.0,41.0,33.0
1789681655.547437,379.222,1965,3996,75.0,41.0,33.0
1789681655.557439,379.222,1965,3996,75.0,41.0,33.0
1789681655.567697,379.222,1965,3996,75.0,41.0,33.0
1789681655.577440,379.222,1965,3996,75.0,41.0,33.0
1789681655.587439,379.222,1965,3996,75.0,41.0,33.0
1789681655.597439,379.222,1965,3996,75.0,41.0,33.0
1789681655.607435,379.222,1965,3996,75.0,41.0,33.0
1789681655.617436,379.222,1965,3996,75.0,41.0,33.0
1789681655.627435,409.246,1965,3996,75.0,41.0,34.0
1789681655.637439,409.246,1965,3996,75.0,41.0,34.0
1789681655.647435,409.246,1965,3996,75.0,41.0,34.0
1789681655.657439,409.246,1965,3996,75.0,41.0,34.0
1789681655.667439,409.246,1965,3996,75.0,41.0,34.0
1789681655.677434,409.246,1965,3996,75.0,41.0,34.0
1789681655.687438,409.246,1965,3996,75.0,41.0,34.0
1789681655.697434,409.246,1965,3996,75.0,41.0,34.0
1789681655.707439,409.246,1965,3996,75.0,41.0,34.0
1789681655.717435,409.246,1965,3996,75.0,41.0,34.0
1789681655.727439,439.603,1965,3996,75.0,41.0,34.0
1789681655.737434,439.603,1965,3996,75.0,41.0,34.0
1789681655.747435,439.603,1965,3996,75.0,41.0,34.0
1789681655.757439,439.603,1965,3996,75.0,41.0,34.0
1789681655.767439,439.603,1965,3996,75.0,41.0,34.0
1789681655.777433,439.603,1965,3996,75.0,41.0,34.0
1789681655.787434,439.603,1965,3996,75.0,41.0,34.0
1789681655.797433,439.603,1965,3996,75.0,41.0,34.0
1789681655.807436,439.603,1965,3996,75.0,41.0,34.0
1789681655.817439,439.603,1965,3996,75.0,41.0,34.0
1789681655.827435,465.768,1965,3996,75.0,41.0,34.0
1789681655.837439,465.768,1965,3996,75.0,41.0,34.0
1789681655.847434,465.768,1965,3996,75.0,41.0,34.0
1789681655.857433,465.768,1965,3996,75.0,41.0,34.0
1789681655.867433,465.768,1965,3996,75.0,41.0,34.0
1789681655.877435,465.768,1965,3996,75.0,41.0,34.0
1789681655.887439,465.768,1965,3996,75.0,41.0,34.0
1789681655.897429,465.768,1965,3996,75.0,41.0,34.0
1789681655.907438,465.768,1965,3996,75.0,41.0,34.0
1789681655.917434,465.768,1965,3996,75.0,41.0,34.0
1789681655.927434,496.054,1965,3996,75.0,40.0,34.0
1789681655.937438,496.054,1965,3996,75.0,40.0,34.0
1789681655.947438,496.054,1965,3996,75.0,40.0,34.0
1789681655.957431,496.054,1965,3996,75.0,40.0,34.0
1789681655.967438,496.054,1965,3996,75.0,40.0,34.0
1789681655.977430,496.054,1965,3996,75.0,40.0,34.0
1789681655.987435,496.054,1965,3996,75.0,40.0,34.0
1789681655.997433,496.054,1965,3996,75.0,40.0,34.0
1789681656.007433,496.054,1965,3996,75.0,40.0,34.0
1789681656.017433,496.054,1965,3996,75.0,40.0,34.0
1789681656.027423,525.635,1965,3996,75.0,40.0,34.0
1789681656.037430,525.635,1965,3996,75.0,40.0,34.0
1789681656.047439,525.635,1965,3996,75.0,40.0,34.0
1789681656.057477,525.635,1965,3996,75.0,40.0,34.0
1789681656.067515,525.635,1965,3996,75.0,40.0,34.0
1789681656.077435,525.635,1965,3996,75.0,40.0,34.0
1789681656.087433,525.635,1965,3996,75.0,40.0,34.0
1789681656.097435,525.635,1965,3996,75.0,40.0,34.0
1789681656.107433,525.635,1965,3996,75.0,40.0,34.0
1789681656.117429,525.635,1965,3996,75.0,40.0,34.0
1789681656.127433,543.432,1965,3996,75.0,41.0,34.0
1789681656.137433,543.432,1965,3996,75.0,41.0,34.0
1789681656.147429,543.432,1965,3996,75.0,41.0,34.0
1789681656.157429,543.432,1965,3996,75.0,41.0,34.0
1789681656.167430,543.432,1965,3996,75.0,41.0,34.0
1789681656.177429,543.432,1965,3996,75.0,41.0,34.0
1789681656.187429,543.432,1965,3996,75.0,41.0,34.0
1789681656.197429,543.432,1965,3996,75.0,41.0,34.0
1789681656.207429,543.432,1965,3996,75.0,41.0,34.0
1789681656.217430,543.432,1965,3996,75.0,41.0,34.0
1789681656.227429,543.032,1965,3996,75.0,41.0,34.0
1789681656.237433,543.032,1965,3996,75.0,41.0,34.0
1789681656.247432,543.032,1965,3996,75.0,41.0,34.0
1789681656.257433,543.032,1965,3996,75.0,41.0,34.0
1789681656.267535,543.032,1965,3996,75.0,41.0,34.0
1789681656.277448,543.032,1965,3996,75.0,41.0,34.0
1789681656.287442,543.032,1965,3996,75.0,41.0,34.0
1789681656.297436,543.032,1965,3996,75.0,41.0,34.0
1789681656.307459,543.032,1965,3996,75.0,41.0,34.0
1789681656.317442,543.032,1965,3996,75.0,41.0,34.0
1789681656.327446,542.515,1965,3996,75.0,40.0,34.0
1789681656.337470,542.515,1965,3996,75.0,40.0,34.0
1789681656.347443,542.515,1965,3996,75.0,40.0,34.0
1789681656.357580,542.515,1965,3996,75.0,40.0,34.0
1789681656.367441,542.515,1965,3996,75.0,40.0,34.0
1789681656.377445,542.515,1965,3996,75.0,40.0,34.0
1789681656.387448,542.515,1965,3996,75.0,40.0,34.0
1789681656.397452,542.515,1965,3996,75.0,40.0,34.0
1789681656.407507,542.515,1965,3996,75.0,40.0,34.0
1789681656.417500,542.515,1965,3996,75.0,40.0,34.0
1789681656.427463,541.526,1965,3996,75.0,40.0,34.0
1789681656.437446,541.526,1965,3996,75.0,40.0,34.0
1789681656.447439,541.526,1965,3996,75.0,40.0,34.0
1789681656.457443,541.526,1965,3996,75.0,40.0,34.0
1789681656.467509,541.526,1965,3996,75.0,40.0,34.0
1789681656.477492,541.526,1965,3996,75.0,40.0,34.0
1789681656.487444,541.526,1965,3996,75.0,40.0,34.0
1789681656.497448,541.526,1965,3996,75.0,40.0,34.0
1789681656.507961,541.526,1965,3996,75.0,40.0,34.0
1789681656.517446,541.526,1965,3996,75.0,40.0,34.0
1789681656.527439,541.433,1965,3996,75.0,40.0,34.0
1789681656.537454,541.433,1965,3996,75.0,40.0,34.0
1789681656.547446,541.433,1965,3996,75.0,40.0,34.0
1789681656.557440,541.433,1965,3996,75.0,40.0,34.0
1789681656.567443,541.433,1965,3996,75.0,40.0,34.0
1789681656.577447,541.433,1965,3996,75.0,40.0,34.0
1789681656.587441,541.433,1965,3996,75.0,40.0,34.0
1789681656.597444,541.433,1965,3996,75.0,40.0,34.0
1789681656.607448,541.433,1965,3996,75.0,40.0,34.0
1789681656.617442,541.433,1965,3996,75.0,40.0,34.0
1789681656.627445,540.676,1965,3996,75.0,40.0,34.0
1789681656.637449,540.676,1965,3996,75.0,40.0,34.0
1789681656.647462,540.676,1965,3996,75.0,40.0,34.0
1789681656.657517,540.676,1965,3996,75.0,40.0,34.0
1789681656.667439,540.676,1965,3996,75.0,40.0,34.0
1789681656.677474,540.676,1965,3996,75.0,40.0,34.0
1789681656.687477,540.676,1965,3996,75.0,40.0,34.0
1789681656.697779,540.676,1965,3996,75.0,40.0,34.0
1789681656.707454,540.676,1965,3996,75.0,40.0,34.0
1789681656.717488,540.676,1965,3996,75.0,40.0,34.0
1789681656.727564,541.387,1965,3996,75.0,41.0,34.0
1789681656.737771,541.387,1965,3996,75.0,41.0,34.0
1789681656.747448,541.387,1965,3996,75.0,41.0,34.0
1789681656.757472,541.387,1965,3996,75.0,41.0,34.0
1789681656.767436,541.387,1965,3996,75.0,41.0,34.0
1789681656.777438,541.387,1965,3996,75.0,41.0,34.0
1789681656.787433,541.387,1965,3996,75.0,41.0,34.0
1789681656.797433,541.387,1965,3996,75.0,41.0,34.0
1789681656.807432,541.387,1965,3996,75.0,41.0,34.0
1789681656.817434,541.387,1965,3996,75.0,41.0,34.0
1789681656.827433,540.904,1965,3996,75.0,41.0,34.0
1789681656.837433,540.904,1965,3996,75.0,41.0,34.0
1789681656.847432,540.904,1965,3996,75.0,41.0,34.0
1789681656.857432,540.904,1965,3996,75.0,41.0,34.0
1789681656.867433,540.904,1965,3996,75.0,41.0,34.0
1789681656.877432,540.904,1965,3996,75.0,41.0,34.0
1789681656.887432,540.904,1965,3996,75.0,41.0,34.0
1789681656.897432,540.904,1965,3996,75.0,41.0,34.0
1789681656.907432,540.904,1965,3996,75.0,41.0,34.0
1789681656.917394,540.904,1965,3996,75.0,41.0,34.0
1789681656.927439,540.540,1965,3996,75.0,41.0,34.0
1789681656.937439,540.540,1965,3996,75.0,41.0,34.0
1789681656.947438,540.540,1965,3996,75.0,41.0,34.0
1789681656.957439,540.540,1965,3996,75.0,41.0,34.0
1789681656.967440,540.540,1965,3996,75.0,41.0,34.0
1789681656.977464,540.540,1965,3996,75.0,41.0,34.0
1789681656.987439,540.540,1965,3996,75.0,41.0,34.0
1789681656.997434,540.540,1965,3996,75.0,41.0,34.0
1789681657.007435,540.540,1965,3996,75.0,41.0,34.0
1789681657.017435,540.540,1965,3996,75.0,41.0,34.0
1789681657.027665,540.858,1965,3996,75.0,41.0,34.0
1789681657.037439,540.858,1965,3996,75.0,41.0,34.0
1789681657.047439,540.858,1965,3996,75.0,41.0,34.0
1789681657.057435,540.858,1965,3996,75.0,41.0,34.0
1789681657.067435,540.858,1965,3996,75.0,41.0,34.0
1789681657.077439,540.858,1965,3996,75.0,41.0,34.0
1789681657.087443,540.858,1965,3996,75.0,41.0,34.0
1789681657.097435,540.858,1965,3996,75.0,41.0,34.0
1789681657.107439,540.858,1965,3996,75.0,41.0,34.0
1789681657.117444,540.858,1965,3996,75.0,41.0,34.0
1789681657.127434,541.209,1965,3996,75.0,40.0,34.0
1789681657.137436,541.209,1965,3996,75.0,40.0,34.0
