t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786429698.977736,138.434,1980,3201,0.0,0.0,31.0
1786429698.987802,138.434,1980,3201,0.0,0.0,31.0
1786429698.998063,138.434,1980,3201,0.0,0.0,31.0
1786429699.007805,138.434,1980,3201,0.0,0.0,31.0
1786429699.017805,138.434,1980,3201,0.0,0.0,31.0
1786429699.027804,138.434,1980,3201,0.0,0.0,31.0
1786429699.037807,138.434,1980,3201,0.0,0.0,31.0
1786429699.047807,138.434,1980,3201,0.0,0.0,31.0
1786429699.057804,138.434,1980,3201,0.0,0.0,31.0
1786429699.067804,138.434,1980,3201,0.0,0.0,31.0
1786429699.077804,174.436,1980,3201,12.0,4.0,40.0
1786429699.087804,174.436,1980,3201,12.0,4.0,40.0
1786429699.097805,174.436,1980,3201,12.0,4.0,40.0
1786429699.107804,174.436,1980,3201,12.0,4.0,40.0
1786429699.117805,174.436,1980,3201,12.0,4.0,40.0
1786429699.127804,174.436,1980,3201,12.0,4.0,40.0
1786429699.137805,174.436,1980,3201,12.0,4.0,40.0
1786429699.147806,174.436,1980,3201,12.0,4.0,40.0
1786429699.157804,174.436,1980,3201,12.0,4.0,40.0
1786429699.167810,174.436,1980,3201,12.0,4.0,40.0
1786429699.177795,210.455,1950,3201,12.0,4.0,37.0
1786429699.187809,210.455,1950,3201,12.0,4.0,37.0
1786429699.197797,210.455,1950,3201,12.0,4.0,37.0
1786429699.207807,210.455,1950,3201,12.0,4.0,37.0
1786429699.217797,210.455,1950,3201,12.0,4.0,37.0
1786429699.227808,210.455,1950,3201,12.0,4.0,37.0
1786429699.237796,210.455,1950,3201,12.0,4.0,37.0
1786429699.247809,210.455,1950,3201,12.0,4.0,37.0
1786429699.257800,210.455,1950,3201,12.0,4.0,37.0
1786429699.267808,210.455,1950,3201,12.0,4.0,37.0
1786429699.277796,222.474,1965,3201,54.0,25.0,35.0
1786429699.287808,222.474,1965,3201,54.0,25.0,35.0
1786429699.297796,222.474,1965,3201,54.0,25.0,35.0
1786429699.307809,222.474,1965,3201,54.0,25.0,35.0
1786429699.317799,222.474,1965,3201,54.0,25.0,35.0
1786429699.327807,222.474,1965,3201,54.0,25.0,35.0
1786429699.337800,222.474,1965,3201,54.0,25.0,35.0
1786429699.347807,222.474,1965,3201,54.0,25.0,35.0
1786429699.357800,222.474,1965,3201,54.0,25.0,35.0
1786429699.367807,222.474,1965,3201,54.0,25.0,35.0
1786429699.377928,221.019,1965,3201,54.0,25.0,35.0
1786429699.387809,221.019,1965,3201,54.0,25.0,35.0
1786429699.397996,221.019,1965,3201,54.0,25.0,35.0
1786429699.407859,221.019,1965,3201,54.0,25.0,35.0
1786429699.418190,221.019,1965,3201,54.0,25.0,35.0
1786429699.427858,221.019,1965,3201,54.0,25.0,35.0
1786429699.438313,221.019,1965,3201,54.0,25.0,35.0
1786429699.447978,221.019,1965,3201,54.0,25.0,35.0
