t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786426854.705366,122.890,1980,3201,0.0,0.0,30.0
1786426854.715498,122.890,1980,3201,0.0,0.0,30.0
1786426854.725437,122.890,1980,3201,0.0,0.0,30.0
1786426854.735478,117.889,1980,3201,0.0,0.0,30.0
1786426854.745441,117.889,1980,3201,0.0,0.0,30.0
1786426854.755486,117.889,1980,3201,0.0,0.0,30.0
1786426854.765434,117.889,1980,3201,0.0,0.0,30.0
1786426854.775435,117.889,1980,3201,0.0,0.0,30.0
1786426854.785434,117.889,1980,3201,0.0,0.0,30.0
1786426854.795434,117.889,1980,3201,0.0,0.0,30.0
1786426854.805435,117.889,1980,3201,0.0,0.0,30.0
1786426854.815434,117.889,1980,3201,0.0,0.0,30.0
1786426854.825433,117.889,1980,3201,0.0,0.0,30.0
1786426854.835435,121.804,1980,3201,0.0,0.0,31.0
1786426854.845950,121.804,1980,3201,0.0,0.0,31.0
1786426854.855893,121.804,1980,3201,0.0,0.0,31.0
1786426854.865662,121.804,1980,3201,0.0,0.0,31.0
1786426854.875434,121.804,1980,3201,0.0,0.0,31.0
1786426854.885434,121.804,1980,3201,0.0,0.0,31.0
1786426854.895433,121.804,1980,3201,0.0,0.0,31.0
1786426854.905434,121.804,1980,3201,0.0,0.0,31.0
1786426854.915435,121.804,1980,3201,0.0,0.0,31.0
1786426854.925435,121.804,1980,3201,0.0,0.0,31.0
1786426854.935435,125.826,1980,3201,30.0,6.0,31.0
1786426854.945434,125.826,1980,3201,30.0,6.0,31.0
1786426854.955437,125.826,1980,3201,30.0,6.0,31.0
1786426854.965436,125.826,1980,3201,30.0,6.0,31.0
1786426854.975439,125.826,1980,3201,30.0,6.0,31.0
1786426854.985469,125.826,1980,3201,30.0,6.0,31.0
1786426854.995437,125.826,1980,3201,30.0,6.0,31.0
1786426855.005437,125.826,1980,3201,30.0,6.0,31.0
1786426855.015430,125.826,1980,3201,30.0,6.0,31.0
1786426855.025435,125.826,1980,3201,30.0,6.0,31.0
1786426855.035429,130.471,1980,3201,30.0,6.0,31.0
1786426855.045429,130.471,1980,3201,30.0,6.0,31.0
1786426855.055429,130.471,1980,3201,30.0,6.0,31.0
1786426855.065429,130.471,1980,3201,30.0,6.0,31.0
1786426855.075429,130.471,1980,3201,30.0,6.0,31.0
1786426855.085429,130.471,1980,3201,30.0,6.0,31.0
1786426855.095429,130.471,1980,3201,30.0,6.0,31.0
1786426855.105428,130.471,1980,3201,30.0,6.0,31.0
1786426855.115430,130.471,1980,3201,30.0,6.0,31.0
1786426855.125428,130.471,1980,3201,30.0,6.0,31.0
1786426855.135429,134.787,1980,3201,31.0,6.0,31.0
1786426855.145430,134.787,1980,3201,31.0,6.0,31.0
1786426855.155429,134.787,1980,3201,31.0,6.0,31.0
1786426855.165430,134.787,1980,3201,31.0,6.0,31.0
1786426855.175428,134.787,1980,3201,31.0,6.0,31.0
1786426855.185430,134.787,1980,3201,31.0,6.0,31.0
1786426855.195430,134.787,1980,3201,31.0,6.0,31.0
1786426855.205429,134.787,1980,3201,31.0,6.0,31.0
1786426855.215429,134.787,1980,3201,31.0,6.0,31.0
1786426855.225433,134.787,1980,3201,31.0,6.0,31.0
1786426855.235429,139.877,1980,3201,31.0,6.0,31.0
1786426855.245429,139.877,1980,3201,31.0,6.0,31.0
1786426855.255434,139.877,1980,3201,31.0,6.0,31.0
1786426855.265434,139.877,1980,3201,31.0,6.0,31.0
1786426855.275434,139.877,1980,3201,31.0,6.0,31.0
1786426855.285434,139.877,1980,3201,31.0,6.0,31.0
1786426855.295434,139.877,1980,3201,31.0,6.0,31.0
1786426855.305434,139.877,1980,3201,31.0,6.0,31.0
1786426855.315434,139.877,1980,3201,31.0,6.0,31.0
1786426855.325434,139.877,1980,3201,31.0,6.0,31.0
1786426855.335434,145.169,1980,3201,32.0,6.0,31.0
1786426855.345535,145.169,1980,3201,32.0,6.0,31.0
1786426855.355446,145.169,1980,3201,32.0,6.0,31.0
1786426855.365441,145.169,1980,3201,32.0,6.0,31.0
1786426855.375443,145.169,1980,3201,32.0,6.0,31.0
1786426855.385441,145.169,1980,3201,32.0,6.0,31.0
1786426855.395441,145.169,1980,3201,32.0,6.0,31.0
1786426855.405434,145.169,1980,3201,32.0,6.0,31.0
1786426855.415459,145.169,1980,3201,32.0,6.0,31.0
1786426855.425438,145.169,1980,3201,32.0,6.0,31.0
1786426855.435433,149.934,1980,3201,32.0,6.0,31.0
1786426855.445432,149.934,1980,3201,32.0,6.0,31.0
1786426855.455432,149.934,1980,3201,32.0,6.0,31.0
1786426855.465438,149.934,1980,3201,32.0,6.0,31.0
1786426855.475670,149.934,1980,3201,32.0,6.0,31.0
1786426855.485875,149.934,1980,3201,32.0,6.0,31.0
1786426855.496181,149.934,1980,3201,32.0,6.0,31.0
1786426855.506069,149.934,1980,3201,32.0,6.0,31.0
1786426855.515984,149.934,1980,3201,32.0,6.0,31.0
1786426855.525639,149.934,1980,3201,32.0,6.0,31.0
1786426855.535817,154.193,1980,3201,33.0,7.0,31.0
1786426855.545434,154.193,1980,3201,33.0,7.0,31.0
1786426855.555440,154.193,1980,3201,33.0,7.0,31.0
1786426855.565429,154.193,1980,3201,33.0,7.0,31.0
1786426855.575429,154.193,1980,3201,33.0,7.0,31.0
1786426855.585435,154.193,1980,3201,33.0,7.0,31.0
1786426855.595440,154.193,1980,3201,33.0,7.0,31.0
1786426855.605440,154.193,1980,3201,33.0,7.0,31.0
1786426855.615440,154.193,1980,3201,33.0,7.0,31.0
1786426855.625442,154.193,1980,3201,33.0,7.0,31.0
1786426855.635441,158.074,1980,3201,33.0,7.0,31.0
1786426855.645440,158.074,1980,3201,33.0,7.0,31.0
1786426855.655441,158.074,1980,3201,33.0,7.0,31.0
1786426855.665440,158.074,1980,3201,33.0,7.0,31.0
1786426855.675442,158.074,1980,3201,33.0,7.0,31.0
1786426855.685462,158.074,1980,3201,33.0,7.0,31.0
1786426855.695440,158.074,1980,3201,33.0,7.0,31.0
1786426855.705440,158.074,1980,3201,33.0,7.0,31.0
1786426855.715441,158.074,1980,3201,33.0,7.0,31.0
1786426855.725482,158.074,1980,3201,33.0,7.0,31.0
1786426855.735440,163.679,1980,3201,33.0,7.0,31.0
1786426855.745440,163.679,1980,3201,33.0,7.0,31.0
1786426855.755461,163.679,1980,3201,33.0,7.0,31.0
1786426855.765440,163.679,1980,3201,33.0,7.0,31.0
1786426855.775440,163.679,1980,3201,33.0,7.0,31.0
1786426855.785443,163.679,1980,3201,33.0,7.0,31.0
1786426855.795440,163.679,1980,3201,33.0,7.0,31.0
1786426855.805441,163.679,1980,3201,33.0,7.0,31.0
1786426855.815445,163.679,1980,3201,33.0,7.0,31.0
1786426855.825440,163.679,1980,3201,33.0,7.0,31.0
1786426855.835440,164.106,1980,3201,33.0,7.0,31.0
1786426855.845440,164.106,1980,3201,33.0,7.0,31.0
1786426855.855440,164.106,1980,3201,33.0,7.0,31.0
1786426855.865435,164.106,1980,3201,33.0,7.0,31.0
1786426855.875437,164.106,1980,3201,33.0,7.0,31.0
1786426855.885534,164.106,1980,3201,33.0,7.0,31.0
1786426855.895436,164.106,1980,3201,33.0,7.0,31.0
1786426855.906240,164.106,1980,3201,33.0,7.0,31.0
1786426855.915968,164.106,1980,3201,33.0,7.0,31.0
1786426855.925920,164.106,1980,3201,33.0,7.0,31.0
1786426855.935937,164.751,1980,3201,34.0,7.0,31.0
1786426855.945799,164.751,1980,3201,34.0,7.0,31.0
1786426855.955823,164.751,1980,3201,34.0,7.0,31.0
1786426855.965837,164.751,1980,3201,34.0,7.0,31.0
1786426855.975442,164.751,1980,3201,34.0,7.0,31.0
1786426855.985432,164.751,1980,3201,34.0,7.0,31.0
1786426855.995443,164.751,1980,3201,34.0,7.0,31.0
1786426856.005442,164.751,1980,3201,34.0,7.0,31.0
1786426856.015442,164.751,1980,3201,34.0,7.0,31.0
1786426856.025441,164.751,1980,3201,34.0,7.0,31.0
1786426856.035442,164.851,1980,3201,34.0,7.0,31.0
1786426856.045441,164.851,1980,3201,34.0,7.0,31.0
1786426856.055441,164.851,1980,3201,34.0,7.0,31.0
1786426856.237764,160.112,1980,3201,14.0,3.0,31.0
1786426856.238132,160.112,1980,3201,14.0,3.0,31.0
1786426856.248387,160.112,1980,3201,14.0,3.0,31.0
1786426856.258204,160.112,1980,3201,14.0,3.0,31.0
1786426856.268203,160.112,1980,3201,14.0,3.0,31.0
1786426856.278860,160.112,1980,3201,14.0,3.0,31.0
1786426856.288771,160.112,1980,3201,14.0,3.0,31.0
1786426856.298386,160.112,1980,3201,14.0,3.0,31.0
1786426856.308566,160.112,1980,3201,14.0,3.0,31.0
1786426856.318212,160.112,1980,3201,14.0,3.0,31.0
1786426856.328207,158.863,1980,3201,23.0,4.0,31.0
1786426856.338207,158.863,1980,3201,23.0,4.0,31.0
1786426856.348208,158.863,1980,3201,23.0,4.0,31.0
1786426856.358207,158.863,1980,3201,23.0,4.0,31.0
1786426856.368207,158.863,1980,3201,23.0,4.0,31.0
1786426856.378207,158.863,1980,3201,23.0,4.0,31.0
1786426856.388207,158.863,1980,3201,23.0,4.0,31.0
1786426856.398207,158.863,1980,3201,23.0,4.0,31.0
1786426856.408206,158.863,1980,3201,23.0,4.0,31.0
1786426856.418206,158.863,1980,3201,23.0,4.0,31.0
1786426856.428206,157.055,1980,3201,23.0,4.0,31.0
1786426856.438207,157.055,1980,3201,23.0,4.0,31.0
1786426856.448207,157.055,1980,3201,23.0,4.0,31.0
1786426856.458207,157.055,1980,3201,23.0,4.0,31.0
1786426856.468207,157.055,1980,3201,23.0,4.0,31.0
1786426856.478985,157.055,1980,3201,23.0,4.0,31.0
1786426856.488209,157.055,1980,3201,23.0,4.0,31.0
1786426856.498769,157.055,1980,3201,23.0,4.0,31.0
1786426856.508722,157.055,1980,3201,23.0,4.0,31.0
1786426856.518808,157.055,1980,3201,23.0,4.0,31.0
1786426856.528781,157.870,1980,3201,33.0,6.0,31.0
1786426856.538765,157.870,1980,3201,33.0,6.0,31.0
1786426856.548615,157.870,1980,3201,33.0,6.0,31.0
1786426856.558414,157.870,1980,3201,33.0,6.0,31.0
1786426856.568209,157.870,1980,3201,33.0,6.0,31.0
1786426856.578210,157.870,1980,3201,33.0,6.0,31.0
1786426856.588208,157.870,1980,3201,33.0,6.0,31.0
1786426856.598208,157.870,1980,3201,33.0,6.0,31.0
1786426856.608207,157.870,1980,3201,33.0,6.0,31.0
1786426856.618207,157.870,1980,3201,33.0,6.0,31.0
1786426856.628207,158.126,1980,3201,33.0,6.0,31.0
1786426856.638207,158.126,1980,3201,33.0,6.0,31.0
1786426856.648199,158.126,1980,3201,33.0,6.0,31.0
1786426856.658197,158.126,1980,3201,33.0,6.0,31.0
1786426856.668198,158.126,1980,3201,33.0,6.0,31.0
1786426856.678198,158.126,1980,3201,33.0,6.0,31.0
1786426856.688198,158.126,1980,3201,33.0,6.0,31.0
1786426856.698198,158.126,1980,3201,33.0,6.0,31.0
1786426856.708205,158.126,1980,3201,33.0,6.0,31.0
1786426856.718205,158.126,1980,3201,33.0,6.0,31.0
1786426856.728207,158.126,1980,3201,33.0,6.0,31.0
1786426856.738205,158.154,1980,3201,33.0,6.0,31.0
1786426856.748206,158.154,1980,3201,33.0,6.0,31.0
1786426856.758199,158.154,1980,3201,33.0,6.0,31.0
1786426856.768198,158.154,1980,3201,33.0,6.0,31.0
1786426856.778207,158.154,1980,3201,33.0,6.0,31.0
1786426856.788208,158.154,1980,3201,33.0,6.0,31.0
1786426856.798208,158.154,1980,3201,33.0,6.0,31.0
1786426856.808214,158.154,1980,3201,33.0,6.0,31.0
1786426856.818209,158.154,1980,3201,33.0,6.0,31.0
1786426856.828207,155.646,1980,3201,33.0,6.0,31.0
1786426856.838207,155.646,1980,3201,33.0,6.0,31.0
1786426856.848207,155.646,1980,3201,33.0,6.0,31.0
1786426856.858207,155.646,1980,3201,33.0,6.0,31.0
1786426856.868207,155.646,1980,3201,33.0,6.0,31.0
1786426856.878207,155.646,1980,3201,33.0,6.0,31.0
1786426856.888206,155.646,1980,3201,33.0,6.0,31.0
1786426856.898207,155.646,1980,3201,33.0,6.0,31.0
1786426856.908247,155.646,1980,3201,33.0,6.0,31.0
1786426856.918207,155.646,1980,3201,33.0,6.0,31.0
1786426856.928207,155.979,1980,3201,33.0,6.0,31.0
1786426856.938208,155.979,1980,3201,33.0,6.0,31.0
1786426856.948207,155.979,1980,3201,33.0,6.0,31.0
1786426856.958217,155.979,1980,3201,33.0,6.0,31.0
1786426856.968242,155.979,1980,3201,33.0,6.0,31.0
1786426856.978207,155.979,1980,3201,33.0,6.0,31.0
1786426856.988207,155.979,1980,3201,33.0,6.0,31.0
1786426856.998207,155.979,1980,3201,33.0,6.0,31.0
1786426857.008198,155.979,1980,3201,33.0,6.0,31.0
1786426857.018197,155.979,1980,3201,33.0,6.0,31.0
1786426857.028206,155.282,1980,3201,33.0,6.0,31.0
1786426857.038207,155.282,1980,3201,33.0,6.0,31.0
1786426857.048207,155.282,1980,3201,33.0,6.0,31.0
1786426857.058207,155.282,1980,3201,33.0,6.0,31.0
1786426857.068222,155.282,1980,3201,33.0,6.0,31.0
1786426857.078246,155.282,1980,3201,33.0,6.0,31.0
1786426857.088210,155.282,1980,3201,33.0,6.0,31.0
1786426857.098207,155.282,1980,3201,33.0,6.0,31.0
1786426857.108208,155.282,1980,3201,33.0,6.0,31.0
1786426857.118207,155.282,1980,3201,33.0,6.0,31.0
1786426857.128206,157.534,1980,3201,31.0,6.0,31.0
1786426857.138204,157.534,1980,3201,31.0,6.0,31.0
1786426857.148276,157.534,1980,3201,31.0,6.0,31.0
1786426857.158977,157.534,1980,3201,31.0,6.0,31.0
1786426857.169147,157.534,1980,3201,31.0,6.0,31.0
1786426857.178289,157.534,1980,3201,31.0,6.0,31.0
1786426857.188272,157.534,1980,3201,31.0,6.0,31.0
1786426857.198206,157.534,1980,3201,31.0,6.0,31.0
1786426857.208904,157.534,1980,3201,31.0,6.0,31.0
1786426857.218295,157.534,1980,3201,31.0,6.0,31.0
1786426857.228269,160.019,1980,3201,31.0,6.0,31.0
1786426857.238284,160.019,1980,3201,31.0,6.0,31.0
1786426857.248215,160.019,1980,3201,31.0,6.0,31.0
1786426857.258206,160.019,1980,3201,31.0,6.0,31.0
1786426857.268206,160.019,1980,3201,31.0,6.0,31.0
1786426857.278207,160.019,1980,3201,31.0,6.0,31.0
1786426857.288207,160.019,1980,3201,31.0,6.0,31.0
1786426857.298206,160.019,1980,3201,31.0,6.0,31.0
1786426857.308251,160.019,1980,3201,31.0,6.0,31.0
1786426857.318286,160.019,1980,3201,31.0,6.0,31.0
1786426857.328206,161.962,1980,3201,32.0,7.0,31.0
1786426857.338198,161.962,1980,3201,32.0,7.0,31.0
1786426857.348198,161.962,1980,3201,32.0,7.0,31.0
1786426857.358198,161.962,1980,3201,32.0,7.0,31.0
1786426857.368197,161.962,1980,3201,32.0,7.0,31.0
1786426857.378197,161.962,1980,3201,32.0,7.0,31.0
1786426857.388198,161.962,1980,3201,32.0,7.0,31.0
1786426857.398197,161.962,1980,3201,32.0,7.0,31.0
1786426857.408197,161.962,1980,3201,32.0,7.0,31.0
1786426857.418197,161.962,1980,3201,32.0,7.0,31.0
1786426857.428198,163.910,1980,3201,32.0,7.0,31.0
1786426857.438237,163.910,1980,3201,32.0,7.0,31.0
1786426857.448260,163.910,1980,3201,32.0,7.0,31.0
1786426857.458231,163.910,1980,3201,32.0,7.0,31.0
