t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784041231.753496,161.718,1965,3201,0.0,0.0,35.0
1784041231.766968,161.718,1965,3201,0.0,0.0,35.0
1784041231.777044,161.718,1965,3201,0.0,0.0,35.0
1784041231.787040,161.718,1965,3201,0.0,0.0,35.0
1784041231.797040,161.718,1965,3201,0.0,0.0,35.0
1784041231.807039,161.718,1965,3201,0.0,0.0,35.0
1784041231.817038,161.718,1965,3201,0.0,0.0,35.0
1784041231.827035,168.987,1980,3201,16.0,8.0,35.0
1784041231.837037,168.987,1980,3201,16.0,8.0,35.0
1784041231.847036,168.987,1980,3201,16.0,8.0,35.0
1784041231.857402,168.987,1980,3201,16.0,8.0,35.0
1784041231.867040,168.987,1980,3201,16.0,8.0,35.0
1784041231.877036,168.987,1980,3201,16.0,8.0,35.0
1784041231.887036,168.987,1980,3201,16.0,8.0,35.0
1784041231.897035,168.987,1980,3201,16.0,8.0,35.0
1784041231.907032,168.987,1980,3201,16.0,8.0,35.0
1784041231.917034,168.987,1980,3201,16.0,8.0,35.0
1784041231.927031,181.469,1980,3201,16.0,8.0,36.0
1784041231.937032,181.469,1980,3201,16.0,8.0,36.0
1784041231.947140,181.469,1980,3201,16.0,8.0,36.0
1784041231.957036,181.469,1980,3201,16.0,8.0,36.0
1784041231.967042,181.469,1980,3201,16.0,8.0,36.0
1784041231.977038,181.469,1980,3201,16.0,8.0,36.0
1784041231.987029,181.469,1980,3201,16.0,8.0,36.0
1784041231.997038,181.469,1980,3201,16.0,8.0,36.0
1784041232.007046,181.469,1980,3201,16.0,8.0,36.0
1784041232.017035,181.469,1980,3201,16.0,8.0,36.0
1784041232.027043,199.647,1980,3201,88.0,62.0,37.0
1784041232.037043,199.647,1980,3201,88.0,62.0,37.0
1784041232.047033,199.647,1980,3201,88.0,62.0,37.0
1784041232.057045,199.647,1980,3201,88.0,62.0,37.0
1784041232.067033,199.647,1980,3201,88.0,62.0,37.0
1784041232.077044,199.647,1980,3201,88.0,62.0,37.0
1784041232.087038,199.647,1980,3201,88.0,62.0,37.0
1784041232.097033,199.647,1980,3201,88.0,62.0,37.0
1784041232.107043,199.647,1980,3201,88.0,62.0,37.0
1784041232.117044,199.647,1980,3201,88.0,62.0,37.0
1784041232.127043,223.042,1980,3201,88.0,62.0,37.0
1784041232.137043,223.042,1980,3201,88.0,62.0,37.0
1784041232.147035,223.042,1980,3201,88.0,62.0,37.0
1784041232.157042,223.042,1980,3201,88.0,62.0,37.0
1784041232.167042,223.042,1980,3201,88.0,62.0,37.0
1784041232.177036,223.042,1980,3201,88.0,62.0,37.0
1784041232.187044,223.042,1980,3201,88.0,62.0,37.0
1784041232.197046,223.042,1980,3201,88.0,62.0,37.0
1784041232.207042,223.042,1980,3201,88.0,62.0,37.0
1784041232.217045,223.042,1980,3201,88.0,62.0,37.0
1784041232.227037,246.776,1980,3201,87.0,62.0,38.0
1784041232.237044,246.776,1980,3201,87.0,62.0,38.0
1784041232.247046,246.776,1980,3201,87.0,62.0,38.0
1784041232.257041,246.776,1980,3201,87.0,62.0,38.0
1784041232.267043,246.776,1980,3201,87.0,62.0,38.0
1784041232.277044,246.776,1980,3201,87.0,62.0,38.0
1784041232.287044,246.776,1980,3201,87.0,62.0,38.0
1784041232.297044,246.776,1980,3201,87.0,62.0,38.0
1784041232.307039,246.776,1980,3201,87.0,62.0,38.0
1784041232.317043,246.776,1980,3201,87.0,62.0,38.0
1784041232.327044,270.571,1980,3201,87.0,62.0,38.0
1784041232.337040,270.571,1980,3201,87.0,62.0,38.0
1784041232.347068,270.571,1980,3201,87.0,62.0,38.0
1784041232.357043,270.571,1980,3201,87.0,62.0,38.0
