t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784262098.850382,151.312,1980,3201,0.0,0.0,37.0
1784262098.860447,151.312,1980,3201,0.0,0.0,37.0
1784262098.870460,151.312,1980,3201,0.0,0.0,37.0
1784262098.880457,151.312,1980,3201,0.0,0.0,37.0
1784262098.890456,151.312,1980,3201,0.0,0.0,37.0
1784262098.900456,151.312,1980,3201,0.0,0.0,37.0
1784262098.910458,151.312,1980,3201,0.0,0.0,37.0
1784262098.920456,151.312,1980,3201,0.0,0.0,37.0
1784262098.930657,151.312,1980,3201,0.0,0.0,37.0
1784262098.940442,151.312,1980,3201,0.0,0.0,37.0
1784262098.950443,163.964,1980,3201,14.0,6.0,37.0
1784262098.960444,163.964,1980,3201,14.0,6.0,37.0
1784262098.970443,163.964,1980,3201,14.0,6.0,37.0
1784262098.980444,163.964,1980,3201,14.0,6.0,37.0
1784262098.990445,163.964,1980,3201,14.0,6.0,37.0
1784262099.000444,163.964,1980,3201,14.0,6.0,37.0
1784262099.010445,163.964,1980,3201,14.0,6.0,37.0
1784262099.020445,163.964,1980,3201,14.0,6.0,37.0
1784262099.030452,163.964,1980,3201,14.0,6.0,37.0
1784262099.040446,163.964,1980,3201,14.0,6.0,37.0
1784262099.050452,187.126,1980,3201,14.0,6.0,39.0
1784262099.060447,187.126,1980,3201,14.0,6.0,39.0
1784262099.070451,187.126,1980,3201,14.0,6.0,39.0
1784262099.080447,187.126,1980,3201,14.0,6.0,39.0
1784262099.090452,187.126,1980,3201,14.0,6.0,39.0
1784262099.100453,187.126,1980,3201,14.0,6.0,39.0
1784262099.110447,187.126,1980,3201,14.0,6.0,39.0
1784262099.120455,187.126,1980,3201,14.0,6.0,39.0
1784262099.130444,187.126,1980,3201,14.0,6.0,39.0
1784262099.140449,187.126,1980,3201,14.0,6.0,39.0
1784262099.150493,211.655,1980,3201,87.0,62.0,39.0
1784262099.160566,211.655,1980,3201,87.0,62.0,39.0
1784262099.170448,211.655,1980,3201,87.0,62.0,39.0
1784262099.180449,211.655,1980,3201,87.0,62.0,39.0
1784262099.190449,211.655,1980,3201,87.0,62.0,39.0
1784262099.200559,211.655,1980,3201,87.0,62.0,39.0
1784262099.210457,211.655,1980,3201,87.0,62.0,39.0
1784262099.220456,211.655,1980,3201,87.0,62.0,39.0
1784262099.230455,211.655,1980,3201,87.0,62.0,39.0
1784262099.240494,211.655,1980,3201,87.0,62.0,39.0
1784262099.250476,236.384,1980,3201,87.0,62.0,40.0
1784262099.260471,236.384,1980,3201,87.0,62.0,40.0
1784262099.270452,236.384,1980,3201,87.0,62.0,40.0
1784262099.280451,236.384,1980,3201,87.0,62.0,40.0
1784262099.290451,236.384,1980,3201,87.0,62.0,40.0
1784262099.300451,236.384,1980,3201,87.0,62.0,40.0
1784262099.310452,236.384,1980,3201,87.0,62.0,40.0
1784262099.320452,236.384,1980,3201,87.0,62.0,40.0
1784262099.330451,236.384,1980,3201,87.0,62.0,40.0
1784262099.340592,236.384,1980,3201,87.0,62.0,40.0
1784262099.350530,229.106,1980,3201,88.0,63.0,40.0
1784262099.360456,229.106,1980,3201,88.0,63.0,40.0
1784262099.370458,229.106,1980,3201,88.0,63.0,40.0
1784262099.380456,229.106,1980,3201,88.0,63.0,40.0
1784262099.390457,229.106,1980,3201,88.0,63.0,40.0
1784262099.400457,229.106,1980,3201,88.0,63.0,40.0
1784262099.410457,229.106,1980,3201,88.0,63.0,40.0
1784262099.420457,229.106,1980,3201,88.0,63.0,40.0
1784262099.430462,229.106,1980,3201,88.0,63.0,40.0
1784262099.440458,229.106,1980,3201,88.0,63.0,40.0
1784262099.450460,255.249,1980,3201,88.0,63.0,40.0
1784262099.460456,255.249,1980,3201,88.0,63.0,40.0
1784262099.470459,255.249,1980,3201,88.0,63.0,40.0
1784262099.480493,255.249,1980,3201,88.0,63.0,40.0
1784262099.490457,255.249,1980,3201,88.0,63.0,40.0
1784262099.500451,255.249,1980,3201,88.0,63.0,40.0
1784262099.510456,255.249,1980,3201,88.0,63.0,40.0
1784262099.520458,255.249,1980,3201,88.0,63.0,40.0
1784262099.530456,255.249,1980,3201,88.0,63.0,40.0
1784262099.540457,255.249,1980,3201,88.0,63.0,40.0
1784262099.550457,280.611,1980,3201,87.0,63.0,40.0
1784262099.560456,280.611,1980,3201,87.0,63.0,40.0
1784262099.570712,280.611,1980,3201,87.0,63.0,40.0
1784262099.580456,280.611,1980,3201,87.0,63.0,40.0
1784262099.590451,280.611,1980,3201,87.0,63.0,40.0
1784262099.600456,280.611,1980,3201,87.0,63.0,40.0
