t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784040050.540693,151.671,1980,3201,0.0,0.0,35.0
1784040050.551291,151.671,1980,3201,0.0,0.0,35.0
1784040050.560802,151.671,1980,3201,0.0,0.0,35.0
1784040050.570770,151.671,1980,3201,0.0,0.0,35.0
1784040050.580789,151.671,1980,3201,0.0,0.0,35.0
1784040050.590770,151.671,1980,3201,0.0,0.0,35.0
1784040050.600879,151.671,1980,3201,0.0,0.0,35.0
1784040050.610771,158.959,1980,3201,0.0,0.0,35.0
1784040050.620766,158.959,1980,3201,0.0,0.0,35.0
1784040050.630771,158.959,1980,3201,0.0,0.0,35.0
1784040050.640770,158.959,1980,3201,0.0,0.0,35.0
1784040050.650770,158.959,1980,3201,0.0,0.0,35.0
1784040050.660773,158.959,1980,3201,0.0,0.0,35.0
1784040050.670870,158.959,1980,3201,0.0,0.0,35.0
1784040050.680791,158.959,1980,3201,0.0,0.0,35.0
1784040050.690770,158.959,1980,3201,0.0,0.0,35.0
1784040050.700772,158.959,1980,3201,0.0,0.0,35.0
1784040050.710771,187.132,1935,3201,67.0,36.0,41.0
1784040050.720772,187.132,1935,3201,67.0,36.0,41.0
1784040050.730773,187.132,1935,3201,67.0,36.0,41.0
1784040050.740772,187.132,1935,3201,67.0,36.0,41.0
1784040050.750772,187.132,1935,3201,67.0,36.0,41.0
1784040050.760771,187.132,1935,3201,67.0,36.0,41.0
1784040050.770871,187.132,1935,3201,67.0,36.0,41.0
1784040050.780783,187.132,1935,3201,67.0,36.0,41.0
1784040050.790796,187.132,1935,3201,67.0,36.0,41.0
1784040050.800769,187.132,1935,3201,67.0,36.0,41.0
1784040050.810745,212.066,1965,3201,67.0,36.0,38.0
1784040050.820763,212.066,1965,3201,67.0,36.0,38.0
1784040050.830763,212.066,1965,3201,67.0,36.0,38.0
1784040050.840759,212.066,1965,3201,67.0,36.0,38.0
1784040050.851002,212.066,1965,3201,67.0,36.0,38.0
1784040050.860762,212.066,1965,3201,67.0,36.0,38.0
1784040050.870761,212.066,1965,3201,67.0,36.0,38.0
1784040050.880761,212.066,1965,3201,67.0,36.0,38.0
1784040050.890762,212.066,1965,3201,67.0,36.0,38.0
1784040050.900764,212.066,1965,3201,67.0,36.0,38.0
1784040050.910763,238.518,1965,3201,78.0,51.0,39.0
1784040050.921514,238.518,1965,3201,78.0,51.0,39.0
1784040050.930763,238.518,1965,3201,78.0,51.0,39.0
1784040050.940722,238.518,1965,3201,78.0,51.0,39.0
1784040050.950768,238.518,1965,3201,78.0,51.0,39.0
1784040050.960760,238.518,1965,3201,78.0,51.0,39.0
1784040050.970767,238.518,1965,3201,78.0,51.0,39.0
1784040050.980766,238.518,1965,3201,78.0,51.0,39.0
1784040050.990767,238.518,1965,3201,78.0,51.0,39.0
1784040051.000760,238.518,1965,3201,78.0,51.0,39.0
1784040051.010761,238.435,1965,3201,78.0,51.0,39.0
1784040051.020764,238.435,1965,3201,78.0,51.0,39.0
1784040051.030766,238.435,1965,3201,78.0,51.0,39.0
1784040051.040760,238.435,1965,3201,78.0,51.0,39.0
1784040051.050766,238.435,1965,3201,78.0,51.0,39.0
1784040051.060770,238.435,1965,3201,78.0,51.0,39.0
1784040051.071248,238.435,1965,3201,78.0,51.0,39.0
1784040051.080770,238.435,1965,3201,78.0,51.0,39.0
1784040051.090769,238.435,1965,3201,78.0,51.0,39.0
1784040051.100769,238.435,1965,3201,78.0,51.0,39.0
1784040051.110769,256.379,1980,3201,76.0,50.0,39.0
1784040051.120769,256.379,1980,3201,76.0,50.0,39.0
1784040051.130769,256.379,1980,3201,76.0,50.0,39.0
1784040051.140770,256.379,1980,3201,76.0,50.0,39.0
1784040051.150834,256.379,1980,3201,76.0,50.0,39.0
1784040051.160769,256.379,1980,3201,76.0,50.0,39.0
1784040051.170769,256.379,1980,3201,76.0,50.0,39.0
1784040051.180769,256.379,1980,3201,76.0,50.0,39.0
1784040051.190771,256.379,1980,3201,76.0,50.0,39.0
1784040051.200769,256.379,1980,3201,76.0,50.0,39.0
1784040051.210768,280.496,1980,3201,76.0,50.0,40.0
1784040051.221497,280.496,1980,3201,76.0,50.0,40.0
1784040051.230768,280.496,1980,3201,76.0,50.0,40.0
1784040051.240822,280.496,1980,3201,76.0,50.0,40.0
1784040051.250784,280.496,1980,3201,76.0,50.0,40.0
1784040051.260993,280.496,1980,3201,76.0,50.0,40.0
1784040051.270768,280.496,1980,3201,76.0,50.0,40.0
1784040051.280769,280.496,1980,3201,76.0,50.0,40.0
1784040051.290770,280.496,1980,3201,76.0,50.0,40.0
1784040051.301002,280.496,1980,3201,76.0,50.0,40.0
1784040051.310771,310.799,1980,3201,76.0,51.0,40.0
1784040051.320770,310.799,1980,3201,76.0,51.0,40.0
1784040051.330770,310.799,1980,3201,76.0,51.0,40.0
1784040051.340770,310.799,1980,3201,76.0,51.0,40.0
1784040051.350771,310.799,1980,3201,76.0,51.0,40.0
1784040051.360772,310.799,1980,3201,76.0,51.0,40.0
1784040051.370770,310.799,1980,3201,76.0,51.0,40.0
1784040051.380771,310.799,1980,3201,76.0,51.0,40.0
1784040051.390772,310.799,1980,3201,76.0,51.0,40.0
1784040051.400772,310.799,1980,3201,76.0,51.0,40.0
1784040051.410824,331.990,1980,3201,76.0,51.0,40.0
1784040051.420773,331.990,1980,3201,76.0,51.0,40.0
1784040051.430773,331.990,1980,3201,76.0,51.0,40.0
1784040051.440772,331.990,1980,3201,76.0,51.0,40.0
1784040051.450773,331.990,1980,3201,76.0,51.0,40.0
1784040051.460773,331.990,1980,3201,76.0,51.0,40.0
1784040051.470773,331.990,1980,3201,76.0,51.0,40.0
1784040051.480773,331.990,1980,3201,76.0,51.0,40.0
1784040051.490772,331.990,1980,3201,76.0,51.0,40.0
1784040051.501191,331.990,1980,3201,76.0,51.0,40.0
1784040051.510772,357.237,1980,3201,75.0,50.0,40.0
1784040051.520773,357.237,1980,3201,75.0,50.0,40.0
1784040051.530774,357.237,1980,3201,75.0,50.0,40.0
1784040051.541974,357.237,1980,3201,75.0,50.0,40.0
1784040051.550773,357.237,1980,3201,75.0,50.0,40.0
1784040051.560773,357.237,1980,3201,75.0,50.0,40.0
1784040051.570773,357.237,1980,3201,75.0,50.0,40.0
1784040051.580773,357.237,1980,3201,75.0,50.0,40.0
1784040051.591003,357.237,1980,3201,75.0,50.0,40.0
1784040051.600774,357.237,1980,3201,75.0,50.0,40.0
1784040051.610773,383.744,1980,3201,75.0,50.0,40.0
1784040051.620774,383.744,1980,3201,75.0,50.0,40.0
1784040051.631799,383.744,1980,3201,75.0,50.0,40.0
1784040051.640773,383.744,1980,3201,75.0,50.0,40.0
1784040051.650774,383.744,1980,3201,75.0,50.0,40.0
1784040051.662737,383.744,1980,3201,75.0,50.0,40.0
1784040051.818969,370.566,1980,3201,51.0,34.0,39.0
1784040051.819026,370.566,1980,3201,51.0,34.0,39.0
1784040051.829237,370.566,1980,3201,51.0,34.0,39.0
1784040051.839104,370.566,1980,3201,51.0,34.0,39.0
1784040051.849101,370.566,1980,3201,51.0,34.0,39.0
1784040051.859101,370.566,1980,3201,51.0,34.0,39.0
1784040051.869102,370.566,1980,3201,51.0,34.0,39.0
1784040051.879178,370.566,1980,3201,51.0,34.0,39.0
1784040051.889102,370.566,1980,3201,51.0,34.0,39.0
1784040051.899104,370.566,1980,3201,51.0,34.0,39.0
1784040051.909648,373.353,1980,3201,67.0,39.0,39.0
1784040051.919163,373.353,1980,3201,67.0,39.0,39.0
1784040051.929104,373.353,1980,3201,67.0,39.0,39.0
1784040051.939907,373.353,1980,3201,67.0,39.0,39.0
1784040051.949102,373.353,1980,3201,67.0,39.0,39.0
1784040051.959101,373.353,1980,3201,67.0,39.0,39.0
1784040051.969530,373.353,1980,3201,67.0,39.0,39.0
1784040051.979101,373.353,1980,3201,67.0,39.0,39.0
1784040051.989102,373.353,1980,3201,67.0,39.0,39.0
1784040051.999275,373.353,1980,3201,67.0,39.0,39.0
1784040052.009099,376.701,1980,3201,67.0,39.0,41.0
1784040052.019100,376.701,1980,3201,67.0,39.0,41.0
1784040052.029091,376.701,1980,3201,67.0,39.0,41.0
1784040052.039093,376.701,1980,3201,67.0,39.0,41.0
1784040052.049097,376.701,1980,3201,67.0,39.0,41.0
1784040052.059092,376.701,1980,3201,67.0,39.0,41.0
1784040052.069097,376.701,1980,3201,67.0,39.0,41.0
1784040052.079097,376.701,1980,3201,67.0,39.0,41.0
1784040052.089098,376.701,1980,3201,67.0,39.0,41.0
1784040052.099098,376.701,1980,3201,67.0,39.0,41.0
1784040052.109098,381.995,1980,3201,81.0,53.0,41.0
1784040052.119099,381.995,1980,3201,81.0,53.0,41.0
1784040052.129099,381.995,1980,3201,81.0,53.0,41.0
1784040052.139099,381.995,1980,3201,81.0,53.0,41.0
1784040052.149099,381.995,1980,3201,81.0,53.0,41.0
1784040052.159099,381.995,1980,3201,81.0,53.0,41.0
1784040052.169098,381.995,1980,3201,81.0,53.0,41.0
1784040052.179100,381.995,1980,3201,81.0,53.0,41.0
