t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786429461.074440,137.451,1980,3201,0.0,0.0,31.0
1786429461.084511,137.451,1980,3201,0.0,0.0,31.0
1786429461.094516,137.451,1980,3201,0.0,0.0,31.0
1786429461.104505,137.451,1980,3201,0.0,0.0,31.0
1786429461.114512,137.451,1980,3201,0.0,0.0,31.0
1786429461.124505,137.451,1980,3201,0.0,0.0,31.0
1786429461.134514,137.451,1980,3201,0.0,0.0,31.0
1786429461.144504,137.451,1980,3201,0.0,0.0,31.0
1786429461.154502,137.451,1980,3201,0.0,0.0,31.0
1786429461.164516,137.451,1980,3201,0.0,0.0,31.0
1786429461.174504,142.969,1980,3201,8.0,4.0,31.0
1786429461.184507,142.969,1980,3201,8.0,4.0,31.0
1786429461.194550,142.969,1980,3201,8.0,4.0,31.0
1786429461.204815,142.969,1980,3201,8.0,4.0,31.0
1786429461.214598,142.969,1980,3201,8.0,4.0,31.0
1786429461.224504,142.969,1980,3201,8.0,4.0,31.0
1786429461.234514,142.969,1980,3201,8.0,4.0,31.0
1786429461.244514,142.969,1980,3201,8.0,4.0,31.0
1786429461.254516,142.969,1980,3201,8.0,4.0,31.0
1786429461.264514,142.969,1980,3201,8.0,4.0,31.0
1786429461.274514,153.440,1980,3201,8.0,4.0,32.0
1786429461.284514,153.440,1980,3201,8.0,4.0,32.0
1786429461.294515,153.440,1980,3201,8.0,4.0,32.0
1786429461.304541,153.440,1980,3201,8.0,4.0,32.0
1786429461.314514,153.440,1980,3201,8.0,4.0,32.0
1786429461.324506,153.440,1980,3201,8.0,4.0,32.0
1786429461.334514,153.440,1980,3201,8.0,4.0,32.0
1786429461.344514,153.440,1980,3201,8.0,4.0,32.0
1786429461.354529,153.440,1980,3201,8.0,4.0,32.0
1786429461.364514,153.440,1980,3201,8.0,4.0,32.0
1786429461.374517,160.516,1980,3201,55.0,26.0,32.0
1786429461.384514,160.516,1980,3201,55.0,26.0,32.0
1786429461.394514,160.516,1980,3201,55.0,26.0,32.0
1786429461.404513,160.516,1980,3201,55.0,26.0,32.0
1786429461.414514,160.516,1980,3201,55.0,26.0,32.0
1786429461.424513,160.516,1980,3201,55.0,26.0,32.0
1786429461.434512,160.516,1980,3201,55.0,26.0,32.0
1786429461.444514,160.516,1980,3201,55.0,26.0,32.0
1786429461.454515,160.516,1980,3201,55.0,26.0,32.0
1786429461.464513,160.516,1980,3201,55.0,26.0,32.0
1786429461.474514,153.923,1980,3201,55.0,26.0,32.0
1786429461.484758,153.923,1980,3201,55.0,26.0,32.0
1786429461.494515,153.923,1980,3201,55.0,26.0,32.0
1786429461.504531,153.923,1980,3201,55.0,26.0,32.0
1786429461.514515,153.923,1980,3201,55.0,26.0,32.0
1786429461.524515,153.923,1980,3201,55.0,26.0,32.0
1786429461.534514,153.923,1980,3201,55.0,26.0,32.0
1786429461.544559,153.923,1980,3201,55.0,26.0,32.0
1786429461.554515,153.923,1980,3201,55.0,26.0,32.0
1786429461.564513,153.923,1980,3201,55.0,26.0,32.0
1786429461.574515,164.124,1980,3201,55.0,26.0,32.0
1786429461.584514,164.124,1980,3201,55.0,26.0,32.0
1786429461.594514,164.124,1980,3201,55.0,26.0,32.0
1786429461.604515,164.124,1980,3201,55.0,26.0,32.0
1786429461.614619,164.124,1980,3201,55.0,26.0,32.0
1786429461.624515,164.124,1980,3201,55.0,26.0,32.0
1786429461.634516,164.124,1980,3201,55.0,26.0,32.0
1786429461.644514,164.124,1980,3201,55.0,26.0,32.0
1786429461.654515,164.124,1980,3201,55.0,26.0,32.0
1786429461.664518,164.124,1980,3201,55.0,26.0,32.0
1786429461.674515,174.053,1980,3201,55.0,26.0,32.0
1786429461.684514,174.053,1980,3201,55.0,26.0,32.0
1786429461.694515,174.053,1980,3201,55.0,26.0,32.0
1786429461.704514,174.053,1980,3201,55.0,26.0,32.0
1786429461.714515,174.053,1980,3201,55.0,26.0,32.0
1786429461.724517,174.053,1980,3201,55.0,26.0,32.0
1786429461.734514,174.053,1980,3201,55.0,26.0,32.0
1786429461.744514,174.053,1980,3201,55.0,26.0,32.0
1786429461.754515,174.053,1980,3201,55.0,26.0,32.0
1786429461.764515,174.053,1980,3201,55.0,26.0,32.0
1786429461.774516,184.232,1980,3201,55.0,26.0,32.0
1786429461.784515,184.232,1980,3201,55.0,26.0,32.0
1786429461.794514,184.232,1980,3201,55.0,26.0,32.0
1786429461.804515,184.232,1980,3201,55.0,26.0,32.0
1786429461.814695,184.232,1980,3201,55.0,26.0,32.0
1786429461.824516,184.232,1980,3201,55.0,26.0,32.0
1786429461.834514,184.232,1980,3201,55.0,26.0,32.0
1786429461.844514,184.232,1980,3201,55.0,26.0,32.0
1786429461.854536,184.232,1980,3201,55.0,26.0,32.0
1786429461.864528,184.232,1980,3201,55.0,26.0,32.0
1786429461.874658,194.523,1980,3201,55.0,26.0,32.0
1786429461.884510,194.523,1980,3201,55.0,26.0,32.0
1786429461.894523,194.523,1980,3201,55.0,26.0,32.0
1786429461.904517,194.523,1980,3201,55.0,26.0,32.0
1786429461.914516,194.523,1980,3201,55.0,26.0,32.0
1786429461.924516,194.523,1980,3201,55.0,26.0,32.0
1786429461.934510,194.523,1980,3201,55.0,26.0,32.0
1786429461.944514,194.523,1980,3201,55.0,26.0,32.0
1786429461.954515,194.523,1980,3201,55.0,26.0,32.0
1786429461.964514,194.523,1980,3201,55.0,26.0,32.0
1786429461.974515,204.473,1980,3201,52.0,25.0,32.0
1786429461.984509,204.473,1980,3201,52.0,25.0,32.0
1786429461.994509,204.473,1980,3201,52.0,25.0,32.0
1786429462.004590,204.473,1980,3201,52.0,25.0,32.0
1786429462.014517,204.473,1980,3201,52.0,25.0,32.0
1786429462.024567,204.473,1980,3201,52.0,25.0,32.0
1786429462.034582,204.473,1980,3201,52.0,25.0,32.0
1786429462.044516,204.473,1980,3201,52.0,25.0,32.0
1786429462.054515,204.473,1980,3201,52.0,25.0,32.0
1786429462.064514,204.473,1980,3201,52.0,25.0,32.0
1786429462.074514,213.325,1980,3201,52.0,25.0,32.0
1786429462.084508,213.325,1980,3201,52.0,25.0,32.0
1786429462.094514,213.325,1980,3201,52.0,25.0,32.0
1786429462.104514,213.325,1980,3201,52.0,25.0,32.0
1786429462.114524,213.325,1980,3201,52.0,25.0,32.0
1786429462.124506,213.325,1980,3201,52.0,25.0,32.0
1786429462.134506,213.325,1980,3201,52.0,25.0,32.0
1786429462.144506,213.325,1980,3201,52.0,25.0,32.0
1786429462.154506,213.325,1980,3201,52.0,25.0,32.0
1786429462.164506,213.325,1980,3201,52.0,25.0,32.0
1786429462.174509,218.988,1980,3201,52.0,24.0,32.0
1786429462.184509,218.988,1980,3201,52.0,24.0,32.0
1786429462.194509,218.988,1980,3201,52.0,24.0,32.0
