t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784041740.941628,163.271,1965,3201,6.0,4.0,36.0
1784041740.951707,163.271,1965,3201,6.0,4.0,36.0
1784041740.961703,163.271,1965,3201,6.0,4.0,36.0
1784041740.971705,163.271,1965,3201,6.0,4.0,36.0
1784041740.981701,166.085,1965,3201,0.0,0.0,36.0
1784041740.991703,166.085,1965,3201,0.0,0.0,36.0
1784041741.001757,166.085,1965,3201,0.0,0.0,36.0
1784041741.011700,166.085,1965,3201,0.0,0.0,36.0
1784041741.021699,166.085,1965,3201,0.0,0.0,36.0
1784041741.031704,166.085,1965,3201,0.0,0.0,36.0
1784041741.041704,166.085,1965,3201,0.0,0.0,36.0
1784041741.051701,166.085,1965,3201,0.0,0.0,36.0
1784041741.061703,166.085,1965,3201,0.0,0.0,36.0
1784041741.071692,166.085,1965,3201,0.0,0.0,36.0
1784041741.081692,205.095,1890,3201,0.0,0.0,39.0
1784041741.091702,205.095,1890,3201,0.0,0.0,39.0
1784041741.101692,205.095,1890,3201,0.0,0.0,39.0
1784041741.111705,205.095,1890,3201,0.0,0.0,39.0
1784041741.121699,205.095,1890,3201,0.0,0.0,39.0
1784041741.131780,205.095,1890,3201,0.0,0.0,39.0
1784041741.141704,205.095,1890,3201,0.0,0.0,39.0
1784041741.151696,205.095,1890,3201,0.0,0.0,39.0
1784041741.161702,205.095,1890,3201,0.0,0.0,39.0
1784041741.171706,205.095,1890,3201,0.0,0.0,39.0
1784041741.181709,212.110,1965,3201,79.0,55.0,39.0
1784041741.191706,212.110,1965,3201,79.0,55.0,39.0
1784041741.201748,212.110,1965,3201,79.0,55.0,39.0
1784041741.211742,212.110,1965,3201,79.0,55.0,39.0
1784041741.221692,212.110,1965,3201,79.0,55.0,39.0
1784041741.231706,212.110,1965,3201,79.0,55.0,39.0
1784041741.241707,212.110,1965,3201,79.0,55.0,39.0
1784041741.251705,212.110,1965,3201,79.0,55.0,39.0
1784041741.261704,212.110,1965,3201,79.0,55.0,39.0
1784041741.271699,212.110,1965,3201,79.0,55.0,39.0
1784041741.281703,236.354,1965,3201,79.0,55.0,39.0
1784041741.291697,236.354,1965,3201,79.0,55.0,39.0
1784041741.301702,236.354,1965,3201,79.0,55.0,39.0
1784041741.311706,236.354,1965,3201,79.0,55.0,39.0
1784041741.321700,236.354,1965,3201,79.0,55.0,39.0
1784041741.331704,236.354,1965,3201,79.0,55.0,39.0
1784041741.341696,236.354,1965,3201,79.0,55.0,39.0
1784041741.351701,236.354,1965,3201,79.0,55.0,39.0
1784041741.361693,236.354,1965,3201,79.0,55.0,39.0
1784041741.371738,236.354,1965,3201,79.0,55.0,39.0
1784041741.381705,260.404,1965,3201,86.0,61.0,39.0
1784041741.391747,260.404,1965,3201,86.0,61.0,39.0
1784041741.401704,260.404,1965,3201,86.0,61.0,39.0
1784041741.411696,260.404,1965,3201,86.0,61.0,39.0
1784041741.421699,260.404,1965,3201,86.0,61.0,39.0
1784041741.431707,260.404,1965,3201,86.0,61.0,39.0
1784041741.441706,260.404,1965,3201,86.0,61.0,39.0
1784041741.451706,260.404,1965,3201,86.0,61.0,39.0
1784041741.461739,260.404,1965,3201,86.0,61.0,39.0
1784041741.471704,260.404,1965,3201,86.0,61.0,39.0
1784041741.481704,284.382,1980,3201,86.0,61.0,39.0
1784041741.491706,284.382,1980,3201,86.0,61.0,39.0
1784041741.501707,284.382,1980,3201,86.0,61.0,39.0
1784041741.511748,284.382,1980,3201,86.0,61.0,39.0
1784041741.521698,284.382,1980,3201,86.0,61.0,39.0
1784041741.531699,284.382,1980,3201,86.0,61.0,39.0
1784041741.541698,284.382,1980,3201,86.0,61.0,39.0
1784041741.551701,284.382,1980,3201,86.0,61.0,39.0
1784041741.561699,284.382,1980,3201,86.0,61.0,39.0
1784041741.571700,284.382,1980,3201,86.0,61.0,39.0
1784041741.581701,302.051,1980,3201,86.0,61.0,39.0
1784041741.591700,302.051,1980,3201,86.0,61.0,39.0
1784041741.601703,302.051,1980,3201,86.0,61.0,39.0
1784041741.611701,302.051,1980,3201,86.0,61.0,39.0
1784041741.621702,302.051,1980,3201,86.0,61.0,39.0
1784041741.631703,302.051,1980,3201,86.0,61.0,39.0
1784041741.641702,302.051,1980,3201,86.0,61.0,39.0
1784041741.651714,302.051,1980,3201,86.0,61.0,39.0
1784041741.661705,302.051,1980,3201,86.0,61.0,39.0
1784041741.671719,302.051,1980,3201,86.0,61.0,39.0
1784041741.681706,306.652,1980,3201,86.0,61.0,39.0
1784041741.691695,306.652,1980,3201,86.0,61.0,39.0
1784041741.701710,306.652,1980,3201,86.0,61.0,39.0
1784041741.711696,306.652,1980,3201,86.0,61.0,39.0
1784041741.721701,306.652,1980,3201,86.0,61.0,39.0
1784041741.731705,306.652,1980,3201,86.0,61.0,39.0
1784041741.741919,306.652,1980,3201,86.0,61.0,39.0
1784041741.751713,306.652,1980,3201,86.0,61.0,39.0
1784041741.761694,306.652,1980,3201,86.0,61.0,39.0
1784041741.771711,306.652,1980,3201,86.0,61.0,39.0
1784041741.781695,329.772,1980,3201,86.0,61.0,39.0
1784041741.791821,329.772,1980,3201,86.0,61.0,39.0
1784041741.801700,329.772,1980,3201,86.0,61.0,39.0
1784041741.811698,329.772,1980,3201,86.0,61.0,39.0
1784041741.821701,329.772,1980,3201,86.0,61.0,39.0
1784041741.832037,329.772,1980,3201,86.0,61.0,39.0
1784041741.841704,329.772,1980,3201,86.0,61.0,39.0
1784041741.851719,329.772,1980,3201,86.0,61.0,39.0
1784041741.861696,329.772,1980,3201,86.0,61.0,39.0
1784041741.871795,329.772,1980,3201,86.0,61.0,39.0
1784041741.881705,351.936,1980,3201,86.0,61.0,39.0
1784041741.891702,351.936,1980,3201,86.0,61.0,39.0
1784041741.901706,351.936,1980,3201,86.0,61.0,39.0
1784041741.911722,351.936,1980,3201,86.0,61.0,39.0
1784041741.921706,351.936,1980,3201,86.0,61.0,39.0
1784041741.931706,351.936,1980,3201,86.0,61.0,39.0
1784041741.941897,351.936,1980,3201,86.0,61.0,39.0
1784041741.951706,351.936,1980,3201,86.0,61.0,39.0
1784041741.961706,351.936,1980,3201,86.0,61.0,39.0
1784041741.971707,351.936,1980,3201,86.0,61.0,39.0
1784041741.981706,373.401,1980,3201,77.0,55.0,39.0
1784041741.991707,373.401,1980,3201,77.0,55.0,39.0
1784041742.001705,373.401,1980,3201,77.0,55.0,39.0
1784041742.011893,373.401,1980,3201,77.0,55.0,39.0
1784041742.021706,373.401,1980,3201,77.0,55.0,39.0
1784041742.031707,373.401,1980,3201,77.0,55.0,39.0
1784041742.041707,373.401,1980,3201,77.0,55.0,39.0
1784041742.051706,373.401,1980,3201,77.0,55.0,39.0
1784041742.061707,373.401,1980,3201,77.0,55.0,39.0
1784041742.071718,373.401,1980,3201,77.0,55.0,39.0
1784041742.081966,357.755,1980,3201,77.0,55.0,39.0
1784041742.091707,357.755,1980,3201,77.0,55.0,39.0
1784041742.101712,357.755,1980,3201,77.0,55.0,39.0
1784041742.111705,357.755,1980,3201,77.0,55.0,39.0
1784041742.121713,357.755,1980,3201,77.0,55.0,39.0
1784041742.131705,357.755,1980,3201,77.0,55.0,39.0
1784041742.141704,357.755,1980,3201,77.0,55.0,39.0
1784041742.151721,357.755,1980,3201,77.0,55.0,39.0
1784041742.161704,357.755,1980,3201,77.0,55.0,39.0
1784041742.171703,357.755,1980,3201,77.0,55.0,39.0
1784041742.181702,358.766,1980,3201,85.0,60.0,39.0
1784041742.191699,358.766,1980,3201,85.0,60.0,39.0
1784041742.201738,358.766,1980,3201,85.0,60.0,39.0
1784041742.211775,358.766,1980,3201,85.0,60.0,39.0
1784041742.221701,358.766,1980,3201,85.0,60.0,39.0
1784041742.231699,358.766,1980,3201,85.0,60.0,39.0
1784041742.241704,358.766,1980,3201,85.0,60.0,39.0
1784041742.251941,358.766,1980,3201,85.0,60.0,39.0
1784041742.261700,358.766,1980,3201,85.0,60.0,39.0
1784041742.271705,358.766,1980,3201,85.0,60.0,39.0
1784041742.281701,358.875,1980,3201,85.0,60.0,40.0
1784041742.291700,358.875,1980,3201,85.0,60.0,40.0
1784041742.301932,358.875,1980,3201,85.0,60.0,40.0
1784041742.311726,358.875,1980,3201,85.0,60.0,40.0
1784041742.321701,358.875,1980,3201,85.0,60.0,40.0
1784041742.331742,358.875,1980,3201,85.0,60.0,40.0
1784041742.341701,358.875,1980,3201,85.0,60.0,40.0
1784041742.351697,358.875,1980,3201,85.0,60.0,40.0
1784041742.361702,358.875,1980,3201,85.0,60.0,40.0
1784041742.371701,358.875,1980,3201,85.0,60.0,40.0
1784041742.381703,358.846,1980,3201,87.0,62.0,40.0
1784041742.391702,358.846,1980,3201,87.0,62.0,40.0
1784041742.401703,358.846,1980,3201,87.0,62.0,40.0
1784041742.411703,358.846,1980,3201,87.0,62.0,40.0
1784041742.421702,358.846,1980,3201,87.0,62.0,40.0
1784041742.431703,358.846,1980,3201,87.0,62.0,40.0
1784041742.441701,358.846,1980,3201,87.0,62.0,40.0
1784041742.451702,358.846,1980,3201,87.0,62.0,40.0
1784041742.461700,358.846,1980,3201,87.0,62.0,40.0
1784041742.471964,358.846,1980,3201,87.0,62.0,40.0
1784041742.481701,359.755,1980,3201,87.0,62.0,40.0
1784041742.491704,359.755,1980,3201,87.0,62.0,40.0
1784041742.501701,359.755,1980,3201,87.0,62.0,40.0
1784041742.511702,359.755,1980,3201,87.0,62.0,40.0
1784041742.521701,359.755,1980,3201,87.0,62.0,40.0
1784041742.531699,359.755,1980,3201,87.0,62.0,40.0
1784041742.541701,359.755,1980,3201,87.0,62.0,40.0
1784041742.551702,359.755,1980,3201,87.0,62.0,40.0
1784041742.561706,359.755,1980,3201,87.0,62.0,40.0
1784041742.571701,359.755,1980,3201,87.0,62.0,40.0
1784041742.581701,360.234,1980,3201,87.0,62.0,40.0
1784041742.591701,360.234,1980,3201,87.0,62.0,40.0
1784041742.601701,360.234,1980,3201,87.0,62.0,40.0
1784041742.611702,360.234,1980,3201,87.0,62.0,40.0
1784041742.621988,360.234,1980,3201,87.0,62.0,40.0
1784041742.631728,360.234,1980,3201,87.0,62.0,40.0
1784041742.641704,360.234,1980,3201,87.0,62.0,40.0
1784041742.651740,360.234,1980,3201,87.0,62.0,40.0
1784041742.661976,360.234,1980,3201,87.0,62.0,40.0
1784041742.671705,360.234,1980,3201,87.0,62.0,40.0
1784041742.681706,359.934,1980,3201,87.0,62.0,40.0
