t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784039976.693636,153.955,1980,3201,0.0,0.0,35.0
1784039976.703715,153.955,1980,3201,0.0,0.0,35.0
1784039976.713715,153.955,1980,3201,0.0,0.0,35.0
1784039976.723713,153.955,1980,3201,0.0,0.0,35.0
1784039976.733712,151.421,1980,3201,0.0,0.0,35.0
1784039976.743712,151.421,1980,3201,0.0,0.0,35.0
1784039976.753712,151.421,1980,3201,0.0,0.0,35.0
1784039976.763715,151.421,1980,3201,0.0,0.0,35.0
1784039976.773712,151.421,1980,3201,0.0,0.0,35.0
1784039976.783714,151.421,1980,3201,0.0,0.0,35.0
1784039976.793714,151.421,1980,3201,0.0,0.0,35.0
1784039976.803713,151.421,1980,3201,0.0,0.0,35.0
1784039976.813713,151.421,1980,3201,0.0,0.0,35.0
1784039976.823713,151.421,1980,3201,0.0,0.0,35.0
1784039976.833714,176.892,1980,3201,47.0,26.0,39.0
1784039976.843714,176.892,1980,3201,47.0,26.0,39.0
1784039976.853714,176.892,1980,3201,47.0,26.0,39.0
1784039976.863714,176.892,1980,3201,47.0,26.0,39.0
1784039976.873716,176.892,1980,3201,47.0,26.0,39.0
1784039976.883714,176.892,1980,3201,47.0,26.0,39.0
1784039976.893804,176.892,1980,3201,47.0,26.0,39.0
1784039976.903829,176.892,1980,3201,47.0,26.0,39.0
1784039976.913792,176.892,1980,3201,47.0,26.0,39.0
1784039976.923796,176.892,1980,3201,47.0,26.0,39.0
1784039976.933780,205.330,1980,3201,47.0,26.0,38.0
1784039976.943784,205.330,1980,3201,47.0,26.0,38.0
1784039976.953745,205.330,1980,3201,47.0,26.0,38.0
1784039976.963714,205.330,1980,3201,47.0,26.0,38.0
1784039976.973713,205.330,1980,3201,47.0,26.0,38.0
1784039976.983711,205.330,1980,3201,47.0,26.0,38.0
1784039976.993712,205.330,1980,3201,47.0,26.0,38.0
1784039977.003711,205.330,1980,3201,47.0,26.0,38.0
1784039977.013716,205.330,1980,3201,47.0,26.0,38.0
1784039977.023761,205.330,1980,3201,47.0,26.0,38.0
1784039977.033775,232.570,1980,3201,82.0,58.0,39.0
1784039977.043710,232.570,1980,3201,82.0,58.0,39.0
1784039977.053706,232.570,1980,3201,82.0,58.0,39.0
1784039977.063711,232.570,1980,3201,82.0,58.0,39.0
1784039977.073699,232.570,1980,3201,82.0,58.0,39.0
1784039977.083768,232.570,1980,3201,82.0,58.0,39.0
1784039977.093702,232.570,1980,3201,82.0,58.0,39.0
1784039977.103714,232.570,1980,3201,82.0,58.0,39.0
1784039977.113700,232.570,1980,3201,82.0,58.0,39.0
1784039977.123716,232.570,1980,3201,82.0,58.0,39.0
1784039977.133760,242.064,1980,3201,82.0,58.0,39.0
1784039977.143877,242.064,1980,3201,82.0,58.0,39.0
1784039977.153727,242.064,1980,3201,82.0,58.0,39.0
1784039977.163762,242.064,1980,3201,82.0,58.0,39.0
1784039977.173717,242.064,1980,3201,82.0,58.0,39.0
1784039977.183716,242.064,1980,3201,82.0,58.0,39.0
1784039977.193725,242.064,1980,3201,82.0,58.0,39.0
1784039977.203716,242.064,1980,3201,82.0,58.0,39.0
1784039977.213715,242.064,1980,3201,82.0,58.0,39.0
1784039977.223717,242.064,1980,3201,82.0,58.0,39.0
1784039977.233700,252.900,1980,3201,82.0,58.0,39.0
1784039977.243716,252.900,1980,3201,82.0,58.0,39.0
1784039977.253716,252.900,1980,3201,82.0,58.0,39.0
1784039977.263716,252.900,1980,3201,82.0,58.0,39.0
1784039977.273716,252.900,1980,3201,82.0,58.0,39.0
1784039977.283743,252.900,1980,3201,82.0,58.0,39.0
1784039977.293717,252.900,1980,3201,82.0,58.0,39.0
1784039977.303732,252.900,1980,3201,82.0,58.0,39.0
1784039977.313704,252.900,1980,3201,82.0,58.0,39.0
1784039977.323715,252.900,1980,3201,82.0,58.0,39.0
1784039977.333703,283.793,1980,3201,82.0,58.0,39.0
1784039977.343713,283.793,1980,3201,82.0,58.0,39.0
1784039977.353713,283.793,1980,3201,82.0,58.0,39.0
1784039977.363796,283.793,1980,3201,82.0,58.0,39.0
1784039977.373749,283.793,1980,3201,82.0,58.0,39.0
1784039977.383762,283.793,1980,3201,82.0,58.0,39.0
1784039977.393726,283.793,1980,3201,82.0,58.0,39.0
1784039977.403752,283.793,1980,3201,82.0,58.0,39.0
1784039977.413716,283.793,1980,3201,82.0,58.0,39.0
1784039977.423715,283.793,1980,3201,82.0,58.0,39.0
1784039977.433715,312.829,1980,3201,83.0,59.0,40.0
1784039977.443716,312.829,1980,3201,83.0,59.0,40.0
1784039977.453784,312.829,1980,3201,83.0,59.0,40.0
1784039977.463727,312.829,1980,3201,83.0,59.0,40.0
1784039977.473715,312.829,1980,3201,83.0,59.0,40.0
1784039977.483716,312.829,1980,3201,83.0,59.0,40.0
1784039977.493716,312.829,1980,3201,83.0,59.0,40.0
1784039977.503785,312.829,1980,3201,83.0,59.0,40.0
1784039977.513709,312.829,1980,3201,83.0,59.0,40.0
1784039977.523704,312.829,1980,3201,83.0,59.0,40.0
1784039977.533699,346.775,1980,3201,83.0,59.0,40.0
1784039977.543705,346.775,1980,3201,83.0,59.0,40.0
1784039977.553705,346.775,1980,3201,83.0,59.0,40.0
1784039977.563705,346.775,1980,3201,83.0,59.0,40.0
1784039977.573705,346.775,1980,3201,83.0,59.0,40.0
1784039977.583703,346.775,1980,3201,83.0,59.0,40.0
1784039977.593702,346.775,1980,3201,83.0,59.0,40.0
1784039977.603714,346.775,1980,3201,83.0,59.0,40.0
1784039977.613703,346.775,1980,3201,83.0,59.0,40.0
1784039977.623721,346.775,1980,3201,83.0,59.0,40.0
1784039977.633769,369.201,1980,3201,82.0,59.0,40.0
1784039977.643717,369.201,1980,3201,82.0,59.0,40.0
1784039977.653717,369.201,1980,3201,82.0,59.0,40.0
1784039977.664324,369.201,1980,3201,82.0,59.0,40.0
1784039977.673785,369.201,1980,3201,82.0,59.0,40.0
1784039977.683738,369.201,1980,3201,82.0,59.0,40.0
1784039977.693732,369.201,1980,3201,82.0,59.0,40.0
1784039977.703716,369.201,1980,3201,82.0,59.0,40.0
1784039977.713750,369.201,1980,3201,82.0,59.0,40.0
1784039977.723716,369.201,1980,3201,82.0,59.0,40.0
1784039977.733715,387.463,1980,3201,82.0,59.0,39.0
1784039977.743722,387.463,1980,3201,82.0,59.0,39.0
1784039977.753726,387.463,1980,3201,82.0,59.0,39.0
1784039977.763762,387.463,1980,3201,82.0,59.0,39.0
1784039977.773716,387.463,1980,3201,82.0,59.0,39.0
1784039977.783770,387.463,1980,3201,82.0,59.0,39.0
1784039977.793715,387.463,1980,3201,82.0,59.0,39.0
1784039977.803758,387.463,1980,3201,82.0,59.0,39.0
1784039977.813763,387.463,1980,3201,82.0,59.0,39.0
1784039977.823767,387.463,1980,3201,82.0,59.0,39.0
1784039977.833716,394.694,1980,3201,82.0,58.0,40.0
1784039977.843716,394.694,1980,3201,82.0,58.0,40.0
1784039977.853718,394.694,1980,3201,82.0,58.0,40.0
1784039977.863715,394.694,1980,3201,82.0,58.0,40.0
1784039977.873746,394.694,1980,3201,82.0,58.0,40.0
1784039977.883716,394.694,1980,3201,82.0,58.0,40.0
1784039977.893715,394.694,1980,3201,82.0,58.0,40.0
1784039977.903711,394.694,1980,3201,82.0,58.0,40.0
1784039977.913719,394.694,1980,3201,82.0,58.0,40.0
1784039977.923712,394.694,1980,3201,82.0,58.0,40.0
1784039977.934104,395.753,1980,3201,82.0,58.0,40.0
1784039977.943761,395.753,1980,3201,82.0,58.0,40.0
1784039977.953765,395.753,1980,3201,82.0,58.0,40.0
1784039977.963711,395.753,1980,3201,82.0,58.0,40.0
1784039977.973816,395.753,1980,3201,82.0,58.0,40.0
1784039977.983711,395.753,1980,3201,82.0,58.0,40.0
1784039977.993711,395.753,1980,3201,82.0,58.0,40.0
1784039978.003716,395.753,1980,3201,82.0,58.0,40.0
1784039978.013751,395.753,1980,3201,82.0,58.0,40.0
1784039978.023712,395.753,1980,3201,82.0,58.0,40.0
1784039978.033712,395.798,1980,3201,84.0,60.0,40.0
1784039978.043753,395.798,1980,3201,84.0,60.0,40.0
1784039978.053711,395.798,1980,3201,84.0,60.0,40.0
